state,sex,year,name,count
AR,F,1990,Sidney,6
NY,F,2010,Carmela,6
NH,F,1928,Edith,15
TX,F,1982,Annalee,5
TX,M,2016,Brycen,46
OH,M,1922,Hubert,40
NC,M,1961,Doyle,5
ME,M,2001,Bradley,10
MI,M,2016,Esteban,9
NY,M,1982,Clarence,45
NY,M,2016,Stone,9
FL,M,1945,Elijah,16
NJ,F,1932,Nellie,15
IL,F,1964,Camille,26
NY,M,2016,Mase,5
AZ,M,2016,Leif,6
KY,M,2016,Ryder,73
DC,F,2017,Victoria,20
IL,M,2014,Jaheim,5
AZ,M,1991,Sean,217
GA,F,1938,Vernie,5
CA,F,1970,Lacey,10
GA,F,1941,Geneva,82
OK,F,1926,Maxine,165
DC,F,1963,Gwendolyn,37
NJ,F,1926,Ann,265
DE,F,1952,Bonita,7
MS,M,2008,Dawson,26
UT,F,1913,Thelma,25
ME,F,1975,Allyson,5
TX,M,1999,Dyllon,5
IN,M,1972,Dejuan,5
KY,F,1956,Diana,175
CA,M,2014,Osbaldo,9
TX,M,2000,Hans,5
NY,M,2010,Johnathon,11
TX,F,1977,Vera,12
CA,F,1939,Jessica,9
OH,F,1919,Evalyn,13
IA,F,1950,Katherine,100
OR,F,2007,Rylie,11
MO,F,1992,Shanice,24
KY,F,2004,Jessie,13
WA,M,1976,Robert,515
TX,F,1949,Rhonda,152
WI,M,1950,Geoffrey,16
MS,M,1991,Dmarcus,6
SC,F,1983,Melanie,43
OK,F,1989,Kristi,29
WY,F,1977,Erika,5
CA,M,2007,Darin,16
WV,F,2000,Desiree,9
KS,F,1992,Vanessa,31
IN,M,1998,Leland,6
CA,F,1923,Ruby,103
MO,M,2008,Dorian,9
NM,F,1917,Dorothy,51
CA,M,1922,Milford,5
AL,F,2005,Janya,7
IL,F,2011,Nariah,15
OH,F,1997,Kaylie,25
NE,M,2001,Sergio,5
ID,M,2001,Paul,13
OH,M,1971,Deon,16
SC,F,1927,Elinor,5
TX,M,1952,Anthony,385
MI,M,1950,Kenny,10
TX,F,2014,Peighton,12
MN,M,1926,Willie,8
LA,F,2011,Ellen,8
GA,M,1999,Jevon,8
MI,F,2014,Maisie,9
GA,M,1993,Jim,6
NY,F,2008,Naziah,5
MI,M,1968,Philip,177
HI,M,2005,Evan,26
ID,M,1983,Josiah,6
TX,F,1944,Oralia,101
MN,M,1980,Howard,5
MI,F,1939,Bessie,19
CA,F,2000,Denali,5
WV,M,1916,Nicholas,10
MI,M,2004,Jett,7
FL,M,1986,Brice,8
IN,F,2009,Danika,22
VA,M,2016,Kayden,106
TN,F,1999,Erin,98
CA,F,1982,Fern,5
PA,M,1951,Sandra,5
GA,M,2004,Tyrone,9
AR,F,1949,Janie,48
SD,F,1991,Carly,12
MS,M,2010,Jared,10
TX,F,1984,Stacy,301
AL,M,1965,Jack,43
MN,M,1918,Sidney,38
CA,F,1998,Aniya,8
WI,M,2008,Marcus,57
IL,F,1934,Emily,44
AL,F,1925,Corean,6
NC,F,1981,Rosa,11
CA,M,1967,Carlos,455
NY,M,1971,Moshe,42
KY,M,1927,Nolan,7
DC,M,2001,Dante,9
FL,M,2002,Khalid,11
OH,F,2009,Karen,21
SC,M,2009,Jason,81
DE,M,2000,Edwin,11
WV,F,1940,Lorena,9
HI,F,2008,Kamryn,6
LA,F,1923,Thais,7
AL,F,1925,Etta,29
CT,F,1970,Luisa,5
NJ,F,1989,Xiomara,12
PA,M,1933,Hugo,6
GA,F,1971,Leah,38
PA,F,1967,Paige,31
MA,M,1947,Jesse,12
KY,M,1953,Monte,8
NM,M,2000,Roberto,27
NY,F,1926,Roberta,108
TN,M,1953,Dewey,17
CA,M,2007,Zakary,14
VT,M,1961,Lee,8
CA,F,2009,Saniyah,46
MO,M,1976,Lance,61
PA,M,2017,Jaron,5
NC,F,1998,Nijah,6
GA,M,2004,Ira,5
TX,F,1963,Geneva,31
NY,F,1911,Gloria,36
DC,M,1916,Arnold,5
CA,F,1986,Cherrish,6
IL,M,1992,Giovanny,7
SC,F,2007,Faith,57
LA,F,2004,Lainey,11
NE,M,2006,Marco,5
MS,M,1927,Percy,89
MS,M,1936,Carlton,10
NY,M,2003,Moishe,19
DC,M,1995,Ian,28
IA,M,1995,Marco,5
UT,F,1987,Gabrielle,9
MI,M,1998,Hussein,27
CA,M,1988,German,88
MT,M,2017,Trey,7
NC,M,1911,Weldon,6
SC,F,1976,Tracey,35
TX,F,2013,Breanne,5
FL,F,1998,Sandy,15
AL,M,1946,Wiley,18
FL,F,2011,Zariyah,29
CA,M,2008,Nelson,72
LA,M,1989,Darrel,11
OH,F,1918,Lizzie,7
TX,F,2002,Remington,7
TX,M,2017,Chisom,6
IL,F,1955,Miriam,43
CO,F,1993,Karly,8
NC,F,1978,Cameron,10
TN,M,1987,Jeramy,5
GA,F,1956,Glenna,6
VA,M,1990,Erich,8
VT,M,1978,Jesse,42
AL,M,1915,Ferrell,6
MA,F,1985,Melissa,536
CO,F,1993,Cindy,18
VA,F,1954,Leigh,10
IL,M,1918,Morton,31
OH,F,1996,Alyse,6
ME,M,1989,Sean,54
KS,F,2008,Parker,11
FL,M,1989,Quentin,35
TX,F,1960,San,38
TX,M,1947,Marcial,6
IN,F,1929,Enid,7
TX,F,1990,Mckenna,9
CA,F,2006,Malayna,6
MI,F,1931,Leola,5
DE,F,2001,Erica,9
NY,F,2006,Cloey,7
FL,M,1979,Bryce,14
CA,M,2006,Augustine,22
SC,F,2009,Ansley,37
CA,M,2005,Elian,31
OH,M,1984,Buck,5
OK,M,1950,Haskell,6
OR,F,1954,Janine,8
OH,M,2005,Devlin,5
IL,M,2013,Romeo,47
TN,M,2017,Colson,10
NY,M,1940,Richard,4370
NC,F,1988,Krysten,5
NJ,F,1965,Marianna,7
KS,M,1973,Sonny,8
TX,M,1923,Albert,367
ND,M,1957,Stephen,18
TX,M,2009,Gibson,13
WV,F,1932,Nina,36
NM,M,1978,Dean,8
KS,M,1945,Leonard,58
AL,M,1946,Clarence,187
MI,F,1995,Keely,5
CA,M,1993,Freddie,36
AL,F,1957,Retha,5
GA,F,2013,Gabriela,31
MA,M,2016,Edwin,20
TX,M,1963,Linda,7
CT,M,1968,Ricky,21
NY,M,2012,Karas,6
PA,F,1945,Laura,143
KS,M,1978,Jayson,6
NJ,M,2012,Aditya,22
TX,F,2008,Milee,6
VT,M,1931,Ernest,11
IL,F,1940,Annette,94
IL,M,1987,Gustavo,49
OR,F,1997,Araceli,8
WA,M,1950,Loren,37
TX,F,1972,Jody,59
NY,M,1997,Elias,64
OH,M,1982,Lukas,10
TN,F,1935,Norma,185
GA,F,1916,Arlene,7
MD,M,1997,Antoine,18
MO,M,1917,Ross,26
MI,M,2006,Darryl,15
MA,F,1949,Edith,43
WA,M,1993,Samson,7
AL,F,1979,Danna,5
PA,F,1969,Ericka,15
OK,M,2017,Eastyn,5
AK,M,2008,Ronan,5
AZ,M,2017,Gustavo,19
WA,M,1920,Wilfred,13
KS,M,1922,Daryl,20
AR,F,1934,Jewel,42
FL,F,2004,Jackie,7
PA,F,1916,Lucile,19
OH,F,2009,Brittany,17
SC,F,1983,Laquinta,5
VA,M,1986,Garry,8
OH,F,1938,Susanna,5
PA,F,2016,Aylah,5
CA,M,1998,Nahom,5
GA,M,1950,Levon,9
SC,F,1917,Cecile,10
WA,F,1990,Brianne,25
MD,F,2008,Cayla,8
HI,M,1942,Chester,8
CA,M,2007,Etai,9
PA,F,1923,Phyllis,405
IN,F,1967,Kristal,7
MI,F,1985,Sherri,23
CO,M,1951,Ross,15
AZ,F,1923,Adela,8
CO,M,1921,John,466
FL,M,2011,Deshaun,15
IL,M,1999,Gino,15
WI,F,1951,Lenore,8
KY,M,1925,Delmer,18
CA,F,2017,Tyler,22
KY,F,1967,Gretta,7
KY,F,1988,Kellie,29
HI,F,1953,Merle,8
ND,F,1959,Delores,5
PA,F,1998,Joanna,39
IL,F,1971,Timothy,8
PA,M,1984,Zachariah,17
IN,F,1995,Deanna,29
AL,F,1999,Briana,55
FL,F,1986,Monika,10
NM,M,1991,Travis,59
VT,M,1986,Philip,8
CA,F,2007,Lorelei,45
NY,M,1970,Avraham,5
NY,M,1928,Enrico,15
CA,M,1967,Leslie,77
MS,M,1955,Lionel,9
ID,M,2003,Lance,9
AZ,M,2016,Steven,42
NC,F,1983,Priscilla,19
AR,F,1958,Eloise,7
OH,F,1973,Marcy,36
TX,F,2015,Sunny,19
CA,M,1980,Danielle,9
OR,M,1967,Victor,20
AR,M,1932,Mckinley,6
MA,M,1939,Duane,5
WV,M,1957,Alva,6
TN,M,2008,Billy,25
CA,F,1989,Keara,6
LA,M,1997,Lance,48
NM,F,1991,Misty,8
FL,F,1946,Phyllis,86
OH,F,2012,Issabella,6
MO,F,2002,Adrienne,20
NJ,F,1949,Gail,348
PA,M,2006,Tymir,29
TX,M,1959,Burl,7
WI,M,1918,Elmer,217
WV,F,1951,Maggie,8
ND,F,1974,Tami,12
KY,F,2013,Payton,50
CA,F,1988,Savana,8
CA,M,1981,Jose,3198
MD,F,1992,Hanna,16
TN,M,1993,Ernest,10
MN,M,2008,Omar,46
TN,F,1993,Jordan,111
AK,F,1983,Brittany,20
MS,M,2007,Shamarion,7
NY,F,2008,Dejanae,6
MI,F,2012,Victoria,131
AZ,F,1937,Kay,10
GA,F,1938,Pinkie,5
CA,M,1990,Brenda,12
IL,F,2001,Dora,7
IL,F,2012,Thalia,8
MN,M,2003,Jeremiah,51
CA,F,1979,Angelina,263
MO,M,2000,Ryder,6
MN,F,1922,Irma,16
OK,F,1997,Natalie,67
WI,F,2003,Kaitlin,24
AL,F,1957,Joe,10
NC,F,1970,Gladys,6
AL,M,1958,Spencer,7
VT,M,1974,Ethan,7
PA,F,1950,Lonnie,9
MN,F,2016,Ximena,15
AZ,M,2006,Jadon,17
NC,F,2002,Ava,97
KY,F,1920,Susie,59
MO,M,1955,Eric,80
MA,F,1915,Madelyn,11
IA,F,1911,Rosa,6
OH,F,2005,Riya,10
NC,F,1922,Grace,229
KY,F,2001,Noel,7
PA,F,1936,Maxine,92
TN,M,1994,Jon,38
NY,F,1952,Lavonne,5
KS,F,1996,Hayden,5
NM,F,1958,Olga,7
NV,M,1989,Hunter,5
MI,M,1937,Earle,8
WI,F,1914,Evelyn,292
OH,F,1980,Summer,78
KY,M,1930,Calvin,27
NC,M,1971,Curtis,106
CA,M,1990,Billy,132
WA,F,1978,Tammie,5
TN,F,1986,Lori,33
OK,M,1940,Matthew,5
UT,M,2010,Keagan,11
IA,F,2005,Lizeth,5
CA,M,2015,Van,33
CA,M,1923,Pat,6
UT,M,1966,Hal,6
NM,M,1992,Mario,34
NY,M,1933,Rodger,9
TN,M,1977,Taurus,11
DE,F,1984,Kristen,34
CA,M,1939,Sergio,6
MD,F,1973,Keri,8
OH,F,1951,Susan,2338
NY,F,1982,Aura,7
NY,M,1952,Rodolfo,5
MI,M,2013,Maxim,9
FL,F,1955,Rita,88
OK,F,2003,Bailey,82
IN,M,2017,Leo,154
MA,F,1948,Annemarie,13
CO,M,1919,Myron,5
NM,M,1937,James,136
CA,F,1964,Jolynn,13
AZ,F,1923,Vera,11
AK,F,2010,Annika,5
MI,M,1998,Kade,6
NC,M,1966,Sterling,8
MS,M,1976,Nathan,54
AZ,F,1989,Lacie,5
LA,M,2012,Seth,35
LA,F,1964,Edna,34
WI,F,1978,Kate,60
NC,F,1977,Belinda,25
TX,F,1999,Leena,5
WA,F,1989,Frances,9
NJ,M,2001,Reilly,8
VA,M,1974,Dominic,8
MI,F,1918,Florine,11
DE,F,1944,Jeanne,8
MD,M,2015,Zion,54
NJ,F,2005,Ivana,8
MN,M,1977,Evan,18
MS,F,1951,Ada,29
TX,M,1991,Irvin,76
MO,F,2010,Melissa,11
NY,F,2015,Lorelai,12
TX,M,1971,Branden,7
FL,M,2005,Zack,8
FL,F,2007,Dasani,5
NY,F,2011,Aida,9
NC,F,1959,Alison,11
MD,F,1993,Lily,11
OR,F,2006,Kya,11
IL,M,1980,Julius,43
SD,M,1987,Jonathan,48
TN,M,1961,Jeffery,381
WA,F,2001,Cristina,13
FL,F,2014,Samya,5
CA,F,1951,Janie,64
VA,M,2013,Langston,11
IA,F,1948,Priscilla,13
TN,M,1917,Finley,6
LA,F,2001,Ally,10
TX,M,1980,Barton,8
NM,F,2012,Nikki,6
WY,F,1979,Christa,6
NC,M,1976,Berry,5
KY,F,2000,Michaela,32
NY,M,2013,Kalani,7
DC,M,1996,Terrell,12
CA,M,1936,Alfonso,39
WY,M,1988,Timothy,28
LA,M,1939,Jessie,84
OK,F,1982,Marlena,6
PA,F,2005,Celia,16
LA,F,1955,Lou,19
NY,F,2005,Millie,9
MO,M,1988,Shannon,21
OR,F,1954,Karen,350
NC,M,1921,Frederick,49
GA,M,1992,Nickolas,33
WI,F,1968,Jodie,53
HI,M,2004,Scott,8
FL,M,1990,Artavious,5
DC,M,1996,Patrick,31
VA,M,2004,Nashawn,6
CT,F,2014,Madyson,7
UT,F,2016,Alexandria,13
WA,M,2002,Galen,5
PA,M,1953,Kris,10
GA,M,2003,Clinton,9
MD,M,1946,Mahlon,6
AL,M,1953,Durwood,5
NJ,F,1987,Alyse,7
NY,M,1996,Ravi,10
AL,M,1978,Shaun,51
CT,F,1945,Loraine,6
OK,M,1947,Wayne,112
IA,M,1985,Patrick,90
AZ,M,1943,Daniel,56
OH,M,1971,Ali,7
TX,F,2016,Zariyah,36
MN,F,1927,Winifred,22
OH,M,1998,Tyshawn,9
CT,F,1916,Isabel,18
ID,M,1974,Matt,6
SC,F,1975,Emma,8
AL,F,1981,Valencia,12
MN,F,1991,Corissa,5
NE,M,1954,Kimberly,5
CA,F,1945,Socorro,21
MN,F,1996,Jordyn,50
NH,M,1985,Jesse,39
NC,M,1955,Bobbie,10
NC,F,1976,Tamika,88
CA,F,1926,Joy,49
AZ,M,1998,Tobias,7
LA,F,1976,Chanel,9
WA,F,2011,Kathy,6
CO,F,1948,Lydia,20
ME,M,1913,Victor,8
NC,M,1982,Brent,63
WV,F,1961,Trena,7
CT,F,1993,Isabel,22
SC,F,1912,Almeta,10
FL,F,2010,Vivian,60
AZ,F,1979,Brandy,64
CT,F,1941,Maureen,72
KS,M,1989,Garett,6
NY,M,1952,Josef,6
SC,M,1991,Quintin,23
ND,F,1951,Esther,5
LA,M,1980,Demarco,6
GA,M,1911,Emery,5
CA,F,1985,Celisse,8
MI,F,2016,Nova,94
MN,M,1987,Allan,13
MO,F,1933,Elinor,10
TN,F,1925,Marye,5
AZ,M,2010,Francisco,102
NC,F,2009,Tiffany,24
TX,M,1988,Cory,419
NJ,M,1946,Pat,8
PA,F,1941,Janette,6
WA,F,2017,Evangeline,30
IL,M,1999,Felipe,22
VA,F,1983,Shanelle,5
IL,F,2009,Katherine,175
NY,F,1955,Maribel,18
MS,F,1919,Rosemary,6
VA,F,1990,Adrian,7
MI,M,2007,Tavion,5
ID,M,2005,Zachariah,7
AL,F,1987,Terri,15
PA,F,1953,Elsa,6
NJ,F,1939,Mae,5
WI,F,1912,Helene,17
MI,F,1955,Susanne,36
WI,F,2004,Marianna,8
NC,M,1940,Marvin,131
TX,F,2008,Daria,6
GA,M,1988,Cary,7
PA,M,1981,Alton,6
MS,F,1984,Janet,12
WI,M,1994,Jose,42
PA,F,2002,Crystal,39
TX,F,2012,Hope,136
NY,M,1975,Kwesi,5
MO,F,2013,Destiny,33
IL,F,1967,Suzanne,295
CA,M,1987,Skylar,38
AL,M,1993,Marc,9
TX,F,2006,Kellie,10
TN,M,1955,Kennith,7
MI,F,1929,Consuelo,8
ND,F,1981,Robin,14
PA,M,2001,Byron,9
OK,M,2003,Kolby,24
NV,F,2003,Elle,8
NJ,F,2003,Elyse,9
CA,M,1967,Damian,25
CT,F,1922,Carol,26
MO,F,2011,Reagan,79
MO,F,2009,Emmaline,7
HI,F,1975,Jaime,6
DC,F,1949,Marjorie,23
MD,F,2001,Lara,5
MS,F,1999,Mercedes,19
CO,M,1974,Billy,33
FL,M,1974,Ethan,6
CA,M,2005,Migel,7
KY,M,1940,Gordon,36
HI,M,1974,Dominic,12
KS,F,1957,Hye,5
KS,M,1942,Jim,120
TX,F,1937,Thresa,5
GA,F,2015,Zoya,7
IL,F,1968,Bernice,19
CA,F,1973,Britney,5
AR,M,2007,Melvin,5
MA,F,1986,Caroline,104
NC,F,1999,Julissa,10
LA,F,2014,Briley,13
LA,M,1946,Dennis,158
IL,M,1997,Jelani,8
ND,M,1963,Kirk,9
OH,M,1991,Garrison,6
CO,F,1980,Destiny,6
NY,F,1979,Alisa,39
VT,M,2007,Thomas,12
MI,F,1938,Jane,171
NC,F,1925,Lula,141
CO,F,2011,Arely,13
NC,F,1945,Molly,16
IN,F,2005,Cayla,7
OH,M,1974,Benny,9
LA,M,1949,Reginald,45
MO,F,1995,Angela,92
GA,F,1960,Monique,10
CT,M,1995,Terrance,8
DC,M,2004,Lorenzo,7
MS,M,2015,Luis,11
AL,F,1967,Lea,11
IN,F,1960,Janine,15
TX,F,1998,Lesly,124
WA,F,2005,Yolanda,5
FL,F,2015,Vada,13
CA,F,1935,Chiyoko,5
MA,M,2003,Jasper,14
NY,F,1987,Casandra,30
IL,F,2007,Whitney,19
LA,M,1961,Francis,36
CA,F,2001,Zulema,21
FL,F,1997,Somer,6
DC,M,1963,Clarence,32
NJ,F,1958,Renee,160
IN,F,2010,Carley,15
MN,F,2010,Fiona,27
NC,M,1954,Linwood,76
NY,M,2017,Sky,7
TN,M,2007,Aden,36
TX,F,1920,Anastacia,8
CA,F,2009,Jaydeen,5
MO,F,1923,Aurelia,13
PA,M,2008,Roger,11
CO,F,1984,Tracie,8
ND,F,1950,Anita,8
MT,M,1977,Jason,185
GA,F,1998,Aerial,8
MA,M,1993,Bobby,5
ND,F,1960,Lavonne,9
NV,F,2001,Jacqueline,51
PA,F,1933,Maryellen,6
KY,F,1966,Mindy,5
MI,F,1986,Sherry,24
AL,M,1986,Tyrone,18
AK,F,1997,Alexandra,20
IN,M,1944,Thomas,947
MI,F,1975,Lynette,39
RI,M,2005,Jose,26
NC,M,2015,Sammy,5
AZ,M,1947,Henry,64
LA,M,1954,Raymond,239
TX,M,1949,Eulalio,17
CA,M,1982,Gabriel,838
AZ,F,1996,Angie,8
OK,F,1923,Treva,8
PA,F,1917,Marian,412
KS,M,1951,Steve,65
AL,F,1967,Jeanna,8
MN,M,1980,Jeremy,476
MD,F,1999,Angelique,5
DC,F,2001,Sade,9
IL,F,1984,Jeanne,15
TN,M,1989,Jackson,20
RI,F,1924,Jeannette,21
TN,F,2004,Lilian,17
CO,F,1932,Eleanor,38
FL,M,2017,Ezra,236
FL,F,2014,Palmer,8
SC,F,1925,Patsy,8
WV,M,1939,Charles,859
GA,M,1935,Raymon,12
OR,F,1995,Karlie,7
PA,F,1977,Alisa,18
NY,M,1944,Allen,261
KS,M,1949,Lonnie,37
MN,F,2010,Tiffany,11
CA,F,2010,Christian,6
TX,F,1979,Delena,6
LA,F,2009,Lindsey,16
VT,F,1971,Tammy,81
MO,F,1925,Alfreda,11
NC,F,2000,Leigh,5
CA,F,1979,Andreana,6
NJ,M,2013,Jayson,31
IN,F,2012,Aliana,6
ID,F,1994,Rosa,6
AR,M,1996,Damon,13
IN,F,1953,Sue,183
CA,F,2008,Isha,23
PA,F,1967,Melodie,12
TX,M,1920,Fletcher,7
TX,F,1991,Daryl,6
OH,M,1920,Orval,11
MI,M,1986,Dion,18
DC,F,1985,Veronica,17
NM,M,1994,Efrain,6
FL,F,1994,Meghan,136
TX,F,1985,Kristin,421
KY,F,2010,Patience,14
IN,F,1928,Belva,5
AZ,F,1979,Mariah,9
WY,F,2007,Riley,12
CA,M,1949,Moses,9
PA,M,1960,Stanford,7
OH,F,1962,Lissa,5
NH,M,1915,Louis,23
AR,F,1949,Delores,42
OK,F,2002,Aaliyah,49
WA,F,1945,Carolyn,186
AZ,F,2016,Maxine,6
NJ,F,2002,Elle,9
WA,M,2003,Nolan,72
PA,F,1918,Winnifred,6
TX,M,1992,Brayden,11
DE,F,1958,Paula,28
NY,M,1953,Allen,357
TN,F,2005,Adrian,7
CA,F,1997,Kirstin,20
CA,F,1987,Zahra,11
KS,M,1973,Glen,9
MN,M,1993,Garret,20
PA,M,1917,Mack,10
MA,M,2017,Dalton,6
HI,F,1991,Sheila,7
TX,F,1914,Linnie,22
VA,M,1978,Lucas,24
CA,F,1995,Jesenia,33
IN,F,1913,Dorothea,23
CO,F,1999,Aurora,17
TN,M,2008,Madden,9
NY,F,2001,Chantell,5
NY,F,1944,Stephanie,186
NM,F,1950,Sharon,81
IA,F,1916,Florine,7
AR,M,1913,Barney,6
KS,F,1997,Kaylyn,7
NH,F,1971,Cindy,26
GA,F,1929,Mazie,10
CA,F,1985,Ada,22
NC,M,1978,Reginal,5
NJ,F,2008,Alina,25
FL,F,1971,Cathy,76
NV,M,2001,Felipe,15
GA,M,2008,Ronnie,28
MO,M,1958,Bryan,139
IA,M,1975,Dana,11
MT,M,2007,Wade,6
OH,M,2006,Kane,18
KY,M,1938,Doyle,22
CA,F,1942,Erica,5
IL,M,1968,Mikel,5
OK,F,2013,Braelyn,12
NM,F,1952,Rachel,15
AR,F,2001,Erica,31
NE,F,1921,Virginia,245
NY,M,2017,Riaan,8
TN,F,1982,Trina,12
AR,F,1935,Geneva,74
NY,M,1998,Gian,6
WA,M,2017,Rayden,11
NE,F,2015,Rylie,5
WA,M,2013,Asa,12
NC,M,2008,Zachery,8
WI,F,1915,Maryjane,8
AZ,M,1999,Jeremiah,47
CA,M,1980,Markell,5
IL,F,1953,Janelle,10
TX,M,1978,Agustin,32
OK,F,1981,Lyndsey,17
MI,F,1999,Patrice,9
NC,F,1973,Antonia,12
OR,M,1988,Julian,15
WI,F,1961,Dolores,14
WI,F,1956,Bonnie,282
MN,M,1914,Abner,7
CA,M,2009,Aron,53
OR,F,1949,Angela,8
ND,F,1937,Janis,14
WA,F,1968,Christi,14
ID,M,1980,Weston,8
IL,M,2009,Jarell,6
NY,F,1981,Lakeya,7
OH,F,1975,Jill,381
WV,F,1978,Tara,60
GA,F,1955,Sheilah,8
CA,F,1958,Katrina,52
AR,F,1999,Whitney,44
OR,F,1984,Sierra,5
AZ,F,1930,Imogene,5
LA,M,1915,Travis,10
PA,F,2003,Stella,20
OK,F,1968,Ann,44
WI,F,1964,Judy,154
LA,F,2010,Adyson,6
MN,M,1964,Kristopher,6
CT,F,1995,Diane,6
AL,F,1953,Peggy,251
UT,M,1931,Grant,29
ND,M,1925,Edgar,7
GA,M,1961,Mitchel,9
TN,M,2017,Youssef,5
MA,M,1968,Dana,93
NJ,M,2014,Jackson,252
WV,M,1920,Lewis,71
DC,F,1928,Elizabeth,75
NY,F,2010,Jadyn,14
GA,F,1986,Veronica,49
WA,F,1951,Stephanie,55
OR,F,1997,Jaclyn,7
NE,M,1975,Daryl,7
MO,F,1943,Camille,5
NJ,F,1964,Stacy,84
MI,M,1976,Christian,65
NY,F,2006,Perry,10
MN,F,1970,Amber,15
IN,F,1982,Catrina,7
SD,F,1980,Cheri,7
MI,F,1967,Kyra,5
TX,M,1963,Brock,6
TX,M,1935,George,740
NC,M,1990,Levi,33
WA,F,1977,Shantel,5
TX,F,2015,Cailee,5
WI,M,1943,Lavern,17
MI,M,1966,Earl,62
NE,F,1990,Kristina,26
NE,M,1917,Cecil,37
IL,M,1951,Pedro,10
PA,F,1971,Donnamarie,5
TX,F,2007,Chayse,5
CA,F,1970,Kathy,282
MI,F,2010,Diana,20
MI,F,1974,Shani,5
MD,M,1995,Clark,11
MS,F,1942,Corene,5
WA,M,2013,Trevor,28
IA,F,1946,Diana,186
TN,M,1976,Micheal,75
UT,F,1988,Jacklyn,6
MD,F,1927,Madeline,24
NC,F,1985,Lashanda,10
SC,F,1914,Henrietta,35
IL,F,1958,Kathyrn,7
OH,F,1980,Vivian,11
AR,F,1985,Serena,6
AR,M,1992,Cedric,10
OK,M,1928,Freddy,5
CA,M,1978,Adan,49
CA,M,1989,Serafin,10
NY,M,2002,Leron,5
NM,F,1984,Tessa,10
SC,F,1992,Lillian,15
MD,M,1977,Dominic,36
TX,F,2002,Gisele,9
FL,F,2014,Joi,5
NV,F,2010,Annabella,13
MS,F,1981,Marsha,12
MI,M,1967,Freddie,20
LA,F,1972,Cornelia,5
TN,F,1955,Vernita,10
IN,F,1929,Victoria,13
MI,F,1920,Una,5
NY,F,1990,Violeta,5
CT,F,1991,Shelby,74
MN,M,2013,Bryce,60
ID,M,1941,Burton,5
NM,F,2007,Patience,5
AK,F,1979,Charlotte,5
AR,F,2002,Samantha,64
GA,M,1987,Bernard,28
VA,M,1950,Carl,180
IL,M,2016,Paul,70
TN,F,1971,Dolly,6
MS,F,1928,Charles,9
AL,M,1997,Brock,5
NV,F,1971,Carrie,20
OH,F,2003,Janet,5
ND,F,1981,Stacy,17
IA,F,2012,Elianna,6
RI,F,1960,Rosemarie,13
GA,M,1947,Toney,5
MD,M,1917,Sidney,23
OH,F,1974,Bryan,6
IN,M,1955,Freddy,7
WV,M,1989,Johnathan,31
PA,F,1952,Veronica,110
AZ,F,2011,Brittany,17
NJ,M,2000,Amit,7
NC,F,2017,Elana,6
ID,F,1990,Arielle,10
CT,M,1968,Kent,8
HI,F,2008,Rylie,6
LA,M,1942,Rudy,13
MI,F,1993,Kaleigh,20
GA,M,1960,Harold,178
IA,M,2000,Israel,7
CO,F,1927,Dolores,52
FL,M,1963,Archie,11
IA,M,1932,Victor,25
CA,M,1988,Rio,7
NC,F,1942,Janette,18
RI,M,1974,Carlos,12
WI,F,1958,Josephine,10
NC,F,2009,Tristan,10
TN,F,2000,Amari,7
NM,M,1996,Santino,5
KY,M,1955,Jason,7
TX,F,1975,Natasha,120
CA,F,2003,Morgan,423
AR,M,2010,Thatcher,5
ID,M,1962,John,197
CA,M,2016,Rogelio,76
NJ,M,1934,Elbert,5
MO,F,1940,Nora,35
NC,M,1970,Daren,9
OH,M,1977,Kelly,57
GA,M,1953,Albert,173
GA,M,1915,Winston,7
KY,M,1958,Walker,5
LA,M,1988,Freddie,14
DC,M,1962,Sean,24
IL,M,1990,Jason,447
MD,M,2016,Ansh,6
OH,M,1990,Angel,14
IL,F,2010,Yazmin,22
OH,M,1931,Lewis,116
WY,F,1999,Miranda,6
WI,F,1958,Lyn,14
WV,M,1915,Loyd,5
IL,F,1995,Aja,20
OH,M,1962,Allen,209
GA,M,2009,Peyton,119
AR,M,1925,Allen,44
PA,M,1952,Edmond,16
IN,F,1985,Amy,397
IA,F,1962,Edith,6
ID,F,1943,Lana,5
NM,M,1978,Paul,76
AZ,F,1979,Jaimie,7
ND,F,1911,Sylvia,12
OR,F,1932,Alma,6
ME,F,2011,Lainey,5
FL,M,1996,Demetrius,52
PA,M,1917,Sherwood,10
TN,F,2005,Kerri,5
MD,M,1991,Denis,5
KY,M,2008,Braylen,15
NE,F,2010,Elle,5
FL,M,2001,Hamilton,7
CA,F,2001,Lily,340
WV,F,1913,Daisy,18
TX,M,1974,Bart,15
NY,M,1996,Tyrek,12
NE,M,1943,Kermit,6
IL,M,1982,Jayme,7
MI,F,1978,Emma,13
IL,F,1946,Bunny,6
MS,F,1982,Deanna,23
IN,F,1924,Zelma,14
MN,M,1997,Maverick,9
NJ,M,1980,Gerald,61
TN,F,1925,Minnie,152
MI,F,1953,Jacquelin,6
WY,M,1947,Mark,10
TX,F,1998,Lucila,7
MA,F,1969,Joyce,66
NE,M,2016,Ares,5
VA,F,1990,Carleigh,5
MS,F,1993,Meghan,18
TN,F,2010,Briana,23
GA,F,1948,Malinda,11
MA,F,1936,Eunice,14
UT,M,2010,Bentley,56
KY,F,1952,Sue,92
ND,F,1957,Heidi,6
OH,F,1990,Markita,6
