state,sex,year,name,count
GA,M,1974,Elijah,19
CA,M,1989,Orel,6
OH,M,1998,Troy,87
NY,F,1934,Jessica,8
NC,F,2011,Emely,21
IN,M,1992,Damian,15
AR,M,2013,Leon,5
MA,M,1945,Lester,28
VA,F,2005,Charlotte,111
MI,F,1985,Serena,17
WI,M,2016,Everett,110
NY,F,1964,Adriene,9
WV,M,2001,Lance,6
PA,F,1981,Sherri,26
CO,F,1912,Ella,15
OK,F,1970,Trina,34
AL,M,1936,Thomas,444
IL,F,2012,Bethany,18
AK,F,1921,Mildred,7
KY,F,1918,Dolly,11
MO,F,1995,Imani,22
IN,M,2011,Messiah,5
SD,F,1957,Dawn,45
NJ,F,1980,Starr,6
VA,M,1963,Neal,33
OH,F,1973,Janna,9
PA,F,1964,Bobbie,20
UT,M,1994,Jed,5
NE,M,1997,Jakob,11
TX,M,1976,Stevan,7
NM,M,1952,Alfredo,14
TN,M,2014,Marquise,6
NC,F,2009,Victoria,174
NY,F,1967,Scott,8
NY,F,2016,Emmanuelle,5
IL,M,2000,Denzel,7
CO,M,1943,Wendell,6
CO,M,1994,Brandan,6
NJ,F,1955,Margarita,13
MT,F,1986,Desiree,12
AK,F,1958,Janice,21
NC,F,1991,Kimber,7
MI,M,1973,Ashley,6
IA,F,1987,Michaela,15
NC,M,2015,Killian,32
AL,M,2001,Christopher,417
PA,M,2014,Milan,11
CO,M,2000,David,282
LA,M,1989,Elijah,16
PA,M,1971,Damon,70
TX,M,1986,Norman,28
UT,F,2002,Haleigh,6
LA,M,1994,Travis,120
AL,M,2007,Deonte,5
NY,M,1990,Amin,6
CA,F,1996,Megha,7
TN,M,1996,Tavon,7
CT,F,1950,Janis,21
OK,M,1935,Rex,37
MI,F,2016,Kiera,11
KS,F,1952,Teri,11
TN,M,2002,Donte,5
MA,M,2014,Ari,18
IA,F,2012,Avalon,5
IA,F,1957,Debbie,219
MI,F,1997,Abigail,374
FL,F,2000,Harper,9
VA,M,1911,Rosevelt,5
MD,M,1939,Billy,10
NY,M,1997,Jordy,20
CA,F,1933,Leila,17
GA,F,1997,Cayla,14
MD,M,1949,Herman,29
MS,F,1973,Lasonya,5
IL,F,2005,Zainab,13
FL,M,1972,Nick,14
NC,M,1916,Luther,112
UT,F,1996,Peyton,7
NH,M,1991,Seamus,8
KS,M,1948,Louis,28
CO,F,1996,Theresa,20
NC,M,1929,Carlos,11
CO,F,1981,Carmen,15
IN,F,2006,Mckayla,12
NJ,F,1948,Christina,74
PA,F,2000,Avery,55
NY,F,1988,Tasheena,8
LA,F,1991,Michelle,155
TX,F,2004,Aliza,50
WV,M,1985,Shane,65
OH,F,2000,Kameron,11
KY,F,1958,Marilyn,116
SD,F,1925,Margery,6
NH,F,1914,Rosamond,6
IN,M,1927,Angelo,6
MT,F,1988,Erin,32
IL,F,2017,Jude,7
AZ,F,1983,Callie,13
ME,M,2017,Keegan,9
NY,M,1915,Myron,54
PA,F,2013,Amaris,6
DC,M,1993,Timothy,36
NC,F,1912,Nellie,121
NC,M,2004,Conor,14
OH,M,1995,Ali,9
NV,M,2012,Zackary,8
PA,F,2012,Zofia,5
TX,M,1917,Aubry,9
IN,M,1987,Keith,128
DC,F,1987,Tanisha,13
FL,M,1971,Darrell,136
CA,F,1990,Tiarra,12
NJ,M,1946,Irwin,8
DC,F,1967,Mia,11
IN,F,1943,Alice,173
CA,F,1999,Marcella,36
NY,F,1970,Leida,5
TX,M,1963,Darrin,21
FL,F,1958,Victoria,113
AR,F,1971,Shana,10
NC,F,1920,Glenna,8
IA,M,2016,Rowan,26
OR,M,1950,Kelly,13
MO,F,1962,Annie,14
LA,F,1992,Dana,24
MS,F,1993,Lakeshia,10
FL,F,1914,Edith,48
VT,F,1916,Theresa,12
MD,F,1964,Gale,6
PA,F,1986,Erica,438
MT,M,1914,Sidney,6
AR,F,2015,Fatima,5
NE,M,1955,Norman,36
WI,F,1964,Marilee,10
CO,F,2007,Alyson,11
WV,M,1974,Jack,21
MI,M,1933,Lynn,26
LA,M,2006,Leroy,15
NC,F,2011,Alana,63
AL,F,1972,Sonia,18
SC,F,1991,Abigail,33
TX,M,1934,Brian,5
CA,F,1967,Deette,5
HI,M,1940,Frank,30
IL,M,1957,Butch,6
MI,M,1953,Karl,88
OR,F,1965,Susanne,10
NM,F,2013,Desiree,5
OR,M,1961,Clifford,38
FL,F,1975,Layla,11
TX,M,1958,Nelson,31
NH,M,1973,Bradley,10
TN,F,1984,Lori,72
DC,F,1935,Mary,325
NM,F,1948,Flora,11
PA,M,1992,Gavin,41
FL,F,2017,Lynn,7
MI,F,1998,Sydnie,9
IA,M,2013,Malachi,25
NM,M,1935,Jess,6
WA,M,1933,Allan,12
NC,F,2012,Hanna,21
VA,M,1971,Dewey,12
NM,M,1959,Dan,17
MS,M,2006,Pierce,5
GA,M,1993,Manuel,15
GA,M,1936,Jerry,212
OR,F,1979,Abby,13
CA,F,2008,Lina,62
OR,F,1989,Shawna,26
NC,M,2000,Rigoberto,6
MI,F,1959,Leah,17
LA,M,2013,Eugene,10
MS,F,1998,Karley,8
OH,F,1975,Angella,6
CA,M,2013,Jenaro,5
NM,M,1983,Nathanael,7
WA,F,2010,Cassandra,17
ID,F,1934,Patsy,24
HI,M,2015,Kealii,6
NJ,F,1976,Gina,109
AL,M,1983,Dominic,7
MO,F,1991,Kathleen,88
FL,F,2016,Vittoria,5
IL,F,1941,Danielle,8
KS,M,1987,Malcolm,5
TN,M,2004,Matthew,446
IL,F,1954,Mitzi,10
WI,F,1941,Stephanie,6
RI,M,1972,Steve,5
MD,F,1972,Megan,37
IL,F,1992,Samone,6
GA,F,2010,Kimora,50
CA,F,1998,Janee,7
NY,F,1948,Josefina,6
MA,F,1929,Lorna,10
CA,F,2007,Jazmyne,24
MI,F,1992,Hayley,89
PA,M,1982,Ryan,1532
NJ,F,1979,Rhiannon,8
CA,M,2003,Jovani,53
CA,M,2016,Corwin,5
TX,M,1928,Dolores,7
MS,F,1949,Margarette,5
WA,M,2015,Franklin,22
AZ,M,1976,Cecil,8
TX,M,1980,Marcus,415
KY,F,1966,Toni,33
IL,F,1929,Lucile,15
NJ,F,1992,Jacquelynn,5
AL,M,1985,Kendrick,30
MI,F,2009,Rayna,16
KY,M,1956,Jacky,7
AL,F,2008,Shiloh,6
ID,M,2013,Colten,5
CT,F,1923,Lucille,45
PA,F,1997,Colleen,69
CO,F,2017,Annabella,12
MN,M,1988,Troy,51
FL,F,1991,Tracie,15
FL,F,1990,Gracie,5
IN,M,1985,Lee,45
MA,M,1915,Sidney,59
MO,M,1966,David,1520
WI,M,2005,Erick,23
CA,F,1964,Clarice,12
RI,F,2010,Harper,6
NJ,M,1956,Micheal,30
TX,F,2008,Noor,26
IN,M,1981,Aron,9
CA,M,1945,Gerard,12
NJ,F,1942,Lisa,7
LA,F,1974,Lauren,35
AL,F,1938,Berta,6
IL,F,1957,Ursula,8
NC,F,1972,Lavonda,11
OR,M,1919,Harry,53
OR,F,1986,Colleen,12
CT,F,1986,Regina,10
CA,M,1912,Burton,7
GA,F,2007,Amariah,7
MI,M,1978,Dustin,102
MI,F,1960,Stephanie,173
UT,M,1995,Diego,12
CA,F,1992,Daniela,359
NE,F,2006,Bridget,6
CT,F,1970,Lori,164
SC,M,1951,Verna,5
CA,M,1945,Sidney,36
DC,F,1915,Minnie,5
MN,F,1989,Lisa,155
ID,M,1945,Daniel,24
TX,M,1983,Simon,64
NC,M,1953,Sidney,40
AZ,F,1963,Ellen,19
ND,F,1923,Rita,14
NM,M,2006,Liam,13
NM,F,1992,Celina,11
TX,F,1976,Calandra,8
OK,M,1926,Raymon,14
OK,F,1961,Cara,7
SD,F,1979,Regina,6
MS,M,2002,Chance,23
NY,F,1935,Carmella,65
VA,M,1969,Shayne,5
VA,M,1973,Vincent,44
OH,M,1966,Isaac,8
MS,F,1927,Amelia,14
AL,M,1937,Rodney,11
KS,F,1988,Kelci,6
MN,M,1982,Quentin,6
MS,M,1981,Ian,8
UT,F,1923,Elda,8
KS,M,2016,Aidan,13
CT,F,2013,Jayde,5
MI,F,2017,Haven,28
IA,M,1985,Jay,24
VA,M,1965,Bruce,129
OR,F,1938,Myrtle,5
OR,F,1924,Sarah,17
TN,F,2010,Maritza,5
MA,F,1983,Jill,106
IL,M,1924,Eldo,5
ME,F,1955,Jeri,10
OR,M,1970,Robbie,6
GA,F,1962,Lenora,13
PA,M,1988,Roman,13
FL,F,1965,Karin,16
WV,M,1953,Ben,6
MO,F,1950,Katharine,10
NJ,F,1940,Agnes,35
NE,F,2016,Blakely,21
TN,F,1928,Bertie,19
HI,F,1974,Bridget,5
AR,F,1998,Ivy,7
GA,M,2007,Andrew,575
NJ,M,1932,Chester,55
IL,M,1945,Samuel,126
IA,M,1943,Jan,16
OH,F,1948,Maryann,85
KS,F,1988,Marissa,19
MA,F,1998,Alecia,6
MO,M,1997,Caleb,244
AZ,F,2004,Kyla,33
HI,M,1952,Dean,39
TX,F,2010,Zanyah,5
TX,M,1996,Donavon,9
FL,M,1999,Marcanthony,6
LA,F,1955,Eula,21
NC,M,2013,Mitchell,28
CA,M,1982,Lyle,20
CO,M,2001,Owen,61
OR,F,1999,Nia,7
NY,M,1923,Jimmy,13
IN,F,1988,Michael,9
MN,M,1955,Duane,168
NY,M,1930,Alden,14
KY,M,2014,Silas,59
MT,M,1921,Victor,16
WI,M,1945,Rudy,5
NJ,F,2015,Princess,11
LA,M,1929,Lawless,5
FL,F,1933,Reba,9
CA,F,1941,Lula,5
FL,F,2007,Myla,14
CA,M,1992,Seng,8
TX,F,1990,Michell,5
PA,F,1996,Hydia,8
FL,F,2008,Mikalah,5
TN,F,1959,Joanie,8
WV,F,1961,Trina,19
CT,M,1922,Clayton,5
VT,M,1961,Stuart,8
TX,F,1999,Mira,9
FL,M,1982,Brenton,8
DC,M,1925,Melvin,24
NC,M,1950,Jones,5
NY,F,2013,Mia,1000
WI,F,1985,Tessa,14
AK,F,2006,Adeline,6
IL,F,1925,Sheila,12
AL,M,2000,Corbin,11
OH,M,2017,Garrison,7
TN,F,1928,Letha,7
MN,M,1976,Gene,11
AZ,M,1994,Scottie,5
NY,M,1940,John,6163
PA,F,1979,Tonya,123
NY,F,2002,Jessenia,19
TX,F,1999,Klynn,7
IA,F,2017,Bryleigh,7
TX,F,1983,Leeann,19
MA,M,1924,Perry,14
IL,F,1989,Sheree,6
WV,M,2003,Sebastian,5
MD,F,2012,Devyn,11
GA,F,1970,Claire,10
NC,F,1960,Erin,5
TX,F,1970,Julissa,23
VA,M,1953,Butch,7
IL,F,1982,Patience,7
NM,F,1986,Sandra,25
LA,M,1928,Burnell,7
ND,F,1947,Diane,146
CA,F,2000,Trinidy,6
OH,F,1963,Iris,10
PA,M,1918,Clarence,521
OK,F,1994,Harley,23
NC,F,1930,Blanch,14
IL,M,1936,Garry,9
PA,M,1912,Rodney,6
NH,F,1993,Miranda,14
NY,M,2016,Jai,15
MN,M,1984,Garret,12
SC,F,1973,Cicely,5
IN,F,1994,Kia,5
MO,F,2013,Maggie,35
FL,F,2000,Cortney,15
CT,F,2017,Serenity,21
GA,M,1984,Zachery,23
IN,M,1997,Ramon,6
KS,F,2007,Harper,13
ME,F,2015,Victoria,11
DE,F,2011,Isabelle,8
VA,F,2002,Amari,31
MI,F,1971,Selena,16
MA,F,1955,Lise,7
NY,F,2013,Valeria,69
OH,M,1992,Oliver,28
MD,F,1982,Chimere,7
HI,F,1951,Cheryl,27
AR,M,2008,Freddy,5
NJ,M,1991,Antoine,15
DC,F,1996,Taylor,60
NJ,M,2009,Andrei,8
ME,F,1976,Hope,9
LA,F,1933,Rosalie,26
KS,F,1915,Melba,19
VA,M,1995,Dallas,34
GA,F,1939,Dianne,10
OH,M,2015,Brendon,6
AR,F,2015,Jaylee,8
FL,F,1994,Myisha,6
AL,M,1972,Devon,5
ID,M,1956,Leslie,15
NM,M,2007,Peyton,12
TX,F,1913,Candelaria,7
MD,F,2002,Diamond,53
CA,F,1950,Rosalinda,37
KS,F,1958,Sara,31
ID,F,1951,Beverly,40
TN,M,1940,Moses,6
HI,F,1950,Monica,8
TX,M,1972,Gabe,9
OH,F,1977,Raegan,7
LA,F,1950,Diana,102
CA,M,1938,Otto,7
NM,M,1994,Tyrell,9
CA,M,1993,Rami,8
RI,F,1991,Hilary,9
MN,M,1915,Gerhard,7
NY,M,2008,Yadier,8
OR,M,1986,Johnny,9
HI,F,1996,Kaitlin,10
OK,M,1983,Damian,5
CA,M,1974,Bernardino,13
TX,M,1990,Sunny,10
IL,F,1995,Abby,65
CA,F,1994,Lysa,6
OH,F,1970,Charlotte,94
IL,F,2011,Brittany,32
KY,F,2010,Gracelyn,15
OK,F,1934,Alene,15
KS,M,1994,Manuel,12
WY,M,1994,Clayton,9
CA,F,2004,Kimber,8
MO,M,2014,Damoni,5
NJ,F,1968,Sherrie,9
NJ,M,2003,Gary,23
MI,F,1990,Nicholle,6
AR,M,1949,Norris,6
AK,F,1958,Charlene,5
KS,F,1999,Devon,6
TN,F,1964,Patrica,9
MD,M,2012,Weston,20
KY,M,1913,Leonard,51
UT,M,2005,Richard,36
VA,F,2014,Lainey,12
MO,F,1912,Catherine,112
LA,M,1990,Neal,9
MI,F,1974,Charissa,6
VA,F,1977,Lesley,21
NE,F,1994,Gabriela,12
OH,M,1988,Rashad,14
IN,M,1933,Marion,43
NY,F,1983,Denise,256
WY,F,2012,Nevaeh,9
AK,M,2005,Alan,7
MD,M,1963,Michael,1647
WI,F,1923,Lee,5
IN,F,1987,Karla,8
MN,M,1918,Lloyd,198
ME,F,2003,Jaiden,7
ID,F,1983,Anna,43
PA,F,2014,Joy,20
CO,F,1986,Shelby,28
PA,M,2000,Nasser,7
FL,F,1999,Rowan,13
NJ,F,2010,Tessa,30
MO,F,2013,Kelsie,8
NY,M,1924,Julian,67
MS,F,1943,Delois,8
IN,M,1995,Alec,90
PA,F,2006,Tatyana,6
IL,F,1958,Jana,47
AR,F,2007,Evelyn,26
PA,F,1973,Polly,12
CO,F,1953,Rhonda,57
SC,M,2009,Kaleb,66
WA,M,2001,Gordon,6
AZ,M,1995,Emmanuel,35
TX,M,2001,Tanner,283
SC,F,2007,Patricia,11
MO,F,1920,Lorna,6
NY,F,2016,Pola,5
OR,F,1965,Francine,5
AR,M,1956,Vernon,31
NJ,F,2013,Ashlynn,15
KS,M,2010,Octavio,5
NY,M,1999,Warren,21
AZ,F,2005,Laisha,10
AZ,F,1962,Harriet,7
IL,M,1925,Shelby,8
WI,M,2003,Andre,22
OH,M,1982,Leland,5
OH,M,1999,Tobias,17
CA,F,1994,Tessa,100
CA,F,1998,Aide,20
PA,F,1928,Georgene,5
PA,M,1928,Herman,176
IL,F,1958,Helene,20
FL,M,2009,Izayah,19
OH,F,1999,Tyanna,6
GA,F,1974,Jessie,7
OR,M,1979,Jaime,9
LA,F,2007,Lauren,99
KS,F,1947,Saundra,10
OR,M,1989,Peter,70
CT,F,1937,Mabel,6
DE,M,2017,Alexander,35
KS,F,1996,Payton,19
CT,M,1980,Joel,29
KS,F,1985,Taylor,9
DC,M,1965,Cornelius,6
CA,M,1956,Rolando,11
GA,M,1934,Ruben,16
SC,M,1997,Deshaun,9
CA,F,2004,Leanne,34
OH,F,1981,Anne,187
OR,M,1980,Jeffery,54
MD,F,1968,Charlene,42
MS,F,1946,Dana,8
KY,F,1918,Edith,276
CT,M,1918,Roy,23
MO,M,1994,Shaun,13
TX,M,1999,Slade,12
OH,F,1972,Carletta,10
OK,F,2014,Landree,5
WA,M,2007,Morgan,21
NC,F,1970,Laurie,66
NJ,M,1986,Dashon,9
AK,M,2015,Tyson,5
NY,M,1949,Mary,9
IL,M,2010,Samir,18
TX,M,1952,Lauro,13
MO,M,2014,Jeffery,7
WY,M,1962,Dwight,5
NY,M,1924,Freeman,9
CT,M,1995,Frankie,7
NC,M,1934,Norris,12
NJ,M,1938,Ben,7
NC,F,2006,Katrina,16
MS,M,1930,Samuel,103
NC,M,1994,Arron,9
VA,F,2017,Monica,10
WA,F,1990,Shantelle,7
PA,M,1918,Charlie,5
TX,M,1986,Marcelino,17
NM,M,1920,Richard,30
UT,M,2008,Nikolas,8
CA,M,1945,Duncan,11
AL,M,1922,Olin,6
UT,F,1937,Alice,34
PA,F,2013,Kaidence,8
NC,F,1966,Libby,6
IN,F,2008,Destiney,10
RI,F,2017,Nora,27
ND,F,1932,Virginia,45
OK,M,1937,Billie,27
AZ,M,2001,Marcos,87
CT,F,1921,Kathleen,36
OH,F,1910,Nellie,82
TN,F,2012,Madalynn,12
IL,M,1961,Kevin,1865
IN,F,1925,Olga,11
OK,F,1946,Louise,31
GA,M,2005,Daquan,11
OH,M,2012,King,65
OK,F,1987,Robin,29
CO,F,1995,Margaret,37
WI,F,1965,Annmarie,5
WI,F,1998,Kristine,7
RI,M,1924,John,426
MD,F,1989,Shalonda,7
NE,M,1949,Max,8
CO,F,1971,Jenna,8
NC,M,1951,Aubrey,21
NY,M,1991,Abdullah,12
ID,F,1965,Wanda,5
WA,F,2012,Abril,9
MI,M,2015,Benedict,6
MO,F,2000,Makenzie,60
OH,M,2009,Kelvin,7
IN,F,1977,Serena,13
TX,M,2001,Lathan,7
GA,M,1915,Woodrow,103
CA,F,1925,Louisa,12
CO,M,1948,Bill,50
PA,M,1981,Jeff,6
NC,F,2014,Elliot,13
TN,F,1992,Kali,7
CA,F,2006,Daviana,6
CA,F,2015,Rosemary,96
IL,M,1920,Gus,10
WI,M,1948,Stanley,90
TX,M,1959,Benjamin,139
CO,F,2006,Natasha,21
CA,F,1974,Mickey,5
IL,M,2017,Damien,55
NC,F,1910,Miriam,6
NC,F,1999,Jailene,6
IL,F,1984,Tristan,6
NC,F,1939,Sandra,140
AZ,F,1981,Donna,25
CA,F,1988,Alondra,57
MD,F,2009,Chase,6
FL,F,1960,Caron,7
IL,F,1912,Mildred,655
IN,F,1997,Makenzi,7
VT,M,1944,Maurice,15
PA,F,1965,Chris,59
WI,F,1965,Kathy,163
MO,F,1952,Lela,10
CA,F,2005,Jesika,5
LA,F,1969,Tamara,50
VA,F,1964,Tracy,239
IN,F,1995,Adrianne,8
UT,F,2004,Cambri,5
OH,M,1995,Ariel,5
LA,F,2010,Brooke,31
NE,M,1913,Marcus,5
MI,F,2010,Kaya,9
WI,M,2013,Gage,50
UT,M,1929,Eddie,12
CA,M,1984,Viet,16
AL,F,1944,Lana,16
WV,F,1918,Delphia,12
WI,F,1935,Imelda,5
SC,F,1918,Willie,259
UT,F,1998,Jillian,14
NY,M,1982,Dario,12
MT,M,2011,Seth,9
MT,M,2015,Casey,5
MI,F,2008,Nora,43
NC,F,1988,Krystle,34
MN,M,1979,Sergio,8
IA,M,1962,Mark,1014
MS,M,2008,Alejandro,10
CA,M,2012,Hassan,19
TN,M,1990,Glenn,6
OH,M,1920,Felix,21
DE,M,2007,Mason,38
NY,M,1990,Curtis,127
TN,F,2012,Emmalyn,16
MN,F,1910,Hilma,6
LA,M,1940,Guy,19
OK,F,1972,Marian,6
IN,M,1958,Robby,12
OR,F,1955,Joy,29
MN,M,1985,Bryce,28
FL,F,2000,Samara,17
AL,M,1989,Robin,5
LA,F,2017,Arabella,29
CA,M,1967,Lenard,6
NY,M,1998,Nico,17
MA,M,1999,Marcos,20
IL,M,1981,Derik,10
IL,F,1997,Michelle,346
PA,M,1980,Stephan,12
TX,F,1992,Andriana,5
MO,M,1946,Dewey,10
UT,F,1954,Tracy,8
NV,M,2009,Francisco,35
GA,M,1988,Brandy,5
HI,F,1944,Nancy,31
CA,F,1989,Aubriana,8
NC,M,1996,Weston,17
MO,F,1916,Nellie,148
MT,F,1922,Leona,20
IN,F,2005,Lauryn,12
TX,M,1976,Spencer,39
MS,M,2008,Jorge,9
CA,M,1933,Augustine,15
NY,M,1994,Hernan,6
IA,M,1932,Clifford,62
MS,F,1926,Florence,41
KS,M,1940,Clifford,33
TN,F,1939,Celia,12
VT,F,1917,Joyce,7
FL,F,2007,Lainey,20
PA,F,1968,Fawn,6
AR,M,1946,Albert,111
AZ,F,2011,Gemma,27
IA,F,1950,Verna,11
OH,F,2014,Caydence,11
CA,F,2000,Aspen,27
DE,F,1991,Autumn,5
IN,F,1957,Delia,5
CA,F,1954,Cheryle,26
AL,F,1952,Geraldine,95
NY,F,2002,Jaquelin,8
CA,F,1956,Kathe,5
CT,F,2001,Ayanna,8
LA,M,1981,Cliff,5
OH,M,1984,Ronnell,5
UT,M,1919,Virgil,7
WA,M,1966,Rodney,128
UT,M,2011,Todd,13
AK,F,1959,Holly,7
SC,M,1998,Chance,21
WI,F,1997,Adrienne,7
LA,M,1960,Charlie,36
FL,M,2003,Craig,54
OR,M,1998,Rodrigo,7
CA,M,1997,Yair,8
GA,F,1994,Brittney,147
MS,M,1953,Kyle,5
CA,F,2013,Ryann,20
NJ,F,1920,Claire,84
FL,F,1923,Jewel,23
IL,M,1997,Lamar,23
IL,M,2012,Julio,35
NM,F,1938,Susan,9
TX,M,1984,Rustin,5
CA,F,1977,Tiffani,38
OK,F,1920,Corinne,6
AR,M,1958,Jeffery,56
AZ,F,1960,Melissa,32
LA,F,1927,Dixie,11
MI,F,1990,Janine,10
CO,F,2007,Ellee,5
MS,M,1936,Dick,5
CO,M,2007,Sergio,34
FL,F,2015,Maisey,5
LA,F,1977,Latoria,11
SC,F,1934,Thomasena,5
NC,M,1933,Liston,5
TX,M,1971,Jackson,6
MS,F,1954,Wilma,29
MT,F,1983,Sadie,5
FL,M,2004,Dejon,6
IN,F,1963,Kellie,44
MI,M,1951,Dalton,5
MN,M,1913,Dale,13
ID,F,2012,Eden,10
MA,F,1992,Melyssa,6
NJ,F,1987,India,15
ND,F,1923,Elaine,49
TX,M,1926,Eldon,38
KS,M,1960,Manuel,6
IA,F,1964,Janine,15
IA,F,2005,Autumn,38
OR,F,1945,Sandy,17
WI,M,1932,Lon,5
TX,F,1960,Renee,167
NY,F,1967,Jolie,7
CA,F,2017,Wesley,5
GA,M,1987,Jasmine,7
MI,F,1998,Zariah,8
RI,F,1977,Cristina,6
ID,M,2000,Travis,18
CA,M,1944,Lauren,5
WA,M,1995,Mackenzie,20
CA,M,2010,Harshaan,6
NC,F,2009,Kassandra,5
NY,F,1989,Sunshine,5
KY,M,1912,Norman,10
PA,M,2006,Kendall,14
MI,M,1963,Reed,5
MS,M,1986,Darrin,8
NY,M,2002,Felix,55
CA,M,2002,Brant,5
NY,F,1988,Iesha,16
ID,M,1914,Clifford,8
OH,M,2016,Zechariah,14
KY,M,1978,Lee,30
KY,F,1946,Patricia,927
NE,M,2005,Brayan,5
CA,M,1917,Donald,282
IN,M,1971,Shannon,104
OK,M,1959,Antonio,6
ND,M,1934,Harvey,24
LA,F,1924,Anna,211
CT,F,1992,Emilia,8
RI,M,2001,Chase,9
LA,M,1927,Mitchell,17
PA,M,2017,Asahd,7
AZ,M,2015,Darwin,5
MS,F,1937,Pinkie,9
HI,F,1963,Joann,30
CA,F,1974,Amina,8
IL,F,2012,Angie,25
IL,M,1935,Philip,206
NY,F,1963,Agnes,48
NE,M,1997,Drake,10
AZ,F,1983,Linda,31
TN,M,2014,Quintin,5
MA,F,2013,Mya,67
AZ,M,1995,Alberto,44
OH,F,1973,Janeen,9
CA,F,1950,Suzi,5
ND,F,1950,Esther,8
MO,F,2015,Claudia,13
CA,F,1983,Damaris,21
NE,F,2017,Evalyn,6
VA,F,1992,Tayler,11
AL,M,2000,Toby,8
OH,F,1955,Gabrielle,7
IN,F,2002,Jayden,32
PA,F,1944,Georgiann,8
NV,M,1980,Jessie,9
TX,F,1924,Loreta,5
TX,F,1935,Katherine,107
OR,M,1941,Lyle,17
MT,F,1991,Amanda,82
NJ,M,1942,Peter,480
MI,M,1982,Julian,16
MD,F,1978,Elaine,17
PA,M,1976,John,2115
AL,M,1981,Dustin,147
SC,M,2006,Billy,10
AL,M,1961,Joseph,341
NJ,F,2016,Kendra,16
NY,M,1956,Trent,6
KS,F,1962,Carole,9
CO,F,2011,Kinley,33
OK,M,2007,London,6
MA,M,2016,Justin,62
UT,M,2017,Eric,36
ND,M,2011,Josiah,7
OH,F,1932,Georgie,5
NY,F,1990,Isabel,76
PA,M,2008,Brandyn,5
CA,M,1927,Margarito,10
ID,F,1998,Gabriela,5
CA,M,1990,Javonte,5
WY,F,1966,Pamela,18
OR,F,2013,Mika,5
MN,M,1975,Aron,5
MN,F,1935,Cecelia,10
WA,F,1964,Cari,10
IL,M,1982,Wallace,6
CO,M,1976,Marc,38
UT,M,1993,Ivan,9
IL,M,1990,Ray,23
VA,F,2014,Erin,28
WA,F,1978,Raquel,8
WI,M,2014,Colton,153
UT,F,1929,Alma,5
OR,M,2003,Caden,59
NM,F,1975,Eva,8
TX,M,2017,Tye,6
MN,F,1983,Samantha,165
MA,F,2013,Tiffany,20
IA,F,1950,Madelyn,7
HI,M,2015,Jonah,18
KS,F,1985,Callie,13
CA,F,2002,Ayanna,38
LA,F,1924,Etta,23
PA,M,1943,Carol,9
CA,F,2000,Ailani,5
OR,F,1990,Trista,6
MI,M,2004,Drew,108
WV,M,2004,Kaiden,11
AK,F,2006,Lucy,5
KY,F,1939,Rose,108
MI,M,1956,William,2650
IL,F,1973,Natalia,8
DC,F,2003,Genevieve,6
IA,F,2012,Christina,5
IL,F,1931,Lelia,6
MI,M,1964,Albert,104
KS,M,2000,Trever,5
GA,M,2012,Diego,83
VA,M,1984,Ethan,11
VT,M,1950,John,203
MO,M,1947,Arthur,153
WI,M,1977,Eli,8
VA,M,1992,Lukas,6
GA,F,1960,Amber,7
CO,F,1989,Hillary,13
MD,M,1958,Randall,47
ND,M,1990,Dylan,25
AL,M,1991,Colin,8
MN,F,1993,Cherish,5
MI,F,1955,Deborah,2793
TX,F,1987,Nydia,13
IA,M,2010,Collin,38
AL,F,1920,Adelle,5
WA,F,2003,Madeline,129
PA,M,1978,Dylan,19
CT,F,1968,Mary,277
AZ,F,2000,Janie,5
IL,F,1959,Ivy,10
OH,F,2012,Hala,8
MT,F,1954,Wendy,23
MI,F,1953,Sonia,11
MI,M,1993,Blake,175
GA,F,1959,Suzette,8
MS,F,1924,Rosalie,14
NY,M,1939,Steven,195
MD,F,2003,Alondra,9
LA,F,1939,Roxie,8
NC,F,2004,Maura,7
IN,M,2001,Gideon,7
CA,F,1990,Yasmine,23
MI,F,1990,Breanne,35
MO,F,1994,Alexandra,182
TN,M,1982,Nicholas,292
FL,F,2004,Alison,49
IN,M,2008,Randy,12
TX,M,1960,Neal,43
TX,F,1975,Deena,21
AR,M,2017,Warren,11
CA,F,2001,Adelina,22
LA,F,2010,Karley,11
SC,M,1955,Buster,5
RI,M,1957,Eric,26
ID,F,1988,Kari,8
ND,F,1944,Marsha,8
AR,F,2010,Maycee,6
NJ,F,1980,Claire,13
OK,F,1971,Michael,8
AL,F,2017,Cali,21
TX,F,1965,Glynda,9
NY,F,1960,Sandi,14
WI,F,1958,Cecilia,12
VA,F,1944,Effie,13
TN,F,1916,Wilma,78
IN,M,2016,Achilles,5
DC,F,1957,Sheila,128
MT,F,1983,Lisa,41
NY,F,1973,Lina,12
KS,F,1912,Margie,7
HI,M,1977,Dean,16
MO,M,1981,Tommie,7
SD,M,1925,Ralph,50
NJ,F,2017,Rebekah,5
CT,F,1990,Cierra,5
NM,M,1926,Rafael,12
TN,M,1931,Sanford,6
UT,F,1963,Geraldine,5
MN,M,1937,Arnold,73
TX,F,2001,Candi,5
LA,M,1961,Barton,8
MT,M,1953,Mark,119
ID,M,2001,Edward,8
CA,M,1961,Dominic,38
ND,M,1947,Edwin,9
MO,F,1920,Sally,14
GA,M,2009,Ace,9
TX,M,2016,Kayne,9
ME,F,1990,Jessie,9
CA,M,1920,Steven,11
