state,sex,year,name,count
TX,M,1950,Lorenzo,108
NJ,M,2014,Ashton,37
MN,M,2015,Burke,6
CO,F,1918,Jeannette,8
MN,F,1978,Marlena,6
NV,M,1999,Antonio,57
ND,F,1924,Lola,6
AR,F,1966,Dora,7
MS,F,1929,Marian,12
TX,M,1998,Alexander,1021
TX,F,2008,Amyah,7
NY,M,1973,Maurice,132
TN,M,1977,Reuben,5
MD,F,1918,Dorothy,538
UT,M,2017,Fynn,7
PA,F,1945,Erla,6
SC,M,1984,Claude,5
CA,M,1994,Jason,1450
MO,M,1939,Jay,11
OR,F,1958,Teri,45
MA,M,2006,Skylar,5
WI,F,1973,Liza,5
TX,F,1952,Juliette,5
DC,F,1972,Brooke,5
SD,F,1964,Kelly,42
OR,M,1983,Kurtis,6
IN,F,1970,Callie,5
LA,F,1943,Helen,262
ND,F,1956,Judith,24
MI,M,1986,Arnold,8
TN,M,1987,Brennan,6
MI,F,1928,Glenda,6
MD,F,1934,Leola,5
MI,M,1934,Carol,5
WI,F,1959,Nita,5
AK,F,1997,Riley,5
ID,F,1949,Vicky,13
OR,M,2010,Charlie,20
OK,F,1935,Marie,60
OK,F,1957,Cherie,7
ID,F,1945,Eva,6
TX,M,2005,Ilan,5
NJ,F,2011,Alexia,25
OK,F,1977,Daphne,5
DE,F,1997,Jamie,8
CA,F,1930,Bettylou,5
DE,M,1988,Donald,23
NJ,M,2015,Zayn,19
OK,M,2002,Christopher,228
TX,F,1918,Nellie,145
IL,M,1994,Rashawn,14
VA,M,1947,Shelby,6
WA,F,2011,Leighton,12
NE,F,1930,Sylvia,17
IL,F,1988,Celia,17
PA,F,1987,Kristine,47
NV,M,1990,Peter,14
PA,F,2002,Aliya,8
MN,F,1943,Lucille,38
PA,F,1978,Lynda,14
CA,F,1918,Anne,67
WI,M,1993,Elisha,5
CO,F,2017,Tegan,8
VT,F,1982,Rebekah,5
PA,F,2010,Lilianna,15
CT,F,1946,Leona,9
KS,F,1993,Jodi,8
SD,F,1988,Maggie,8
NY,F,1983,Nancy,176
OH,F,1936,Cecilia,16
FL,F,1951,Blanche,8
VT,F,1947,Virginia,33
VA,M,1948,Dudley,9
WI,F,1988,Julianna,7
TX,F,1998,Jodi,20
IN,F,1954,Veneta,5
IL,M,1944,James,4072
TX,F,2010,Kelsea,6
WI,M,2008,Izaiah,7
MI,M,1929,Hollis,5
OK,F,1986,Ashli,10
VT,F,1949,Eleanor,7
KY,F,1918,Audrey,49
NC,F,1912,Agnes,46
NE,F,2013,Lola,11
DC,F,1993,Michelle,45
NJ,M,2017,Aydan,7
SC,M,1973,Warren,24
OK,F,2006,Mercedes,13
FL,F,1995,Kelli,38
LA,M,1992,Andres,8
IA,M,1970,Nathan,52
PA,M,1951,Grant,40
OH,F,1999,Katarina,10
MI,M,2012,Hoyt,5
UT,M,1975,Joey,8
IL,M,1990,Harrison,34
NM,M,1947,Wilfred,11
WA,F,1986,Carlee,6
MA,F,2004,Ashanty,5
LA,M,1921,Buford,11
GA,M,1936,Foy,5
KS,M,1994,Harrison,11
MD,F,2014,Breanna,8
WV,F,1992,Abbie,6
NJ,M,2008,Nehemiah,20
MA,F,2013,Ameera,6
MO,M,1978,Mike,9
CT,F,2003,Skylar,19
WA,F,1988,Claire,37
OK,F,2005,Miracle,8
NC,M,2004,Denis,7
NC,M,2000,Dominick,24
NY,F,1959,Lillie,11
AZ,F,1943,Mabel,5
GA,M,2007,Clarence,12
NJ,M,2008,Julien,22
OH,F,1955,Johanna,18
KY,M,1926,Roy,281
FL,M,1993,Gary,125
MS,F,1956,Vanessa,32
AL,F,1965,Agnes,8
LA,M,1937,Allen,103
OR,F,2015,Addilynn,8
IL,M,1947,Jeremiah,5
AZ,M,2005,Quinn,21
NJ,M,1961,Alton,6
GA,M,1947,Coy,9
CA,M,1993,Saman,6
TX,F,1963,Lecia,7
SD,M,1939,Wallace,6
AL,F,1960,Margie,34
WV,M,1966,Dwight,12
LA,F,1935,Delores,73
TX,F,1975,Mirna,31
PA,M,1934,Jerome,118
ME,M,1958,Corey,6
FL,M,1969,Henry,149
KS,F,2002,Natalia,9
MN,F,1922,Annie,15
IL,F,1926,Diane,13
IL,F,1980,Kara,156
AR,F,1948,Cynthia,68
TN,F,1996,Monique,8
OH,M,1942,Martin,152
FL,F,2005,Shantel,10
MA,M,1973,Marvin,6
NV,F,1962,Kathleen,29
TX,F,1972,Chandra,54
FL,F,1992,Kierstin,7
OH,F,1987,Linda,68
OK,F,1951,Naomi,11
PA,F,2007,Melinda,8
VA,M,1994,Brien,5
OH,M,1976,Chuck,9
CA,F,1947,Dina,9
AR,M,1916,Elvis,7
OK,M,2007,Casey,9
DE,F,2013,Jenna,5
CA,M,2014,Loukas,8
WI,M,1962,Alfred,12
TX,F,1978,Felicitas,7
MI,M,1995,Brenton,15
OH,M,1965,Maurice,58
TX,F,1975,Adriana,151
UT,F,1927,Ila,9
VA,M,1959,Bernard,87
SD,M,1922,Norman,39
LA,F,1961,Ellen,75
OH,M,2017,Bodie,7
OK,M,1982,Dwayne,11
IA,F,1940,Sharen,10
NM,F,2001,Cierra,8
KS,M,2012,Kohen,9
IN,M,1934,Jerry,347
ND,F,2017,Delilah,7
TN,F,1926,Geraldine,83
VA,M,2012,Keshawn,6
CO,F,1976,Ana,6
IL,F,1930,Katharine,11
TX,F,1993,Chyna,5
AZ,F,1952,Vera,6
KS,F,1977,Gloria,6
NH,F,2003,Kyleigh,5
SC,M,1936,Loyd,9
LA,M,1967,Jesse,47
ND,F,1946,Darlene,70
RI,F,1959,Patti,10
DC,M,1995,Deonte,5
FL,F,1961,Joann,60
OH,F,2007,Maryn,10
OR,M,2002,Micah,46
WI,M,2011,Julien,7
MS,F,1967,Dannette,5
WV,M,1949,Denver,29
MA,M,1996,Darnell,7
NE,M,2015,Christian,27
HI,M,1959,Joey,5
IA,M,1943,Howard,58
GA,M,1973,Kirk,18
KS,F,1971,Staci,38
AL,M,1923,Mathew,8
MO,F,1976,Mariah,5
VA,M,2013,Dexter,22
MI,F,1955,Oralia,5
CA,F,1968,Lucretia,12
MA,F,2015,Leilani,21
LA,F,1971,Calandra,5
NJ,M,1990,Clifton,8
NM,F,1980,Summer,18
TN,F,1924,Vennie,5
MN,M,1931,Benjamin,14
OH,M,1966,Claude,26
OK,F,1920,Lydia,27
CO,F,1953,Norma,28
NY,M,1997,Eduardo,76
MO,F,2011,Farrah,14
PA,F,1978,Anita,57
NC,F,1991,Cara,26
CA,F,1957,Karla,100
SD,F,1951,Anne,7
OK,M,1965,Kurt,23
MI,M,1916,Stanley,356
IA,F,1921,Aileen,5
VA,F,1989,Erin,234
TN,M,2006,Harley,25
NJ,F,1986,Juliette,5
GA,M,1999,Jaylin,33
AZ,M,1988,Oliver,9
PA,F,1944,Tamara,8
AZ,F,2008,Ashley,280
OR,M,2006,Grayson,27
AK,M,2008,Erik,9
NH,F,1961,Diane,101
MS,F,1944,Estelle,7
MI,M,1960,Brad,149
NY,F,1970,Deidre,53
MD,M,1974,Stephan,5
HI,M,1977,Corey,19
NE,F,1974,Joleen,7
MT,F,1922,Margery,6
MD,M,1994,Jeremiah,31
CA,F,1934,Aline,6
NY,M,1984,Yakov,17
LA,F,1996,Sydney,125
MA,F,1943,Marjorie,137
OH,F,1970,Whitney,8
AZ,F,1958,Rena,17
NH,M,1952,Kent,5
MD,F,1938,Bonita,6
HI,F,1921,Ayako,9
MO,M,1914,Elbert,24
CA,M,1959,Mickel,5
MD,M,1985,Stephen,280
IL,F,1919,Roberta,93
WV,F,1917,Virgie,24
NJ,F,1975,Marlena,8
AR,M,1920,Sam,65
CT,F,1959,Colleen,83
MA,F,2016,Amia,5
NV,F,2013,Cassidy,9
FL,F,2004,Shaelyn,6
IA,F,2017,Bailee,5
FL,F,2003,Sanaa,21
PA,F,2015,Alessa,5
OH,F,1988,Jazmin,11
IL,F,1974,Carly,21
FL,M,1996,Chace,7
FL,F,1951,Vera,44
SD,M,1999,Reese,5
TX,F,1969,Rosalie,16
AR,M,1956,Clyde,30
TX,F,2006,Shyanne,25
WI,F,1923,Emily,56
TX,F,1983,Brandi,590
PA,M,1997,Terrance,24
MD,M,1983,Leslie,5
TX,F,1957,Ira,10
VA,M,2002,Keith,40
CA,F,1982,Rhianon,5
UT,M,2005,Avery,8
GA,M,2012,Corbin,47
AR,F,2012,Lainey,14
MI,F,2011,Kaelynn,9
WI,M,1958,Chuck,28
IL,F,1917,Lucile,64
TX,F,2009,Aubriana,13
IL,F,1922,Mayme,8
CA,F,1921,Miyeko,5
MN,M,2013,Joel,19
NY,F,1998,Vera,12
NY,F,1941,Andrea,112
CO,F,2004,Kaila,5
VA,F,1964,Aimee,5
TX,F,1945,Sydney,14
NJ,M,1958,Eddie,56
TX,M,1928,Augustine,12
IL,M,1963,Stacy,13
NY,F,2015,Zaylee,7
MN,F,1998,Lucia,6
MT,F,1919,Jeanette,9
CO,F,1973,Francesca,5
VA,M,1985,Morgan,20
IL,F,1931,Lea,6
MO,F,1974,Jessie,5
KS,M,1958,Michael,1022
IN,M,1928,Willie,10
PA,F,1997,Joselyn,6
HI,M,1973,Mark,75
DC,F,1980,Jenelle,5
MN,M,1969,Vincent,24
MA,F,1914,Aline,12
PA,F,1999,Aigner,6
MI,M,2012,Derek,52
CA,M,2011,Darren,130
IL,F,1916,Hannah,19
MO,F,1929,Cynthia,14
VA,F,2002,Kaylee,105
MA,M,2009,Zander,6
SC,F,1914,Dora,36
NJ,F,2003,Alyson,19
NC,M,1993,Collin,50
AL,F,1945,Jacquelyn,17
OH,M,2003,Rudy,6
NH,M,1936,Theodore,11
MS,F,1995,Vivian,8
AR,M,1926,Sanford,5
KY,F,2007,Melanie,16
IL,F,1963,Sheri,199
GA,F,1915,Jonnie,7
OH,F,2004,Sydni,6
AZ,M,2011,Joshua,263
MA,F,1954,Maryjane,6
NH,F,1980,Casey,5
TN,M,1969,Jason,285
ME,F,1939,Susan,22
TX,F,2012,Halo,6
HI,F,1971,Marie,13
CA,F,1988,Sabreena,5
IA,M,1925,Clair,14
NE,M,1970,Martin,31
OR,F,2007,Lexie,9
MT,M,2011,Jude,6
TX,F,2002,Latasha,5
ID,F,2007,Katelyn,29
NY,M,1910,Dennis,13
CA,M,1964,Nicky,12
OK,F,1926,Verla,7
NY,F,2002,Mikaila,11
SD,F,1993,Tiffany,18
ID,M,1995,Stephen,22
NH,M,1951,Douglas,63
IN,M,2017,Stanley,8
OR,M,2002,Mauricio,7
NY,F,2001,Alisha,69
FL,F,1980,Lakeisha,31
NY,F,2016,Cecily,10
FL,M,1952,Eugene,145
MI,F,2013,Raven,21
CT,M,2017,Hayden,19
PA,F,1961,Vilma,5
OR,M,2015,Jonael,5
TN,F,1980,Lakeesha,5
CA,F,2001,Sana,25
WI,F,1958,Lorraine,35
IA,F,1934,Sara,17
IL,F,1995,Rosa,59
AK,M,1968,Shane,7
WY,M,2003,Clayton,6
NM,F,1968,Kim,18
PA,M,2000,Will,10
MI,M,1987,Khristopher,6
TX,M,2009,Merrick,8
TN,F,2003,Aja,7
OR,F,1959,Rebecca,96
WI,M,1928,Bobby,7
AR,F,2007,Jasmin,15
CA,F,2017,Tehya,5
WA,M,1946,Christian,6
NC,M,1968,Simon,5
WI,M,1964,Roberto,8
LA,M,2000,Steven,75
TX,F,2009,Sarai,96
HI,M,1984,Philip,21
TN,F,2016,Constance,6
MS,M,2009,Emanuel,8
TX,M,2015,Mccoy,19
NY,F,1979,Aiesha,9
IL,F,1997,Devan,8
GA,F,1954,Queen,13
CA,F,2003,Alyssamarie,10
GA,M,1950,Eugene,205
OH,F,1955,Alison,20
ND,M,1977,Jeremy,162
IN,F,2017,Macy,20
PA,F,1982,Paulette,9
CA,M,1998,Terence,25
HI,M,2001,Xavier,16
IL,F,1977,Renae,11
MD,M,2013,Isaiah,129
TX,F,2004,Kiera,37
GA,M,1997,Demond,12
MN,M,1936,Harley,17
GA,M,1952,Adrian,6
NV,F,2011,Gisselle,8
DC,F,1953,Benita,5
OH,M,1972,Hobert,5
NY,F,1994,Aislinn,7
WI,F,1997,Brooklynn,10
FL,M,2016,Ender,6
WI,M,1918,Glen,44
AL,M,1920,Annie,6
SC,M,1978,Emanuel,8
VA,F,2000,Tajah,6
PA,M,1970,Rickey,7
IN,F,1958,Vanessa,43
TX,F,1991,Nyssa,5
MS,F,1983,Sherri,9
CA,M,1991,Art,15
WV,M,1948,Winfred,7
KY,F,2007,Natalee,12
ID,F,1948,Cheri,5
NY,M,1974,Leroy,38
WI,F,1917,June,182
MN,M,1955,Irvin,5
TX,F,2002,Fabiola,43
MD,M,1947,Mark,98
OK,M,1953,Mickey,24
CA,F,2007,Nerissa,5
AZ,F,1977,Lori,43
CO,M,1995,Zechariah,7
NJ,M,1969,Carl,149
NM,F,1936,Norma,26
KY,M,1952,Buford,6
SC,M,2013,Justin,66
KS,F,2013,Lexi,15
MA,F,2000,Fatima,15
TX,F,1999,Odalys,57
NM,M,1999,Giovanni,10
MT,M,1955,Steve,24
OK,F,1969,Wendy,66
CO,F,1968,Cindi,5
MS,M,1936,Shirley,15
TX,F,1930,Cecile,11
MS,M,1956,Vincent,18
LA,M,1916,Augustus,5
AR,F,2009,Zariyah,5
OK,M,1973,Jeffrey,259
AL,F,2000,Amya,16
WA,F,2003,Selah,6
CA,M,1954,Lex,12
MI,M,1994,Ray,18
IA,F,1965,Jenny,27
ME,F,1968,Jennie,5
TX,M,1962,Joesph,7
LA,F,1989,Ellen,18
NY,F,1996,Nicholas,9
CO,M,1957,Bernie,9
AL,F,2005,Jillian,15
AL,M,1912,Harmon,6
OR,F,1958,Kaye,5
MI,F,1943,Bonnie,532
CA,F,1986,Kate,149
MO,F,1977,Monique,8
NM,F,1969,Josephine,15
TX,M,1994,Sammie,6
PA,F,1965,Mary,2048
MN,F,1917,Marcella,102
NC,M,1955,Amos,13
VT,M,1960,Bernard,8
NY,F,1947,Jeraldine,5
KY,F,1951,Lillian,46
MA,F,1953,Rosann,5
CA,M,1987,Carlton,33
TX,F,1988,Sydney,84
FL,M,1917,Pete,9
MA,F,1966,Johnna,10
WA,M,2008,Edson,5
WA,F,2000,Breanna,50
CA,M,1962,Arthur,506
CA,F,1959,Giovanna,6
UT,M,1927,Duane,18
NC,F,1924,Sophie,5
TX,M,2014,Fisher,28
OK,F,1994,Jazmin,13
NC,F,1964,Allison,69
WV,F,2016,Charlee,15
SC,M,1941,Joe,294
TX,F,1991,Yessenia,39
MN,M,1998,Micheal,11
MO,F,1990,Hollie,6
NM,F,1924,Ellen,8
IA,M,1977,Perry,8
ND,F,1937,Betty,106
LA,M,1921,Pierre,13
FL,M,1950,Ernest,118
AR,F,1948,Charles,6
MA,M,2015,Finnley,5
AR,M,1956,Marc,7
CA,F,1987,Carissa,108
MO,F,1925,Jacqueline,52
KS,F,1925,Marguerite,34
AL,M,1940,Herman,92
AZ,F,1984,Myra,10
MD,M,1945,Duane,7
OH,F,2002,Haylee,72
FL,M,2005,Giovanny,26
NJ,M,1999,Todd,18
CA,M,2012,Kolten,17
NJ,F,2003,Danna,7
CA,F,1998,Delila,7
VA,F,2011,Tatyana,5
NE,F,1987,Traci,5
AZ,M,2009,Larry,13
MT,F,1942,Lynn,5
TN,M,1978,Carl,67
GA,M,1958,Malcolm,28
IL,F,1941,Nola,14
GA,M,2007,Damontae,7
LA,F,1964,Tessie,17
TX,M,2015,Arvin,7
OH,F,1992,Cassidy,23
WI,F,1961,Elizabeth,356
WV,F,1995,Joanna,7
NY,F,1943,Sadie,13
OH,F,2014,Aubrey,362
OR,F,1956,Kathryn,109
CA,M,2001,Gianmarco,6
SC,M,1996,Dean,7
IN,F,1979,Caryn,9
GA,M,2012,Terrence,13
CT,M,1969,Clifton,10
IN,F,1993,Devan,12
OH,F,2008,Esmeralda,8
WI,M,1993,Cheng,9
GA,F,2017,Natasha,8
CO,F,1989,Esther,8
KY,F,1924,Barbara,75
KS,M,1929,Clair,7
TX,F,2010,Delila,7
GA,F,1985,Haley,69
VA,F,1943,Vernell,9
PA,F,2011,Madilyn,43
GA,F,2011,Audrey,147
VA,M,2001,Samuel,378
CA,M,2000,Akira,11
ID,F,1922,Ann,12
FL,M,1918,Ellis,14
MS,M,2008,Frederick,10
CT,F,1953,Tina,12
CA,F,1948,Karlene,6
WY,F,1953,Shelly,5
NV,M,2014,Charles,46
LA,F,1972,Anissa,17
AR,M,2014,Jameson,15
CA,F,1966,Cecily,5
MS,M,2009,Markell,5
TX,F,1961,Velina,6
MO,M,1988,Tyson,20
IL,F,2014,Lynette,5
IL,M,1949,Manuel,23
KY,F,1946,Drucilla,7
KY,M,1937,Malcolm,11
VA,M,1963,Wayne,196
SD,F,1936,Jo,12
SC,F,1960,Judith,27
PA,M,1938,Milton,65
AL,M,1951,Napoleon,13
GA,F,1968,Carmon,5
IN,F,1945,Rhonda,10
CA,M,1995,Randell,8
NJ,F,1956,Isabelle,7
WV,M,1995,Jarrett,10
IA,F,1973,Billi,5
OH,F,1999,Brenda,17
ME,M,1924,Emery,9
CO,M,2011,Cayden,27
TX,M,1928,Denver,8
NY,M,1980,Waylon,5
SC,F,1937,Jewell,10
AL,F,1930,Joan,63
GA,F,1977,Natashia,5
MI,M,1978,Glenn,48
WI,M,1981,Jordan,90
IA,M,1921,Randall,6
IN,F,1912,Anita,13
OK,F,1918,Rosa,48
ID,M,1974,Derek,15
KY,F,1975,Susannah,6
TX,M,2011,Kaine,5
CA,M,1966,Chad,171
UT,M,1934,Rodney,18
PA,F,1972,Norma,17
PA,M,1955,Jere,11
WV,F,1963,Frances,32
HI,F,1998,Mckenna,6
CA,M,1996,Yael,6
AL,F,2009,Jaylin,5
MA,F,1954,Kristin,11
NY,F,1934,Edwina,28
CT,M,1988,Kendall,5
NJ,M,2007,Humza,5
NJ,M,1975,Herbert,17
WA,F,1991,Shannon,85
VA,F,1961,Louise,35
OH,F,1986,Linda,62
SC,M,1953,Rocky,5
CA,F,1982,Mira,8
TN,F,2006,Griselda,5
CA,M,1992,Luther,8
NM,F,1921,Marguerite,7
MS,F,2003,Amiyah,7
VA,F,1998,Tamia,39
NM,M,1961,Gregg,8
GA,M,2011,Jeremias,5
CO,M,1977,Jay,34
MO,F,1929,Janette,5
OK,M,1941,Will,7
IN,F,2001,Starr,5
FL,M,1996,Kody,45
WA,F,1994,Ruby,22
CA,F,1943,Clarice,7
CA,F,2005,Avah,6
MT,F,1944,Marjorie,21
PA,M,1994,Marques,5
NY,F,1955,Dena,27
MI,M,2004,Dorien,9
AR,F,1928,Florida,5
TX,M,1990,Trinidad,10
KS,M,1956,Kim,63
IN,F,1913,Annabelle,16
IL,F,2004,Ysabella,5
TN,M,1947,Randle,5
ID,F,1968,Jennifer,57
MI,M,1925,Boyd,11
NC,F,2014,Alisha,10
NM,F,1999,Courtney,28
NV,F,1991,Yesica,6
ID,M,1922,Byron,9
CA,F,1979,Dacia,9
NV,F,1961,Patty,5
WV,M,1994,Daniel,119
FL,M,2001,Kelton,6
PA,M,2013,Jamari,7
AL,F,1958,Sammie,5
MN,M,1970,Dion,11
CO,F,1917,Myrtle,26
GA,M,1962,Terry,475
MT,F,2002,Charlie,5
SC,F,2003,Kaley,7
KY,F,2012,Janiya,6
OK,M,1939,Jerome,7
MI,F,1989,Cristina,21
WY,F,1929,Juanita,5
TX,F,2011,Renee,25
NE,M,1918,Clifton,7
GA,M,1918,Abram,5
FL,F,1999,Destinee,63
CA,F,2001,Isaura,12
FL,F,1970,Jo,30
MD,M,1930,Karl,7
MA,M,2010,Shane,51
MN,F,1957,Fay,6
WA,F,1932,Edna,26
VA,M,1940,Jon,15
AL,F,1942,Thelma,117
OH,F,1943,Maureen,102
PA,M,1916,Herman,171
OR,F,2012,Amira,14
CA,M,1967,Patrick,1169
MS,F,1988,Britany,5
ID,M,1990,Sergio,7
NE,F,2004,Jillian,16
ND,M,1952,Calvin,12
WA,M,2010,Rodrigo,15
MS,M,2000,Chester,5
OK,M,2001,Jessie,9
TX,M,1938,Ulysses,5
AK,M,1945,Johnny,5
KS,F,1935,Rose,56
MN,M,1976,Paul,310
NM,M,2007,Dakota,9
CA,F,1992,Elisha,31
VA,F,2015,Emmalynn,7
ND,F,1935,Rosemarie,5
LA,F,1940,Earline,55
MS,M,2013,Finn,5
NY,F,1957,Gwenn,8
CO,F,1976,Mellisa,6
KY,F,1925,Goldie,61
CA,F,1990,Hollie,27
KS,F,1944,Margaret,160
ID,F,1940,Bonnie,54
LA,M,1929,Timothy,9
MS,M,1924,Lester,58
AL,F,1957,Freida,15
TX,M,1984,Austin,278
IL,F,1917,Joanne,12
NC,M,2017,Alonso,7
AL,F,1969,Tamatha,15
NY,M,1960,Seth,132
NJ,M,1977,Seneca,7
IN,F,2012,Nalani,5
ND,M,1949,Tim,9
CA,F,2003,Kelsey,159
CA,F,1995,China,17
VA,M,2007,Julio,25
CA,M,2008,Patrick,288
MT,F,2002,Cameron,5
WA,F,1997,Rubi,6
AR,M,1943,Lewis,46
KS,M,1963,Dewey,5
PA,M,1962,Rick,117
NC,F,1911,Jennie,46
MT,M,1959,Lyle,14
KY,F,1969,Tresa,5
SC,M,1997,Devontae,6
UT,F,1945,Ethel,8
GA,M,1979,Colin,12
NJ,M,1958,Warren,86
NC,M,1918,Carlos,5
PA,F,1966,Pattie,6
AZ,F,2014,Emilia,42
NJ,M,1984,Dashawn,7
CA,F,2014,Teresa,87
TX,F,1974,Niki,10
MA,F,2006,Carolina,17
FL,F,2001,Leena,6
AR,M,1942,Richard,264
NY,M,1991,Clinton,32
IL,F,2007,Kamryn,39
NY,M,1969,Johnny,186
IL,M,1993,Nikolaus,5
IN,F,1925,Charlene,15
MS,F,1998,Tamya,5
CO,F,2013,Gianna,47
UT,F,1979,Margaret,29
KY,M,1947,Calvin,45
FL,F,1983,Crystal,811
AL,F,2000,Hallie,17
MO,M,2016,Russell,17
TX,F,1989,Charmaine,6
FL,F,2016,Flavia,9
AR,M,2006,Keaton,19
WI,F,2006,Coral,7
NJ,M,2016,Daxton,7
NY,M,2003,Nazier,7
SC,M,1920,Alexander,26
LA,F,2008,Ashleigh,7
NY,F,2006,Markella,5
IL,M,1970,Quentin,34
DE,M,1992,Chase,6
CA,M,1996,Akeem,6
OH,F,1980,Taneka,5
CA,F,2015,Sahar,9
CA,F,2012,Swara,8
KS,M,1989,Chase,53
CO,F,1959,Dolores,25
NM,M,1987,Leon,10
GA,F,2004,Iris,23
MO,M,1946,Darrell,93
CA,F,1939,Evangeline,9
ND,M,1980,Philip,12
AL,F,1975,Taryn,7
WA,M,2013,Cade,16
AZ,M,1978,Lance,19
DC,F,1980,Sarah,94
MI,F,1992,Elyse,21
NY,F,1972,Tamiko,17
CA,F,1943,Flora,12
MI,M,1926,Oren,8
KY,F,1973,Kimberley,20
NV,M,2006,Parker,24
NE,F,2002,Emilee,9
FL,F,1944,Johnny,5
OK,M,1948,Ron,8
AZ,F,2004,Sabrina,59
TX,M,1959,Hollis,19
OK,M,1922,Sammie,8
NY,M,1918,Elliott,21
CA,M,2007,Daryl,14
MI,F,2010,Layal,7
TX,M,2007,Prestyn,5
CO,M,1973,Ricky,20
WV,F,1961,Lee,21
MI,F,1999,Demetria,6
KY,F,1916,Marietta,10
IN,F,2015,Amiya,7
CA,F,1946,Susie,60
IN,M,1916,Eldon,12
MO,M,2003,Maximiliano,5
MO,F,1952,Sheryl,75
NE,M,1930,Guy,5
MA,M,2004,Matteo,9
TX,M,2001,Alijah,10
NY,M,1992,Neville,6
AZ,M,1959,Chuck,10
KS,F,1925,Mona,5
OK,F,1923,Francis,15
MA,F,2005,Amira,10
UT,F,1974,Melanie,104
UT,F,1954,Lena,5
OH,F,2012,Elyse,28
SC,F,1915,Anna,152
LA,M,1965,Irvin,18
NJ,F,1956,Avis,7
LA,F,1987,Tasia,5
OH,M,1933,Lloyd,112
OK,M,1918,Newman,5
ME,M,2002,Travis,11
DC,F,1971,Jeanette,6
CO,F,1989,Laci,5
PA,F,1953,Jeannette,52
TX,F,1953,Raymond,5
IL,F,1971,Sandy,39
FL,F,2016,Markayla,7
MT,F,1956,Nancy,94
KS,F,2013,Kyndal,9
MA,M,1998,Alexandros,6
MO,F,1941,Donna,466
UT,F,2011,Bryleigh,7
KY,F,1927,Ramona,8
VA,M,1992,Joseph,667
AR,F,1928,Mona,9
KS,M,1987,Jess,6
AR,M,2009,Grady,12
WI,F,1994,Brittanie,9
WA,M,2011,Maxx,6
NY,F,1966,Zenaida,8
NH,F,1983,Melanie,16
OH,M,2014,Messiah,47
NV,F,2008,Yoselin,8
UT,M,1961,Tony,48
TX,M,1989,Paris,6
AL,F,1931,Gertha,10
CO,F,1920,Mildred,135
AL,F,1928,Lilly,8
NV,F,1960,Joyce,12
WI,M,2011,Casey,16
AZ,M,2010,Stefan,10
TX,F,1981,Anel,5
FL,F,2005,Zara,18
MI,M,1977,Cecil,16
LA,F,1919,Georgia,54
OR,F,1930,Alma,8
GA,F,1928,Ester,13
TX,M,2011,Khristopher,6
OH,F,1963,Johna,9
TN,F,1926,Evelyne,5
NC,M,1989,Lester,11
IN,F,1913,Mattie,11
PA,M,1945,Stacy,5
UT,M,1998,Alexis,13
NJ,M,1993,Rene,10
TX,F,1995,Amina,6
CO,M,1930,Andrew,10
TX,M,1973,Rahsaan,6
AL,M,1998,Charlie,12
IL,F,2011,Aleah,41
NY,F,2017,Nadine,9
FL,F,1984,Nichol,5
KS,M,1913,Lynn,6
TX,M,1992,Lorenzo,121
NY,M,1998,Mackenzie,18
VA,M,1960,Oscar,18
NJ,F,2002,Shamira,5
NV,F,1997,Desiree,14
AL,M,1966,Norris,5
NE,F,1969,Kimberley,6
CA,F,2009,Caitlyn,105
CA,M,1953,Claudio,7
TN,F,2003,Melina,8
NY,F,1959,Dixie,7
ID,M,2011,Weston,15
NY,F,1933,Donna,192
ND,M,1929,Johnny,5
GA,F,1983,Briana,9
AL,M,1940,Noah,9
MO,M,1964,Jeffery,213
FL,F,2016,Hollie,6
PA,F,2001,Ashlynn,24
WI,F,1910,Gwendolyn,5
FL,F,2008,Madelin,8
MO,F,1971,Melonie,7
NC,M,1921,Brice,5
IA,F,1928,Jeanne,63
MD,M,1948,Rufus,6
OK,F,2014,Kaliyah,12
NM,F,1976,Cecilia,8
IA,F,1916,Cleo,23
NE,M,1953,Eddie,8
MD,M,1949,Edgar,27
OK,M,1972,Kris,11
WV,F,1935,Marjorie,50
IA,M,1973,Raymond,31
MI,F,2001,Makenna,69
IA,M,2006,Adyn,5
GA,F,1914,Odell,11
RI,F,1957,Sherri,6
CA,F,2005,Genesys,5
TX,F,2016,Yvonne,15
NC,F,1915,Isadora,6
OR,F,1918,Claudia,6
CA,F,1921,Bettye,11
NY,M,2006,Yecheskel,8
MA,F,2007,Nina,35
OK,M,1968,Clayton,25
WI,F,2003,Julie,17
KS,M,2001,Julian,35
DE,M,1935,Harvey,9
CA,F,1979,May,24
MS,F,1932,Betty,539
OK,M,1941,Leonard,67
OR,F,1983,Alexa,7
IL,M,1988,Tyrese,5
RI,M,1963,Harold,15
MA,F,1955,Luann,32
NY,F,2013,Peighton,8
DE,F,1966,Frances,8
NE,F,2012,Brynlee,18
GA,F,1985,Lashanda,13
KY,M,1927,Carmel,6
TN,F,1973,Jackie,33
MS,F,1939,Julia,70
MI,M,1931,Jerome,95
TN,M,2008,Roger,6
OK,M,1921,Allen,49
LA,M,1957,Matthew,42
CT,F,2000,Kiana,19
NY,F,2009,Milly,5
TN,M,1936,Phillip,30
VA,M,1926,Armistead,7
MS,F,1985,Casandra,6
NY,F,1993,Valentina,32
TX,F,2011,Yessenia,14
NM,F,2002,Brittany,12
WA,M,1954,Marshall,8
