state,sex,year,name,count
MD,F,2001,Joelle,5
SC,F,1949,Cora,44
AZ,F,1986,Crystal,251
OH,F,1966,Jana,45
WV,M,1979,Kurt,6
KS,F,1934,Donita,5
AR,F,2008,Laci,7
CA,M,1930,Ignacio,23
AR,M,1988,Maxwell,5
TX,F,2004,Alexia,319
NY,F,1979,Marybeth,19
NM,M,1982,Matthew,282
RI,F,2002,Nicole,41
MI,M,2012,Henry,263
SC,F,1998,Mckayla,16
IA,M,1963,Dana,29
KS,M,1949,Tommy,52
NV,F,2009,Vanesa,5
GA,F,1989,Hailey,26
MI,M,1965,Blake,17
TX,F,1987,Michaela,19
IN,M,1996,Ernest,10
NE,M,1942,Kirk,5
NM,M,2003,Pablo,7
HI,F,1994,Monica,9
IA,F,1963,Veronica,13
VA,F,1928,Annie,310
NY,M,1968,Wilfredo,96
MI,M,1972,Ali,6
OH,M,1918,Austin,14
NY,M,1999,Luigi,11
NY,M,1976,Isreal,5
MS,F,1936,Lizzie,36
KY,M,1990,Justin,624
PA,M,1923,Sol,20
AR,M,1957,Harry,28
NV,F,2008,Justine,7
NV,F,2007,Janice,6
GA,F,1952,Lois,82
SC,M,2007,Mark,24
TX,M,1991,Alfred,52
MS,F,1918,Selena,6
NY,F,1919,Olympia,10
MO,M,2013,Caden,60
UT,F,1994,Mckayla,39
TN,F,1999,Camille,25
PA,F,1951,Carolee,7
NY,F,1993,Ivonne,10
NY,F,1965,Laurie,737
MD,M,1938,Gerard,16
SC,F,1952,Jewel,12
GA,F,1956,Callie,8
IL,M,1987,Adriel,6
TX,M,1974,Fermin,18
NY,M,1994,Ari,30
FL,F,2006,Aniya,81
NY,M,1978,Adrien,9
OR,M,1960,Jay,74
CO,F,1961,Anna,63
SD,F,1965,Kristin,8
AL,F,2002,Marilyn,6
OH,F,2005,Rose,45
MN,F,2001,Alyse,5
LA,F,1937,Addie,13
IN,F,1998,Alanna,6
OR,F,1958,Doris,11
NM,F,2013,Aliana,10
AL,F,2002,Rosa,11
FL,F,2009,Daniella,121
NM,M,1915,Moises,5
TX,F,1982,Jacqulyn,7
FL,M,1973,Randolph,22
NY,M,1924,Gerson,7
MA,M,2002,Dylan,317
IN,F,2014,Olive,30
MD,M,1920,Andrew,49
SC,F,1955,Daisy,37
PA,M,1969,Tommy,29
MI,F,1925,Bettye,9
NY,F,1947,Felicita,8
KY,M,1968,Albert,30
MO,F,1965,Clarissa,5
MA,F,1961,Jeanmarie,8
RI,M,1970,Alexander,7
MS,F,2003,Abbie,9
WV,F,1948,Myrtle,10
TX,F,1949,Phillis,12
TX,F,1958,Ernestine,21
TN,F,2004,Daisha,5
AL,M,1938,Bryant,7
WI,M,2009,Peyton,54
WV,F,1987,Cynthia,25
MA,F,1978,Carla,39
AZ,M,2010,Ethan,350
KS,M,1973,Andrew,84
VT,M,1984,Wesley,6
AZ,F,1979,Beverly,7
WA,F,1957,Tina,128
OK,F,1994,Josie,15
AL,M,1998,Norman,8
MI,M,1963,Nathaniel,22
KY,M,1967,Ryan,26
NJ,F,1969,Maryann,57
SC,F,1911,Bonnie,5
KY,F,1954,Unknown,12
HI,F,1928,Helen,114
MI,M,1961,Grady,11
PA,M,1912,Cloyd,10
ME,M,1987,Craig,32
TX,M,2012,Jaeden,20
IN,F,1951,Wanda,141
NY,F,1993,Sophie,55
FL,M,2007,Bronson,10
IN,F,1948,Gina,5
IL,M,2000,Damonte,13
KY,F,1947,Vicky,16
DE,F,1976,Michelle,56
NJ,F,1990,Julieanne,5
KS,F,2010,Aubree,14
ND,F,1990,Breann,6
TX,F,2012,Izel,13
AL,F,1913,Stella,28
WA,F,1972,Julianne,6
NY,F,1955,Kristin,31
MI,M,1975,Patrick,345
TX,F,1963,Lynda,85
MO,F,2006,Karlee,19
IL,M,2001,Luciano,11
MD,F,2005,Parker,5
OH,M,1986,Gregg,7
NY,M,1920,Ellis,11
PA,M,2005,Khyree,5
MS,M,1975,Eric,189
IL,F,1999,Chantal,10
NC,F,2007,Leona,6
UT,M,2008,Nicolas,24
UT,M,1976,Reuben,5
IL,F,1971,Bonnie,83
OR,F,1920,Jeanne,35
MO,F,1992,Brooke,154
TX,M,1931,Fidel,38
MS,F,1994,Clarissa,6
WA,M,1961,Damon,13
OH,F,1999,Jazmyne,12
RI,M,1993,Carlos,24
IA,M,1943,Dewey,6
UT,M,2009,Beckham,45
SC,M,1987,Leroy,12
AZ,F,1942,Georgia,19
FL,F,1943,Norma,66
TN,F,1997,Chelsie,16
IL,F,1966,Annmarie,14
AK,F,1983,Renee,8
VA,F,2014,Promise,12
WA,M,2004,Johnathan,39
OH,M,1955,Rob,9
ID,F,1946,Janice,59
NY,M,1959,Jamie,78
MN,F,2015,Siham,12
CA,F,1996,Icela,5
PA,M,1994,Jeb,5
GA,M,1984,Henry,71
AL,M,1944,Alford,6
CO,M,2015,Carver,5
AL,F,1969,Adriane,6
KY,F,1972,Jody,8
OK,F,1971,Ericka,7
MI,M,1991,Jory,10
AL,M,1936,Forrest,7
WA,F,1971,Carol,38
NH,F,2010,Savannah,16
TX,F,1923,Teresa,63
TN,F,1988,Hanna,8
NJ,F,2006,Jewel,10
TN,M,2006,Bryce,74
KS,F,1912,Lottie,7
IN,M,1912,Julius,10
SD,M,1966,Kevin,124
CA,M,2005,Arya,21
MI,M,2016,Dash,10
FL,M,1966,Eric,388
TX,F,1971,Kathy,228
MD,F,2012,Damiyah,5
NY,F,1979,Tessa,11
ID,F,1983,Paige,5
LA,M,2003,Remy,6
OR,M,1999,Bradley,48
NY,M,1945,Theron,6
ME,M,1955,Clifford,16
NY,M,1984,Jovanny,5
MI,F,1998,Tayla,7
AR,F,1930,June,30
GA,F,1997,Janice,8
MS,F,2010,Bayleigh,8
UT,F,1978,Christi,10
MD,M,2011,Leonel,7
CA,M,1978,Justen,9
MN,F,2002,Kristin,18
FL,F,2017,Neila,5
PA,F,2005,Katerina,8
MS,M,1930,Freddie,45
VA,M,1949,Don,61
KY,F,1959,Maggie,6
GA,M,1939,Lucious,12
IL,F,1975,Tamala,7
FL,M,1980,Demond,5
FL,M,1934,Vernon,36
NM,F,1996,Makayla,15
IA,M,1973,Ty,8
WA,F,2015,Catherine,27
WI,F,1993,Brittney,63
VA,F,1994,Casey,138
NM,M,1951,Charles,163
CA,M,2006,Izak,13
NM,M,1941,Candelario,6
FL,F,2010,Angeli,7
MT,M,1920,Lynn,6
GA,F,2012,Emilia,21
TN,M,2017,Jaleel,5
CO,M,1973,Mason,6
FL,M,1932,Dewey,19
NY,M,1975,Rusty,5
CA,F,2003,Danette,6
MD,M,1981,Daryl,26
NY,M,2011,Lucca,11
TX,F,2016,Faye,19
NC,F,2003,Elle,9
MI,M,1970,Jamie,128
CA,F,1980,Linh,17
OH,M,2011,Rickey,5
CA,F,2014,Quinn,252
TN,F,1946,Julia,81
RI,M,2007,Zion,5
NJ,F,2007,Heidi,25
AK,M,1914,Arthur,7
AL,F,1948,Marian,34
KS,F,1998,Brianna,96
PA,F,1926,Bernice,361
MD,M,2015,Eliezer,6
CA,M,2003,Rylie,6
CA,F,2010,Jahzara,10
WI,M,1963,Kim,25
MT,M,1972,Leslie,5
TN,M,1972,Stewart,10
MO,F,1973,Jeanette,27
IN,M,1924,Vernon,65
GA,F,2007,Julieta,7
MI,M,2007,Devlin,8
WI,F,2010,Madalyn,34
CA,F,1988,Zuly,5
CA,F,2015,Aberdeen,6
SC,M,1940,Barry,14
LA,M,2014,Dallas,35
IN,F,1953,Vicky,92
WI,M,1944,Harland,5
FL,F,1957,Rochelle,5
OH,M,2013,Kyson,13
NY,M,1982,Dane,11
CA,F,1945,Marna,8
WY,M,2003,Colby,6
NJ,F,1988,Jena,11
NJ,F,2001,Makenzie,17
WI,F,1978,Marianne,7
KS,F,1984,Gabrielle,6
FL,F,1990,Breonna,8
ND,F,1935,Anne,8
MI,F,2002,Patience,9
CA,F,1923,Abbie,6
NJ,F,1987,Alaina,19
CA,F,1974,Meegan,6
NC,M,1976,Gene,14
TX,F,1925,Della,53
WA,M,1979,Daryl,8
TX,M,1993,Jacorey,16
SC,F,1984,James,7
MI,M,2006,Trevin,7
TX,F,2017,Loretta,21
LA,F,1967,Joann,28
AL,F,2012,Emmalyn,13
VA,F,1987,Britteny,6
TX,M,1915,Wayne,57
ME,M,1948,Eugene,44
GA,F,2016,Rebekah,18
MI,M,1915,Louis,225
KY,F,1932,Myrna,6
MD,M,2013,Jasiah,8
MI,F,1936,Maryellen,12
NY,F,1943,Debra,15
NV,F,2010,Sophia,212
CA,F,1976,Leanna,36
FL,M,2004,Micaiah,5
TX,F,1941,Goldie,7
PA,F,1972,Sherri,170
CA,M,1950,Darrel,48
SC,F,2014,Imani,22
PA,F,1970,Daniel,8
OH,F,1995,Darcy,7
AZ,M,2008,Charles,107
CA,M,2009,Patrick,293
WV,M,1948,Jerome,16
SC,M,1982,Brian,240
IN,F,1936,Lynette,6
MD,F,1946,Mildred,83
TX,F,1996,Piper,17
NM,F,1996,Virginia,7
FL,F,1990,Latosha,11
FL,F,1992,Layla,15
OH,F,2010,Asha,13
VA,F,1987,Mallory,59
NJ,M,1930,Myron,11
GA,F,2006,Margaret,111
MI,F,1917,Leila,14
IN,M,1942,Jeffery,15
VT,M,1929,Fred,11
KY,M,1946,Byron,18
WI,M,1953,Kyle,5
WI,F,1935,Henrietta,13
OH,F,1961,Helene,9
UT,M,1994,Robert,148
GA,M,2000,Tyreke,12
LA,M,1980,Todd,99
PA,F,2001,Jodi,8
TX,M,1926,Floyd,241
NE,M,2012,Rafael,7
NE,M,1957,Lonnie,24
PA,F,2001,Ryleigh,21
GA,F,1997,Tamia,49
IN,M,1981,Jeremiah,163
TN,F,1923,Vergie,15
CA,M,2005,Ronit,12
OH,F,1992,Sherry,6
GA,F,2005,Angela,72
WA,F,1930,Lenore,5
TX,F,1995,Amberlyn,7
WY,F,2006,Kaylee,17
PA,F,1992,Jennifer,739
AK,F,1963,Doreen,5
IL,F,1987,Katrice,6
IN,F,1954,Monna,6
OH,M,1963,Stephen,806
PA,F,1960,Karol,10
OK,F,1985,Sabrina,24
KS,F,1932,Retta,5
NY,M,1934,Julio,12
MA,M,1979,Conor,8
WV,F,1965,Janine,5
WI,M,2011,Lane,25
LA,M,1967,Shirley,5
AL,F,1973,Gladys,7
OK,F,1928,Wilma,245
TX,F,1935,Rosemary,51
NM,F,2016,Isabelle,15
KY,F,1915,Ola,30
MI,F,1965,Amanda,55
LA,M,1996,Melvin,29
PA,M,1953,Martin,345
DC,F,1928,Joan,40
MI,M,1993,Montez,8
MS,M,1956,Neil,5
OH,F,1956,Bambi,10
CA,M,2008,Anival,5
TN,M,1932,Claud,8
NJ,M,1947,Leslie,40
WA,F,1954,Suzette,9
SC,M,2016,Kyngston,6
IN,F,1938,Roseann,5
PA,F,1945,Wilma,63
AR,F,2011,Rosalie,7
MN,M,2007,Harold,6
TN,F,1930,Evie,7
AR,F,1998,Ariana,15
SD,F,1995,Tessa,11
ME,F,1963,Monique,6
NY,M,1948,Jamie,12
OR,M,1914,Robert,182
KY,F,2014,Delaney,16
WA,M,1994,Gary,33
SC,M,1984,Matthew,497
MD,M,2016,Adam,87
WA,F,1956,Carlene,9
TN,F,1986,Camille,12
TX,M,1990,Michael,4053
TX,F,2008,Paisley,69
NY,M,1996,Cheskel,10
KY,F,1935,Fannie,31
OK,F,2008,Sharon,6
SC,M,1968,Kurt,5
TX,M,1959,Lloyd,142
TX,F,1914,Ruthie,18
GA,M,1932,Weldon,10
KS,M,1941,Noel,5
NJ,M,1946,Austin,9
FL,F,2001,Kiya,16
IL,F,1981,Faith,29
NV,F,1989,Breanne,6
MA,M,1970,John,2020
AL,M,1929,Willard,59
NY,F,1966,Tawanna,7
HI,M,1954,Harold,27
FL,F,2012,Alani,47
GA,F,2003,Jayla,106
MS,M,1996,Andrew,150
MO,M,2009,Elisha,8
OH,F,1910,Marjorie,79
WI,F,2000,Ashton,6
CO,M,1960,Darrel,11
IL,F,2016,Mariana,39
VA,M,1951,Frederic,8
FL,M,1990,Ricardo,150
FL,M,1928,Steve,9
VA,F,1955,Bonita,34
CA,F,1912,Carrie,7
PA,M,2003,Messiah,5
OK,F,1930,Ida,55
WY,M,1945,Jack,27
MI,M,1959,Stacy,5
WI,F,1938,Betty,376
HI,M,1970,Shane,54
MO,M,1968,Boyd,13
GA,M,1920,Cullen,5
IL,F,1955,Laury,5
WI,M,1953,Joseph,574
KS,M,2013,Javon,5
OK,M,1996,Jackie,9
NE,F,2005,Kaylie,7
ME,M,1970,Samuel,15
DE,F,1968,Stephanie,45
TX,M,1970,Juventino,8
TX,M,1928,Benny,44
IN,F,1959,Kimberly,568
TX,F,1990,Elaina,15
TN,F,1949,Lois,136
NJ,M,1930,Chester,56
CO,M,2002,Kade,23
MD,F,2012,Nora,43
MN,F,2009,Danielle,30
NC,F,2014,Betsy,6
FL,M,1978,Walter,83
TN,F,2017,Ryleigh,68
FL,M,1999,Karim,6
NC,F,1928,Idell,10
LA,F,2011,Caitlin,9
TX,F,1942,Dora,171
IL,M,1931,Adam,17
NC,F,1924,Joan,15
CT,F,1963,Rosanne,8
IL,M,1981,Mathew,65
DC,M,1951,Danny,8
CA,M,1990,Jiovanni,5
IL,F,1965,Eleanor,20
PA,F,1986,Corrin,5
CA,F,1947,Natalie,29
LA,M,1920,Louie,7
OH,M,2016,Drake,27
CO,F,1962,Diana,123
NY,F,2006,Jaida,36
WA,M,1970,Roger,63
MI,F,1952,Faye,44
OR,F,1952,Vickie,74
AR,M,1919,Oliver,31
TX,M,1993,Sam,40
TX,F,2006,Jimena,128
LA,M,1977,Darian,12
WI,M,1918,Claire,10
NY,M,1927,Michael,1026
FL,F,1936,Altamese,9
CO,F,1963,Joan,37
WI,F,1996,Bethany,47
KS,M,1964,Tom,37
PA,F,1920,Isabell,29
WA,F,1983,Kacey,6
LA,F,1996,Tiesha,5
MN,F,1981,Cora,7
KS,M,1922,Chester,61
FL,M,1993,Leandro,9
CO,M,2005,Micah,51
CO,F,1929,Eva,39
IN,F,1977,James,6
CA,F,2017,Gianella,7
VA,F,1984,Carlie,5
FL,F,1964,Gale,11
CA,F,1970,Janene,20
FL,F,1977,Joann,19
IN,F,2014,Alexandra,57
MO,F,2007,Amy,26
NY,M,1999,Jeffrey,335
IL,F,1915,Estella,18
IL,F,1977,Andrea,459
UT,F,2004,Kristen,15
ND,F,1949,Jacquelyn,7
OH,F,1986,Marquita,14
KY,F,1931,Helen,446
MN,F,1969,Rachel,110
MT,M,1976,Brent,22
MS,M,1998,Tyrese,8
AR,F,1941,Iris,10
GA,M,2012,Perry,6
AK,M,1954,Carl,14
PA,M,2003,Jarod,12
MT,M,1942,Warren,10
AR,F,2010,Abigale,7
PA,M,2013,Kasir,6
UT,F,1974,Christie,26
CA,F,2008,Oona,5
DC,M,2001,Simon,11
TX,M,1946,Jacob,12
MT,M,1958,Jimmy,5
TX,M,2008,Keon,15
MO,F,1920,Jeanette,52
TX,M,1912,Harlan,6
NJ,M,1983,Byron,21
GA,M,2004,Deven,14
VA,M,1954,Henry,161
GA,F,2010,Chanel,14
MI,M,1991,Gilberto,5
WA,M,1989,Rocky,6
MA,M,1980,Derick,14
AL,M,1963,Reuben,5
IL,F,1964,Vernita,17
WV,F,1960,Deanna,29
GA,F,1990,Charmaine,12
KY,M,2015,Remington,24
TN,M,2014,Atticus,25
IL,M,1994,Jefferson,6
AL,M,1933,Doyle,18
CA,M,1999,Joaquin,137
GA,M,1951,Tillman,5
NY,M,1976,Menachem,37
IA,M,2016,Jaden,12
WI,M,2017,Mohammad,6
UT,F,1990,Kassi,6
OR,F,1991,Mckenzie,47
GA,M,1918,Bonnie,13
MI,F,1994,Selina,8
PA,F,1947,Ricki,10
VA,M,1916,Gilbert,20
ME,F,1928,Bernice,25
OH,F,1931,Charles,7
WA,M,2009,Trenton,47
MI,F,1921,Alta,26
WI,F,1937,Marion,77
GA,F,2009,Lailani,5
CA,F,2003,Edie,5
TX,F,1958,Molly,70
CA,F,1943,Jerri,19
NY,F,2004,Cameron,41
RI,M,1952,Kurt,12
OR,M,1933,Lynn,9
GA,F,1963,Joanie,7
TN,F,1992,Christie,6
CA,F,2005,Yoselyn,17
AR,F,1913,Alice,83
DE,M,2005,Dominick,9
FL,M,1982,Dillon,5
NM,F,2016,Trinity,17
MS,F,1916,Esther,39
MI,M,2006,Nathanial,11
MA,F,1987,Alaina,9
TX,M,2014,Carter,771
ND,M,1993,Patrick,23
AL,F,1964,Teresa,472
ME,F,1954,Shelley,10
PA,M,1926,Romeo,6
NE,M,2004,Eduardo,17
CO,M,2007,Tommy,5
ID,M,1990,Sebastian,5
NE,M,1997,George,6
GA,M,1971,Wesley,93
KS,M,1999,Dustin,34
KY,F,2006,Reagan,53
TX,F,1922,Annette,20
VA,F,2009,Eloise,8
VT,M,1925,Robert,180
NM,M,1999,Ivan,30
MA,F,1994,Ericka,6
MT,F,1988,Catherine,15
PA,M,2009,Devonte,5
CA,M,2015,Knox,73
IL,F,2017,Miriam,17
OH,F,1989,Jordon,5
IL,F,1960,Rosalie,22
NY,F,1956,Juli,6
NY,F,2010,Alisson,41
OR,M,2001,Colten,9
IL,F,1915,Kathlyn,16
TX,M,1993,Ventura,6
MN,F,1979,Susanne,9
IL,F,1975,Brittney,8
TN,F,1934,Gloria,87
ID,M,1948,Ivan,9
FL,F,1998,Tabatha,12
MO,F,1982,Susanne,6
NJ,F,1959,Marcella,20
HI,M,1984,Sione,8
MS,M,1993,Derrick,54
OH,F,1934,Betsy,15
CT,M,1926,Benjamin,24
NC,F,1953,Lottie,10
IN,F,1941,Dona,5
PA,F,2004,Marin,11
NM,F,1943,Sofia,5
WI,F,2016,Harlyn,6
NC,F,2002,Brooklyn,64
PA,F,1974,Trina,52
NY,F,1982,Lorraine,52
TX,F,2012,Kalena,8
OK,F,1913,Nannie,9
PA,F,1945,Lynne,123
MO,M,1997,Darrion,17
CT,M,1947,Willie,8
IL,M,1931,Norris,7
WI,F,1995,Bonnie,7
SC,F,2007,Kennedi,7
WA,M,1991,Orion,6
WA,F,1967,Jolene,12
TX,F,1914,Ofelia,18
WA,F,1984,Kim,6
CA,M,1976,Ronald,586
MT,M,1943,Anthony,13
CA,F,1921,Georgette,12
VA,F,1985,Jonathan,7
LA,F,1920,Billie,15
AZ,F,2015,Zainab,7
GA,F,2013,Carleigh,10
MD,F,1959,Marsha,33
CA,F,1966,Alice,197
CO,F,1991,Brianne,19
OR,M,1974,Jayson,11
WA,F,1989,Carrie,33
AL,F,1937,Sallie,44
CA,F,2003,Jayah,5
MA,F,1960,Joanne,465
PA,M,2009,Teagan,21
TN,M,2006,Coleman,20
LA,F,1987,Kia,9
TX,F,1994,Brenda,456
NJ,F,1996,Krysten,5
MA,M,1971,Larry,39
AZ,M,1972,Leo,10
KY,M,2008,Shaun,11
DE,M,1954,Gerald,18
MO,M,1986,Arthur,18
UT,F,1943,Victoria,5
KY,F,1965,Laura,233
KS,M,1993,Kristofer,5
OR,F,1914,Sarah,7
TX,F,2004,Clare,10
CO,M,1950,Randy,63
OK,F,1982,Elise,7
LA,F,1958,Laurie,86
NC,F,1935,Lynda,6
ME,M,2012,Bennett,9
MO,M,1957,Christian,7
WA,M,1950,Kenny,7
IL,F,2002,Arriana,5
MA,M,1957,Franklin,11
IN,F,1963,Rochelle,27
WA,F,2017,Charlie,52
MI,M,1941,Sanford,24
SD,M,1969,Eugene,10
OH,M,1994,Dusten,6
ME,M,1994,Paul,24
TX,F,2008,Caitlyn,123
LA,F,1989,Frances,8
NE,M,2017,Dallas,6
KY,F,2009,April,6
TX,F,2001,Gabriel,19
IA,F,1923,Priscilla,9
NE,M,1980,Dustin,134
OK,F,1996,Shantel,7
TX,M,1953,Armando,315
RI,F,1981,Stacey,15
NJ,M,1917,Jacob,38
OK,M,1998,Clint,7
NJ,M,2011,Chad,5
FL,M,2014,Daryl,11
CT,F,1912,Patricia,8
UT,F,2016,Anna,52
NJ,F,1922,Daisy,10
OK,M,1916,Jim,40
PA,F,1987,Kareema,7
ID,F,1985,Kelly,35
OH,M,1956,Rusty,36
UT,F,1965,Leanne,8
RI,F,1922,Isabel,9
CA,F,2010,Mirabelle,11
MO,F,2004,Makenna,45
SC,F,1924,Jamie,7
WA,F,1940,Priscilla,13
TN,M,1928,Rufus,25
NY,M,2006,Koby,12
CA,F,2017,Francine,14
WA,F,1945,Lael,5
MA,F,1948,Louise,183
OH,M,1973,Bradley,337
NY,F,1957,Joannie,5
DC,M,2009,Tyree,5
IN,F,1943,Etta,9
FL,M,2010,Damon,35
NY,F,2007,Caoimhe,5
UT,F,1978,Jeannie,6
MA,M,1974,Scot,17
KY,F,1944,Eileen,7
FL,M,1923,Carl,80
MI,F,1974,Domonique,5
NC,F,1914,Jessie,157
TX,F,2009,Dalila,31
IL,F,1962,Jenifer,17
RI,F,1985,Ashley,183
GA,F,1977,Sharonda,12
AZ,M,1996,Austin,433
NE,F,1991,Emilee,5
MI,M,1998,Jace,22
PA,M,1930,Erwin,28
NY,F,1973,Jana,13
GA,M,2000,Harry,19
GA,M,1944,Lucius,13
MO,M,1982,Rick,5
KS,F,1961,Rose,35
IA,F,1912,Lois,75
WI,F,1996,Anne,29
OR,M,1936,Gerald,88
KS,F,1992,Nancy,17
VA,F,2014,Milania,7
AR,M,1969,Jared,10
TX,M,2010,Jayveon,6
OK,M,1997,Korey,7
OH,F,1935,Kay,115
IN,F,1997,Julie,28
IL,F,1922,Jenny,5
WA,F,1976,Stephanie,253
NY,F,2011,Mikaella,5
VA,M,1998,Keyon,9
KS,M,1971,Colin,7
MS,F,1943,Edith,45
CT,M,1993,Edmund,6
IN,F,1950,Maxine,23
OK,M,1941,Billie,20
MO,F,1971,Rochelle,30
AZ,M,1982,Shane,69
VA,M,2004,Tashawn,5
AZ,F,1960,Maryann,9
UT,M,2014,Everett,55
LA,F,1976,Lisa,225
GA,F,1991,Paulette,5
FL,F,1997,Elysia,6
KS,F,1994,Kaylie,9
CA,M,2009,Nova,5
TX,M,1997,Luciano,10
TX,F,1977,Jacquline,12
ND,M,2013,James,28
TX,M,1967,Milton,69
FL,F,2008,Ananya,7
KY,M,1952,Woodford,5
NC,F,1940,Lynda,51
WV,M,1998,Franklin,8
TX,M,1980,Jack,150
MA,F,2015,Kourtney,5
IL,M,1985,Virgil,12
CA,F,1967,Kandy,15
WV,F,1989,Elisha,8
NJ,M,1953,Denis,17
IL,F,1990,Marissa,180
CT,M,1973,Sean,148
NM,F,1959,Lucia,7
LA,F,1969,Helen,45
CT,M,1971,Derek,56
OR,M,1991,Thomas,173
NC,M,1957,Noel,6
NV,M,1935,Michael,7
IA,F,2015,Makenzie,13
TX,F,2013,Salome,8
IA,M,1981,Taylor,19
VA,F,1996,Ali,7
CA,F,2001,Daniela,575
CO,M,1980,Joe,15
CA,F,1989,Bahar,7
NY,F,1994,Livia,8
ND,F,1955,Robyn,6
NJ,M,1957,Dwayne,32
CA,F,1978,My,6
PA,F,1914,Cecelia,113
KS,F,1941,Teresa,11
PA,M,2007,Tai,7
MI,F,2001,Jocelyn,34
MI,F,1926,Faith,11
NH,F,1928,Therese,30
LA,F,1952,Celeste,15
AR,M,2005,Skylar,12
AR,M,2009,Leo,7
TX,M,1933,Ferman,5
IL,F,1982,Serena,17
OH,M,1939,Lebron,5
OR,M,1993,Nathan,162
MD,M,1931,Roosevelt,7
PA,F,1996,Madyson,13
SC,M,1971,Dewayne,10
MI,M,1929,Walter,387
LA,F,2008,Shamya,8
LA,M,2007,Landry,6
KS,F,1943,Rosemary,26
DE,M,1970,Alfred,8
CT,F,1992,Barbara,17
NC,F,1963,Sophia,21
SC,F,2017,Frances,10
CA,M,1961,Matt,181
TN,F,2009,Daniela,19
SC,M,1965,John,890
FL,M,1976,Renard,7
TX,F,1971,Daphne,63
CO,F,1996,Crystal,32
NE,M,1960,Lawrence,40
GA,M,1951,Karl,11
PA,F,1982,Beth,202
MO,M,1997,Damion,7
OK,F,2013,Eisley,6
CA,M,2016,Marco,260
AR,F,1952,Amy,8
AR,F,2013,Summer,17
ME,M,2002,Brian,24
NY,F,2016,Mara,25
PA,F,2008,Kymani,5
WV,M,1960,Bernard,31
DC,F,2006,Dominique,5
IL,F,1993,Breona,7
ME,M,1910,David,6
CA,M,1965,Charley,7
MT,M,1991,Zackary,6
OK,M,1983,Timmy,5
IA,F,1937,Annette,20
CA,F,1984,Tamra,27
NV,M,1989,George,19
OH,F,2009,Saige,15
CO,F,1967,Tamera,7
NV,F,1957,Sheri,5
DE,F,2000,Courtney,19
GA,M,2010,Zane,27
NC,M,2015,Grey,13
UT,M,1992,Ammon,12
OH,F,1975,Patricia,293
FL,F,2014,Alexia,78
NY,M,2008,Cal,5
KS,M,1962,Kip,8
NE,M,1981,Shaun,23
AZ,F,1979,Roberta,13
MO,M,1994,Jerry,25
UT,F,1981,Mandi,23
PA,M,1931,Benny,22
FL,F,1998,Sade,18
OK,F,1912,Lula,41
FL,F,1986,Becky,12
WV,M,1954,Lacy,6
MT,F,2017,Kinsley,15
NE,F,1913,Annie,9
AR,M,1956,Travis,23
TN,M,1965,Kent,31
MO,F,1992,Felisha,8
OH,F,2009,Alyssa,265
CO,M,2000,Todd,10
FL,F,2008,Meredith,25
TX,F,1975,Kami,20
NJ,M,2007,Jeremy,148
CO,F,1947,Jan,16
MN,F,1981,Lee,12
TX,F,2007,Melenie,7
IL,F,1965,Esther,43
SD,M,2017,Everett,20
CA,M,1996,Darrius,6
PA,M,2004,Ivan,59
OH,F,1947,Toni,107
WV,M,1996,Charles,87
PA,F,1979,Caitlin,14
WA,M,1987,Duncan,9
IL,F,1991,Caryn,11
PA,M,1995,Declan,6
CT,M,1978,Harry,10
OR,F,1918,Inez,8
TX,M,1978,Edmund,10
KS,F,1959,Starla,6
CA,F,1964,Dawna,28
AZ,F,2009,Delilah,39
NY,F,2017,Malika,10
TX,F,2014,Ebony,7
OK,M,1918,Gene,40
WA,F,1942,Darleen,5
GA,M,1915,Delma,5
CA,F,1913,Lela,5
CA,F,2012,Emmily,9
CO,F,1989,Kiera,5
MD,F,1964,Sheree,8
MS,M,1938,Willard,14
NY,M,2005,Kellen,14
MA,F,2012,Leslie,10
KS,M,1993,Trent,18
MA,F,1989,Regina,13
ME,M,2017,Orion,8
ID,F,2005,Erika,11
WI,F,2017,Paislee,20
CO,F,1998,Kaylie,19
CA,F,2000,Christal,15
IL,F,2009,Iyanna,15
AZ,M,1947,Pedro,17
CT,F,1958,Rebecca,49
IN,F,1965,Lou,7
CA,M,2008,Davion,44
KY,F,1991,Grace,19
NY,M,1986,Mickey,6
MN,M,1928,Duwayne,6
MO,F,1981,Jaclyn,30
IN,M,2015,Terry,7
CA,F,1991,Deserae,6
MI,F,1950,Kris,15
WI,F,2003,Ivy,14
MT,F,1910,Emma,6
KY,F,1915,Aline,15
MA,M,2004,Roy,6
AR,M,1969,Gregory,174
RI,F,2001,Hanna,11
OK,M,2000,Marcus,40
MO,F,1980,Theresa,68
MT,F,1937,Martha,13
WI,F,1975,Jesse,6
AL,F,1992,Callie,27
MI,F,1956,Sherrie,79
NE,M,1926,Sylvester,5
TX,M,1947,Bobby,762
DC,F,1973,Yvonne,5
FL,F,1994,Kierra,56
IA,F,2005,Willow,7
GA,M,1961,Columbus,7
AL,M,1934,Buddy,20
MI,F,1975,Lorraine,15
FL,F,1970,Patrice,44
NJ,F,1970,Shannan,6
MI,F,2005,Amari,25
NY,M,1950,Cliff,8
OH,F,1995,London,6
KS,F,1962,Deirdre,5
IL,F,2015,Elia,8
CT,F,1992,Dana,40
ID,F,1962,Helen,13
ID,F,1931,Esther,7
NE,F,1982,Deborah,13
