state,sex,year,name,count
CA,M,1964,Alton,26
MN,M,1998,Terry,9
GA,M,1974,Floyd,11
IA,M,1976,Charles,114
SC,F,2003,Jaylynn,5
DC,M,1955,Marvin,29
TX,M,1974,Gerardo,184
NY,F,1976,Alida,8
DC,M,1940,Jon,8
WV,M,2016,Xander,12
CA,F,1965,Jodene,7
IL,F,1996,Iyonna,5
NE,F,1924,Nona,5
AZ,F,1959,Elvira,6
TX,F,2004,Kalie,12
MS,M,1955,Norris,13
WI,F,1924,Orpha,5
FL,F,1973,Janet,91
CO,F,1989,Annamarie,5
NY,M,2012,Tafari,6
NY,F,1937,Fran,9
GA,F,1973,Kimberlee,6
MD,F,1995,Celeste,12
CO,M,1939,Jay,10
MD,M,1947,Stephen,229
NY,F,1974,Terra,27
TN,M,1918,Alvie,8
NV,M,1976,Mitchell,5
CA,F,1986,Laticia,10
IL,F,1948,Toby,9
WV,M,1964,Edgar,5
NM,F,1948,Denise,10
SC,M,1971,Will,7
MN,F,1972,Anna,58
MA,M,2005,Zackary,25
OK,F,1970,Vanessa,19
CA,M,2007,Lee,32
WA,M,2000,Tobias,9
AZ,M,2008,Stephen,47
CA,F,2013,Lexington,8
FL,F,1995,Cherokee,6
CA,F,1943,Jerrilyn,7
NY,M,1976,Darin,26
WV,F,1929,Ann,50
NY,M,1965,Dionisio,7
IN,M,1976,Myron,10
TX,F,2007,Katherin,6
TX,M,1968,Teodoro,12
KY,F,2006,Kaley,10
GA,F,2007,Liz,9
IA,F,1917,Sadie,12
MA,M,1943,Jerome,30
CA,F,1958,Flora,24
MO,F,1964,Roberta,35
WI,M,1996,Mario,16
NY,M,1937,Ray,58
PA,M,1937,Horace,23
CA,M,1984,Riley,21
NM,F,1976,Tessa,6
MI,F,1955,Candy,25
CO,F,2000,Jessie,12
PA,F,1919,Adaline,10
OK,F,1964,Kristen,11
LA,F,1990,Breana,9
MS,M,2015,Warren,10
CT,F,1947,Charleen,6
NE,F,1965,Carole,6
DC,M,1949,Irving,6
ME,M,1995,David,68
OH,F,2016,Monroe,18
MI,M,1973,Ryan,522
DE,M,1970,Erik,9
IL,M,2004,Joel,122
PA,F,1920,Iola,7
CA,M,1974,Dino,23
IA,F,1936,Mona,10
ID,F,1949,Cathy,19
CO,M,1945,Abel,5
NY,M,1964,Alonzo,33
IN,F,1993,Halley,5
TX,F,1977,Casandra,15
SD,M,1994,Micah,10
AL,M,1986,Jamaal,9
DE,M,1948,Howard,20
NH,F,1917,Eileen,10
NJ,M,1987,Jaron,9
OH,F,1973,Myra,18
OH,M,2010,Miles,117
OR,F,1916,Billie,7
DC,M,1922,Benjamin,9
HI,F,2010,Kairi,9
ME,F,1925,Stella,10
OK,M,2001,Roman,9
OR,F,1997,Alyson,7
VA,F,1971,Ivy,7
WV,F,1931,Winona,7
AL,M,1985,Rex,5
OH,F,1942,Esther,94
UT,M,1977,Rory,14
NY,M,2010,Ronald,50
ID,F,1958,Kelly,53
TN,F,1992,Elizabeth,330
CA,F,1981,Ronda,26
TX,M,2014,Koda,13
TX,M,1927,Rafael,93
VA,M,2002,Aditya,8
HI,M,2016,Mark,5
ND,F,1917,Winifred,12
VA,M,2001,Harrison,44
ME,M,1935,Patrick,12
DC,M,2008,Jonathan,38
VA,M,1968,Dexter,20
KY,M,1961,Terence,5
MA,M,1984,Jarrod,25
KY,F,1995,Darian,17
FL,F,1992,Halie,8
NY,M,1992,Martin,148
SC,F,1963,Celeste,12
SC,F,1933,Beverly,16
MI,M,1962,Mark,2935
MA,F,1960,Cheryle,9
WA,M,1962,Willard,6
MD,M,1995,Ronald,72
NC,F,1978,Patsy,5
DC,F,1966,Heather,26
NY,M,1983,Dante,23
NC,F,2006,Evangeline,9
DC,F,1967,Bernice,7
WA,F,1919,Marcella,12
IN,F,1969,Ivy,5
CA,M,1937,Leland,45
NJ,F,1942,Bessie,7
LA,M,1963,Mike,102
AR,M,1968,Benjamin,22
TN,F,1960,Kay,34
NY,F,1918,Felice,14
NY,M,1990,Donte,25
IL,F,1936,Rosalie,64
TX,F,2010,Elia,24
IL,M,2013,Alberto,35
AL,F,1985,Misty,63
OH,M,1967,Miles,9
VT,M,1991,Anthony,29
KY,F,1997,Mikayla,52
NY,M,1983,Julio,119
GA,F,1988,Carley,6
SC,M,2017,Reginald,8
KS,F,1928,Doris,272
FL,F,1966,Patricia,605
NC,M,1950,Merle,7
AR,M,2015,Bobby,9
NJ,M,1996,Ethan,102
NY,M,1977,Shane,178
TN,F,1945,Georgie,5
NJ,F,1992,Christy,19
NY,F,1959,Sarah,269
MD,F,1969,Inez,5
CO,M,1953,Sidney,9
OR,F,1989,Toni,11
NY,F,1956,Ricki,17
TX,F,1989,Magdalene,5
NJ,F,1999,Megha,6
IL,M,1977,Gabriel,146
AR,M,2008,Paul,30
MO,F,2014,Kylee,39
IL,F,2004,Kaylee,143
TN,F,1931,Ellen,41
UT,M,1977,Thomas,144
AR,F,1977,Jackie,16
UT,M,1969,David,474
MD,F,1964,Roberta,29
TX,F,1957,Lanita,14
RI,M,1979,Victor,9
GA,F,1921,Harriette,8
OH,M,1957,Dale,626
PA,M,1983,Karim,10
TX,F,2015,Mariajose,33
ND,F,1919,Lillie,13
OH,M,1982,Ted,7
NJ,F,1948,Pauline,46
OH,F,1997,Kassie,7
CT,F,2014,Ivy,22
MD,F,2015,Riley,125
IL,M,1966,Fabian,10
PA,F,1984,Bryan,6
TX,F,2013,Jeslyn,14
FL,F,1992,Margaret,118
CA,M,1996,Caleb,432
DC,M,1989,Sandra,14
TN,M,1954,Ted,39
RI,M,2002,Jordan,43
NC,F,1923,Katie,99
HI,M,1983,Seth,15
NE,F,1936,Ruth,103
CA,F,1996,Madelene,6
WI,F,1956,Juanita,14
AL,F,2009,Wynter,5
OH,F,2001,Tracy,11
NY,F,1960,Deanne,19
NJ,M,2012,Jaxen,7
WA,F,2014,Selah,20
OK,F,2015,Brooklyn,108
LA,F,1930,Idell,8
MA,M,1935,Gilbert,44
NY,F,2014,Daleyza,20
TX,F,1961,Madelyn,18
KS,M,1914,Phillip,11
NM,M,1989,Dominick,6
CA,F,1997,Naila,11
KS,M,1947,Phil,21
MI,F,2004,Lilianna,11
PA,F,1946,Lisa,27
SD,M,2015,Wyatt,35
CA,F,1991,Marcela,75
OH,M,2013,Jason,191
MD,F,1942,Christine,48
TX,M,2017,Abhinav,7
DC,M,1972,Donald,65
NC,F,1983,Karla,14
MO,F,1916,Claudia,9
NC,F,2016,Brianna,75
TN,F,2017,Kaliyah,18
PA,F,1961,Kelley,45
NJ,F,1985,Dena,19
WI,F,1931,Jackie,7
NY,M,1942,Curtiss,5
OK,M,1985,Bradford,6
IL,M,1987,Zachary,637
IL,M,2006,Alen,6
NC,M,1975,Mack,10
WA,M,1998,Bret,7
NM,M,1989,Dominique,6
TX,M,2004,Treston,5
VT,F,1973,Rachel,9
NY,M,1955,Dionisio,7
NJ,F,2000,Janae,20
PA,F,1916,Elvina,5
NC,M,1952,Lanny,14
TX,F,1994,Zoila,7
OH,F,1953,Page,5
NY,M,2016,Haris,8
CA,M,1981,Ace,5
CT,F,2013,Evie,5
KY,M,1940,Bradley,9
NJ,F,1923,Grace,327
CA,M,1979,Alex,310
CA,F,1991,Leslie,623
AR,M,1953,Horace,18
LA,F,2001,Leilani,5
OH,F,1949,Jay,5
MN,M,2015,Atlas,12
GA,F,1916,Adeline,11
VA,F,2001,Reilly,12
PA,F,1961,Ora,6
OH,F,1950,Millie,5
TX,F,2003,Yuliana,60
NY,F,1979,Jeannette,56
TN,F,1969,Terena,5
MD,M,2009,Harry,7
WV,F,1931,Jennie,18
ID,F,1927,Marion,10
NC,F,1981,Vicki,10
NC,M,1920,Jake,15
IA,F,1969,Audra,10
LA,F,2000,Jaylen,6
HI,F,1925,Yoshiko,24
NH,F,1954,Diana,18
MD,M,1976,Edgar,7
KS,F,1975,Tonia,8
CO,F,1961,Darcy,8
NC,M,1969,Edwin,50
HI,F,2005,Kayla,43
OH,F,2012,Destiney,5
VA,M,1964,Colin,8
WA,M,1974,Mark,279
NC,M,2014,Abriel,5
MS,F,1965,Lorie,6
LA,M,1913,Jack,74
WA,F,2003,Stephany,6
NY,F,1915,Frank,6
NC,F,1992,Myriah,6
MN,M,1963,Forrest,6
LA,M,1943,Hal,7
MI,F,1950,Maureen,177
ID,F,1960,Robin,39
OH,F,2011,Lilianna,12
WV,M,2014,Gannon,13
CA,M,1995,Jihad,7
CA,F,1989,Connie,137
SD,F,1957,Sonja,5
NM,F,1996,Desiree,45
NC,M,2009,George,65
CO,F,1975,Simone,5
GA,M,2007,Jameson,25
OH,M,1928,Micheal,7
OH,F,1972,Susannah,9
WA,F,2010,Avery,155
IN,F,1915,Hortense,5
CA,F,2008,Tayler,17
NY,F,1934,Hattie,14
TX,F,2010,Ellen,30
CO,F,1958,Vera,6
OK,M,1937,Odell,6
LA,F,1953,Bessie,37
MN,F,2008,Aleena,8
AL,F,1928,Mamie,112
OK,M,1967,Walter,31
DC,F,2015,Eva,18
NY,F,1966,Rosanne,33
MS,F,1947,Amy,12
MT,M,1924,Warren,15
LA,F,1972,Edith,10
KY,F,1918,Geraldine,44
ND,F,2006,Jordyn,6
UT,F,1968,Shari,12
AR,F,1928,Charlene,34
PA,F,1959,Jeanette,100
PA,M,2001,Aquil,9
TX,F,1982,Justine,7
MO,F,1945,Thelma,64
TX,M,1935,Lewis,92
NE,F,1970,Nikki,7
NE,F,1964,Candy,6
FL,F,2014,Evelyn,260
NJ,M,2010,Lionel,5
NC,M,1936,Layton,5
CT,M,2001,Hayden,22
MI,F,2003,Hayley,59
NJ,F,2000,Serina,8
WA,M,1966,Thomas,341
TN,M,1997,Tristin,12
OR,M,1931,Daryl,5
MI,M,1984,Dominick,7
TX,M,1954,Jerold,5
NJ,M,1922,Ralph,196
NY,F,1991,Lindsay,305
ND,F,1998,Brianna,22
NM,M,1996,Abraham,10
OH,F,1912,Sophie,28
NY,M,1971,Francis,199
GA,M,2005,Josiah,75
NY,F,1968,Bonny,8
HI,F,1965,Lydia,9
IA,M,1919,Allan,14
TX,M,1950,Marco,12
VA,M,1919,Percy,50
IN,F,1973,Trisha,39
MI,M,1954,Colin,19
NY,M,1955,Tommie,12
MD,M,1976,Alex,21
NY,F,2010,Kaylyn,25
TX,F,1948,Johanna,5
NH,M,1953,Christopher,23
RI,M,1977,Craig,17
OK,F,2005,Brynlee,5
CA,M,2000,Wyland,6
NE,F,1927,Marguerite,16
MA,M,1977,Ethan,42
NY,F,1934,Dixie,9
AZ,F,2009,Ariyah,7
GA,M,2004,Raymundo,5
VT,M,1979,Dana,5
SC,F,1957,Rosa,93
MS,F,2001,Heather,24
KY,M,1993,Ross,9
FL,M,2004,Augustine,7
IA,F,1999,Mara,9
IN,M,2017,Fisher,5
MO,M,2017,Dominick,13
FL,M,1994,Joel,180
NC,M,1912,Ruben,7
NE,M,2006,Axel,6
WV,M,1960,Dewey,5
GA,F,2004,Juliet,7
AZ,F,2005,Andi,6
VA,F,2007,Jackelyn,6
WI,F,1954,Marleen,6
NC,M,1962,Benny,36
IA,F,2009,Madelyn,55
TX,F,2002,Kayle,11
CA,M,1987,Jeffrey,1672
IN,F,1997,Maranda,12
MI,F,2005,Devin,11
MO,F,1948,Sara,45
TN,M,1936,Hillard,5
TX,M,1922,Elton,51
AZ,M,2012,Douglas,7
OH,M,2014,Obadiah,5
LA,F,1980,Rashanda,5
AK,F,2011,Addison,17
OH,M,1956,Jan,32
IA,F,2016,Margot,6
MS,F,1943,Yvonne,44
KS,M,1916,Ervin,12
CA,F,1996,Gustavo,5
NE,F,1956,Kimberly,117
MA,M,1971,Elijah,6
IN,F,1992,Savannah,32
FL,F,2003,Alyssa,728
FL,M,1955,Maxwell,6
PA,M,1949,Allan,122
KY,F,1924,Verna,55
WA,F,1994,Chelsy,5
VA,F,1956,Marietta,6
WI,F,1970,Chantel,5
NE,M,1990,Evan,35
TN,M,1956,Rusty,15
KS,F,1997,Mia,15
OH,F,1925,Darlene,26
VA,F,1953,Sonia,5
AZ,F,1960,Caroline,25
SC,F,1936,Wilma,45
MS,F,1944,Mandy,6
NJ,M,1935,Richard,1064
WI,M,2006,Dustin,20
CA,M,1912,Michael,23
ID,M,2016,Caleb,32
LA,M,1933,Alcide,5
AZ,M,1994,Misael,9
NY,F,2015,Nova,66
TX,M,2014,Keshav,6
FL,F,1975,Kenyatta,19
PA,F,1987,Laurel,20
TX,F,1939,Lue,8
FL,M,2013,Darion,9
AZ,F,1982,Kandice,7
CA,F,1992,Felisa,5
MN,F,1960,Jenifer,8
AZ,F,2013,Riya,6
SC,M,1920,Joe,208
NE,M,1938,Teddy,7
UT,F,1985,Kristin,59
NM,F,1969,Jodie,6
PA,F,1965,Darcie,7
TX,F,2006,Alyanna,8
NY,F,1971,Rosalie,25
CA,F,1979,Antoinette,86
MS,M,1978,Christian,10
TX,F,1931,Elia,18
VA,M,1937,Mark,7
GA,F,2016,Evie,26
MI,F,1999,Alexys,12
IL,F,1915,Ilah,5
VA,M,2011,Crosby,8
OK,F,2009,Sophie,53
MI,F,1943,Ava,5
IL,F,2002,Lynda,5
CA,M,2009,Mikhail,16
CA,F,1931,Margret,7
NM,F,1927,Josefita,7
AZ,F,2014,Marina,7
MI,M,1996,Leroy,16
PA,F,1949,Allison,8
CO,M,1977,Clifton,5
HI,F,1969,Mary,53
NC,M,2003,Rylan,14
CA,M,1995,Geovany,28
TX,F,2012,Nikki,10
MI,F,1979,Nikki,44
MA,F,1986,Holly,91
IL,F,1991,Cassandra,278
OH,M,1927,Norbert,56
MD,M,2016,Rhett,16
IA,F,1949,Leta,5
KY,M,1918,Allie,8
TX,F,2016,Journee,90
NJ,M,2011,Jax,15
CA,M,1938,Gus,13
NJ,M,1925,Winston,5
FL,M,1923,Ellis,13
AZ,F,1992,Iesha,10
WI,F,1988,Jillian,29
MI,F,1964,Lauren,26
NE,F,2017,Aleah,5
OK,F,1928,Vernice,6
CA,F,1988,Julieta,27
MA,F,1960,Justine,10
MN,M,1988,Brennan,10
WI,F,1947,April,10
OH,F,2012,Caylee,22
NC,M,1957,Bradford,13
AR,F,1993,Abby,11
TN,F,2008,Paityn,5
NY,F,1961,Stacia,6
PA,M,1929,Dorsey,9
RI,M,1978,Luke,5
FL,F,1981,Shanreka,8
OK,F,1949,Lynda,113
MN,F,1953,Betsy,13
NE,F,1976,Natasha,7
NY,F,1914,Juliette,10
NJ,F,2011,Heaven,19
WI,F,1997,Sonja,7
VA,F,1941,Lana,7
IL,M,1953,Kendall,10
IL,F,1923,Clela,5
KY,F,1993,Chantel,5
IL,F,1966,Chiquita,9
CA,M,1919,Jay,15
MI,F,1993,Shanell,6
RI,F,1918,Lillian,75
FL,M,2010,Marley,10
NY,F,1951,Dolores,255
OK,M,1928,Adam,5
NV,F,2014,Madeline,20
UT,F,1982,Sharee,5
VA,M,1996,Emilio,10
NH,M,1961,Shawn,21
KY,F,1948,Sheryl,12
NY,M,2001,Marcel,16
GA,M,2012,Ali,16
KY,M,1930,Ivan,26
NV,F,1989,Monique,14
NY,F,1934,Sydelle,19
PA,F,1918,Greta,5
NC,M,1967,Ritchie,8
MN,F,2011,Heather,6
KS,M,1916,Wade,6
TX,M,1967,Diana,5
KS,M,2014,Beckett,36
NC,M,1992,Jeremiah,51
NH,F,1988,Chelsea,67
HI,M,1971,Russell,14
UT,F,1963,Shawna,15
GA,M,1979,Bryon,7
CA,M,1956,Sam,87
MO,F,2010,Haven,12
TN,F,1919,Selma,8
ND,F,1995,Melissa,14
IN,M,1989,Dallas,18
GA,F,1998,Savana,7
AK,M,1944,Isaac,5
CO,M,1948,Micheal,21
VA,F,2014,Haley,41
TN,F,1935,Winnie,19
WI,F,1985,Amelia,26
IL,F,2007,Laniyah,12
MD,M,1961,Anton,6
KY,F,1939,Dortha,14
OR,F,1977,Charlene,14
IL,F,2002,Beverly,5
TX,M,1935,Darwin,15
OK,F,1980,Athena,6
NC,M,1923,Garland,63
OH,F,1970,Emily,108
MA,M,1974,Carlos,66
IA,F,1991,Lynsey,6
SC,F,2004,Jana,5
NM,M,1938,Willis,6
MO,F,2009,Cierra,5
NC,F,1929,Jeane,6
NY,M,2009,Aliou,5
GA,F,1948,Iris,31
MD,F,1928,Rebecca,18
CO,M,1996,Edgar,35
OK,M,1996,Taylor,108
DC,M,1976,Leon,11
WI,M,1982,Trent,17
KS,M,1986,Colby,28
NY,F,1968,Viola,10
MI,M,2008,Riley,124
SC,F,1971,Sharon,213
AL,F,1969,Lauren,11
NC,M,1995,Dante,27
SC,F,1945,Sonja,8
NJ,M,1984,Jacob,59
KY,F,2001,Emalee,6
GA,F,1954,Winnie,6
NY,F,1962,Jazmin,6
WV,M,1914,Ronald,15
KY,M,1960,Russell,106
MI,M,1954,Russ,6
NV,M,1984,Lance,11
HI,F,1967,Kellie,8
DC,F,2006,Lucia,11
NY,F,1952,Isabella,12
FL,F,2006,Arleth,6
FL,M,1982,Lowell,8
IL,F,1959,Keri,6
NC,F,1944,Jeanie,6
AR,F,1919,Allie,27
GA,F,2000,Kianna,8
IN,F,2009,Carmen,22
MI,M,1986,Roy,41
NY,M,1925,Jim,10
PA,M,1955,Laverne,9
NJ,M,1981,Konstantinos,7
NC,M,1982,Joey,49
LA,F,1910,Emma,92
OK,M,1910,Otis,11
IN,F,1951,Daphne,10
NM,F,1974,Naomi,15
IA,M,1928,Otis,5
AL,F,2004,Karly,5
GA,F,1922,Kathrine,8
NH,F,1979,Caroline,11
UT,M,1975,Andre,5
TN,F,1989,Yolanda,9
GA,F,1955,Amelia,21
IN,M,1968,Wallace,11
MI,F,1979,Liane,6
TX,F,1952,Renita,5
IN,F,1961,Rosetta,11
KS,M,1970,Kerry,19
CA,M,1971,Brice,9
AR,M,2001,Nikolas,6
UT,M,2005,Samuel,273
ID,M,1944,Joseph,40
AK,F,1930,Joan,5
ID,M,1929,Allen,7
VA,F,2006,Myra,7
MN,M,2003,Steven,59
NY,F,1937,Marilynn,17
PA,M,1989,Adrian,43
ME,F,1984,Morgan,28
NM,M,1927,Felipe,9
CA,M,1942,Jimmie,102
FL,M,2016,Taiden,8
NC,M,1993,Sonny,7
IL,F,1966,Victoria,249
AR,M,1952,George,197
NV,F,1967,Theresa,13
LA,F,1972,Melanie,165
CA,F,2003,Madelin,9
LA,F,1988,Maegan,15
DE,M,1963,Gerald,20
IL,F,2002,Eriana,6
NV,F,1977,Mary,19
OK,M,1947,Eric,15
OK,M,2003,Nash,6
OR,M,1936,Lynn,5
IL,F,1954,Alida,5
DC,M,2009,Rashad,5
DC,F,1972,Connie,6
TX,F,1992,Samara,6
CA,M,1969,Jomo,6
IL,F,2002,Daija,10
IL,M,1969,Dedric,8
TN,F,1955,Edna,53
LA,F,1985,Andre,6
WI,M,2001,Nico,6
OK,F,1924,Vernice,6
WV,F,1925,Macil,7
AR,F,1946,Sandy,13
MN,F,2006,Sydnee,5
GA,M,1938,Edmund,5
CA,F,1960,Simone,33
GA,M,1981,Allan,10
MO,F,2000,Tess,11
LA,F,2013,Maylin,5
ID,M,1978,Terry,11
MN,M,1986,Pierre,11
WA,F,1965,Jennifer,255
NC,F,1970,Antonia,12
NC,F,1939,Eloise,38
KY,F,1971,Charlotte,45
FL,F,2013,Ivey,7
TN,F,1994,Mikaela,16
LA,F,1987,Carol,9
IN,F,2004,Aaliyah,77
MN,M,1915,Ewald,8
AR,F,1988,Amie,6
MS,F,1937,Ester,10
VA,M,1991,Lane,6
WA,F,2014,Meklit,6
KY,M,1964,Orville,10
CO,M,1954,Jon,36
ME,F,2002,Miranda,11
SD,F,2010,Lily,21
CA,F,1962,Lillie,13
ND,M,1926,Wilbert,19
DC,M,1994,William,125
NJ,M,1964,Wendell,15
IA,F,1936,Bonnie,139
AL,M,1982,Colby,11
NC,M,1986,Clyde,11
NC,M,1994,Dan,6
UT,F,2016,Clara,95
ND,M,2012,Max,15
MO,M,1936,Sterling,6
OH,F,2004,Ayana,8
MI,F,1988,Samar,5
AZ,F,1961,Jolene,10
NH,F,1971,Cassandra,5
KY,M,1991,Jeremy,201
GA,M,1964,Lawton,5
TX,F,2013,Debany,6
PA,F,1999,Valentina,9
PA,F,2016,Marielle,16
FL,M,1986,Tyson,15
MI,M,2002,Kye,6
TX,M,1986,Clemente,8
IN,M,1961,Stephan,6
TX,F,2014,Easton,6
NJ,F,2010,Denise,14
RI,F,2005,Dakota,5
MI,F,1947,Kristina,9
KY,F,1987,Jody,8
MI,M,1971,Brett,192
SC,M,1939,Robert,818
HI,M,1970,Lee,13
FL,M,1984,Shelby,5
OK,F,1969,Darla,51
AL,F,1976,Lasonya,9
IN,F,2002,Brandy,15
AR,F,1944,Blanche,5
VA,F,2001,Angie,22
WI,F,1989,Kailey,8
OH,M,1979,Issac,7
NJ,M,1925,Johnny,11
NC,F,2014,Lina,8
CA,M,1943,Carter,5
OH,F,1983,Ginger,16
MO,F,2012,Miracle,8
FL,F,2017,Florence,10
KS,M,1914,Roscoe,8
NJ,M,1970,Ernesto,11
VA,M,1974,Barrett,6
OH,F,1970,Jeanna,12
PA,F,1991,Deandra,5
CO,F,2005,Madeline,87
TX,F,1934,Lavonne,11
WA,F,2009,Everleigh,6
NC,F,1983,Kathleen,56
CT,F,1990,Tessa,7
CA,M,2005,Reece,47
UT,M,2008,Sebastian,47
OR,M,1955,Lloyd,17
MD,F,1977,Janet,27
MS,F,1939,Blanche,11
TX,M,2014,Dany,5
GA,M,1998,Prince,9
VA,M,1922,Otho,11
NJ,M,2014,Landon,145
SC,F,2003,Ashlee,10
CA,M,2006,Ved,10
AL,M,2002,Blaine,7
NY,M,1990,Morris,29
KY,F,1998,Alana,12
VT,M,2012,Finn,9
VA,M,2007,Lathan,8
NH,F,1970,Sherri,9
ND,M,1957,Glenn,29
PA,M,1990,Courtney,17
ND,M,1952,Victor,10
KY,F,1961,Jodi,7
MI,M,1977,Rayshawn,5
PA,F,1919,Janis,6
OR,M,2004,Solomon,9
RI,F,1974,Debbie,7
IL,M,1995,Kristian,38
MD,M,1975,Johnnie,10
NE,M,1953,Marshall,7
IL,F,2007,Alyse,5
IL,M,1971,Sterling,14
IL,F,1989,Heather,628
MI,M,1983,Jaime,7
FL,F,2003,Karisma,5
TX,F,1919,Rosalie,47
IL,F,1954,Vida,9
MI,F,1955,Jody,77
PA,F,1943,Lonna,8
IL,M,2013,Stephon,9
WA,F,1966,Julie,387
AL,M,1997,Clark,7
NJ,M,1979,Walter,78
WV,F,1979,Mandy,23
NC,F,2003,Alycia,6
SC,M,2008,Cameron,178
FL,F,2015,Oona,5
MN,F,1995,Breanna,88
MA,F,1949,Laverne,7
AR,F,2005,Annie,7
NJ,F,1979,Jeannine,12
IL,F,1914,Nellie,115
OH,M,1949,Timmy,15
NY,F,1994,Nellie,5
KY,M,1959,Lowell,14
OK,F,2017,Juniper,9
NY,M,2003,Jaleel,11
TX,M,1928,Angelo,5
NM,F,2008,Hailee,5
CA,M,2003,Terence,23
KS,M,1976,Nathan,139
AR,F,1923,Marguerite,32
OH,F,2003,Gabriella,132
MS,F,1940,Patty,9
WV,F,1978,Katie,14
MN,M,2017,Abdulahi,10
WA,F,2016,Kara,13
WV,M,1920,Clark,6
AZ,F,1980,Leticia,36
OH,F,1987,Heaven,9
NY,M,1974,Ervin,13
CA,M,1944,Antonio,55
WA,F,1953,Becky,43
LA,M,1989,Dominic,14
TX,F,1976,Marissa,92
ND,F,1913,Opal,5
MN,F,1991,Aubrey,16
UT,F,1976,Candace,24
LA,M,1994,Kolby,13
OR,F,1995,Mindy,5
OR,M,1998,Esteban,9
OH,F,1940,Leslie,18
IA,M,1953,Leonard,41
FL,M,1994,Rocky,13
PA,M,1995,Harley,23
CO,M,1910,Martin,6
LA,M,1995,Bennett,7
OH,M,1922,Dennis,11
CT,M,1984,Philip,47
WA,M,1999,Andy,26
CA,F,1943,Diane,1000
LA,F,1920,Harriett,6
OH,M,2008,Barry,7
IL,M,1939,Royce,6
MA,F,1993,Autumn,26
FL,M,1960,Donny,22
AL,F,1941,Jacquelyn,23
IA,M,2011,Kevin,38
PA,M,1935,Mason,6
DC,F,1927,Rosemary,17
FL,M,1993,Dyllon,6
CA,F,1986,Bonnie,114
OR,F,1997,Sara,71
AL,F,1965,Bethany,5
MS,M,1951,Junior,6
NY,M,2012,Renzo,5
MT,M,1995,Cody,66
LA,M,1999,Sidney,15
OH,M,1935,Douglas,56
OH,F,1967,Lucretia,5
NY,F,1984,Rashida,13
IL,F,1988,Amal,5
PA,F,2013,Lindsay,15
HI,M,2015,Steven,6
KS,M,1958,Galen,20
MA,M,2016,Krish,9
WV,M,1981,Kenny,7
NM,F,1966,Amanda,21
IL,F,1924,Laurel,12
NC,F,1943,Jewell,23
UT,M,1998,Xavier,13
AZ,M,1963,Keith,59
DC,F,1964,Amy,68
FL,F,1992,Roxanne,27
TX,F,2004,Brianda,16
TN,F,1989,Debra,8
OH,F,1952,Robin,175
CA,F,2006,Zayda,9
OH,F,1989,Tabbitha,5
NY,F,1973,Thais,6
OK,F,1969,Julia,39
NY,M,2016,Bishop,7
IL,F,2010,Diya,14
VA,F,1951,Jamie,8
TN,F,1999,Baylee,28
MO,F,1994,Danielle,279
FL,F,1992,Stephany,18
WV,M,1930,Buddy,9
OK,M,1950,Thomas,368
NE,M,1922,Jean,8
AR,F,1977,Cynthia,51
FL,F,2004,Taelor,5
OR,F,1981,Dara,5
KY,M,1958,Clifton,27
AR,M,1915,Alton,12
VA,M,1960,Nicholas,19
GA,F,1957,Cindy,252
WV,M,1947,Delmer,8
NE,M,1940,Raymond,79
TX,F,1976,Jodie,51
NC,M,1979,Antwain,10
OR,M,2010,Landyn,13
AR,M,2004,Isaac,80
ME,M,1935,Ernest,34
OH,M,1948,Jeffry,10
WV,F,1973,Candace,7
WY,F,1994,Mikayla,5
DC,M,1984,Chad,8
TX,F,2000,Keely,34
VA,M,1973,Gabriel,13
MO,M,2007,Camren,11
MI,M,2002,Angelo,43
NJ,F,1998,Melinda,9
ME,M,1929,Bernard,40
NM,M,1922,Fidel,11
PA,F,1970,Ana,14
IA,M,1999,Gerardo,5
MS,M,2002,Erick,5
MT,F,1999,Rylee,6
VA,M,1981,Steven,341
KS,F,1921,Oma,7
MN,F,2009,Taytum,5
AZ,F,1941,Emma,14
ID,M,2016,Scott,6
LA,M,1979,Carlo,8
MO,F,1917,Celeste,15
NC,F,2010,Bailey,120
CA,M,1980,Tito,8
PA,F,1950,Jeri,7
MS,F,1955,Marcia,34
IL,F,1972,Dalia,8
CA,F,2014,Christina,161
WV,M,1982,Carlos,8
IL,F,2002,London,9
KS,M,1926,Nelson,6
TX,M,2010,Danilo,5
VA,F,1967,Tabitha,14
LA,F,2014,Alaya,16
TX,F,1913,Jo,20
KS,F,1966,Sonja,18
IN,F,1982,Mackenzie,10
TN,M,1957,Daryl,32
CT,M,1914,Robert,218
FL,M,1996,Brandt,6
RI,M,1939,John,345
MI,M,2016,Sullivan,32
AR,M,1921,Oran,7
IN,F,1960,Kellie,35
MD,M,1969,Brendan,13
VA,M,1949,Alonzo,8
OR,M,2010,Simon,29
CA,M,1982,Satoshi,6
VA,M,1988,Myron,7
NY,F,2010,Willow,39
NY,M,1999,Douglas,100
MO,M,1931,Erwin,10
NY,F,2005,Ellen,32
IL,M,1974,Jessie,44
TN,M,1916,Edwin,48
WV,F,1959,Joetta,5
MI,F,1996,Juliet,5
IA,F,1936,Lila,25
GA,F,1920,Nezzie,10
KS,M,1945,Gregory,27
CO,F,2010,Saige,5
PA,F,2004,Cynthia,21
TX,M,1996,Jeffery,92
TX,M,1995,Trae,12
OK,F,2007,Ella,114
IL,F,1979,Jolene,13
WA,F,1990,Faith,10
