state,sex,year,name,count
WV,M,1921,Ivan,14
MA,F,2003,Cassidy,48
RI,M,1976,Russell,10
CA,F,1976,Kia,8
MD,M,2002,Marlon,9
MA,F,1999,Audra,6
MS,F,1918,Mandy,17
TX,M,1922,Efren,8
TN,M,1917,Ewell,8
ME,M,1954,Rodney,42
KY,M,1951,Ervin,7
SC,F,2015,Aliyah,28
FL,F,1949,Claire,11
WI,M,2005,Jakob,24
TX,F,1958,Ella,42
OH,F,1918,Jayne,24
NY,F,1943,Karole,5
WA,M,1954,Perry,12
CA,F,2005,Janiece,5
GA,M,2010,Johann,5
NE,M,1988,Paul,61
SC,M,1964,Claude,13
OR,F,1962,Kelley,19
TX,F,2013,Harlee,22
MN,M,1939,Bert,5
WA,M,1968,Josh,5
CA,F,2017,Zury,6
WY,M,1972,Edward,11
NC,M,1968,Lanny,6
WI,M,2010,Uriah,11
MN,F,1938,Marlene,268
HI,F,1984,Faith,6
TX,F,2000,Augusta,5
IL,M,1997,Myles,41
OH,F,1997,Leticia,5
NJ,F,1949,Kay,14
PA,M,1952,Omar,5
DE,F,1998,Shania,6
OH,M,2002,Cullen,16
NY,F,1920,Sybil,14
IL,F,1978,Brittney,9
NJ,M,1930,Romeo,5
LA,M,2001,Armani,6
TN,F,1928,Marry,5
MO,M,2010,Jaime,6
TX,F,2006,Estefania,48
CA,M,1976,Florentino,13
IN,F,1990,Kimber,6
PA,M,1943,Winfield,7
NJ,F,1993,Tasia,6
OK,M,2002,Douglas,8
TX,M,1994,Kendric,5
CA,M,2016,Arlen,7
TX,F,1991,Ashly,56
NC,F,1999,Jala,13
WI,F,2000,Avery,20
SC,M,1984,Tyson,8
KS,M,2006,Jaxson,17
MO,F,1991,Brittni,13
OH,M,1970,Britt,9
CA,M,2008,Viliami,8
VT,F,1979,Kelly,39
MO,F,2004,Kendra,28
WA,M,1971,Galen,5
OR,M,2011,Kolby,5
CA,M,1988,Ike,5
GA,M,1958,Len,7
NY,M,1946,Archie,22
CT,M,2011,Jonah,34
NY,M,1944,Jere,5
TX,M,2008,Darnell,19
VA,F,1931,Cornelia,22
WA,M,1991,Kendal,5
MS,M,1946,Don,71
MO,F,1977,Lesley,32
AZ,F,1963,Estella,5
IL,F,1915,Leone,15
CA,F,1916,Estella,8
OH,F,1970,Valeria,8
NC,F,1936,Rosetta,20
CT,F,1982,Alexa,5
KY,M,1996,Houston,13
PA,M,1960,Shelton,10
HI,F,1995,Brooke,16
AR,F,2007,Jasmine,68
AL,M,1942,Marshall,41
KY,M,1949,Clay,7
TX,F,1982,Dona,6
MI,M,1943,Barney,5
MI,F,1981,Valencia,9
WI,F,1918,Alice,422
IN,M,2005,Giovonni,6
ID,F,2015,Elle,8
NY,M,1980,Rashawn,22
WV,M,1913,Aubrey,7
FL,F,2003,Lillianna,5
NJ,F,1935,Janice,74
ND,M,1933,Clinton,13
NY,F,1974,Aileen,36
CT,M,1997,Hector,20
NY,M,1956,Ciro,12
CT,F,1942,Ella,7
AL,M,1992,Angelo,5
LA,M,1988,Nickolas,8
TN,M,1946,Alonzo,14
SC,F,2006,Veronica,11
NY,F,2012,Yuan,5
TX,F,1964,Petra,37
UT,F,2004,Eryn,7
MO,M,1958,Bernie,7
OH,M,1920,Delbert,68
GA,F,2004,Brayden,7
FL,M,1916,Harmon,5
VA,M,2010,Henry,212
NE,F,1939,Jeannine,8
CO,M,1993,Brent,18
MS,M,2013,Devin,13
MS,F,1945,Gayle,12
MD,M,2005,Joaquin,9
MI,F,2015,Holly,26
CA,F,2002,Tamyra,5
IN,M,1951,Junior,5
NH,M,1924,Nicholas,15
OK,F,1944,Dixie,20
MI,M,2015,Dion,6
MD,F,1922,Bettie,13
RI,M,1997,Bryan,20
WA,M,2014,Kameron,39
KY,F,2017,Laurel,12
LA,M,1986,Tyrus,7
IL,F,1966,Lucretia,8
MD,M,1959,Phil,6
LA,M,2008,Jansen,5
ND,F,1950,Rebecca,52
TN,M,1993,Dallas,48
LA,F,2015,Jakayla,10
OK,F,2008,Laynee,6
VA,M,1987,Alan,63
NC,F,1959,Vonnie,7
KS,F,1945,Judith,235
FL,M,1920,Clark,5
VA,M,2012,Deacon,7
MA,F,2012,Lilyana,16
MA,M,1958,John,3361
MI,M,2002,Demarco,11
IN,M,2010,Donovan,26
CT,F,1990,Kendall,10
CA,F,1989,Atenas,6
OH,F,1966,Letha,5
ND,F,1968,Christy,7
MA,F,1986,Tara,126
OK,F,1960,Gwenda,6
IA,F,1990,Shanae,5
OH,M,1985,Jerry,114
LA,F,2009,Brihanna,5
TX,F,1983,Bridgette,38
GA,F,1999,Kari,12
UT,M,1994,Eduardo,13
TX,M,1998,Kody,58
OH,M,2017,Corbyn,7
NJ,M,1981,Hiram,8
AL,M,1934,Olin,5
MN,M,2014,Wade,6
UT,F,2008,Melanie,23
WI,M,1970,Chad,334
IL,F,1957,Milagros,11
PA,M,1994,Spencer,85
GA,F,2013,Imani,44
MO,F,1957,Donna,805
CA,M,1922,Refugio,10
FL,M,2004,Alvin,29
CA,F,1930,Deborah,5
WI,F,2011,Valentina,10
LA,M,2006,Colin,60
CO,M,1919,Woodrow,8
NE,M,1942,Joe,50
TX,F,1942,Crystal,5
VA,F,2014,Karis,18
PA,F,1988,Ellen,77
DE,F,1947,Sue,8
AL,F,1961,Genia,9
CA,F,1949,Glenna,38
WA,F,1987,Trisha,33
WA,F,1953,Dana,37
FL,F,2001,Christianna,6
IL,F,2015,Khadijah,9
MS,F,1972,Valeria,8
TX,M,1951,Grant,16
KY,M,1957,Darrell,239
MO,F,1954,Victoria,134
IL,F,1982,Renee,151
NY,F,1948,Risa,13
NY,F,1952,Rae,24
OK,F,1997,Bridgette,8
MO,M,2005,Kaleb,111
AR,M,1918,Clay,6
IN,F,1929,Bernadine,11
PA,F,1965,Dee,11
OH,M,1973,Clayton,47
MN,M,1943,Errol,7
WA,F,1957,Susan,700
MN,M,2015,Mark,24
CT,F,2005,Alivia,17
SC,F,2000,Daisy,10
TN,M,1999,Tyrek,6
NM,F,1990,Chelsie,7
IA,M,1928,Otto,8
HI,F,1943,Claudia,7
SC,M,1935,Lawrence,58
IL,M,1983,Kenneth,414
UT,F,1993,Ciera,11
OK,F,1929,Hazel,126
GA,M,1975,Darren,31
MD,F,2016,Tori,20
LA,M,1977,Edmond,10
AL,M,2010,Aiden,225
OK,M,1978,Wade,10
OH,F,1986,Ashely,21
NJ,F,1989,Lynda,5
CT,M,1943,Stuart,17
TX,F,2017,Cassia,5
NY,F,1969,Jonna,8
CA,M,1965,Miguel,192
LA,M,1954,Miles,8
SC,M,1997,Earl,8
TX,F,2017,Zeina,8
SC,M,1912,Willie,327
NJ,M,1953,Anthony,639
MA,F,1925,Annie,43
TX,F,2005,Lucila,5
MO,F,1997,Chase,12
WA,M,1968,Eduardo,6
OH,M,1950,Billy,73
MI,M,2003,Tayshaun,7
MI,M,2007,Harris,6
NY,F,1965,Leida,6
WA,F,2010,Ireland,13
MS,F,1992,Adrian,8
NY,F,2010,Janet,23
NY,M,1927,Leland,41
CA,F,1982,Margaret,214
GA,F,1917,Magnolia,16
MN,F,1999,Margaret,72
MA,F,1983,Desiree,34
TX,M,1991,Gary,190
NH,F,1937,Emily,6
CA,F,1939,Marilynn,29
NC,F,2008,Jazzmin,5
WA,F,1975,Ladonna,6
TX,M,1979,Weldon,12
MI,M,1966,Sandy,8
AL,M,1921,Clarance,11
MO,F,1956,Christi,6
CA,F,2014,Valery,40
MO,M,2017,Kaiser,7
CA,F,1981,Annette,157
CA,M,1997,Devlin,6
ND,F,1952,Collette,5
CA,F,2004,Alexah,5
MO,F,1998,Caroline,59
NY,M,2008,Kason,7
NC,M,1935,Clayton,38
MD,F,2009,Kenley,5
GA,F,1930,Luvenia,7
WI,M,1941,Reuben,8
FL,F,1926,Earline,5
MI,F,1974,Caryn,10
OK,M,1927,Marland,7
NY,M,1993,Kirby,7
DE,M,1930,Kenneth,5
WA,F,1982,Corina,5
TX,M,1910,Willard,8
IL,M,2006,Nigel,11
IL,F,2006,Laniah,8
AL,F,1957,Patricia,778
IA,F,1971,Dianne,8
NY,F,1912,Eloise,24
OH,M,1956,Robin,166
LA,M,1980,Ricky,74
CA,F,1967,Carlyn,8
MA,F,1997,Beatrice,5
MI,M,1985,Freddie,12
MI,F,1981,Amelia,25
WI,F,1926,Valeria,10
TX,F,2008,Anyah,8
NM,F,1930,Elizabeth,20
SC,F,1962,Rosemarie,10
RI,M,2014,Liam,83
WA,F,1999,Krystal,14
OH,F,1939,Pamela,19
NJ,M,1991,Glen,8
ND,F,1989,Karen,9
RI,F,1991,Danielle,58
OK,M,2017,Adam,45
WV,M,2007,Ethan,179
WV,M,1922,Angelo,13
MS,F,2009,Londyn,36
TX,M,1934,Waylon,6
DC,M,2008,Seth,8
NC,M,1990,Kurtis,10
AZ,F,1972,Celia,9
WV,F,1967,Debra,98
RI,M,1997,Angelo,5
WI,M,1997,Kevin,145
NY,F,2007,Jessi,5
SC,F,1939,Carole,20
TX,F,1979,Vanessa,489
MN,F,1945,Caroline,21
TX,M,2016,Quade,7
FL,M,1996,Obed,9
IA,M,1920,Stanley,68
CT,M,1948,Alexander,29
TX,F,2006,Janell,15
CA,F,1982,Jessalyn,5
KS,M,1950,Greg,20
OH,F,1983,Katherine,523
LA,F,1914,Claudia,11
NC,F,1929,Joseph,6
GA,M,1993,Neal,12
WA,F,2012,Harley,15
CA,F,2014,Dulce,112
MD,F,1996,Racheal,7
FL,M,1987,Deshawn,6
CO,F,1988,Logan,7
AL,M,1971,Preston,14
VA,M,1916,Adam,5
FL,M,1922,Luis,5
CA,M,1939,Sydney,5
LA,F,2014,Harlie,8
VA,F,1961,Ruby,44
NY,F,1981,Bracha,7
NC,M,1995,Carson,44
RI,F,1972,Kathleen,44
KS,F,2007,Karina,11
CO,F,1951,Heather,5
ND,F,1959,Sheila,55
WV,F,1958,Viola,7
IA,M,1940,Gail,15
WI,F,2011,Ellen,8
TX,F,1957,Antoinette,26
RI,F,1925,Avis,10
LA,M,2017,Franklin,7
AL,F,2008,Savannah,128
KS,F,1961,Wanda,55
MS,M,1921,Winston,10
CA,M,1984,Barron,6
MS,F,1952,Betsy,13
IL,F,1982,Jesica,6
CA,M,1986,Dejuan,9
WA,M,1972,Shane,148
OK,M,1915,Owen,16
TX,F,1918,Hettie,16
SD,F,1971,Tammy,67
AK,M,1985,Adrian,7
MD,M,2000,Jermaine,17
TX,M,2009,Salvatore,5
KS,M,1929,Ernie,5
AR,F,1929,Kitty,6
ME,M,1981,Ross,8
NY,M,1959,Stevan,5
CA,M,2016,Aaiden,12
NY,M,1997,Payton,6
LA,F,1936,Ursula,11
NC,F,1985,Sharita,11
MT,F,1922,Loretta,5
MI,M,1957,Jeffery,458
IL,M,2015,Parth,6
MO,M,1989,Tucker,7
CT,M,1919,Sydney,6
CA,F,2011,Reena,5
LA,M,1980,Kent,9
SD,M,1919,Milo,6
IN,F,1952,Verna,24
MO,F,1988,Madison,21
LA,F,1968,Charlette,6
NY,M,1990,Kamal,6
KY,F,1975,Jeanna,5
ID,F,2006,Kennedy,21
NJ,F,1958,Melba,7
TX,F,2010,Ruby,292
GA,F,1952,Leah,13
IN,F,1990,Linda,23
OK,F,2014,Sloane,11
MI,F,1967,Renee,419
KY,F,1976,Cecilia,5
TN,F,2005,Alex,12
NM,F,1955,Joyce,35
MN,M,1943,Hugh,10
IA,M,1917,Elwyn,7
FL,F,2005,Kelli,6
AK,F,2008,Lilah,5
NC,M,1922,Clifton,99
GA,M,1979,Vance,5
CA,M,1965,Rod,79
MT,M,1998,Casey,13
NC,F,1980,Christie,40
NV,F,1999,Priscila,6
NM,F,1991,Alexandra,63
MA,F,2001,Maryam,8
TN,F,1991,Marilyn,7
MD,F,1944,Vera,17
ID,M,1994,Ashton,5
GA,F,1955,Lana,12
DC,M,1952,Terrence,9
WI,F,1938,Nona,6
NC,F,2016,Robin,8
DC,F,1939,Kay,9
ID,F,2012,Elyse,5
AZ,F,1991,Perla,14
NM,M,1979,Francis,8
AR,F,1922,Cassie,9
WV,M,1947,Bobbie,7
GA,M,1992,Blair,6
CA,F,2010,Tamara,29
MN,M,2014,Kason,7
NC,F,1963,Heather,14
FL,F,2013,Hailey,256
LA,M,1994,Dominick,17
AZ,F,1992,Charmayne,5
OR,M,1974,Jeffrey,227
LA,M,1968,Bernard,33
IA,M,1969,Mitchell,30
PA,F,1993,Frances,15
OR,M,2000,Roberto,18
CA,M,1977,Wilmer,5
OH,F,2006,Charleigh,8
TX,F,1925,Creola,6
MS,M,1936,Albert,159
CO,M,1973,Jacob,44
AR,M,1929,Benny,15
NM,M,2012,Cody,14
MD,M,1988,Corbin,7
MN,M,1961,Harry,13
NY,M,2000,Aryan,6
NJ,F,1972,Roxann,5
TX,F,2016,Honor,12
FL,F,2007,Scarlet,22
CT,F,2003,Emily,296
TN,F,2015,Karlee,9
CA,M,1986,Marcio,11
AR,F,2002,Alondra,9
MD,M,1975,Craig,76
LA,M,1972,Dirk,6
AZ,F,1947,Sue,22
TN,M,1992,Patrick,205
OH,F,1968,Starla,6
NY,M,1956,Manfred,5
TX,F,2014,Lettie,5
NC,M,1980,Marion,11
MT,M,1979,Mike,5
MI,F,1926,Deloris,16
LA,F,1995,Lauren,270
VA,M,1978,Cary,8
TX,M,2013,Vidal,6
PA,F,2010,Hazel,23
CA,F,1977,Stephen,9
MT,F,1974,Nicole,39
NY,M,2003,Zeeshan,6
LA,M,1931,Jesse,62
AZ,F,1926,Jennie,12
NY,F,1929,Eva,120
MI,F,2002,Aya,22
OK,F,1981,Charlotte,25
HI,M,1988,Royce,11
NJ,F,2010,Ayana,8
NH,M,2009,Gavin,70
GA,F,2017,Harleigh,16
IA,F,1986,Amelia,11
ME,F,1997,Melanie,6
OK,M,1930,Dan,39
FL,M,1993,Lamarcus,6
AL,F,2008,Joanna,8
TX,F,1988,Britnee,19
TX,F,1955,Tressa,6
CO,F,1978,Sadie,6
NY,F,1954,Shirlee,6
LA,M,2007,Philip,12
NE,M,1935,Verne,7
PA,F,1967,Leesa,7
MT,F,1986,Theresa,6
NC,M,1995,Kirkland,6
VA,F,2015,Aileen,7
AZ,M,1985,Jaime,35
PA,M,1962,Dirk,10
NC,F,2012,Charleston,5
OH,F,2017,Skye,24
WI,F,1979,Sherry,22
NM,F,1912,Opal,11
AL,M,2007,Donald,23
OH,F,1967,Justina,5
MN,M,2005,Andy,26
PA,M,2004,Bishop,5
NY,F,1988,Samira,5
IN,M,1997,Wesley,55
MN,M,1926,Oliver,24
IL,M,1964,Delbert,26
ID,F,1956,Ann,29
KY,M,2005,Jason,97
IL,F,2010,Ann,9
CA,M,1928,Willard,54
MN,M,1915,Reginald,5
PA,F,2001,Dana,47
VA,M,1964,Ira,11
NM,F,2016,Santana,9
NY,M,1991,Bradley,227
IN,M,1992,Tommy,16
AZ,F,1980,Jeanette,18
TN,M,1998,Easton,10
NM,F,1991,Margarita,7
IL,M,1998,Tyron,6
WA,F,1988,Tianna,7
TX,F,1994,Bianey,8
NV,M,2004,Vicente,8
OH,F,1938,Caryl,11
ND,M,1920,Anthony,10
TX,F,1913,Nell,46
KS,F,1946,Alberta,9
VA,M,1993,Cristian,14
AZ,F,1994,Macie,5
WI,F,1921,Mercedes,10
ID,M,1956,Blaine,6
IL,F,2005,Lauryn,36
CO,M,1940,Johnnie,9
FL,F,1960,Adrian,6
LA,F,1984,Clare,5
IL,F,1978,Jana,45
ND,F,1943,Teresa,6
MO,M,1976,Melvin,34
MI,M,2004,Ricardo,40
FL,M,1986,Dusty,7
WI,M,1984,Joesph,7
CA,F,1986,Marialuisa,6
NM,M,1959,Dale,38
CA,F,1983,Tracy,305
GA,M,2015,Kane,15
NV,M,1969,Alex,6
MS,F,1953,Tommie,15
MN,M,1989,Danny,14
CA,F,1962,Claudine,5
NJ,F,1974,Shavonne,7
NC,F,1924,Juanita,195
RI,F,1920,Caroline,12
AL,F,2012,Jacqueline,10
MS,F,2016,Charli,8
KS,M,2005,Ethan,251
VA,M,1916,Bradley,8
KY,M,1921,Mike,5
PA,M,2003,Symir,6
OK,F,1997,Baylie,11
MA,M,1953,Philip,334
ID,F,1997,Natalie,26
PA,F,1934,Betsy,29
NH,F,1916,Yvonne,21
WA,F,1992,Diane,8
FL,M,2017,Nile,5
IN,F,1986,Mandi,14
KY,M,1994,Fredrick,7
VT,M,1949,Timothy,33
NY,M,2006,Elimelech,27
MO,M,2016,Martin,9
SC,F,1945,Paula,24
VA,M,1932,Alfonza,5
TX,M,1975,Wallace,19
CA,M,2007,Aayan,13
AZ,F,1971,Ruby,10
MI,M,2009,Steven,89
MT,F,1975,Becky,8
NH,F,2011,Eliana,8
DE,F,1936,Theresa,10
NE,F,1997,Danielle,48
CA,M,1948,Herschel,8
NY,M,1916,Willis,31
TX,F,2008,Dominique,44
MD,F,1974,Dionne,8
OK,M,1944,Benny,36
MT,F,1914,Ethel,30
WV,M,1948,Clifford,44
MO,M,1956,Gerard,38
KS,F,1949,Sonja,17
MI,M,1917,Louis,236
NY,F,1937,Marla,6
IN,F,1991,Janel,6
MD,M,1955,Lawson,5
PA,F,1987,Micaela,5
NC,F,1983,Rosemary,6
HI,F,1965,Regina,17
MS,M,1998,Cordarius,5
IN,M,1960,Nelson,22
RI,M,1955,Roland,25
PA,F,2016,Sandra,7
LA,M,2014,Tristen,14
FL,F,1968,Selina,9
TX,F,1984,Ashly,42
SD,M,1998,Cameron,23
IN,M,1947,Wally,5
AZ,M,1987,Jaron,9
OR,F,1952,Kay,64
OH,F,1930,Geneva,66
DC,M,1948,Joe,11
NY,M,1930,Mervin,14
NJ,M,1912,Pasquale,13
OH,F,1998,Jaelyn,17
WA,F,1971,Stacie,54
NM,F,1945,Lucinda,7
OK,F,1954,Leslie,49
SD,F,2006,Kaylie,7
ID,M,2015,Robert,21
WV,F,1945,Eleanor,28
OR,F,1947,Carrol,6
CA,M,2000,Antoni,6
NM,F,1947,Julie,12
MI,F,1914,Donna,43
OR,F,1935,Naomi,10
MA,M,1982,Donald,91
AL,F,1920,Lyda,8
NV,F,2017,Vida,6
MI,M,1974,Laurence,8
TX,F,1916,Mary,2328
MD,M,1970,Darrel,5
CA,M,1978,Vincente,8
IL,F,1964,Shawna,13
IN,F,1999,Octavia,6
ND,M,1980,Derek,62
NC,F,1964,Kerry,9
IN,F,2006,Breonna,11
IN,M,2016,Louis,23
WI,F,2005,Faith,106
KS,M,2015,Byron,7
MO,M,1982,Kory,9
ME,F,1942,Lynda,11
LA,M,1987,Ty,11
PA,F,1998,Tiffani,12
SD,F,1932,Margie,16
IN,F,1929,Colleen,33
AL,F,1976,Demetrius,6
IA,F,1928,Angeline,10
SC,M,1962,Lawrence,59
MS,F,1997,Kiana,20
NM,F,1960,Margie,16
FL,F,2005,Desiray,5
CO,F,1950,Isabel,11
OH,M,1990,Jamon,6
CA,F,2011,Elana,9
WV,F,1966,Mitzi,6
LA,F,1947,Colleen,9
PA,M,1985,Ira,11
VA,F,2011,Selena,15
NY,F,1994,Allana,7
MI,F,1990,Sequoia,5
FL,M,2004,Joey,19
MO,M,1964,Vincent,111
MN,F,1972,Kristine,127
IL,F,2014,Marceline,6
CA,F,1983,Chi,7
ME,F,1996,Shannon,17
PA,F,2004,Nola,6
MA,F,2008,Avery,136
TN,M,1917,Ulysses,5
PA,M,1926,Linford,8
PA,F,1999,Makayla,132
OH,F,1933,Bettie,21
RI,F,1917,Madelyn,5
NE,F,1987,Whitney,76
GA,F,1957,Shirley,481
DC,F,1957,Allison,6
NE,M,2016,Camden,36
AZ,F,2000,Karen,70
MA,F,2016,Dorothy,6
SC,F,1927,Henrietta,35
OK,F,1928,Ola,27
ID,M,1937,Ralph,28
KY,F,1911,Pearl,66
TX,F,2005,Aleyda,13
IA,F,1975,Jamie,79
PA,M,2005,Vaughn,12
OH,F,1958,Anne,250
MD,F,1998,Ericka,9
CA,M,1992,Juancarlos,43
IL,F,1962,Corrine,16
RI,M,2016,Kai,8
CA,F,1972,Tamasha,5
TX,F,1959,Rosana,7
MO,F,2014,Ashton,5
IA,M,2012,Alfredo,7
CA,F,1947,Dana,59
TX,M,1960,Chad,18
SD,F,1957,Sue,12
KY,M,1927,Otto,15
MS,M,1927,Connie,8
MT,M,1936,Bill,34
NY,F,1957,June,216
SD,M,2010,Malachi,5
AL,F,1942,Irma,30
MS,M,1981,Edward,102
MD,F,1925,Terry,5
NJ,F,1963,Debbie,273
MS,M,2010,Zayden,10
WA,F,1922,Daisy,9
TN,M,2013,Kristopher,15
NV,F,2011,Jazleen,6
KY,F,1981,Nichole,19
GA,F,1964,Diane,156
AZ,F,2002,Beatriz,12
MD,F,1994,Tierra,29
NJ,M,2015,Callan,8
WV,F,2011,Adyson,5
TX,M,1954,Conrado,9
GA,F,1918,Nina,55
VA,M,2005,Angelo,28
IL,M,2011,Declan,123
GA,M,2010,Brendon,18
NC,F,1932,Idell,7
NC,M,1998,Dillion,14
CA,F,1997,Aneesah,7
NY,F,1986,Alise,7
ND,M,1982,Jeremiah,21
OH,F,1924,Colette,5
WV,F,1961,Colleen,17
MO,F,1953,Bette,11
CA,F,1982,Lela,14
DC,F,1999,Tiara,11
NY,M,1949,Vernon,74
NY,F,1998,Emani,32
OH,F,1984,Roberta,13
CA,M,1945,Mickey,24
ND,F,2013,Amelia,27
OH,F,1993,Ericka,28
NC,F,1980,Judith,8
HI,F,1986,Bonnie,7
NY,F,2005,Bobbie,5
NM,M,1949,Gerald,39
AK,F,2003,Maya,12
OK,F,2009,Lexie,14
CA,F,1971,Gina,769
CA,F,1966,Charlotte,178
TX,F,1956,Florentina,6
NM,M,1929,Bernard,7
AK,F,1973,Erika,6
KS,M,1943,Wendell,21
FL,M,1958,Max,14
WA,F,1917,Delores,6
NJ,M,2016,Skyler,11
MI,F,1943,Sharyn,5
FL,F,2017,Kirsten,5
IN,F,1973,Kris,7
GA,F,2014,Promise,17
MN,M,1956,Lloyd,21
DC,M,1912,Carl,10
KS,F,1955,Lenora,6
NE,F,2016,Sage,6
CT,M,1991,Dillon,29
FL,M,2012,Platon,5
PA,F,2012,Abbie,8
CA,F,2001,Jalyn,13
TX,M,2008,Joaquin,267
OH,M,1918,Jess,19
TN,F,1976,Cristina,9
AZ,F,1969,Renae,6
PA,F,1993,Page,6
IL,F,1957,Malia,8
CA,M,2007,Eliam,6
NJ,F,2003,Tatum,7
TX,F,1919,Earlie,6
FL,M,1968,Wallace,16
ID,F,1973,Leah,5
WY,F,1970,Denise,11
NM,F,1925,Corina,7
IL,M,1943,Kirk,7
CO,M,1972,Byron,10
TX,M,1966,Gaylon,10
MI,F,1973,Delores,10
NV,F,1993,Katelynn,9
AZ,F,1987,Audrey,29
GA,M,1985,Alan,68
MO,M,1967,Daniel,468
NY,F,1974,Jaclyn,5
WA,M,2000,Wyatt,127
DE,F,1991,Diana,7
OH,F,1958,Julie,976
MO,F,2010,Maliyah,22
UT,M,1933,Jack,85
TN,F,2005,Dominique,11
IN,M,1993,Jeremiah,60
OH,F,2013,Haley,58
MT,M,2000,Kyle,38
NJ,M,2000,Franco,7
NY,M,1950,Angelo,157
IA,M,1998,Diego,10
CA,F,1997,Kaelee,7
TX,F,2006,Janice,22
OK,M,1978,Benjamin,105
MA,M,1984,Devin,31
NE,F,2012,Braelyn,8
CA,F,2001,Charis,11
WV,F,2008,Ali,5
KY,F,1925,Zula,12
CA,M,1933,Hiroshi,9
CA,F,1988,Enedina,6
WI,F,1986,Misty,21
CA,F,1992,Lan,9
CA,F,1999,Janessa,52
IL,M,2012,Trevon,6
CA,M,1989,Jedidiah,14
IN,F,1960,Detra,5
TX,F,1999,Aida,14
AK,M,1946,Timothy,9
NY,F,2011,Josselyn,9
FL,F,1984,Rashonda,5
OH,F,1958,Cherry,9
NC,F,1985,Lakesha,17
CA,F,1991,Mi,7
WA,F,2002,Lorena,13
CA,M,2007,Edmond,15
SD,F,1978,Donna,6
TN,M,1960,Cornelius,10
MN,M,2012,Bryan,17
NY,F,1990,Tracey,41
WI,F,1979,Eleanor,7
PA,F,1923,Laurel,6
VA,M,1971,Barrett,5
WV,M,1918,Edward,201
NC,F,1920,Constance,14
LA,F,1970,Margaret,92
NE,F,1996,Precious,5
TN,F,2004,Ashlyn,100
CT,F,2017,Colette,13
MT,F,2016,Grace,21
OH,F,1984,Angela,641
NC,M,1928,Ambrose,7
KS,F,1989,Joan,7
MA,M,2015,Jairo,6
NY,F,1939,Josie,5
CO,M,2011,Kymani,5
OH,F,1981,Aleah,5
NC,F,1983,Grace,10
GA,F,1945,Lynette,5
ME,F,2014,Luna,8
TN,M,1941,Warren,30
CA,F,1969,Bridgette,65
RI,M,1985,John,136
TX,F,2006,Xitlalli,5
CO,M,1972,Kurt,29
MO,F,1959,Ann,190
KS,F,2011,Janiyah,6
CO,F,2007,Jesse,7
NJ,F,1944,Roslyn,7
NY,F,2004,Janya,13
CA,M,1950,Rodrick,6
OR,M,1999,Oscar,50
NY,M,1922,Adam,45
CA,F,1992,Kela,5
OR,M,1939,Samuel,10
CA,F,1982,Dee,5
CO,F,1966,Shelli,6
SD,M,2001,Scott,5
AL,F,1974,Crystal,86
VA,M,2014,Adam,150
MT,M,2016,Christian,7
WA,M,1993,Trevor,168
SC,F,2006,Katelyn,73
ME,F,1933,Jacqueline,52
OK,M,1974,Ronnie,50
MI,F,2003,Solana,5
SD,F,1953,Vicky,23
WI,F,1923,Alma,28
CO,F,1961,Bobbi,9
MI,M,1917,Sulo,12
OH,F,1926,Zelda,8
AL,M,1931,Clarance,5
IL,M,2013,Achilles,6
MD,M,1948,Glen,17
FL,F,1987,Linsey,12
MA,F,1927,Beverly,139
FL,F,2005,Debora,7
MN,F,2015,Nellie,9
NC,M,1966,Wesley,81
NY,F,1937,Ilene,19
MS,F,1985,Olivia,12
NJ,M,1985,Thomas,748
SD,F,2014,Macie,5
WA,M,1986,Jorge,20
WI,F,2000,Carson,8
NY,F,1968,Noelle,55
LA,F,1943,Doris,181
NC,M,1919,Junius,22
PA,F,1970,Anita,132
NY,F,1965,Philomena,9
MI,M,1974,Jessie,18
AL,F,1985,Precious,6
LA,M,1917,Michael,15
OH,F,1933,Lauretta,8
CT,M,1927,Gilbert,20
PA,M,1988,August,9
IN,F,1991,Jazmine,16
OH,F,1911,Nora,21
MD,M,2006,Cody,62
NY,M,2007,Dean,85
NY,M,2006,Giuliano,6
NJ,M,1982,Sterling,5
WA,M,2004,Judah,25
UT,F,2017,April,8
AR,F,1995,Andrea,48
MI,F,1986,Devin,12
MN,F,2016,Danna,5
SC,M,2006,Judah,7
FL,F,1998,Kinley,6
MT,F,1966,Carrie,16
VA,M,2010,Jaheim,5
NJ,F,2011,Josselyn,7
NY,M,2005,Jonathan,997
VA,M,1988,Antonio,147
DC,F,1951,Cheryl,88
IL,F,1928,Claudia,9
IL,M,2013,Dorian,27
MN,M,1968,Rodney,83
IN,F,1986,Michaela,7
TN,F,1994,Sabrina,42
AZ,M,2013,Royce,12
VA,F,2017,Whitley,7
AZ,M,2005,Ubaldo,5
MA,M,2008,Allan,8
GA,M,1919,Dillard,9
NE,F,1964,Bobbie,5
GA,M,1993,Dominick,11
WI,M,1998,Javonte,5
ME,F,1930,Ella,7
SC,M,2010,Ethan,217
CT,M,2004,Trevon,7
MO,F,2009,Unique,9
MN,M,1993,Quinton,6
NE,F,1940,Diane,41
KY,M,1972,Gregory,322
AL,F,1996,Clarissa,7
KY,F,1993,Haleigh,6
TX,F,1983,Rochelle,28
OK,M,1965,Earl,17
NM,M,2016,Cooper,15
CA,F,1994,Viola,6
HI,F,1924,Frances,34
TN,F,1997,Makenna,8
FL,M,1975,Kerry,19
SC,M,2002,Davian,5
