state,sex,year,name,count
MA,F,2002,Amanda,205
AZ,F,2005,Abbie,8
IL,F,1920,Rosaline,8
NJ,M,2000,Ronan,6
GA,M,2010,Royce,7
OK,F,1933,Maudie,16
VT,F,1985,Michelle,30
VA,M,1962,Eddie,88
CA,F,1979,Portia,15
OR,F,2010,Cordelia,7
NC,F,1931,Allie,21
PA,M,1988,Alberto,11
OK,M,1954,Jimmy,213
WI,F,2007,Theresa,10
IL,F,2011,Prudence,5
NC,M,1985,Nickolas,5
GA,F,1961,Carolyn,325
NY,M,1936,Wendell,15
VA,M,2005,Neil,11
MT,F,1940,Kathy,6
NC,F,2005,Dylan,9
MN,F,2000,Katlin,5
NH,F,1921,Bernice,16
NY,F,1923,Athena,7
WI,F,1911,Patricia,11
AZ,F,1986,Celina,17
TX,M,1994,Dustin,550
SC,F,1951,Debbie,38
MA,F,1947,Aleta,7
CT,M,1989,Eugene,13
CO,F,1950,Jody,10
NY,M,1974,Brant,7
OR,F,2006,Sarahi,7
IN,F,2016,June,29
FL,F,2013,Jaleyah,5
CA,M,1987,Montgomery,5
IN,F,1976,Sheila,41
CA,F,1991,Justine,288
IA,M,2016,Alan,12
WY,F,1985,Amy,36
FL,M,1978,Roderick,48
MI,F,2014,Delaney,54
IA,M,1940,Frederick,33
MI,M,2014,James,385
TX,F,1985,Gretchen,18
SC,M,1925,Dan,25
NY,F,1997,Dakota,48
PA,F,1924,Lucy,214
FL,F,2005,Alexcia,10
MI,F,1974,Cristina,29
MS,M,2017,Waylon,44
MA,M,2014,Jordy,5
MD,M,2011,Cristian,36
WA,F,2015,Ailyn,6
OH,F,2016,Annamarie,8
NY,M,1972,Chadwick,13
IN,F,1971,Elisa,7
WA,F,1930,Velma,17
LA,F,2006,Graci,9
FL,M,2004,Steve,42
AZ,M,1967,Steven,193
SC,F,1995,Tierra,20
OR,F,1957,Susanne,5
WA,F,1935,Elizabeth,61
CA,F,2012,Jenevieve,15
TX,M,1999,Ramiro,171
WI,F,1971,Cory,7
MI,M,1934,Orin,6
NJ,M,1991,Davion,5
MO,F,1977,Marcie,7
WI,M,1918,Leon,36
AZ,M,2003,Austin,204
CA,F,1988,Estephanie,13
MI,M,1954,Dan,162
IL,F,2002,Sireen,5
PA,F,1981,Georgette,8
CA,M,1982,Shiloh,6
OH,F,1989,Cierra,80
WV,M,1997,Colby,16
PA,F,2002,Jalisa,7
MT,F,1984,Lauren,15
AZ,F,1998,Alyse,5
NH,M,2017,Kevin,9
CA,M,2004,Yaseen,10
WV,F,1956,Lee,24
CA,M,2008,Rainier,6
NJ,M,1955,Ross,27
AK,M,1961,Clifford,7
NC,M,1988,Carson,17
NY,M,2001,Jovany,9
WA,F,1912,Margaret,154
NY,F,1985,Rosa,83
IN,F,1958,Melodie,12
CA,F,2006,Rosalba,12
AL,F,1984,Emily,222
AR,F,1996,Cierra,9
MS,M,1959,Marcus,26
CA,M,1956,Cordell,5
NH,M,1948,Wilfred,9
SC,F,1962,Jane,59
PA,F,1938,Ellen,173
NY,F,1978,Melissa,2051
FL,F,1945,Marcella,6
IN,F,2005,Ryan,6
TX,F,1945,Eileen,23
CO,F,1982,Tamera,7
DE,F,1988,Jenna,12
HI,M,2006,Cash,7
MS,M,1999,Trent,6
NY,M,2000,Osvaldo,12
WA,M,1932,Gene,51
WA,F,1958,Cindy,411
CO,F,1978,Ramona,7
IA,M,2017,Braylon,5
NC,M,2010,Jadyn,8
OH,M,1985,Terron,5
TX,M,1976,Tye,7
NV,M,1918,Jack,13
GA,F,2000,Bethany,71
NM,F,1963,Sara,11
NC,F,1989,Chyna,5
MI,F,1976,Carie,16
TN,M,1964,Garry,19
MI,M,1995,Jaleel,9
MN,M,1958,Laurence,9
TX,F,2005,Yaritza,65
KY,M,1932,Karl,6
AZ,F,1971,Teresa,99
MA,M,1987,Lee,41
MT,F,1946,Martha,12
CA,F,2005,Natalya,50
CA,M,1916,Justin,6
AR,M,1947,Dallas,8
LA,F,1956,Angelia,8
PA,F,2015,Jazmin,13
OK,F,2017,Harleigh,6
MD,F,1996,Aleena,5
AL,M,2004,Mateo,7
NJ,F,1931,Maryann,25
TN,F,1942,Jerry,44
TX,M,1925,Richard,489
OK,F,1960,Judith,27
NC,M,1913,Ivey,8
AL,M,1969,Chris,81
KY,F,1927,Lettie,12
TX,M,1947,August,18
FL,F,1937,Lela,8
MT,M,1999,Devin,14
AL,M,1983,Luke,11
PA,F,2001,Desirea,5
NJ,F,1975,Jessie,8
IL,M,1963,Levert,5
VT,F,1921,Betty,17
MN,F,1976,Richelle,8
CA,M,2012,Reyli,13
NY,M,2009,Faizan,7
NC,F,1968,Lynnette,5
AK,F,1999,Amelia,6
TX,F,1941,Violet,24
SC,M,2013,Uriah,5
WA,M,1999,Heriberto,6
AR,M,1934,Doyne,16
IN,M,1936,Malcolm,23
OH,F,1928,Ethel,218
VA,F,1957,Janette,12
MS,M,1953,Francis,18
SC,M,1970,Darryl,27
PA,M,2014,Oscar,32
NC,M,1993,Dominick,12
GA,M,1988,Thomas,474
DC,M,1936,Lewis,12
OR,F,2012,Rory,6
NC,F,1946,Eliza,7
GA,M,1987,Jerrod,7
VA,M,1990,Christopher,1501
LA,F,1931,Gracie,24
KY,F,1959,Madeline,7
GA,F,2010,Diamond,28
MA,M,2010,Stefan,7
MI,M,1920,Teddy,13
FL,F,2007,Bonnie,8
NC,M,2010,Giovanny,6
VA,F,1970,Shawn,56
MO,F,1917,Maude,17
CT,F,1993,Miranda,29
TN,F,1958,Earnestine,10
TX,F,1917,Santos,24
MS,F,1932,Mabel,13
IN,F,1911,Flossie,7
NC,F,1970,Christian,5
IA,F,1958,Tracey,9
NY,M,1983,Dillon,11
NC,M,1986,Dustin,355
KY,M,1982,Devin,15
FL,M,1937,Lemuel,6
NV,F,1993,Kathryn,16
MN,M,1965,Marlin,6
MN,F,1961,Janeen,7
TX,M,2010,Brayan,134
AZ,M,1977,Tanner,6
MA,M,1999,Clark,6
CA,F,2001,Bailee,31
DC,F,1997,Alyssa,11
WA,F,1969,Patricia,150
GA,M,1915,Napoleon,9
NY,F,2015,Lilyan,6
MS,M,1949,Sherman,28
MI,F,1939,Noel,6
NE,F,1915,Jeannette,9
MN,F,1914,Leola,11
MI,M,1999,Darin,12
MI,F,1996,Aubrey,49
WI,M,2009,Malakai,7
NE,M,1951,Teddy,5
VA,F,1986,Kenya,10
TN,F,1927,Edith,179
FL,F,2005,Mattie,11
VA,M,1948,Geoffrey,5
WY,M,1965,Jeff,11
SC,M,2013,Garrett,19
TN,F,2008,Deborah,6
FL,F,1922,Evelyn,158
KY,F,1969,Kari,5
DC,F,1966,Lashaun,7
MA,F,1979,Dawn,109
FL,F,2006,Sherlyn,47
GA,M,1982,Gary,131
LA,M,1953,Paul,373
MT,M,2003,Damon,6
TX,M,1986,Chandler,12
NJ,M,2012,Deandre,6
GA,F,1963,Cora,18
IL,F,1940,Patsy,115
NY,F,1972,Antonella,19
RI,M,1998,Daniel,87
SC,M,1928,Leo,29
SC,M,2004,Rhett,7
ND,F,2002,Katherine,9
MN,F,1972,Alison,33
DC,M,1979,Delonte,6
AL,M,1957,Nelson,18
MA,M,1956,Terry,25
MS,F,1979,Addie,5
NJ,F,2000,Lindsay,72
OR,F,2015,Makenna,21
IN,M,1962,Melvin,40
ME,F,2002,Kassidy,12
MA,F,1991,Colby,8
OH,F,1992,Jaclynn,6
TN,F,1980,Shannon,152
IN,F,1977,Joey,5
NV,F,1995,Katelyn,35
AR,F,1999,Dana,8
WY,M,2015,Kyle,9
AL,M,1992,Donald,62
ID,F,1977,Katrina,19
CA,F,1950,Enid,5
TN,F,1993,Lillian,15
VA,M,2000,Cristian,45
TX,F,1982,Alba,13
CT,F,1981,Devon,8
VA,F,1997,Leanna,10
KY,M,2003,Kyler,13
AZ,M,1968,Gilbert,51
OK,F,2012,Patricia,6
NM,M,1961,Doug,8
CT,M,2013,Bentley,18
NC,M,1934,Allen,77
IN,M,2011,Jaydin,5
IN,M,2001,Leo,12
NJ,F,1939,Paula,36
TX,M,1962,Glynn,12
UT,F,1938,Karen,117
ME,M,1954,Marc,36
MS,F,1988,Brandi,57
FL,M,1997,Jaylon,10
TX,M,1996,Darrian,9
NC,M,1988,Jimmy,77
KY,M,1947,Darrel,21
NY,F,1936,Mae,36
MS,F,1981,Alecia,6
WI,M,2002,Bradley,48
WI,M,1970,Kent,54
DC,F,1958,Lucy,11
NH,M,1945,Stephen,35
WV,M,1915,Lee,32
GA,M,1935,Linwood,7
MD,F,1942,Darla,7
MO,F,1945,Opal,20
UT,M,2010,Clayton,16
MA,F,2003,Eliza,47
AL,F,1938,Daisy,62
TX,F,1985,Nova,5
NM,F,1953,Vivian,23
NY,F,1999,Tricia,7
CA,F,2008,Jackelyne,6
CT,F,1994,Lissette,6
NJ,M,1990,Jarell,6
OH,M,1922,Adelbert,6
TX,M,1919,Raymon,16
ID,M,1984,Kent,12
MO,F,1992,Vanessa,37
MI,F,1963,Charlene,98
MA,M,2000,Guilherme,7
VA,M,2016,Emerson,40
IA,M,1916,Dick,25
PA,M,1928,Peter,407
AR,M,1930,Leamon,6
WI,M,1997,Michael,573
MO,M,1946,Woodrow,9
AZ,M,1989,Miguel,101
DC,F,1987,Christine,35
CA,M,1997,Connor,660
CA,M,2004,Gian,21
LA,M,1983,Brain,10
AZ,M,1999,Brandon,433
NJ,F,1982,Kelley,21
OH,M,1969,Daniel,1356
IL,M,1977,Randal,17
NY,F,2010,Kairi,13
MN,M,2006,Kevin,125
MN,F,2005,Josephine,75
MI,F,1995,Dionna,6
DC,F,1996,Elizabeth,48
IL,M,1959,Rory,59
AK,M,1987,Tristan,6
FL,M,2016,Marlon,25
NJ,F,1959,Carol,711
FL,M,1995,Griffin,28
MI,F,1948,Debra,41
AL,F,2013,Noelle,13
VT,M,1930,Roger,43
NC,M,1968,Andre,44
GA,F,1955,Eileen,8
FL,F,1994,Nancy,88
CA,M,1961,Curtis,446
MS,F,1941,Gwen,6
PA,M,1973,Ray,37
NY,F,1979,Cristin,9
OH,F,1989,Taja,5
IL,F,2005,Makenzi,5
MS,M,1936,Mozell,6
KY,F,2001,Jolene,6
VT,F,1956,Vicki,9
GA,M,2011,Zayd,6
CA,M,2005,Justen,8
SD,M,2006,Benjamin,41
NJ,F,1997,Michaela,60
LA,M,1963,Calvin,115
MS,F,1927,Inell,7
LA,F,1914,Bulah,5
AL,M,1927,Joshua,6
WI,F,1978,Robyn,23
NM,M,1912,Margarito,6
NC,F,1985,Christine,107
NC,M,1917,Verlin,5
OK,M,1939,Micheal,6
CA,M,1972,Tyson,37
FL,F,1964,Christa,7
MN,M,1967,Leroy,18
CO,F,1997,Autumn,46
OK,M,1919,Delmer,10
IL,M,2014,Lorenzo,87
FL,M,1984,Marques,17
FL,M,2011,Dandre,18
OR,F,1988,Emma,28
VA,M,1922,Grant,7
CT,M,2017,Miguel,14
PA,F,1962,Marti,5
MO,M,2008,Leonel,6
DC,F,1956,Sarah,41
CA,F,1996,Kendall,164
TN,F,2017,Melina,6
WI,F,1987,Mindy,21
OH,M,1975,Curtis,101
NJ,F,1983,Carmen,45
MA,M,1970,Damien,5
OH,F,1924,Elinor,31
NY,F,1998,Margarita,23
AL,F,2013,Emmaleigh,7
CA,F,2006,Mikaela,84
NC,M,2005,Erick,48
TX,M,2011,Jaykob,9
SC,M,1997,Demarcus,10
CA,F,1968,Raymond,7
MD,F,1993,Diane,7
MI,M,2008,Mohammad,17
CA,F,1942,Eva,75
AK,F,2014,Eliza,6
LA,F,1947,Queen,5
OR,F,2004,Laysha,5
IA,F,2001,Hallie,15
MD,M,1931,Neal,5
AZ,F,1964,Delores,17
NC,F,1944,Myrtle,76
MN,F,2009,Meghan,10
FL,M,2012,Jairo,15
NV,F,2007,Jaylene,6
TX,F,1959,Tracy,182
NE,M,1981,Derek,80
MD,F,1915,Eloise,10
TN,M,1930,Al,5
DC,F,1965,Annie,7
CA,M,1971,Gregorio,21
FL,M,1910,Sam,25
MO,M,1951,Cornell,6
IL,F,1979,Tracee,11
IL,F,1946,Laurie,59
FL,M,1969,Marcos,7
IL,F,1970,Samantha,98
IA,F,1984,Jade,6
TX,M,1996,Treyvon,9
IN,F,2015,Kailyn,9
FL,F,1917,Lucy,17
FL,M,2008,Ricardo,108
IN,M,2014,Damian,33
GA,M,2017,Samson,19
MN,M,2002,Daunte,6
SC,M,1988,Derek,52
PA,M,2012,Gerardo,6
ME,F,1963,Paulette,8
PA,F,1933,Lillian,305
RI,F,1965,Tracie,5
WA,F,1968,Candice,12
MO,M,1914,Garrett,5
CT,M,1941,Jonathan,20
NC,F,1967,Lillian,22
CA,F,2008,Mayrin,26
ME,M,1974,Maurice,6
CA,F,1922,Janet,73
SC,F,2011,Sara,34
OK,M,1928,Joy,5
WY,F,1973,Crystal,12
CO,F,1982,Lana,5
CA,F,1986,Sherrell,6
NY,F,2013,Fatema,5
IL,M,1974,Clifford,51
DE,F,1960,Alice,14
MI,M,1952,Ken,23
MS,M,2009,Jackson,147
TX,F,1935,Robert,13
TX,M,1990,Amador,7
VA,F,1991,Vicky,5
PA,M,1977,Jude,13
DE,M,1937,Norman,5
VT,F,2005,Caroline,5
FL,F,1985,Karin,8
NY,M,1956,Cortland,6
CA,F,1997,Jamila,17
AZ,M,1961,Gordon,21
AR,M,1995,Darius,27
NJ,F,2016,Leah,264
MO,F,1968,Nadine,8
WI,F,1996,Yesenia,5
VA,M,1929,Willard,47
WI,F,1956,Faye,25
MI,F,1991,Christina,298
NC,F,2013,Grecia,7
CA,M,2015,Klyde,6
NC,M,1912,Everett,17
SC,M,1983,Bryant,24
NY,M,1955,Austin,16
SD,F,2013,Bristol,7
TN,F,1931,Lorine,16
FL,F,1981,Shaniqua,6
NC,F,2001,Kaylen,5
WI,F,1923,John,12
MS,M,1927,Glenn,15
OR,F,2009,Molly,39
MO,F,1994,Katlin,10
NJ,F,2011,Alexandra,173
SD,M,1963,Allen,24
NV,M,2004,James,100
WV,M,1921,Allen,35
DC,F,1988,Casey,17
KS,M,1924,Tom,10
NC,F,2009,Mckinley,21
IL,F,2013,Jaycie,7
PA,M,1944,Carmen,61
NE,M,1959,Curt,9
OK,M,1988,Courtney,5
IN,F,2006,Daisy,37
IA,M,1983,Justin,455
AL,F,1988,Cherish,6
PA,M,2002,Jermaine,25
SC,F,1962,Pansy,6
MI,F,1997,Kierra,19
NY,F,1922,Anita,252
KS,M,1999,Brock,24
GA,F,2008,Selena,27
AZ,F,1966,Roxanne,11
TX,F,2014,Niyah,15
MI,F,1911,Arvilla,6
VA,F,1948,Faith,8
FL,M,1980,Jed,6
MA,M,2015,Bentley,40
NC,M,1927,Junius,16
WA,F,1984,Charity,11
TX,F,1991,Torrie,6
MI,M,2003,Alessandro,6
OH,M,1992,Kyron,5
OH,F,1965,Lorie,49
TN,F,2013,Audrey,109
OH,F,1988,Kailyn,7
TX,F,1927,Katy,12
FL,F,2003,Shianna,10
AZ,F,2003,Betsy,5
MA,M,1964,Darren,42
NY,M,1996,Ronel,5
WI,M,1925,Grant,8
SC,M,2003,Marshall,23
IL,F,1969,Lydia,28
WI,F,1956,Michelle,90
MN,M,2006,Sergio,19
OH,F,2000,Leeanna,8
MN,F,1942,Ardith,8
NC,M,1947,Dan,52
NY,M,2009,Arden,5
CT,F,1919,Carmella,20
IL,M,1975,Bryon,21
OK,F,1914,Cleta,12
MA,F,1916,Catherine,450
MO,F,2009,Aleena,7
KY,F,2004,Peyton,54
WI,M,2012,Grant,94
WA,M,1959,Rex,13
CA,F,2007,Rayven,5
WI,F,1995,Casey,47
MI,M,1947,Ignacio,6
FL,M,1963,Drew,8
OR,F,1977,Lorraine,5
AL,F,2014,Morgan,80
WA,M,1998,Justus,7
IN,F,1948,Maryann,16
OK,M,1931,Charley,26
NC,M,1985,Cory,69
HI,F,1924,Emma,14
AL,M,1951,Wallace,28
TX,M,1961,Adrain,7
NY,M,1979,Darren,98
NE,F,1921,Dora,19
MO,F,1961,Cindy,397
MI,F,1998,Deasia,15
ND,F,1918,Irma,16
TX,F,2016,Lillian,498
KS,M,1966,Carlton,5
ND,F,1920,Lila,24
TX,F,2013,Evalina,5
FL,F,1991,Isis,10
VA,F,2005,Audrey,95
OH,F,1975,Audrey,45
CA,M,2007,Deanthony,11
AR,M,2016,Callen,5
VA,M,1991,Sebastian,19
TX,M,1995,Ellis,7
MT,F,1968,Teri,14
WY,F,1981,Tara,13
LA,F,2007,Raelyn,9
WA,M,1912,Ronald,9
SC,F,1973,Irene,8
NE,M,1925,Bert,8
CA,M,1967,Charles,1474
NV,M,1958,Wayne,9
NY,F,1948,Teri,22
PA,F,1973,Cindy,138
MA,M,1969,Constantine,5
WI,M,2002,Dorian,5
LA,F,1957,Margo,10
LA,F,1940,Cecile,21
NY,F,1962,Zaida,25
MI,F,2013,Gretchen,5
CA,F,1957,Nila,5
KS,F,2012,Lilith,6
NH,F,2001,Grace,80
AR,M,2009,Ace,6
NY,F,1947,Rima,5
TX,F,2015,Kyara,7
NY,F,1994,Maisie,6
KY,F,1932,Imogene,106
TN,F,1966,Carmen,19
NM,F,1961,Janna,10
NE,M,1999,Joel,25
ME,M,1923,Herbert,45
AL,M,1999,Quentin,8
FL,M,2017,Krish,5
ID,F,1967,Pamela,45
GA,M,1983,Calvin,80
DC,F,1974,Rashida,9
ME,M,1988,Jonathan,118
OR,M,1957,Andy,5
AL,F,2009,Janiah,8
NJ,F,1945,Natalie,14
OK,M,1983,Calvin,24
WI,F,1988,Hope,27
AL,F,1971,Lois,6
NY,F,1973,Vernell,6
FL,F,1980,Harriet,5
PA,M,1997,Alex,250
TX,M,1994,Dayne,5
FL,F,1953,Lou,22
SC,F,1976,Annette,15
NY,F,1922,Elayne,17
NC,M,1939,Margaret,6
GA,M,1972,Calvin,82
NH,M,1916,Leon,14
SC,M,1989,Zackery,13
LA,M,1994,Harvey,6
OH,F,2017,Abbigail,10
IL,M,1973,Abdul,5
VA,M,1964,Darryl,169
AL,F,1988,Camilla,7
VT,M,2017,Mason,27
NY,M,1970,Lon,11
ID,M,1982,Marcus,8
MS,F,2015,Henley,11
MT,F,1951,Anna,14
WY,M,2017,Silas,10
KY,F,1961,Janis,5
KS,F,1966,Amber,5
CA,M,2010,Callum,23
VA,F,2001,Zahra,7
WI,M,2012,Benson,12
KY,M,1922,Loyd,26
NE,M,2004,Raul,5
MD,F,1924,Matilda,13
LA,M,1981,Dedrick,12
NJ,F,2014,Sandra,8
MI,F,2004,Celina,5
TX,F,1986,Gricelda,6
MI,M,2010,Jerimiah,10
MO,M,2016,Marcus,52
VT,M,2012,August,6
TX,F,1990,Kailyn,5
IA,M,1926,Lauren,9
IN,M,1977,Todd,210
PA,M,1930,Arnold,89
KY,F,1969,Christa,10
MI,F,1964,Marietta,7
MN,F,1970,Sonya,13
TX,F,1995,Layla,18
TX,F,1969,Jenell,5
IN,F,2015,Stella,120
NC,M,2010,Conrad,7
IN,M,1997,Mohammed,5
SD,F,1954,Cathy,13
MI,M,1937,Harlan,10
TX,M,1924,Arnulfo,16
AL,F,1921,Vernie,8
SC,F,1930,Jewell,9
IN,M,1991,Roy,17
IL,F,2003,Magali,8
KS,M,2013,Easton,105
NJ,M,1992,Vito,8
MA,F,1930,Leola,5
NM,F,2009,Isabelle,20
MO,M,1996,Peter,56
FL,M,1999,Seamus,6
KS,M,1919,Rollin,7
MO,M,1919,Pearl,7
WA,F,1931,Gay,5
GA,M,1995,Kristian,10
KY,M,1999,Caden,12
AZ,M,1990,Bryce,41
AR,F,1996,Shania,33
CA,M,1964,Everette,7
CA,F,2016,Aniston,6
CA,F,1959,Beatrice,93
MS,M,2004,Payton,18
NC,F,2003,Aryana,8
MO,F,2007,Teresa,8
LA,M,2009,Gaven,7
KS,F,1988,Caitlyn,13
TX,M,2015,Tytus,9
NY,F,1938,Catharine,9
OH,F,1991,Rian,5
TX,F,2009,Avril,22
CA,F,1993,Jesika,8
NY,M,1957,Darnell,18
LA,M,1914,Frederick,18
UT,M,1961,Danny,51
VT,F,1966,Kathy,12
HI,M,2014,Dash,5
TX,F,1947,Claudia,136
MT,M,1929,Leonard,23
NY,M,1995,Juan,305
AZ,M,2002,Derek,72
NC,F,1985,Abigail,35
LA,M,2010,Kamryn,13
NY,F,1963,Elena,102
NE,M,1989,Evan,41
ID,F,2009,Allyson,9
CA,F,1971,Helen,112
AR,F,1924,Hazle,11
MO,M,1973,Cornell,9
DC,M,1951,Lewis,22
PA,F,2015,Jacey,7
IN,M,1941,Sheldon,8
MN,F,1921,Annie,12
WA,M,1979,Lance,39
CT,F,1974,Sharon,53
FL,M,1988,Marcel,21
HI,M,1914,Ernest,11
NY,F,1972,Petra,10
NY,M,1982,Roosevelt,9
AL,M,2005,Quinton,10
CA,M,1918,Allen,31
NY,F,1998,Jackeline,12
NE,M,1918,Patrick,11
FL,F,1934,Kathryn,31
TN,F,1995,Christie,6
NY,M,1985,Josef,22
NC,F,2001,Brittney,54
MI,F,1951,Bernice,40
NY,F,1993,Juliana,58
IA,F,1946,Paula,60
NY,F,1971,Anjanette,16
DE,M,1960,Jonathan,9
PA,F,1969,Kristy,52
MD,M,1930,Malcolm,6
TX,M,2004,Maria,5
WI,F,1955,Kaye,21
TX,M,1970,Michel,12
WV,M,1926,Elbert,15
TX,M,2010,Amauri,6
IN,M,1966,Manuel,7
CA,M,2014,Cruze,6
LA,M,1937,Carl,110
IL,F,1982,Alexandria,38
NY,M,1927,Seymour,381
MD,F,2009,Jurnee,7
ND,M,1939,Ervin,10
WI,M,2003,Nicholas,340
MS,M,2013,Keith,17
TN,M,2002,Byron,8
NY,F,1976,Katharine,31
MO,F,1962,Ruth,106
IA,F,1934,Sheila,15
GA,F,1953,Vickey,12
OH,F,2015,Isley,5
VT,M,1913,Herbert,5
NC,F,1962,Lane,5
MA,M,1917,Austin,18
MD,F,2008,Kamila,6
MD,M,1958,Allen,82
TX,M,1930,Virginia,10
PA,F,1926,Carol,85
DC,F,1941,Beverly,56
TX,F,1976,Emma,35
CT,M,1949,Ross,5
NH,F,1990,Briana,10
NY,M,1950,Lon,16
WI,F,2000,Katelyn,119
UT,F,1965,Cheryl,53
AR,F,1960,Etta,6
IL,M,1930,Jay,30
MA,F,1977,Kristen,234
VA,F,1999,Silvia,5
NM,F,1933,Anna,28
KY,F,2013,Breanna,15
NC,M,1991,Carlos,39
PA,M,1974,Xavier,5
IL,F,1979,Rosalie,5
PA,F,1942,Anna,552
DC,M,1956,Lawrence,110
WV,F,1966,Anne,22
CT,F,2012,Avni,5
UT,F,2005,Addie,11
IL,F,1930,Audrey,268
NY,M,1969,Menachem,9
AZ,F,1995,Cassidy,45
IL,F,1918,Estella,22
TX,F,1914,Louie,10
NY,M,1941,Gerald,968
MS,F,2016,Averie,5
AL,M,1939,David,376
OK,F,1990,Marissa,31
PA,F,1972,Priscilla,13
VA,F,2003,Valerie,30
CA,F,1986,Unique,22
IL,F,1997,Kristyn,11
MS,F,1981,Josephine,10
OH,M,2013,Gianni,11
CO,F,2007,Mary,39
IL,F,2001,Maranda,8
IA,F,2001,Chelsey,7
CT,F,2006,Kendall,12
MI,F,1956,Luann,81
MI,F,2014,Sonya,6
MS,M,1977,Tory,8
OK,F,1930,Charline,9
HI,M,1918,Samuel,22
AR,M,1994,Roberto,6
IN,M,1966,Irvin,6
MS,M,1961,Elijah,13
AL,F,1980,Latosha,18
KY,F,1995,Lily,10
NC,M,1993,Wesley,153
NY,F,1958,Deanna,37
UT,M,1959,Cecil,6
GA,M,1989,Detrick,5
TX,M,1990,Johnathan,302
PA,F,1963,Carla,254
MO,M,1993,Donovan,26
NH,F,2014,Lana,5
NY,F,1929,Sarah,202
CO,F,2004,Nevaeh,121
NY,F,1995,Hope,67
RI,F,1980,Aimee,6
MI,M,2004,Aydan,9
WV,F,2003,Bethany,13
IN,F,1959,Goldie,5
MD,F,1998,Rhiannon,15
GA,F,2005,Naomi,71
TX,M,1944,Esteban,34
CO,M,1978,Jonathan,148
IL,F,2012,Raneem,6
WI,F,1978,Devin,13
WA,M,1959,Hal,7
NY,F,2006,Lia,63
HI,F,1997,Shayna,9
ND,M,2011,Damien,7
MS,F,1955,Mona,18
MO,M,1958,Gene,53
IL,F,1985,Jeri,10
PA,F,2017,Melanie,64
IN,F,1941,Gerry,8
PA,F,1997,Aria,6
IL,M,1987,Dorian,23
DC,M,1978,Erin,5
TX,F,1953,Roma,7
UT,F,1952,Verna,5
PA,M,2010,Jayvian,6
LA,M,1914,Nolan,13
TN,M,1994,Davey,5
CO,M,2009,Jase,6
MA,F,2006,Carmen,13
NY,F,1935,Maryanne,23
TX,F,1981,Adele,9
CO,F,1974,Stephanie,213
TX,F,1934,Zulema,11
IL,F,1995,Clarissa,55
LA,F,1956,Jeanine,5
NY,F,1961,Eva,120
LA,M,2001,Marquis,15
IA,F,1951,Kimberly,11
MA,M,1990,Damien,12
TX,F,2017,Treasure,15
MD,F,1946,Robin,6
LA,F,1984,Shalonda,6
IL,M,1942,Buford,5
NY,M,1990,Geraldo,22
IL,F,2000,Desiree,67
AZ,M,2014,Izayah,10
IL,F,2003,Jackeline,15
GA,F,1933,Alva,5
MO,M,1985,Nikolas,5
TX,M,2005,Dontrell,8
DC,M,1941,Winston,5
CA,M,1975,Ubaldo,15
LA,F,1952,Beth,13
WV,F,1977,Diane,8
MD,F,1993,Shaquille,5
CA,M,2014,Shan,5
MI,F,1972,Abigail,18
MO,F,1925,Daisy,43
CA,F,2010,Selah,55
NY,M,1962,Marc,488
NC,M,1994,Zachary,669
CA,F,2015,Deanna,14
PA,F,1983,Larissa,14
NY,F,1999,Georgina,13
RI,F,1969,Joann,18
WI,M,1968,Willie,14
AL,F,1954,Rachael,5
WA,F,2017,Maren,18
CA,M,1971,Arron,24
OK,M,1983,Eli,8
CT,F,1918,Fanny,5
NJ,F,1910,Dorothy,255
PA,M,2017,Nate,5
WI,F,2017,Itzel,6
NY,M,1974,German,18
KY,M,1976,Alfred,6
DE,M,2005,Chase,24
AR,M,1986,Roderick,13
IN,F,1974,Liza,5
WV,F,1951,Michelle,7
CO,F,1966,Julie,245
NY,F,1980,Madeline,44
NY,M,1955,Edgar,103
CA,M,1932,Harold,263
OR,F,1975,Katherine,51
NV,F,2007,Camryn,12
NY,F,1954,Mia,8
MN,F,1949,Roxann,9
TX,F,1991,Ivett,5
SD,F,2011,Gabriella,16
SD,F,1960,Gloria,23
AZ,M,1979,Clifford,15
WV,F,1952,Terri,18
AZ,F,2014,Annette,5
CA,F,2010,Amira,58
MN,F,1920,Leota,8
IA,F,1944,Deborah,14
TX,M,1964,Kyle,182
WI,M,1959,Cory,6
NC,F,2012,Alliyah,6
GA,F,1992,Hali,17
PA,M,1957,Jan,52
VT,M,1963,Keith,38
AR,F,2010,Ashlyn,37
TX,M,1996,Jorge,776
WV,M,1951,Matthew,10
NJ,F,1910,Agnes,69
OH,F,1965,Becky,149
FL,M,2003,Rhett,22
TN,F,1922,Leola,8
MA,M,1985,Edwin,49
LA,M,2017,Zayn,16
IL,M,1965,Wilfredo,17
MI,M,2009,Owen,376
OH,M,2011,Blaise,12
NC,F,1913,Lora,11
MI,F,1991,Jane,22
MT,F,1957,Lori,67
SC,M,2000,Malachi,15
MI,F,1950,Fannie,7
IL,M,2006,Todd,9
SC,F,1911,Annie,342
FL,M,2002,Jarius,6
IN,F,2005,Deasia,6
WV,M,1928,Neil,15
NJ,M,1973,Fred,36
MO,F,2014,Kinslee,13
TN,F,2015,Kristina,7
TN,F,1917,Esta,6
NY,F,1996,Shannel,5
IL,F,1941,Janis,33
CT,M,2010,Gary,7
AZ,F,2010,Sarina,12
NC,F,1930,Kathleen,111
SC,M,1925,Warren,26
