state,sex,year,name,count
NC,F,2003,Kari,6
MN,F,1953,Lana,23
FL,M,1998,Santino,5
KY,F,2005,Mya,23
VA,M,2012,Edmund,5
MS,F,1998,Haley,114
NY,M,1948,Carmine,76
LA,M,1931,Marshall,18
VT,M,1916,Andrew,9
SC,F,1952,Jestine,5
RI,M,1945,Joseph,222
NE,F,1983,Pamela,19
AR,F,1971,Anna,24
MI,F,2012,Simone,8
AZ,F,2004,Talia,13
MA,F,1978,Jill,209
AL,F,2015,Chloe,126
OR,M,1958,Alfred,7
AR,M,2004,Brent,7
IN,M,1977,Sterling,5
SD,M,1925,Dean,30
WI,M,1934,Bruce,79
OR,M,1978,Steve,12
IL,M,1951,Roger,642
TX,M,1979,Camilo,5
FL,M,1917,Tom,17
MD,M,2007,Zakary,5
FL,F,2001,Janely,9
GA,F,1994,Lexus,14
AL,F,1914,Bulah,9
ME,M,1936,Marcel,5
HI,F,1961,Anne,16
NV,F,2002,Caylee,6
NY,F,1998,Noemi,15
CT,M,1921,Alex,15
AL,F,1943,Sandra,446
IL,F,1920,Berneice,8
NM,M,1993,Jimmy,17
FL,F,1915,Vivian,38
NY,M,1972,Thomas,2009
UT,F,1910,Pearl,11
WA,F,1988,Brittny,5
NY,F,1992,Monifa,6
GA,M,1967,Neil,16
CO,F,2001,Sheila,7
CT,F,1948,Rita,48
CA,F,2000,Meleny,10
IL,F,1989,Delisha,5
VA,F,2015,Kailey,10
NV,F,2014,Lyric,11
KY,M,1925,Hershel,26
VA,M,2002,Dashawn,12
MD,M,1924,Hubert,15
OH,F,1916,Leone,5
UT,F,2003,Delaney,15
GA,M,1938,Scott,5
OH,F,1999,Cora,38
ME,F,1994,Anastasia,6
TX,F,2012,Natalia,359
OH,F,1981,Teah,7
NC,F,1927,Maxie,6
CO,F,1965,Corina,11
NC,M,1987,Sergio,9
UT,F,1919,Carol,17
TX,M,1962,Cleve,6
TX,M,1956,Noble,5
CA,F,1997,Precious,67
NV,F,1982,Rachael,13
NC,F,1979,Karla,15
FL,M,1978,Sandy,6
GA,F,1995,Loren,10
CA,M,2008,Rowen,17
TX,F,1989,Cecilia,129
NY,F,2016,Bryanna,29
MA,M,1916,Lawrence,164
AL,F,1955,Maxine,28
MA,M,1979,Johnathan,15
WV,M,1970,Todd,88
NE,F,1917,Alberta,17
MI,M,2014,Issa,6
MO,F,1992,Porsche,7
SD,M,2007,Jonathan,16
NH,F,1979,Rachael,7
MI,F,1944,Melba,10
MS,F,1987,Michael,9
GA,M,2013,Abraham,53
AR,M,1933,Royce,13
NC,F,1981,Angela,362
KS,M,2008,Colton,74
AL,F,1942,Bonita,6
CA,F,2005,Kalyssa,5
WI,F,2004,Victoria,86
FL,M,1934,Ira,9
PA,M,2009,August,12
TX,M,2003,Stuart,11
WA,M,1979,Maurice,13
NJ,F,1934,Lydia,8
AL,M,1963,Joel,72
PA,F,1957,Lindy,9
CA,F,1989,Kandyce,9
ME,F,1984,Victoria,15
MT,F,1993,Chelsea,28
OK,F,2005,Abagail,8
MI,F,1987,Brandee,9
NY,F,1953,Magnolia,5
MO,M,1917,Teddy,6
IL,M,1930,William,2727
OR,F,1963,Katherine,51
MI,M,2006,Hector,15
AL,F,1995,Mackenzie,25
NV,F,2009,Reese,18
SC,M,2006,Emilio,7
OK,M,1910,Charles,87
KS,M,1961,Phil,13
HI,F,2006,Charlotte,7
IA,M,2010,Cristian,11
WV,M,1992,Charles,106
CA,F,1927,Judy,16
NV,M,1998,Chance,28
MN,F,1919,Gladyce,12
HI,F,1963,Rowena,7
MO,F,1989,Barbara,24
PA,F,1929,Effie,8
MS,F,1944,Theresa,15
MS,F,1953,Mavis,7
WI,F,1981,Virginia,20
ME,M,1972,Kevin,134
VA,F,2005,Nina,33
PA,M,1964,Ethan,12
IL,F,1997,Jazmyn,15
CA,M,1968,Paulo,10
AZ,F,1958,Melissa,22
MO,F,1923,Lenore,8
AR,M,2011,Davis,10
PA,F,1928,Elnora,11
FL,F,2016,Vienna,9
TX,F,2002,Jacie,21
TN,F,1983,Alana,8
MA,M,1995,Gary,23
GA,F,1928,Louvenia,10
NC,F,2004,Tayla,7
IL,F,1965,Suzette,24
UT,F,1969,Annette,40
TX,F,1980,Gwen,9
NY,F,2001,Binta,6
NE,M,1952,Gerard,6
NC,M,1966,Mario,10
OH,F,1920,Elda,9
PA,M,1980,Andy,19
TX,M,1960,Gayland,5
FL,F,1967,Patty,19
UT,F,1975,Leann,7
NJ,M,1960,Jack,128
KY,F,1948,Marietta,7
GA,F,1963,Ella,19
GA,M,1918,Hubert,123
FL,M,1973,Renardo,5
CO,M,2009,Francis,6
MN,M,1990,Dale,24
SC,F,1973,Charmaine,9
SD,F,1930,Jeanine,5
CA,F,2010,Lunna,5
OH,F,1976,Qiana,8
MD,F,1998,Chyna,9
TX,F,2015,Shea,5
MI,M,1976,Marquis,9
AR,F,1976,Charla,6
MS,M,1942,Harmon,6
UT,M,1995,Ryan,223
NM,F,1968,Delores,8
PA,M,1999,Ahmed,16
AZ,F,2003,Yoselin,10
KY,F,1988,Candace,44
FL,F,1934,Joanne,39
IN,M,1963,Sandy,6
OR,M,1991,Forrest,12
AL,M,1965,Luther,8
MO,M,1964,Benny,9
DC,F,1973,Rochelle,10
KS,M,1931,George,196
NC,F,1956,Norma,72
GA,M,1979,Hiram,5
NJ,F,1954,Ava,14
CA,F,1974,Roberta,92
IN,F,2008,Caylee,15
TX,M,1998,Trey,124
WV,M,1919,Bernie,10
KY,F,2001,Alia,7
OH,F,1979,Aubrey,23
MO,M,2014,Johnathon,6
FL,F,1982,Velma,6
FL,F,1993,Alexandrea,14
MI,M,2003,Dayton,26
DC,F,1988,Rachael,15
OH,F,1991,Leah,231
VA,F,2009,Jocelyn,80
CA,M,2014,Flavio,8
OH,M,1914,Morton,13
CA,M,1970,Carleton,8
GA,F,1999,Amani,13
NC,M,2004,Issac,9
MI,F,2002,Alianna,5
MS,M,1963,Hal,6
NM,F,2002,Carmen,6
LA,F,1953,Hannah,7
RI,F,1917,Madeleine,7
CO,M,1990,Markus,5
MN,F,1925,Blanche,40
IN,M,2016,Conner,48
SC,F,1966,Retha,6
TX,F,2011,Raelin,6
CA,F,1958,Lynn,565
NJ,M,1961,Jay,102
LA,F,1924,Edith,89
IN,F,2007,Adelaide,15
CA,F,1989,Courteney,10
WI,F,1956,Heidi,75
NY,F,1943,Gretchen,44
LA,M,1944,Clifford,46
TX,F,1975,Rita,102
NC,F,2001,Lilly,36
CT,M,1997,Garrett,30
OH,M,1973,Eugene,68
IL,F,1982,Maranda,15
PA,F,1973,Gia,5
NC,F,1972,Thelma,8
TN,M,1923,Carmon,6
FL,F,1983,Melanie,124
MN,F,1986,Rita,8
MA,F,1975,Bridget,36
MS,M,1945,Harry,93
CT,F,1951,Faye,11
CA,F,2007,Alaina,72
MN,F,1936,Laura,21
WA,M,1999,Paxton,6
MT,M,1945,Clifford,15
MO,M,1986,Chadwick,5
CA,F,2013,Marely,27
GA,M,2015,Kooper,6
TX,M,2015,Justice,45
LA,M,1925,Otha,7
CO,F,2011,Alianna,5
AL,F,1967,Tamara,27
PA,F,1999,Natalee,9
TX,F,2006,Lauryn,66
FL,F,1919,Edythe,5
KY,F,2006,Jamya,6
CO,M,1960,Curt,9
GA,M,2009,Clint,5
WV,F,2016,Addison,70
VA,F,1983,Irene,8
MS,M,2008,Derrick,34
NJ,F,1979,Teresa,65
IN,F,2002,Cailyn,7
KS,M,1955,Clifford,42
NY,M,1927,Brian,7
AR,F,1987,Tessa,9
NY,M,1961,Alec,7
NJ,M,1948,Henry,216
WY,F,2011,Violet,5
NC,F,1994,Ava,7
TX,F,2009,Bernadette,7
AL,M,1917,Clark,5
OH,F,1961,Denice,10
GA,M,1998,Jarquez,8
MA,F,1986,Lucia,7
NY,F,2002,Ashley,1106
NY,M,2015,Adryan,6
CA,F,1924,Diana,18
DC,F,1936,Annie,13
OR,F,1973,Stacy,56
TN,M,2004,Gavin,189
NC,F,1984,Teri,10
GA,F,1980,Teresa,94
NY,M,1933,Ernest,252
AK,F,2010,Maya,7
WA,M,1989,Terry,36
WA,M,1983,Jakob,8
CA,F,1987,Katrina,395
TX,F,2002,Haley,604
NY,F,1947,Inez,29
DC,F,1999,Alexis,28
IN,M,2003,Spencer,87
SC,M,1965,Lloyd,16
TX,M,1980,Rachel,5
DE,M,2007,Malachi,15
IN,F,1995,Jacklyn,9
MO,F,1923,Laurel,10
TN,F,2011,Evelyn,122
DE,F,1950,Rebecca,15
FL,F,2013,Lillyanna,6
NC,M,1962,Kelly,61
WI,F,1991,Kara,50
OK,F,2000,Alondra,17
TX,F,1986,Cora,23
WA,M,2015,Santiago,54
IA,F,1960,Dixie,18
SC,F,1967,Bridgette,7
ND,F,1999,Paige,19
NY,F,1981,Selena,27
NY,M,1973,Garrett,36
MO,F,1972,Karie,8
IL,M,1918,Olen,5
IN,F,2012,Essence,5
CT,F,1968,Blanca,8
IL,F,1969,Caprice,13
OH,M,1947,Jessie,7
MS,F,1931,Effie,25
IA,M,2004,Keagan,7
WA,M,2015,Leland,22
IN,F,1993,Kourtney,17
VT,M,1965,Rodney,14
IN,M,1987,Orion,5
NY,F,1952,Georgianne,5
ID,M,1977,Beau,18
NC,F,2013,Jael,5
CA,F,1996,Anabel,52
MI,F,1988,Corey,14
NC,F,1984,Ivy,11
NJ,F,2002,Mahogany,6
AL,F,1932,Mable,65
MN,M,1977,Fredrick,5
CA,F,1991,Marley,19
IN,F,1970,Jacki,6
GA,F,2002,Ciana,5
MD,F,2003,Gwendolyn,10
OK,F,1937,Ora,10
CO,F,1923,Bessie,22
MN,F,1989,Kacey,7
NC,M,1915,Harvey,94
MI,M,1936,Gerald,1003
MI,F,1973,Betsy,24
UT,F,1913,Virginia,36
TN,F,1934,Delores,57
UT,M,1914,Byron,11
TN,M,1978,Harold,36
LA,F,1978,Kerry,12
ND,M,2004,Devin,7
WY,F,1963,Sherry,14
GA,F,2011,Shyann,7
AZ,M,1943,Milton,11
TX,F,1966,Madelyn,6
IN,F,2017,Maisie,9
MD,F,1973,Kristie,21
DE,F,2003,Jordan,20
GA,F,2003,Sadie,46
OK,F,2006,Reece,7
UT,M,2016,Monte,5
NC,F,2000,Anna,449
VA,M,1998,Justen,6
PA,M,2008,Xander,69
MN,M,2005,Amar,5
OR,F,1962,Cynthia,146
MT,M,2016,Milo,5
IN,M,1932,Erwin,5
NJ,F,1917,Eva,71
WA,F,1915,Harriet,28
PA,F,2011,Elisha,6
NE,F,1956,Katherine,61
LA,F,1917,Beatrice,179
TX,M,1953,Ron,6
MI,F,1983,Audra,20
WA,F,1984,Hailey,12
MA,F,1975,Shelli,5
OK,M,1966,Gene,22
TX,F,1931,Jodie,6
FL,M,1925,Henry,214
TX,F,1984,Melony,10
KS,F,1933,Letha,10
OH,M,1976,Heath,60
IL,M,1917,Dennis,23
CT,M,1945,Edward,384
VA,F,1982,Crissy,6
TX,M,1945,Daryl,6
WI,M,1989,Andy,8
MO,M,2013,Alec,14
CO,M,2000,Dylan,195
SD,M,1990,Brady,18
AZ,F,1926,Celia,14
NY,M,1912,Seymour,80
AR,F,2012,Stella,36
IL,M,1930,Jerold,5
NC,F,1998,Tiffany,173
MO,M,1944,Ron,15
NJ,M,1935,Franklyn,5
FL,M,1970,Mack,9
WI,M,2003,Foster,5
CA,F,1964,Shaun,14
WA,F,1969,Joy,21
NC,F,1969,Margie,18
NC,F,1972,Sonya,157
KS,M,2006,Bret,5
WI,M,1969,Dale,155
FL,F,1983,Marcella,7
IL,F,1922,Roselyn,13
OR,M,1998,Moises,11
LA,F,1956,Sherlyn,5
WV,M,1913,Russell,44
OH,F,1987,Lesley,18
CA,F,1949,Rosanna,5
WA,F,1985,Shannon,132
CA,F,2003,Allissa,6
DC,M,1916,Lloyd,6
CA,F,2015,Kinsey,13
NY,F,1912,Daisy,28
ND,F,1938,Rosella,7
ND,F,1911,Minnie,15
KS,F,1944,Genevieve,6
UT,M,1946,Gordon,35
FL,M,2008,Ainsley,5
HI,F,1994,Anastasia,6
PA,F,1974,Bernice,14
MD,F,2008,Jaslene,9
MA,M,2007,Derick,7
NY,F,2003,Mikela,6
WI,F,1932,Ardyce,6
WA,F,1955,Joann,40
NM,M,1937,Tomas,9
KY,M,1911,Albert,51
SD,M,1922,Michael,8
NC,M,1987,Damien,18
NM,M,2015,Elliot,5
IN,M,2007,Darien,9
OK,M,1990,Thomas,174
PA,F,1973,Celeste,28
AL,F,2003,Sandra,12
GA,M,1953,Stanley,208
MD,F,1995,Adrianna,6
NY,F,1989,Haley,41
MD,M,2003,Roman,8
IA,F,2000,Lisa,8
DC,M,1989,Rochelle,5
OR,M,1971,Geoffrey,33
WA,F,2006,Macey,8
IL,M,1963,Wendell,40
IA,F,1985,Dawn,24
GA,F,1949,Cathy,138
ME,M,1962,Dan,5
OR,M,2009,Tristen,15
MA,F,1913,Doris,236
IN,M,2011,Warren,13
UT,F,2001,Kierra,7
KS,F,1980,Christal,5
IL,F,1970,Alice,91
MS,F,2004,Kenzie,5
OR,F,1939,Margaret,94
MS,F,1994,Shaniqua,11
TX,F,2015,Luna,293
OK,F,1987,Johnna,8
MN,M,1955,Cary,11
MI,M,1992,Gerald,71
NY,F,1921,Cynthia,47
MO,M,2009,Samuel,287
SC,F,1982,Marianne,8
OH,M,1957,Earl,178
TX,F,2008,Marianna,34
MD,F,2010,Madison,302
GA,M,1933,Samuel,138
MA,F,1924,Wanda,57
SD,M,1926,Rolland,7
SC,F,2004,Candace,5
CO,F,2010,Tess,10
MO,M,1983,Micheal,50
IN,F,1974,Brian,5
IL,F,2006,Elisabeth,26
TX,F,2002,Myla,12
OR,M,1976,Eli,12
TN,M,1963,Maurice,44
NE,M,1995,Brenden,12
KY,F,1976,Linda,61
NY,F,1992,Basya,7
CO,F,1960,Joanne,21
AZ,F,2010,Elizabeth,208
MT,F,1944,Patty,6
MS,F,1960,Bertha,47
MO,M,1957,Sam,23
LA,F,1946,Peggy,195
PA,F,1976,Elena,8
CA,F,1956,Kimberli,6
WI,F,1997,Wendy,10
AZ,F,2003,Diana,107
NE,F,1958,Tammie,15
IN,M,1969,Jeffery,306
VA,M,1952,Dennis,422
CT,F,1926,Henrietta,11
CO,F,1965,Belinda,10
TX,F,2011,Florence,5
SC,F,1937,Dollie,7
NH,F,1988,Sara,53
IL,F,2011,Tyler,11
IL,F,2003,Naidelin,7
SC,F,1943,Nell,11
WI,F,2004,Josephine,42
TX,M,1987,Robert,2265
TX,F,1994,Cheyann,5
TX,M,1930,Bernard,39
AL,F,2010,Heaven,16
WA,F,1969,Bobbie,15
CA,F,1987,Amparo,16
HI,F,2016,Kiera,5
TX,F,1938,Feliciana,7
WI,F,2011,Azaria,5
MA,F,1999,Michela,6
CA,F,2015,Manar,5
VA,M,1969,Scotty,16
KY,M,2010,Brady,68
NY,F,1969,Jodi,319
LA,M,1932,Tom,26
WI,F,1983,Matthew,5
MA,F,1967,Bridgette,5
NH,F,2002,Hallie,5
ID,F,1977,Meagan,6
IL,M,1995,Tommie,7
KY,F,1948,Ellen,61
NE,F,1985,Paula,9
CA,F,1993,Cheryl,39
MN,M,1964,Lyle,23
AR,F,2007,Kya,5
DE,F,1996,Samantha,59
AR,F,1940,Alpha,5
OH,F,1951,Sarah,171
IL,F,1994,Sage,11
WY,M,1953,Bobby,7
GA,M,1994,Tyrus,7
AL,M,2000,Paul,45
KY,F,1920,Melva,9
MS,F,1961,Darlene,73
VT,F,1954,Penny,5
FL,M,2004,Randy,57
FL,M,1920,Dennis,12
UT,M,1966,Clark,14
NY,M,2010,Uri,5
FL,M,1970,Lowell,9
NY,F,1999,Cora,11
TN,M,1936,Lee,68
WA,F,1959,Lee,14
IL,M,1956,Nolan,9
WV,F,1910,Alta,5
CA,F,1996,Kaylynn,22
UT,F,1926,Annette,5
GA,F,1937,June,76
CA,F,1976,Emily,489
IA,M,1945,Lance,8
GA,M,1971,Kurt,15
OH,F,1965,Angelique,5
NJ,M,2010,Emil,9
NM,M,2002,Maximus,10
IA,F,1926,Eula,5
AR,M,1925,Anthony,8
SD,F,1994,Tiffany,19
KS,M,1962,Andy,16
DE,F,1994,Victoria,55
CA,F,2013,Maisie,22
MO,M,2007,Tanner,86
GA,M,1958,Bernard,82
SC,F,2014,Milly,5
AZ,M,1994,Brett,45
OR,M,1999,Brayden,28
TX,M,1954,Jerald,44
AZ,M,1990,Brian,223
NY,M,2005,Shloime,19
WV,F,2001,Mckenzie,26
MI,F,2011,Taraji,7
MT,M,2005,Patrick,10
GA,M,1981,Rodney,114
NC,M,1981,Marquis,13
AL,M,2009,Chevy,8
IL,F,2006,Madigan,5
MI,M,2000,Damari,5
KS,F,1918,Barbara,74
MD,F,1993,Jasmin,36
VT,M,1960,Edward,38
CA,F,2007,Nitya,5
PA,M,1962,Harrison,6
AL,F,1952,Reba,34
CO,M,2010,Sullivan,9
OH,F,1995,Janisha,6
MI,M,1946,Sylvester,12
WV,F,1957,Claudia,13
MA,F,1988,Marykate,5
IN,M,1952,Lowell,18
NV,M,1959,Harry,5
AZ,F,1976,Claudia,39
MI,F,2010,Nyasia,7
UT,M,2017,Moses,9
MA,F,1914,Laura,93
AZ,M,1920,Marvin,6
IL,M,1970,Kerwin,5
GA,M,2004,Ishmael,5
SD,M,1981,Heath,10
NH,F,2009,Jaelyn,10
WA,F,1997,Lucero,9
NJ,M,1955,Frank,676
KS,F,1990,Kelsie,26
NC,M,2003,Tyrese,26
VA,M,1963,Steven,490
IN,F,1949,Leatha,7
MN,F,1984,Katelyn,18
NJ,M,2007,Gage,18
GA,F,1925,Eliza,28
IN,M,1960,Ralph,115
KS,F,2002,Ciara,8
GA,F,1925,Sybil,26
CA,F,1936,Gladys,39
TX,F,1996,Madisyn,8
OK,F,1970,Rosa,5
CT,F,1960,Vickie,5
IL,F,1939,Maryanne,7
MI,F,1992,Malissa,6
ND,F,1947,Nola,7
CO,M,1981,Casey,84
PA,M,2006,Trevon,12
TN,F,2012,Payson,6
CT,F,1920,Harriett,6
NH,M,1974,Dana,16
NY,F,1947,Shelley,45
NE,M,1999,Hunter,90
OH,M,1915,Frederick,190
OR,M,2004,Ryland,8
NY,F,1988,Carla,82
NY,M,2004,Jan,24
NE,F,1989,Melinda,12
WA,F,2012,Kavya,5
MO,M,1974,Clay,22
PA,M,2012,Trenton,41
TN,M,1924,Turner,6
TX,M,1922,Vance,13
PA,F,1994,Maritza,7
RI,M,2017,Anthony,31
UT,F,2004,Shaylee,33
PA,M,1968,John,4041
OK,M,2000,Jasper,7
LA,F,1957,Diann,7
KY,F,2015,Charley,15
CO,F,1931,Lola,26
MS,F,2012,Ali,5
NY,F,1989,Jalissa,20
FL,M,1967,Collin,7
AR,M,1968,Roosevelt,9
AR,M,1939,Shirley,5
VA,F,2015,Serene,6
VT,F,2016,Isla,11
IL,M,1988,Edward,302
VA,F,1926,Addie,33
VA,M,1950,Mitchell,23
MD,M,1983,Keon,7
FL,M,1961,Kenneth,803
NJ,M,1987,Darrel,7
VA,F,2012,Lucianna,5
KS,F,1989,Jessie,14
HI,M,2002,Kristopher,6
WY,F,1980,Shauna,5
WI,F,2005,Audriana,5
NJ,F,1990,Diana,113
NY,M,1972,Christos,14
IA,F,1923,Dorotha,5
OH,F,1972,Tamara,216
NE,F,1935,Goldie,7
IN,M,2008,Treyton,13
IN,M,1972,Gary,235
OK,F,1944,Patsy,156
TX,F,1999,Tiani,5
AL,F,1969,Jewel,7
CA,F,1966,Loriann,9
NC,F,1960,Judith,73
ME,M,1988,Jacob,83
GA,F,2011,Carleigh,14
OH,F,1978,Krissy,9
GA,M,2012,Akshaj,5
NY,F,1918,Dinah,6
ME,F,2003,Adriana,8
MO,F,1942,Ramona,28
WA,F,1987,Corrine,6
IL,F,2008,Ashley,387
CA,F,1995,Liesl,6
MA,F,1914,Santa,8
PA,F,2012,Serenity,153
WA,F,1930,Marjorie,94
MA,M,1981,James,850
CA,F,2005,Gardenia,11
UT,F,2009,Tatiana,8
NY,F,1951,Ida,75
WA,M,1933,Timothy,6
TX,F,1998,Joni,6
AZ,M,2013,Dylan,242
NE,F,1911,Ferne,5
PA,F,1919,Juliet,6
MT,F,1984,Kirsten,7
TX,M,2013,Jorden,22
MS,F,1927,Lorine,15
SC,M,1960,Lonnie,28
WI,M,1911,Ben,8
MO,M,1955,Stan,5
DC,F,1975,Kim,14
IL,M,1997,Roderick,12
GA,F,2014,Lillyanna,7
TX,M,2007,Aayden,5
CO,F,1997,Clarissa,9
VA,F,1937,Caroline,8
IN,F,1999,Hanna,62
AR,M,1989,Shane,34
TN,M,1999,Dedrick,7
AL,F,1926,Ira,9
OH,M,1967,Bennie,10
WV,F,1951,Joy,26
AR,F,2001,Chelsea,14
TX,M,1981,Jory,5
NY,M,1949,Gareth,5
NC,M,1936,Thurston,7
MS,F,1965,Sherri,28
CT,F,1941,Genevieve,10
PA,F,1997,Montana,22
OH,M,1995,Liam,33
DE,M,2003,Xavier,16
TX,F,1938,Delores,121
RI,M,1988,Albert,5
AK,F,1962,Michele,16
MA,M,1926,Gerard,105
WY,F,1999,Cassidy,11
TX,F,1964,Belia,17
UT,F,2008,Lainey,8
CA,M,1921,Clement,10
NC,F,1954,Iva,9
WA,F,1952,Marsha,87
IA,F,1989,Breann,10
NC,M,1992,Ruben,8
OK,M,1975,Dallas,16
VA,M,1986,Jermaine,44
CA,F,1925,Fumiko,16
KS,M,1984,Shelby,7
TX,M,2011,Mack,9
AL,M,1931,Emmett,42
IL,M,1978,Felipe,24
MA,M,1910,Lewis,9
KS,M,1924,Noel,5
NH,M,2013,Luke,26
TX,M,1997,Gonzalo,42
CA,F,1999,Letty,5
PA,F,1966,Sheila,303
MS,M,1942,Robert,1136
AL,M,2004,Darrell,14
OH,M,1961,Gordon,72
OK,F,2015,Shaylee,8
WV,F,1910,Fannie,20
MI,F,1989,Sasha,56
OH,F,1990,Natalie,210
CO,M,1943,Kenny,6
IN,F,1974,Nakia,30
HI,F,1974,Colleen,12
TX,F,1925,Naoma,14
WI,F,1979,Lori,95
OR,M,1921,Lowell,10
GA,F,2011,Lilian,16
GA,F,1964,Patti,38
CA,M,2010,Aidin,6
OH,F,2012,Rhea,6
ND,M,1942,Mark,14
WA,M,1992,Aric,5
MI,F,1999,Felicity,20
PA,M,1963,Ervin,10
KS,M,2009,Reed,11
OK,F,1935,Laquita,8
UT,F,2006,Karla,8
WI,F,2003,Ariana,60
AL,M,1964,Sanford,6
TX,F,1993,Starla,8
NY,M,1912,Laverne,5
AZ,F,2004,Livia,6
AR,F,2009,Mayra,5
NM,M,1964,Harvey,5
FL,F,1983,Joycelyn,9
FL,M,2007,Kash,5
PA,M,2014,Dimitri,11
NY,M,1969,Darius,17
MD,M,1985,Floyd,7
CA,M,1980,Jermaine,111
OH,M,2007,Masen,6
PA,F,1947,Susie,21
OK,M,1968,Loyd,5
VA,M,1983,Geoffrey,27
HI,M,1958,Ricardo,9
TN,F,1949,Sallie,13
UT,F,1990,Kristie,8
MI,F,1945,Doris,132
MD,F,2004,Nyah,9
WI,M,1982,Nickolas,23
AR,F,1982,Kellie,18
CO,F,2002,Alexis,224
OH,M,1955,Morris,22
UT,F,1944,Barbara,139
UT,F,1916,Beth,51
ID,F,1957,Nancy,89
DE,F,2001,Madeline,15
SD,M,2010,Silas,10
MD,M,1973,Percy,5
CO,F,1968,Veronica,30
MN,M,1922,Archie,35
ID,M,2007,Jacob,134
IN,M,2001,Coleman,11
DC,M,1928,Charles,138
CO,F,2014,Chanel,5
LA,F,1921,Susan,10
CA,F,1963,Amber,80
MI,F,1961,Beckie,9
AL,M,1987,Logan,25
AZ,F,2005,Jocelyn,104
AL,F,1929,Elaine,17
IL,F,1945,Joellen,5
NJ,F,1998,Valeria,20
PA,F,1983,Tanya,109
CA,M,1947,Erwin,6
FL,F,2016,Aubree,160
NV,F,2011,Tessa,7
TX,M,1928,Terry,21
PA,F,1928,Marjory,15
CO,F,1990,Luz,6
GA,F,1922,Katheryn,7
NY,M,1976,Daniele,8
FL,M,1965,Jerry,207
NM,F,2009,Hanna,5
TX,F,1930,Juliana,12
KS,F,2002,Haylee,15
PA,M,1990,Quincy,8
ME,F,1981,Michele,8
CO,F,1988,Brittaney,6
VA,M,1934,Spencer,9
IA,F,2005,Amira,5
MS,M,1942,Sherman,19
CA,M,1986,Pascal,5
MO,F,2012,Rebecca,38
IL,M,1972,Hans,10
PA,M,1943,Frederick,410
CA,F,2002,Berenice,94
OH,F,2017,Lyra,10
SD,F,1978,Marie,8
AZ,M,1959,Evan,5
MS,M,1936,Max,23
TX,M,1933,Stanley,65
OK,F,1944,Violet,12
OH,M,2012,Solomon,27
MN,F,1963,Glenda,20
CA,M,1940,Vaughn,8
KY,F,1926,Rosetta,21
CA,M,2007,Otoniel,6
MI,F,1997,Johnna,6
MS,M,1976,Walker,5
CT,M,1925,Howard,75
GA,F,2015,Roselyn,13
FL,M,1912,Bennie,7
CT,F,1954,Dona,7
WV,F,1918,Dorothy,338
SC,F,1974,Tina,154
OH,M,1922,Alan,15
OK,M,1982,Matthew,689
HI,F,1916,Mitsue,5
NY,F,2006,Corrine,5
LA,F,1938,Lolita,5
IL,M,1996,Nikko,15
PA,M,2009,Trenton,64
AL,F,1977,Serena,8
UT,M,1960,Glen,48
NH,F,1930,Julia,8
MN,F,1954,Louise,52
NV,M,1999,Ignacio,5
ME,F,1915,Ruby,30
KS,M,1952,Theodore,30
AR,F,1992,Katlyn,8
MI,M,1974,Brendan,17
DC,F,1946,Annie,9
SD,M,1939,Douglas,31
ND,F,1982,Alisha,14
NY,M,2014,Mustafa,35
KY,F,1963,Catherine,80
CO,F,2012,Mckenzie,27
WY,M,1997,Zachary,34
NE,F,1961,Julie,315
NY,M,2006,Hansel,5
VA,M,1949,Linwood,68
WV,M,1965,Marty,14
MI,F,1911,Rosemary,6
MN,M,2003,Aidan,223
HI,M,2002,Ian,30
KY,F,2004,Tori,11
PA,F,1947,Dianne,245
WI,M,1962,Alvin,14
TX,M,2009,Kyan,7
KY,M,1980,Dusty,11
UT,F,2011,Averi,6
CT,M,1925,Alfred,86
MA,F,1973,Edna,6
AL,F,2003,Ciera,7
NY,F,1934,Laurel,7
NY,M,1917,Murry,34
IL,M,2016,Greysen,12
WV,F,1941,Lorna,7
VA,M,1927,Edward,421
VT,M,1996,Steven,13
CA,F,1954,Latanya,10
WI,M,1959,Marvin,34
TX,M,1986,Justine,5
IL,F,1917,Cleola,5
CA,M,2015,Ewan,12
WA,F,2016,Makenzie,24
OR,F,1952,Janie,17
MA,M,2012,Aryan,7
IN,M,1966,Clyde,21
IL,F,2011,Magali,6
NY,F,1920,Phylis,8
FL,F,2012,Lilianna,25
TN,F,1970,Alisa,37
NY,F,1972,Michelle,2108
IL,M,2003,Jamal,29
NY,M,1978,Osvaldo,14
MA,F,2002,Liz,5
TX,F,2011,Lori,16
CA,F,1994,Hallie,40
DC,F,2008,Kathryn,6
VA,F,2011,Alison,44
IN,M,1921,Justin,7
VA,F,1999,Kylie,58
NJ,M,1973,Gene,24
GA,F,1990,Leann,5
MD,F,1916,Rena,6
CA,M,1994,Froylan,14
SC,F,1919,Bobbie,6
GA,F,2006,Winter,8
NY,M,1992,Harry,84
MI,F,1982,Jesse,11
MN,F,1945,Louise,46
WY,F,1940,Rita,8
TX,M,2013,Flynn,15
OH,M,1937,Stuart,20
NY,F,1938,Carmel,8
TX,F,2000,Hana,27
TX,F,1992,Lia,8
CA,M,1978,Hayden,10
WA,F,1999,Cindy,21
GA,M,2014,Kyler,52
FL,M,2012,Jet,5
CA,M,1970,Theodore,175
NC,M,1997,Drake,24
TN,F,1972,Marcia,19
