state,sex,year,name,count
CA,M,2010,Chris,111
WI,M,1988,Rachel,5
NY,F,2007,Renee,32
IN,M,1990,Lukas,11
IN,F,2004,Audrianna,5
WA,F,1940,Leslie,6
CT,M,1994,Parker,10
CA,M,2016,Henley,5
UT,F,2011,Kyra,6
MN,F,1978,Linnea,7
MD,M,2004,Jaeden,6
MI,F,2007,Caydence,7
MD,M,1992,Dennis,48
KY,M,1937,Hugh,31
WA,F,1932,Stella,7
WA,M,2007,Ryan,297
MS,F,1996,Carol,5
IL,F,1970,Krystal,15
NC,M,1957,Pierre,5
AZ,F,1992,Krystal,54
AZ,F,1930,Janet,5
PA,F,1987,Shaunte,5
TX,M,2002,Abdiel,25
NY,M,1962,Norbert,18
FL,F,1995,Cathryn,6
NY,F,1991,Kristi,47
OH,F,2011,Emani,7
AL,F,1955,Trudy,5
AL,F,1930,James,20
MI,M,2004,Kavon,9
NJ,F,1914,Lillie,14
AL,M,1916,Malcom,5
CA,F,1960,Julie,1872
IL,M,1949,George,1033
GA,F,1956,Margaret,280
TN,M,1952,Olen,5
NY,M,1980,Dirk,5
AZ,M,1939,Rafael,5
KS,F,1959,Ruth,69
IL,F,1989,Martina,16
RI,M,1973,Randy,5
GA,M,1925,Fred,216
NE,F,1955,Terrie,12
MN,F,1982,Alyssa,46
LA,M,1962,Jimmy,159
IL,M,1993,Deante,13
OH,F,2002,Marley,16
DE,F,1955,Frances,11
LA,F,1936,Norma,80
MD,M,1932,Laurence,7
UT,F,2006,Gracelyn,7
IL,F,1979,Aimee,71
GA,F,2006,Miah,9
IA,F,1991,Tina,8
TN,F,1932,Vernice,8
MO,M,1969,Melvin,43
NJ,M,1950,Garry,32
CA,F,1976,Ana,409
LA,M,1918,Dewitt,6
IL,M,1968,Terrence,109
OH,F,2015,Saylor,14
FL,F,1931,Estella,9
CA,F,2013,Deborah,47
TN,F,1979,Lynn,8
MT,M,1918,George,196
IN,M,1920,Melvin,106
GA,M,2012,Jalen,32
MI,M,2011,Joaquin,16
IN,F,1916,Lily,5
AR,M,1997,Kolby,5
TX,M,1964,Rufino,6
MN,F,1990,Shayla,14
NC,M,2014,Derick,6
SD,M,2010,Benjamin,46
AR,M,1911,Leo,10
WY,F,2016,Everleigh,5
MI,M,2008,Ken,6
FL,F,1968,Coretta,13
HI,M,2014,Zayne,6
CA,F,1957,Mara,17
OH,F,1952,Bertha,24
IL,F,1976,Nelly,9
NC,M,1942,Burton,6
WV,F,1916,Henrietta,8
TN,F,1950,Adrienne,7
NE,F,1927,Alberta,12
FL,F,1982,Randi,36
CA,F,1931,Florine,6
PA,F,1967,Roxanne,70
AL,F,1970,Leanne,7
NM,M,1960,Marty,23
OK,F,1989,Carley,5
IL,F,1995,Teresa,49
KS,M,1952,Terence,5
WI,F,1930,Carol,444
AZ,M,2008,Ervin,5
NY,M,2015,Damir,6
ID,F,1994,Cheyenne,21
MN,F,1931,Sharon,19
VT,F,1969,Cathy,5
AL,M,2014,Chase,74
IL,F,1970,Kayla,7
MA,M,1981,Leo,13
IL,M,1994,Timothy,554
NY,F,1993,Alissa,91
PA,M,1988,Tory,8
MO,F,1941,Irene,45
LA,M,1938,Aubrey,19
AL,F,2014,Makenzie,73
MS,M,2016,Maximus,5
IL,F,2012,Judy,5
NJ,F,2013,Mariella,8
MO,F,1923,Freeda,12
TX,F,1985,Jo,42
PA,F,2010,Alison,33
ID,M,1988,Casey,36
MD,F,1914,Alice,103
IN,F,1994,Emily,632
NC,F,2006,Maleah,16
NC,M,1997,Lucas,103
MS,F,1960,Stephanie,44
NJ,M,1943,Ira,24
MS,F,1956,Vickie,74
FL,M,1956,Van,14
NJ,F,1991,Lauren,615
HI,F,1998,Skye,6
NC,F,2007,Gillian,8
KS,F,1986,Colleen,5
NE,M,1921,Lawrence,81
NM,F,1992,Cheyanne,6
NE,M,1949,Monte,12
SC,M,2011,Jamere,5
GA,F,1948,Idella,5
IN,F,1985,Destiny,14
AL,F,1932,Evelyn,240
MI,M,2012,Leland,43
NY,F,1945,Zelda,7
TN,F,2012,Leona,5
NV,M,1966,Gene,6
OH,M,1994,Mohamed,9
WA,M,1955,Jerry,188
MI,M,1996,Glen,6
NY,M,2011,Kenny,35
DE,M,1980,Kenneth,31
PA,M,1998,Malachi,23
IL,M,1948,Dick,26
VT,F,1919,Eva,13
IN,M,2001,Albert,14
TN,F,1987,Latisha,17
MN,F,1932,Darline,5
AZ,F,1983,Kisha,5
OH,F,2011,Allyson,31
NM,F,2005,Laila,7
AR,F,1981,Sherri,5
PA,M,1924,Gino,20
SC,M,1937,Bernard,16
GA,M,1998,Jarod,28
AK,M,1955,Arnold,8
IN,F,1959,Marsha,118
NE,F,1918,Dorothy,480
PA,F,1992,Lillian,26
LA,M,2008,Manuel,8
NY,M,1964,Stevie,12
NY,M,2003,Ahnaf,6
CA,M,2007,Tristan,547
MS,F,1949,Catherine,128
NY,F,1974,Pearl,24
MT,M,1962,Brad,17
KY,F,1974,Kathryn,31
PA,M,1988,Lee,82
TX,F,1995,April,263
CA,F,1955,Marisa,11
CA,M,1981,Jovani,7
SC,F,1977,Shante,7
CA,M,1916,Eddie,31
WI,F,1986,Shirley,5
NY,M,1938,Eliot,5
NE,M,1957,Arnold,10
NY,F,1965,Oneida,5
CA,M,1943,Ervin,9
OH,F,1959,Jeannette,58
MI,F,2014,Gretchen,9
NJ,M,1921,Carlton,14
TN,M,1926,Harlan,8
TN,F,2010,Shiloh,13
AL,F,1988,Melissa,158
NY,M,2012,Eugene,17
CA,M,2017,Jabari,9
AZ,M,1989,Brandt,5
TX,M,1998,Jovany,21
ME,M,1987,Trevor,21
CT,F,1957,Susan,898
FL,M,1919,Guy,7
NC,M,1931,Ivey,7
GA,M,1992,Nicholaus,6
CA,M,1988,Kristen,10
AZ,F,1962,Lynne,15
OK,F,1988,Amanda,457
NJ,M,1926,Alphonse,15
MD,M,2002,Josiah,38
WY,F,1969,Theresa,10
TX,F,2008,Zainab,12
MA,F,1996,Sophie,53
OH,F,1978,Selena,17
MT,M,1959,Gordon,20
AR,M,1945,Grady,16
LA,F,1917,Angeline,11
AZ,F,2001,Billie,5
MA,F,2004,Briana,28
WA,F,1952,Dixie,18
LA,M,1982,Harold,50
IL,M,1968,Clayton,28
FL,M,2013,Javen,10
MD,M,1977,Vernon,27
TX,M,1952,Miguel,225
LA,F,1939,Jeanie,5
TX,F,2014,Lindley,6
TX,F,1945,Sandi,6
FL,F,1923,Arlene,7
OK,M,2004,Aden,27
PA,M,2016,Ryland,26
MS,F,1996,Hanna,14
CA,F,1977,Dina,60
LA,M,1954,Eldridge,9
IN,F,2015,Shelby,20
VA,M,1930,Sandy,5
NV,F,2017,Jayla,16
NH,M,1946,Alan,38
PA,M,2012,Giovani,9
IL,F,1915,Thelma,269
LA,F,2000,Kai,5
PA,M,1977,Hans,8
TX,M,1933,Joaquin,18
MO,M,2002,Cullen,7
CA,M,2006,Isaak,36
KS,F,1944,Rebecca,38
MN,F,2007,Gwyneth,9
CA,M,1964,Boyd,22
NY,F,2003,Rachel,712
WI,M,1914,Lawrence,147
TX,F,1983,Tara,309
NM,M,2017,Axel,33
AZ,M,1974,Shawn,138
AL,F,2011,Abagail,6
AR,F,2004,Ashton,14
WA,F,1983,Lynn,13
TX,F,1926,Zora,12
FL,F,1995,Liliana,30
TX,M,1982,Amado,20
NE,F,1934,Eloise,6
MO,M,1987,Adam,441
LA,F,2004,Kenya,14
NC,M,2014,Clifton,8
MI,F,2013,Teagan,33
NE,F,1914,Bernice,64
IN,F,1984,Chelsie,6
UT,F,1996,Jessika,7
NE,M,1967,Lonnie,21
NM,F,1996,Kyla,9
CA,M,1993,Cheyenne,9
CA,F,1929,Mildred,175
PA,M,1940,Rudolph,52
PA,M,1973,Russel,13
WV,M,2012,Ezra,11
FL,M,1990,Benito,8
MI,M,2008,Porter,13
MD,F,2004,Norah,10
AR,F,2009,Tiffany,7
VA,F,2001,Jewel,12
FL,M,2001,Jadarius,6
GA,M,1999,Jaleel,5
IA,F,1997,Larissa,6
VA,M,1962,Glen,45
CA,F,2017,Angeline,39
IA,M,1968,Leland,5
MA,M,2002,Clay,7
WA,F,1936,Bernice,14
VA,M,1980,Emory,5
TX,F,1991,Tameshia,6
TX,F,1926,Consuelo,153
UT,M,1980,Wyatt,11
MI,M,1922,Willie,20
TX,F,2011,Noor,21
MI,F,1986,Meghan,156
WA,M,2009,Warren,13
SC,M,2003,Conor,8
KS,F,2008,Mackenzie,59
WY,F,1961,Theresa,15
KS,M,1997,Cesar,13
SC,M,2016,Jaheim,5
TX,F,1998,Jodie,13
MI,F,1959,Richelle,5
WI,F,1933,Wanda,16
TX,F,2004,Kyrah,7
SC,M,1931,Wendell,10
IL,F,1931,Imelda,5
MT,M,1920,Ted,8
AZ,F,1970,Miriam,5
OH,F,1960,Betsy,92
SC,F,2003,Shakayla,7
TN,F,1976,Stacie,41
WA,F,1966,Wendy,175
AZ,M,1993,Hugo,21
CA,F,1933,Viola,32
SD,F,1959,Glenda,9
MS,M,1984,Kendrick,63
PA,F,2001,Wendy,7
CT,F,2007,Josie,6
OR,F,1991,Shayla,26
ME,M,1954,Robin,7
TX,M,1986,Cipriano,11
IA,F,1963,Marcia,67
OH,F,2004,Allayna,5
MN,M,2006,Corbin,21
SC,F,1996,Elisabeth,8
AR,M,2011,Brian,28
NE,M,1918,Orval,17
OK,M,1962,Stuart,15
FL,M,1979,Alexander,166
KS,F,2003,Haleigh,12
MS,F,2007,Kylah,8
WA,F,2016,Eowyn,6
LA,F,1988,Chantell,5
PA,M,1939,Teddy,10
MI,F,2001,Rachael,69
NE,F,1957,Janette,6
MI,F,1927,Dorothy,1472
AL,F,1930,Dean,12
MI,M,1964,Don,69
VA,F,2011,Santana,7
OH,F,1942,Eugenia,6
TX,M,1923,Dewitt,18
IL,F,1995,Veronika,12
NC,M,2016,Sahir,5
CT,F,1948,Betsy,28
MD,F,1953,Jeri,6
CA,F,1966,Rossana,5
CA,F,1980,Erica,1003
WI,F,1962,Carolynn,5
NY,M,1936,Winston,10
AR,F,1938,Susie,14
OH,M,1984,Donte,26
TN,F,1964,Cherie,14
MT,M,1957,Clay,9
AL,F,1982,Maya,7
KY,M,1937,Raymond,211
AZ,F,2010,Maya,106
MO,M,1981,Joseph,655
MI,F,1933,Flora,18
IL,F,2007,Raniyah,14
TX,F,2013,Audree,27
FL,M,2007,Ladainian,5
VT,F,1951,Marlene,12
IA,F,1917,Blanche,52
WV,M,1999,Larry,10
HI,M,2005,Eric,15
MT,F,1975,Laura,30
FL,F,1956,Fannie,18
NE,F,1952,Alice,40
MI,M,1951,Herman,41
AR,M,1927,Early,5
VA,F,2007,Mae,5
OK,F,1989,Johnna,9
IN,F,1928,Velma,88
FL,F,1978,Sonja,12
CA,M,1989,Philippe,6
HI,M,1978,Jeffrey,59
MI,M,1964,Willie,87
FL,M,2005,Enrique,62
NY,F,2001,Therese,10
TX,M,1944,Gloria,8
IL,F,1995,Isabella,77
OH,F,2015,Braylynn,6
AL,M,1946,Gilbert,15
NE,F,1998,Julie,12
OH,M,1941,Jere,8
DC,M,1999,Erik,7
KY,F,2002,Harper,5
CT,F,1970,Pauline,12
PA,F,2016,Rebel,5
MS,F,2015,Addalyn,7
MS,M,1985,Heath,10
SD,F,1993,Cassie,5
IL,F,2015,Maizie,5
CT,M,1929,Vincent,70
TX,M,2005,Haven,17
GA,M,1945,Fletcher,10
AL,M,2015,Omar,7
SC,M,1951,Wayne,125
NY,F,1974,Loretta,69
ID,M,2011,Jorge,8
VA,M,1944,Stanley,73
SC,F,1927,Pearlie,18
UT,F,1989,Kaylie,7
LA,M,2008,Diego,18
KS,F,2014,Adelynn,18
MI,F,2008,Deasia,11
NY,F,2012,Delphine,8
NC,M,1926,Ted,27
IL,M,2011,Turner,5
MN,F,1986,Mindy,21
VT,M,1968,William,62
NY,F,1967,Eve,37
IA,M,1914,Delbert,30
TX,F,2005,Kim,10
CA,F,1980,Zandra,7
TX,F,2013,Melodee,7
NC,F,2000,Caylin,5
UT,F,1945,Anne,15
DC,F,1961,Bridget,11
OK,F,1958,Jessie,10
NC,F,2015,Kaiden,5
CO,M,1920,Oscar,6
TX,M,1998,Izaiah,16
KY,F,1978,Megan,79
IN,M,1985,Kiel,5
KY,M,2006,Declan,10
NY,F,2015,Braelyn,25
LA,M,2014,Jacoby,6
LA,M,1946,Stanford,5
LA,M,2008,Makai,8
NY,M,1983,Gil,10
NM,M,1995,Tony,12
NY,M,1973,Gregg,74
NC,F,1970,Lou,8
NC,F,1947,Annie,469
OK,F,1925,William,5
UT,F,2007,Jordyn,31
AL,M,2016,Darrell,5
UT,F,1990,Jacqueline,20
MI,F,1958,Gwendolyn,93
UT,M,1926,Thomas,43
NE,F,2007,Daisy,8
OH,M,1931,Donovan,9
NJ,F,1992,Tatiana,58
WI,M,1947,Geoffrey,23
LA,M,2008,Darnell,11
CA,M,1993,Nikolaus,11
TX,M,1999,Mackenzie,10
NE,F,1994,Tori,23
WI,F,1994,Dana,54
PA,F,2005,Karis,8
SD,F,1972,Connie,9
SD,M,2011,Braylon,9
NC,F,1939,Mae,92
DC,F,1974,Leah,11
ND,F,1950,Lola,9
PA,F,1994,Kassidy,17
IL,F,2001,Rosemarie,7
NC,F,1917,Gertrude,115
MO,M,2005,Cohen,22
GA,F,1997,June,5
TX,F,2000,Sydney,751
VA,M,1992,Jeffrey,204
MO,M,2000,Justus,9
CO,M,1921,Luther,5
ID,F,1969,Barbara,25
TN,F,1970,Maggie,8
MA,F,2000,Kacey,12
FL,M,2001,Demetrius,57
ND,F,1949,Mary,269
IA,M,1976,Anthony,184
NJ,M,1942,Kent,11
OH,F,1987,Sharon,45
OK,F,2000,Helen,5
VA,M,2016,Noe,6
DE,F,1936,Sylvia,8
HI,F,2003,Tia,11
CT,F,1935,Faith,6
DC,F,1911,Marie,13
MS,M,1993,Darius,67
DC,F,2007,Erica,8
TN,M,1993,Jalen,34
AL,M,1930,Alvis,5
CA,M,1940,Jackie,34
TX,F,2001,Annemarie,11
VA,F,1982,Iris,6
IL,F,2015,Malayah,9
WI,F,1984,Santana,7
MN,F,1914,Nina,7
FL,F,1988,Kevin,5
VA,F,1941,Emma,85
PA,M,2017,Matias,21
OK,F,1937,Zelma,11
ND,M,1926,Frank,56
NM,M,1996,Alfredo,11
NJ,M,1987,Ty,5
MS,F,1933,Doretha,17
WI,F,1993,Angelique,7
GA,M,2006,Luis,240
ND,F,1932,Alice,78
MD,M,1955,Fernando,6
AR,F,1995,Krystal,20
IL,F,1997,Ellie,22
CT,M,1935,Morton,9
NC,M,1969,Leverne,5
TX,F,2002,Kaitlynne,6
MA,F,1932,Stephanie,5
PA,M,1963,Dion,16
FL,F,2010,Marian,12
PA,M,2009,Colson,7
NY,M,1923,Nick,78
AZ,M,1986,Nolan,13
CA,F,2009,Sophea,5
NY,M,1996,Usher,9
CA,F,1991,Shelly,53
MO,F,2005,Austin,5
IN,F,1968,Kaye,5
OK,M,2000,Victor,22
CA,F,1994,Kaila,84
AL,F,1932,Deloris,16
MD,F,1971,Kimberley,22
MN,F,1912,Ingrid,5
NE,M,1935,Lonnie,8
MI,M,1973,Lamarr,6
SC,M,2011,Jerimiah,10
NY,M,1973,Clay,17
WV,F,2011,Raegan,14
DC,M,1971,Steven,118
NE,F,2008,Veronica,13
SD,M,1991,Lane,7
WV,M,1945,Lynn,6
GA,M,1949,Joe,272
TN,F,1917,Elva,14
NY,F,1985,Jane,69
AL,M,1974,Gene,7
NY,M,1998,Raphael,33
MI,M,2007,Davis,16
MI,F,1974,Latonya,65
FL,M,2000,Vance,11
ID,F,1932,Eleanor,13
UT,F,1942,Gwen,9
TX,F,1938,Silvia,6
MA,F,1923,Jeanette,87
ND,F,1931,Delores,142
SC,F,1978,Felicia,76
MS,M,2003,Lorenzo,9
MI,F,1933,Lenora,6
MT,F,2004,Savanna,6
NE,F,1980,Sue,5
KY,M,1952,Wallace,23
FL,F,2007,Ingrid,19
TN,M,1932,Baxter,5
MI,M,1914,Leroy,35
PA,F,1988,Jessie,62
NH,F,1989,Felicia,25
AL,M,1951,Donny,25
TX,F,1954,Melanie,129
TX,M,1919,Nehemiah,5
TX,F,1983,Candace,264
NV,F,1987,Rita,7
PA,M,1980,Victor,53
MN,M,1945,Virgil,24
UT,M,1924,Bert,19
WA,M,2009,Maximillian,8
KS,M,1923,Laverne,10
UT,F,2002,Casey,6
NC,F,2002,Keegan,5
MO,M,2013,Calen,7
ME,F,1993,Hope,5
PA,F,1987,Jackie,21
MS,M,1968,Don,26
OR,F,2009,Karina,20
MS,M,1958,Wardell,9
AL,M,1921,Buster,8
FL,F,1983,Takeshia,5
GA,F,1954,Cheryl,249
LA,M,2000,Parker,49
IN,M,1910,Glenn,19
NM,M,1953,Randal,7
NC,M,2011,Matias,7
TX,F,1925,Beatrice,196
TN,F,1929,Vina,5
MD,M,1977,Jeffrey,252
MO,M,1997,Evan,133
PA,F,1976,Daphne,11
ME,M,1976,Leon,5
NJ,M,2014,Dean,60
PA,F,1983,Brigid,15
OH,M,1923,Reginald,9
MO,M,1990,Neal,8
NY,F,2008,Kelis,21
FL,F,1993,Terrica,9
SC,M,1985,Chris,9
NJ,M,1970,Roosevelt,6
HI,M,1923,Jack,19
VA,F,2014,Kira,26
CA,F,1993,Mireya,74
LA,M,2012,Zion,25
CO,M,2007,Andre,38
PA,F,1956,Trina,8
IL,F,2005,Vanessa,223
NY,M,1915,Lou,8
CA,M,2006,Jaeden,38
IA,F,1966,Nancy,179
FL,F,2010,Rebekah,41
TX,F,1991,Ernestine,5
PA,M,1994,Nico,19
OK,M,1994,Devan,13
NY,F,1959,Miriam,322
CA,F,2000,Jaymie,11
CA,F,1963,Claudette,25
VA,M,2017,Terrance,7
VA,F,1963,Leslie,124
KS,F,1945,Charlotte,59
TN,M,1976,Sammie,6
MS,M,1993,Emmanuel,9
NY,F,2013,Humaira,6
AL,M,2002,Jared,60
IA,F,1921,Bernice,173
AL,F,2009,Cali,17
DE,F,1987,Candace,9
IL,M,1943,August,22
WV,M,1955,Edgar,22
OH,F,1965,Ethel,14
TN,M,1988,Joseph,535
GA,M,2006,Jacoby,20
KY,M,1979,Cecil,12
IN,F,1985,Kassie,9
LA,F,1986,Deborah,13
CA,F,1991,Haily,6
VT,M,1958,Francis,13
MA,M,1983,Jayson,9
NJ,F,1922,Freda,13
OR,F,2013,Isabela,7
CA,F,2008,Genevive,7
IA,M,2008,Truman,5
FL,F,1918,Lois,69
AR,M,1995,Joseph,155
OK,F,2009,Kadynce,5
LA,M,1951,Scott,26
MA,F,1998,Alia,7
CA,F,2007,Zakiya,5
WY,F,1991,Victoria,15
NC,M,2015,Kingston,107
VT,F,1988,Katherine,27
LA,M,1960,Rodrick,5
IN,F,1946,Ruth,278
FL,F,1981,Erin,416
NH,F,1983,Joanne,5
TN,F,2015,Kinsley,114
KS,F,1948,Sherryl,10
GA,M,2013,Lochlan,7
MA,M,1967,Jerry,29
NV,M,1947,Craig,12
AZ,F,1994,Shayla,17
OH,F,1957,Teressa,10
CA,F,2001,Jisell,5
IN,M,1945,Rickey,16
MO,M,2006,Denver,8
FL,M,2005,Vernon,5
MO,M,1983,Tristan,14
TX,M,1933,Alan,22
SC,M,2009,Mason,139
RI,F,1993,Sierra,5
CA,F,1971,Gale,5
IA,F,1948,Karol,5
FL,F,1921,Dorothy,349
NM,F,1962,Shannon,9
HI,M,2006,Jeffrey,5
IL,M,2004,Braulio,12
ID,M,1962,Peter,10
VA,M,1913,Jimmie,8
OR,F,1974,Susan,48
NY,M,1960,Curt,25
ID,F,1955,Billie,12
NC,F,2004,Kassandra,17
SC,M,2010,Rylee,9
MN,M,2010,Ayden,64
LA,F,1999,Noelle,7
SC,F,1945,Charles,7
RI,F,1994,Haley,32
IL,F,1986,Aileen,11
CA,M,2013,Cedar,15
WV,F,1914,Susie,22
AR,M,1929,Winford,9
TN,M,1982,Bart,6
GA,M,1998,Malik,169
MD,M,1922,Oscar,24
KY,F,1934,Norma,349
WA,M,1988,Felipe,12
TN,M,1949,Julian,15
NY,F,1981,Kristal,21
NV,M,2017,Paxton,15
UT,F,1977,Adrianne,7
RI,F,2017,Bailey,6
OK,M,1930,Orville,33
CT,M,1920,Jerry,9
PA,M,1935,Winfield,6
OK,M,1924,Jewel,9
OH,M,2015,Zakaria,8
WA,F,1955,Peggy,115
TN,M,2006,Miller,11
AZ,M,1965,Amos,5
CA,F,2012,Kiannah,6
MI,F,1998,Armani,10
KS,F,1983,Trina,5
OK,F,1997,Kimberly,58
LA,F,1983,Taryn,6
LA,M,1999,Steven,99
WY,M,1934,Eugene,17
GA,M,1919,Grover,55
WI,F,2005,Jade,49
OH,F,1965,Heather,131
GA,M,2012,Damir,6
AL,F,2012,Erin,28
NM,M,1935,Clarence,15
NV,F,2010,Silvia,6
TX,F,2017,Lailah,44
NV,M,2010,Sage,5
IL,M,1924,Bill,114
MO,F,2007,Scarlett,25
KY,M,1939,Matt,6
KY,F,1916,Barbara,23
AR,M,1994,Jerome,5
CO,F,2001,Jillian,34
VA,F,2006,Erin,75
KS,M,1925,Oren,5
GA,M,1967,Kennith,6
DC,M,1994,Jorge,8
NJ,F,2011,Madisyn,9
WA,F,1998,Lidia,5
SC,F,2006,Clara,19
NV,M,2001,Randy,12
IL,F,1953,Rosanne,51
TX,F,1949,Lenda,6
MO,F,1927,Rowena,6
FL,F,1915,Evelyn,112
MN,M,1968,Scott,940
HI,M,1948,Allen,31
AR,M,1948,Connie,13
AL,F,1940,Lonnie,7
MI,F,1922,Veva,5
TN,M,1941,Everette,11
GA,M,2006,Maynor,6
KY,F,2011,Hunter,5
CA,M,2004,Aksel,6
HI,M,1975,Malcolm,6
MD,F,2017,Yara,7
KS,M,1985,Tracy,8
UT,F,1969,Cori,7
NM,F,1928,Agnes,13
NC,F,1990,Kayce,5
ID,M,2009,Wyatt,95
AR,F,1955,Ella,30
TX,M,1932,Foy,7
SC,M,1988,Vincent,38
MD,F,1999,Mikayla,60
GA,F,1978,Jessie,16
RI,M,1961,Wayne,55
CT,F,1954,Debbie,33
CO,F,1998,Kacey,14
CO,F,1961,Tamara,34
OR,M,2010,Zackary,10
LA,F,1939,Melva,11
GA,M,1958,Terry,522
DC,M,1953,Kelvin,5
IA,F,1982,Aimee,19
PA,M,2000,Conor,39
WY,M,1989,Gregory,10
AR,M,1939,Willard,18
FL,F,2003,Carina,20
TX,F,1978,Jerri,26
MA,M,1977,Karim,5
OK,M,1979,Bob,5
LA,F,1968,Lana,31
MI,M,1944,Alonzo,6
KY,F,1926,Rosella,10
OK,M,1931,Von,6
OK,M,1997,Clay,16
SC,M,2010,Zackery,12
IL,M,2009,Damien,72
TX,F,2010,Brilee,8
OK,F,1979,Debra,17
NJ,F,1980,Nakia,12
TX,M,1993,Zackary,74
AL,M,1939,King,10
SC,F,1982,Kandice,5
AL,M,1999,Brennan,12
ID,M,1923,Bob,10
ME,M,1912,Bernard,15
WA,F,2007,Addy,5
TX,F,2007,Taryn,58
RI,M,2003,Christian,28
WI,F,1993,Shantel,6
ID,F,1941,Mary,126
NC,F,1953,Barbra,7
MN,F,2015,Aryana,8
VA,F,1956,Alison,7
PA,F,1930,Ruth,1477
IL,F,1982,Shanna,49
FL,F,1936,Doris,120
TX,M,1926,Delfino,14
OR,F,1966,Rebekah,6
OR,M,2012,Ellis,9
PA,M,1910,Leonard,42
IA,M,2009,Marcus,30
CA,F,2011,Marcella,15
NC,F,1955,Greta,5
PA,F,2011,Leila,49
CA,F,2014,Ixchel,13
TN,F,1917,Georgia,150
CA,M,1925,Floyd,76
DC,F,1994,Natalia,5
WA,F,1926,Ramona,5
PA,F,1934,Wilhelmina,9
IL,F,1945,Clarice,7
GA,F,1923,Alice,275
AZ,F,1949,Cecilia,34
NY,F,1983,Corrie,7
AR,F,1978,Faith,12
NY,F,1943,Patrica,9
FL,M,2007,Rishi,6
CT,F,1976,Dena,7
AZ,F,1987,Ariel,8
AL,F,2009,Heidy,7
OK,M,1980,Amir,5
TX,F,2006,Tatiana,80
VA,M,1927,Joshua,9
MO,F,2017,Phoenix,19
RI,M,1976,Eugene,8
OK,F,1993,Deidra,5
KS,M,1958,Jeff,78
DC,F,1957,Lydia,7
WI,M,1998,Braydon,5
TX,F,1960,Noemi,43
VA,F,1959,Agnes,15
CA,M,1979,Luigi,5
WA,M,1933,Leonard,48
TX,M,1961,Kerry,151
CA,M,1999,Rickey,16
NV,F,1998,Odalys,8
TN,F,2013,Tayler,6
CA,F,1989,Jocelyne,8
MI,F,1974,Robin,162
PA,F,1988,Juliane,5
IA,F,2014,Keeley,5
CA,F,1966,Marianne,89
NY,F,1972,Tamera,7
UT,F,1985,Kaitlyn,5
VA,F,2008,Marleigh,15
TN,F,2000,August,5
MI,F,2012,Adyson,9
SC,F,1977,Kathrine,6
LA,F,1912,Annette,10
NY,M,1976,Omarr,5
KY,M,1961,Unknown,7
PA,F,1981,Jill,255
IA,M,1994,Weston,6
VA,F,2013,Julianne,14
MD,M,1944,Elbert,5
CO,F,1999,Katharina,5
MS,F,1985,Christy,48
WY,F,2011,Emery,5
AZ,M,1924,Augustine,7
KY,M,1943,Kendrick,5
MO,F,1981,Brandie,25
FL,M,1994,Demetrius,64
IL,M,1957,Doyle,11
WY,M,2008,Tristan,18
OK,M,1921,Johnny,34
MA,F,2003,Camila,32
IL,F,1971,Nicol,8
FL,F,1990,Brittaney,20
GA,M,2003,Zachery,33
KS,M,1945,Bobbie,5
HI,F,1954,June,20
IN,M,1973,Teddy,5
AL,M,2006,Alejandro,24
MI,M,1927,Carrol,7
NM,F,1970,Cecilia,15
NC,M,1991,Jermaine,25
LA,M,1978,Alton,21
MT,F,1942,Ruby,7
TX,M,1986,Corry,9
CA,F,2003,Corrina,11
GA,F,1980,Rena,13
OH,F,1964,Venus,8
NE,M,1984,Nicolas,9
KY,M,2007,Zackery,12
IA,F,1922,Eileen,84
NE,F,1922,Lola,32
IA,M,1991,Alex,158
FL,F,1923,Verdell,7
GA,F,2017,Nathalie,10
LA,F,1922,Betty,87
SD,F,1955,Monica,22
GA,F,1961,Scarlet,7
MI,F,1999,Keira,8
PA,F,1934,Dolly,31
NV,F,1999,Gloria,7
SD,F,1959,Sandy,16
NM,M,1945,Lupe,7
WI,F,1966,Melanie,38
LA,F,1975,Lena,10
MA,F,1941,Naomi,16
NJ,M,1998,Aaron,199
TX,M,1918,Vincent,20
MD,F,1927,Marcella,10
WA,M,1952,Benjamin,29
DC,F,1974,Elizabeth,87
MO,M,1946,Alfred,68
MI,F,1978,Jean,30
MD,M,2015,Santiago,36
KS,F,1916,Christina,8
CO,M,1937,Joe,149
TX,M,1981,Marcel,9
PA,F,1923,Bessie,127
TX,M,2008,Drayden,12
GA,F,1910,Sallie,92
VT,M,1930,Ralph,33
PA,F,1978,Cathy,33
HI,F,1930,Anne,5
MD,F,1987,Teairra,6
MN,F,1997,Kaylea,5
SD,F,1968,Maria,8
TX,F,1990,Selena,47
MO,F,1961,Cherie,14
LA,M,1978,Jessie,30
KY,M,1943,Junior,21
SD,M,1949,Dave,9
FL,F,1993,Zuleika,6
MI,M,1988,Silas,6
CT,F,1978,Jodie,10
CA,M,2003,Elyas,7
IL,M,1968,Julio,28
NC,M,2017,Adonis,30
CA,M,2012,Cameryn,5
TX,F,1941,Dominga,60
OK,F,1924,Jacqueline,49
IL,F,1984,Chanel,26
TX,F,2003,Josseline,5
CA,F,1983,Lorraine,115
GA,M,1932,Bill,56
MO,F,2015,Haddie,6
MI,F,2008,Sloane,7
NY,F,1980,Sheila,63
IL,F,1962,Rosario,9
VA,M,2008,Alphonso,6
IL,F,2013,Ashley,125
