state,sex,year,name,count
NY,F,1980,Letisha,10
MI,F,2017,Tianna,5
SC,F,2009,Gracie,48
OH,M,1991,Brendan,73
HI,M,2008,Bradley,10
UT,M,1989,Kade,14
TX,M,1985,Alexis,35
LA,M,1925,Edwin,64
WV,M,1972,Kenneth,137
NY,M,1987,Casey,145
SC,F,1995,Amanda,141
IA,M,2017,Bentley,70
RI,F,1979,Elizabeth,80
MO,F,1997,Teaira,5
WY,F,1962,Anita,8
OR,M,2017,Kade,12
UT,M,1957,Russell,87
KY,M,2014,Oscar,12
OH,F,1946,Tanya,18
KY,M,1923,Hershel,16
RI,M,1915,Hector,5
MO,F,1970,Juliet,8
MO,M,1992,Donnie,7
TX,F,2014,Jazmyne,5
CA,M,2000,Nomar,9
WI,M,1963,Tom,167
NJ,F,1996,Joselyn,15
NY,F,1975,Martina,11
CO,F,2004,Kaley,14
PA,M,2000,Tommy,11
TX,F,1991,Ashlee,179
PA,F,1942,Lynette,12
NH,M,1962,Roland,19
NJ,F,1973,Kerry,94
CO,M,1980,Sammy,5
TX,M,1952,Fletcher,6
GA,F,1946,Marion,45
FL,F,2008,Lillyann,10
OH,F,1919,Letha,22
OH,F,1917,Marietta,13
AZ,F,1984,Celeste,12
IL,M,1932,Frank,644
AL,M,1922,Dwight,7
GA,M,1963,Judson,7
WI,M,1993,Drake,17
AZ,M,1984,Jerome,18
FL,F,1998,Liza,9
CO,F,2015,Aleah,8
IN,F,2003,Brooklynn,49
TX,M,1972,Grady,22
TX,F,1987,Alexa,47
CO,M,2014,Randy,7
ID,M,1980,George,19
MI,M,2009,Darren,33
MI,M,1989,Eli,22
TX,M,1993,Aurelio,31
GA,M,2003,Anthony,461
NM,F,2002,Kara,5
OH,F,1993,Mariana,5
IL,F,1994,Marimar,5
IN,F,1926,Leota,8
CA,M,1986,Branden,107
VA,F,2012,Karlee,7
CA,M,1919,Cedric,5
SD,M,1929,Irvin,7
VA,M,1988,Zane,9
OH,F,1985,Marie,79
OK,F,2008,Chelsey,5
WA,F,1937,Rose,43
FL,F,2017,Khelani,11
CO,M,2006,Gary,8
OR,M,1970,Tyler,23
MT,F,1912,Charlotte,6
OR,M,2002,Jaxon,17
PA,F,1948,Lena,28
TX,M,1953,Rod,6
ME,F,1928,Madeleine,8
CA,F,2008,Tatiyana,7
NE,M,1970,Barry,14
NM,F,1983,Janet,8
OK,F,2013,Erica,8
NJ,M,2017,Khalid,7
NC,F,2000,Melinda,12
ME,F,1947,Ruth,60
MN,F,1917,Hannah,11
OR,M,1993,Gabriel,69
IA,F,2009,Lauryn,10
PA,M,1959,Douglas,873
TX,M,1925,Jackson,12
MI,F,2004,Edith,9
SC,M,1950,Stevie,5
NY,F,1997,Alexxis,5
TX,M,1989,Kristopher,185
NV,F,1972,Dianna,5
ME,F,1968,Candace,7
FL,M,1989,Tavaris,27
KY,M,2000,Todd,12
KS,F,1990,Amie,6
NC,F,1988,Jessie,32
WI,F,1995,Carissa,35
OR,F,2015,Madalyn,7
CA,M,2000,Dalton,111
DC,F,2009,Aliya,5
NJ,M,1982,Jayson,19
GA,F,1983,Joann,5
DC,F,1919,Annie,16
KS,M,1921,Anthony,8
IN,F,1968,Sherry,230
MD,F,2009,Celeste,7
TN,F,1994,Kimberly,158
PA,M,2013,Viktor,5
NC,F,1975,Catrina,7
CO,F,2017,Eve,14
FL,M,2013,Caeden,5
WA,F,1957,Caroline,19
IA,F,1969,Angella,6
NC,F,1964,Angeline,7
WA,F,1975,Christi,11
OK,F,1916,Iola,6
NV,F,1968,Heather,17
AZ,M,1984,Noah,26
TX,F,1984,Linda,312
AZ,F,1952,Debbie,18
AR,F,1939,Effie,18
TN,M,2010,Casen,10
NC,M,1929,Mitchell,15
WI,M,1920,Johnny,6
WV,M,2008,Isaac,65
DC,F,1950,Dianne,38
MD,M,2004,Jake,60
IL,F,2013,Yara,14
KY,F,1986,Jessie,16
DC,F,1972,Margaret,21
NJ,M,2013,Hamza,17
KS,M,1942,Allan,16
NH,F,1970,Janet,19
ME,M,2002,Alex,20
MI,M,1964,Jerold,5
OR,M,1995,Darian,5
CA,F,1939,Lynn,103
IL,M,2012,Laith,12
TX,M,1972,Feliciano,14
OK,M,2000,Charles,103
FL,F,2014,Yulissa,5
MD,F,1991,Mary,202
TX,M,1929,Karl,16
NY,F,1943,Crystal,10
NE,M,1998,Jesse,40
GA,F,1913,Lula,134
MA,F,2014,Tatum,9
CT,F,1994,Johanna,10
AZ,F,1987,Kathleen,49
OH,F,2015,Leona,20
NM,F,1951,Angelina,6
SD,F,1919,Hilda,18
SC,M,2016,Jamari,12
LA,M,1972,Israel,9
OH,M,1948,Lewis,77
LA,M,2005,Jude,52
MO,F,1949,Shirley,445
MT,M,1943,Larry,112
MA,F,2005,Ayana,6
TX,M,1982,Issac,28
NH,M,1929,Edward,73
NM,M,2005,Christopher,113
GA,F,1986,Sarah,552
MI,M,1964,Mickey,15
CA,F,1992,Shawnice,8
FL,F,1977,Edith,11
MI,M,1960,Garrett,5
LA,F,1964,Glenda,78
TX,F,2017,Saori,12
WV,F,1942,Gail,22
NJ,F,1956,Laurie,249
SC,F,1920,Eather,7
MI,M,1941,Philip,216
UT,M,2016,Axel,55
MS,F,1996,Tina,5
DC,F,1978,Mia,7
NY,F,1955,Mildred,233
KS,F,1972,Yolanda,16
AR,M,1989,Billy,50
MI,F,1986,Valerie,98
OH,F,2014,Karmen,9
NY,M,2016,Taseen,5
WI,F,1967,Kristie,21
RI,M,2007,Miles,10
OH,F,1956,Lili,6
UT,F,1991,Shayla,21
FL,M,2006,Gianmarco,8
TX,F,1975,Trinette,6
IL,F,1933,Marilyn,929
CO,F,1975,Elaine,6
MI,F,2000,Pauline,7
FL,F,1916,Margarita,8
KY,F,1925,Mazie,7
IN,M,1974,Shane,228
LA,M,1947,Jacob,12
GA,F,2015,Dallas,31
OH,F,1948,Elayne,11
UT,F,1990,Carrie,18
HI,F,1972,Brandy,8
AL,M,1923,Norman,63
FL,F,1984,Lashawn,18
GA,F,1977,Shari,7
LA,M,1990,Lewis,5
LA,F,1949,Jeannine,5
VA,F,1938,Isabelle,5
AZ,M,1973,Joshua,115
CA,M,1929,Mary,14
MA,F,1970,Priscilla,20
NY,M,2007,Garrett,76
TN,F,1990,Kandace,9
NC,F,2011,Constance,6
FL,F,1963,Gertrude,7
NM,F,1983,Christina,99
NJ,F,1917,Celia,18
AZ,F,1956,Lillian,28
ID,F,1985,Britni,5
NM,M,1925,Kenneth,20
AR,F,1971,Latonya,21
TN,M,1981,Willard,7
CT,F,2013,Leah,59
FL,M,1965,Mallory,5
IA,F,2010,Bridget,5
WI,F,2003,Hayley,36
MI,F,2000,Chynna,8
GA,F,2003,Yaritza,8
WI,M,1990,Rory,6
NC,M,1964,Michael,1773
MD,M,1972,Jermaine,71
MD,M,2008,Jaleel,9
NC,F,1970,Sheri,35
MA,M,1996,Quincy,5
NJ,M,1919,Lester,75
CA,M,1996,Torrance,5
PA,M,1990,Zackary,28
WV,M,1981,Joshua,587
CO,F,1965,Dorothy,22
AR,M,1926,Dan,20
PA,M,1951,Reid,7
KS,M,2004,Brooks,9
AZ,M,2007,Gonzalo,6
MA,M,1967,Franklin,9
IN,F,1966,Cheri,34
NC,M,1924,Wilton,41
IA,F,1964,Rosalie,5
MI,F,2002,Kelsie,18
NY,F,1919,Dina,10
AZ,F,1985,Francisca,12
WI,F,1967,Jane,170
VT,F,1932,Priscilla,12
VA,M,2010,Francis,12
LA,F,1989,Addie,6
KS,F,1928,Lora,9
SC,F,1994,Devin,7
CT,M,1976,Jamal,6
SC,M,1949,Jeffery,10
IL,M,1981,Cortney,7
OR,F,2002,Carla,9
MN,M,1927,Dick,29
UT,F,1979,Ashley,110
CT,M,1972,Luis,44
NH,F,1946,Shirley,55
VA,M,1933,Max,8
AZ,M,2010,Bodhi,5
CA,F,2004,Precious,76
CO,M,1912,Donald,36
TX,M,1951,Randall,329
IA,F,2013,Maddison,5
SC,F,2007,Delaney,14
AZ,F,2012,Amina,8
MI,M,1919,Fay,8
AL,F,2002,Kiara,33
WY,F,1961,Michele,15
PA,M,1978,Darron,7
TN,M,2006,Johnny,24
TX,F,1976,Alice,69
ND,M,1964,Frank,16
CA,F,1968,Gigi,17
VA,M,2005,Kaden,62
MO,F,1942,Lorna,7
MT,F,1925,Verna,13
VA,F,1972,Evelyn,18
IN,M,1983,Marshall,11
OH,F,2000,Kaileigh,6
NH,F,1978,Leslie,12
TX,F,1990,Courtnie,16
WI,F,1978,Bridgette,11
KY,M,2003,Noah,215
OR,M,1939,Darrell,26
TX,F,2002,Elsie,9
PA,F,1959,Diane,1800
WV,F,1937,Olivia,5
IA,F,1957,Jeanine,12
KS,M,1970,Kory,5
CA,F,1918,Stephanie,6
AZ,M,1981,Jamison,8
MO,F,1961,Mae,5
AL,F,1943,Myrtie,5
KS,F,1979,Marla,7
MI,F,2012,Milena,5
AR,M,1919,Lee,99
IA,F,1919,Wilda,8
WV,F,1960,Trudy,10
FL,M,1996,Branden,71
OH,M,1917,Lloyd,153
RI,F,2000,Diana,5
WI,F,2012,Khloe,62
DC,F,1958,Cassandra,18
MD,F,1945,Sophia,5
NE,F,1987,Madison,7
KS,F,1946,Carmen,17
MO,F,2009,Jazmine,16
IN,M,2008,Jace,67
NC,M,1974,Taylor,5
VA,F,2014,Caleigh,5
HI,M,1958,Mark,172
AL,F,1952,Robbie,26
WA,M,2003,Reed,10
MS,F,2012,Danielle,14
IA,F,1913,Annie,5
MO,M,1950,Reed,5
ME,M,1975,Zachary,7
MI,M,1978,Elijah,8
OH,M,1958,Denny,23
PA,F,1918,Olivia,18
WI,F,2004,Anne,16
NY,F,2013,Jazelle,9
WI,M,2016,David,119
AK,F,2017,Daisy,5
WA,F,1970,Madeline,5
IA,F,1946,Lucille,15
SC,M,2006,Marcos,12
OH,F,1984,Jolene,14
OH,M,1946,Randell,7
MI,F,1996,Brittaney,5
NY,M,1983,Jamaine,7
SC,M,1932,Adam,10
CA,F,2009,Lavinia,8
MD,F,1966,Mia,22
MA,F,2000,Bianca,44
CA,F,2002,Iman,21
PA,M,1965,Clifton,15
CA,M,2000,Jaeger,5
NJ,F,2011,Aiza,5
LA,M,2005,Braydon,21
OH,F,2009,Esme,8
IL,F,1964,Letha,8
TX,M,2009,Niko,17
CO,F,1937,Pearl,7
NE,M,1976,Joseph,155
UT,F,1956,Debbra,8
CA,M,2005,Braeden,67
OH,M,1925,Timothy,10
IL,M,1954,Lowell,21
LA,M,1960,Dannie,6
IN,F,1971,Latrice,7
CA,F,2014,Nilah,8
GA,M,1936,Jay,7
KY,F,1952,Lizzie,7
FL,F,1983,Courtney,234
MI,M,1929,Merton,5
FL,F,1992,Colleen,46
FL,F,2004,Karissa,29
WY,F,1957,Becky,18
IL,F,2015,Gracelyn,26
MI,F,2014,Cydney,5
WA,M,2015,Kennedy,5
OK,M,2015,Hendrix,10
DE,M,1998,Frederick,5
TX,F,1969,Georgiana,5
AK,F,1981,Holly,14
PA,F,1978,Vivian,15
KY,F,1950,Gayla,8
IN,F,2016,Gabrielle,27
PA,M,2000,Madison,6
PA,M,1984,Marlin,15
TX,M,1917,Wilford,16
SD,M,1995,Ryan,52
OH,F,1991,Annette,18
TX,F,2005,Karen,351
UT,F,1984,Rachael,26
MO,M,1974,Kris,17
NY,M,1961,Carlo,29
NJ,F,1990,Krysten,10
KS,M,1991,Alan,20
WV,M,1996,Mitchell,15
MT,M,1938,Jerry,71
MS,F,1920,Bessie,190
NC,M,2006,Turner,15
GA,F,1968,Aletha,11
CA,M,2016,Mick,7
MI,M,1991,Alejandro,15
MO,M,1917,Ernest,132
FL,F,2017,Hannah,300
CA,F,1975,Emi,7
NY,M,2001,Ramell,6
PA,M,1996,Seamus,13
AL,F,1956,Toni,40
UT,M,2004,Aden,6
NC,F,2017,Miracle,51
OH,M,1921,Mario,25
IL,F,2011,Liv,10
CO,F,1956,Polly,7
GA,M,1940,Andrew,88
KY,M,2001,Nikolas,9
CT,M,1949,Craig,51
NY,F,1952,Juanita,102
GA,F,1951,Saundra,5
MO,F,1957,Laurie,92
OH,F,1934,Jeanie,5
ID,M,1939,Gale,10
TN,F,1921,Norma,62
PA,F,1948,Edwina,17
IA,F,2012,Annie,7
TX,M,2009,Nelson,56
MD,F,1972,Lorrie,9
MN,F,2003,Nayeli,6
CO,F,1970,Angie,19
MI,M,1917,Dominic,16
NJ,F,1943,Joann,229
TX,M,1950,Doug,8
TX,F,2011,Madisson,5
OR,M,1948,Ed,10
MI,F,1975,Jenny,84
MD,M,1985,Malcolm,8
MD,M,2014,Bryan,59
NY,F,1985,Kristen,690
IN,F,1913,Luella,15
PA,M,1958,Lenard,5
UT,M,1946,Harry,10
TN,F,1995,Kaylan,7
NV,F,1964,Elizabeth,26
MD,F,1972,Shanon,6
GA,F,2004,Johana,8
PA,M,1985,Tariq,5
VA,M,1997,Raymond,45
AL,M,1920,Major,18
NE,F,1965,Joni,17
ID,F,1993,Heidi,11
IN,M,1930,Julius,10
OK,F,1979,Stella,5
NJ,F,1974,Priscilla,17
MI,M,2002,River,14
SC,M,1943,Albert,138
MD,F,2008,Aubrie,6
AL,F,1950,Michelle,5
FL,F,2006,Zoe,259
AZ,M,2013,Rogelio,12
WV,F,1949,Reba,18
LA,F,1971,Eugenia,5
SC,F,2010,Chasity,8
AL,F,1988,Jessie,10
AR,F,1962,Joyce,88
TX,F,2006,Carter,10
KY,F,1996,Jessica,326
CA,F,2008,Judit,5
MN,F,1923,Christine,9
PA,F,1996,Mckenna,41
TX,F,1932,Jeannette,17
MT,M,1970,Terrance,5
NE,M,1997,Curtis,5
NE,F,1913,Roberta,13
CA,M,2000,Silverio,12
NJ,F,1999,Deborah,26
TN,F,2013,Saydee,7
NJ,M,1994,Tyshon,8
CA,F,2014,Indira,7
WA,M,1946,Lloyd,41
MO,M,1943,Salvatore,5
PA,M,1919,Garfield,7
TX,M,2005,Hagen,27
WA,M,1978,Garrett,29
AZ,M,1995,Thomas,195
NY,F,2014,Yareli,12
PA,M,2016,Avion,10
IN,M,1950,Willard,20
OH,M,1957,Jaime,5
IN,M,1996,Brant,10
WI,F,1984,Hollie,6
NC,M,1947,Gregory,70
MO,F,2002,Macie,16
MI,F,1968,Stefanie,20
PA,M,2014,Moises,5
NJ,F,1975,Ruth,39
FL,F,1972,Shane,9
IL,F,1915,Antonette,11
MA,F,2003,Adelaide,12
AZ,F,1995,Klarissa,5
MI,F,1993,Brittanie,10
MD,F,1913,Katharine,8
CT,F,1963,Jeanette,16
IL,F,2001,Colby,5
LA,M,1932,Cline,5
OR,M,1975,Trevor,25
MI,M,2011,Malek,9
KY,M,1921,Morton,9
OK,F,1945,Lona,5
KY,F,1924,Ruby,518
LA,M,1994,Andre,74
HI,M,1973,Steven,53
KY,F,1955,Betty,350
WI,F,1989,Karli,8
UT,M,1950,Gaylen,8
NE,M,2016,Gunner,9
NY,M,1933,Matthew,112
IL,M,2011,Omar,114
IL,F,2000,Citlali,19
OH,M,1989,Leland,6
NY,F,1985,Terra,10
TX,M,1987,Daren,9
MO,F,2015,Annaleigh,5
WA,M,1970,Doug,15
FL,F,2017,Heavenly,22
MS,F,1911,Louise,80
MS,F,1943,Johnnie,128
MI,M,1990,Earnest,7
KS,F,1999,Valeria,7
IN,M,1930,Jerald,9
NY,F,2017,Rosalia,12
CA,M,1992,Edwardo,36
MN,M,1912,Leslie,19
VA,F,1995,Kaitlynn,17
TX,M,1929,Ferdinand,7
KS,M,1918,Laverne,7
NY,F,1989,Cathryn,7
ND,M,1947,Jerald,10
MO,F,1942,Lela,16
WA,F,1965,Allyson,7
CA,M,2000,Shyam,5
WI,F,1985,Sylvia,8
SC,M,1964,Dale,52
CA,F,1969,Christen,15
NV,M,2016,Alberto,5
OK,M,1972,Franklin,14
MI,F,1920,Lenore,22
UT,F,1952,Marilynn,6
GA,F,1988,Kacie,14
IN,M,1932,Wilfred,8
MS,F,1943,Eddie,35
MO,F,1948,Marla,24
ND,F,1936,Gertrude,11
CT,F,2003,Amber,37
NY,F,1975,Ivy,40
KS,M,1992,Keenan,6
RI,F,1939,Joan,161
CT,F,1948,Heather,13
NJ,M,1980,Robin,5
NY,F,1950,Nadia,5
IN,F,1950,Lorene,6
KY,M,1947,Harley,5
LA,M,1945,Ben,26
OK,F,1939,Nola,9
CA,M,2008,Vyom,6
TX,F,2005,Stephania,8
GA,M,2009,Reid,39
NJ,M,2016,Cairo,14
OH,M,1961,Darryl,254
MS,M,2003,Anthony,106
LA,F,1915,Josie,21
IN,F,1974,Mindi,12
MD,F,1943,Erma,8
KS,F,1938,Ruth,116
OH,F,2004,Malaysia,9
NE,F,2016,Taryn,5
OH,F,1962,Daphne,69
TX,M,1933,Jefferson,13
MA,F,2008,Isis,9
FL,F,2006,Alize,12
HI,F,1925,Hideko,6
KS,F,2001,Joann,5
MS,F,1935,Fannie,120
TX,F,1940,Sondra,44
IL,F,2003,Annie,27
KY,M,2011,Talon,7
ID,F,1914,Sarah,9
MO,M,1917,Hal,10
OR,F,2000,Logan,9
AR,M,1941,Darrel,14
OK,F,2003,Ginger,5
NC,M,1961,Charles,1102
PA,M,1914,Irvin,62
IL,F,2008,Samaya,5
MI,M,1913,Elton,5
TX,M,1946,Donnie,150
WI,F,2016,Adelaide,34
CA,F,1998,Erikah,5
WA,M,2002,Malachi,53
MO,M,1988,Walter,20
HI,M,1977,Garrett,8
NJ,F,2000,Joanne,7
TX,M,2010,Mac,7
IA,F,1987,Sierra,19
LA,M,2008,Heath,6
TN,M,2014,Kian,12
MD,F,1997,Deasia,16
CA,F,2006,Rosemarie,20
TX,F,1919,Lou,39
OH,F,2016,Maelee,9
WA,M,2001,Nils,6
VA,F,2002,Jaylyn,5
UT,F,2009,Makenna,28
NY,F,1998,Jelani,7
OH,M,1910,Alex,6
VA,M,1962,Brett,34
VT,F,1991,Hillary,17
MA,M,1956,Mario,19
TX,M,1970,Florencio,12
TX,F,1993,Azucena,6
CA,F,1956,Heather,93
CA,M,1979,Jarod,43
IN,F,1962,Rhea,6
AL,F,2005,Gabrielle,85
FL,F,1916,Eunice,40
ID,M,2004,Dakoda,6
NY,F,1995,Paige,280
OH,M,1930,Doyle,18
OH,F,2000,Regan,50
IN,M,2005,Aaron,186
TX,M,2004,Darrian,10
UT,M,1972,Abraham,6
MA,F,1969,Terrie,5
LA,M,1930,Felix,25
TX,F,2012,Violette,11
GA,M,1973,Bert,5
TX,M,1947,Bernardino,5
VA,M,1979,Lawrence,58
WI,F,1960,Dona,13
GA,F,1979,Sheri,12
NJ,F,2012,Chelsie,5
CA,M,2006,Londen,5
TX,F,2006,Yasmeen,10
LA,F,1913,Lucille,149
FL,M,2000,Dario,7
NH,F,1924,Emma,7
OK,M,1952,Jon,22
NJ,M,2009,Caleb,125
NC,F,1911,Katie,63
MA,F,2011,Veronica,28
ID,F,1935,Dixie,11
NH,M,2017,Brayden,31
KS,F,2009,Miriam,9
OR,F,2000,Shelby,39
MO,M,2008,Bo,14
OK,M,1996,Darryl,6
WA,F,1916,Dolly,6
OK,F,2008,Erica,13
MS,M,2007,Jadyn,5
MD,F,2014,Britney,10
KY,F,1924,Estelle,13
NY,M,1989,Bill,7
ME,M,1947,Vernon,12
SC,F,1979,Lakeisha,28
CT,M,1942,Gregory,20
CA,F,2015,Liv,66
CT,M,1979,Russell,29
FL,F,2000,Maureen,10
VA,F,2015,Amelia,237
AL,F,2006,Madyson,16
NM,F,1978,Kristin,14
SC,F,1981,Charlotte,27
IA,M,2006,Leland,8
UT,F,2012,Anya,12
GA,F,1945,Iola,6
SC,M,1916,Willis,25
VA,M,2012,Lachlan,5
CO,F,1999,Anika,9
NY,F,1911,Estelle,110
AK,M,2010,Dane,5
IL,F,1998,Alisia,5
MI,F,1980,Jerri,7
WV,F,2014,Alyssa,25
KY,M,1935,Max,15
OK,F,1924,Marguerite,36
NJ,F,1974,Joan,29
OH,M,2017,Kendall,11
TN,F,1971,Jeri,10
MD,M,2005,Charles,167
DC,M,2003,Ari,5
WA,M,2012,Niko,11
VA,F,1924,Phyllis,79
AL,M,1957,Chester,30
TX,F,2013,Elodie,9
IL,M,2012,Micah,112
LA,F,2015,Alicia,8
IN,M,1964,Bill,105
CT,M,2007,Owen,120
SC,F,1953,Lannie,5
WV,F,1938,Freda,51
IA,F,2016,Pyper,6
CA,M,1964,Roderic,5
IN,F,1956,Carrie,30
FL,M,2007,Darien,26
NY,M,2015,Duke,13
TX,F,1954,Tomi,5
VA,M,1950,Vance,14
AR,M,1959,Harold,81
ND,F,1930,Kathleen,24
IL,M,1977,Tommie,16
IN,F,1999,Ireland,5
NJ,F,1941,June,105
OH,M,1946,Benny,22
AZ,F,1999,Isabelle,34
CA,F,1941,Catharine,8
IL,F,2007,Kaylyn,17
RI,F,1997,Meredith,7
NC,F,2009,Bryanna,10
TN,F,2001,Kali,11
MN,F,1912,Tina,5
NC,F,1954,Shelby,47
NC,F,1931,Doretha,27
PA,M,1930,Levi,13
NY,M,1988,Carmen,12
TN,F,2013,Queen,7
SC,M,2015,Landen,21
AL,M,1993,Eugene,7
NJ,F,1951,Jane,295
SD,M,1964,Bryon,6
TN,F,1999,Lesley,5
IN,M,1952,Gerald,211
NC,F,2011,Jaida,18
MI,F,1933,Wanita,5
IN,M,1921,Morton,7
TN,M,1977,Willard,14
HI,F,1948,Sheila,27
VT,M,1976,Anthony,18
NY,F,1980,Marisol,83
CA,F,1984,Jayne,16
CA,F,1994,Katina,5
PA,M,2011,Najee,5
SC,F,1947,Ophelia,5
NC,F,1999,Micaela,9
WI,M,2012,Manuel,14
TN,M,1988,Mathew,21
KY,F,1963,Anna,104
PA,F,2006,Carli,10
TN,M,1992,Johnny,43
IN,F,2007,Lynette,5
AR,F,2013,Adalynn,36
SC,M,1974,Samuel,102
MA,M,1919,Ferdinand,11
WA,M,1977,Josue,5
FL,M,2002,Darin,13
GA,M,2006,Braylan,5
MN,F,2010,Emery,10
KY,F,1981,Katy,5
SD,M,2002,Peyton,15
TX,M,1974,Serjio,7
DC,M,1984,Jacob,15
IA,F,2003,Natalee,6
NJ,F,1981,Sylvia,22
TX,M,2010,Ayaan,29
KY,F,1965,Emily,17
WA,F,1996,Chanel,8
CA,M,1950,Kent,135
MA,F,1923,Beverley,5
VA,F,1977,Janine,5
MN,M,1922,Grant,22
VA,F,2013,Annmarie,5
HI,F,1997,Nicole,48
NC,M,1925,Dock,23
TX,M,1957,Florencio,15
IN,F,1987,Debra,12
NJ,F,1974,Martha,28
NH,F,2017,Katherine,5
IL,M,1918,Louie,13
FL,F,1938,Estelle,7
MI,F,2008,Sabrina,41
GA,F,1989,Alyssa,105
MO,F,1978,Tameka,8
OH,F,1981,Whitney,30
NY,F,1975,Tashika,7
IA,F,1993,Hunter,7
IL,M,2015,Harry,11
TX,F,2002,Jalyssa,8
PA,M,1992,Kareem,51
LA,F,1996,Logan,36
SC,M,1941,Cleveland,24
AZ,M,1994,Trace,5
PA,F,1993,Samatha,6
IL,F,1972,Melody,42
TX,F,1928,Linda,45
UT,F,1982,Laura,107
MI,F,1990,Juanita,18
MI,M,1931,Aurelio,5
IL,F,2013,Rebecca,70
MT,F,1989,Erin,20
OH,F,1911,Lenora,8
CA,F,2017,Jessalyn,9
IL,M,1979,Randal,13
LA,M,2017,Samuel,112
NC,F,1961,Betty,324
NY,F,1950,Judy,540
IL,F,1999,Kate,79
GA,F,2017,Dawson,5
LA,F,1926,Geraldine,76
PA,F,1998,Sherry,6
OH,M,1972,Michael,3941
NV,M,1992,Guillermo,8
ME,F,1998,Adriana,5
KY,M,1952,Aaron,22
FL,F,1989,Robin,88
OH,F,1996,Shakira,8
OK,M,1962,Dickie,5
WA,F,1931,Corinne,10
OH,M,1970,Brenton,9
TX,F,2003,Krislynn,6
MI,F,1970,Corrie,6
NJ,M,2005,Shamar,12
NE,M,1940,Russell,23
TX,F,2010,Caroline,356
AZ,F,1980,Vivian,9
MT,F,1935,Barbara,96
KS,F,2005,Alexandria,25
TX,F,1980,Gretchen,39
OK,F,2000,Cailey,6
SC,M,2015,Bryant,10
PA,F,1993,Keyana,7
TN,M,1972,Terry,227
MI,F,1988,Kathryne,5
WV,F,1994,Susan,5
AL,F,1973,Angelia,55
MS,F,1938,Gearldine,8
CT,M,1935,Henry,80
AR,M,1963,Antonio,5
IL,M,2012,Bronx,6
MO,F,2002,Jennifer,62
TX,M,1950,Sandy,14
HI,F,1953,Cynthia,81
VA,F,2014,Annabell,6
NH,M,1970,Alfred,9
MS,F,1965,Maggie,9
DC,M,1929,Thomas,90
NE,M,1917,Karl,13
MD,F,1986,Kristy,27
PA,M,1919,Hubert,28
NC,F,1926,Leslie,5
TX,F,1996,Shari,6
TX,M,1912,Royce,5
NY,M,2007,Fredy,6
MI,F,1963,Tawana,5
NY,F,1938,Helene,133
SD,F,1965,Jean,16
MN,M,1953,Stanley,87
MN,F,2012,Everleigh,7
WI,F,1982,Jason,6
NC,M,2000,Jaxon,24
KY,F,1916,Esther,55
NM,F,1914,Victoria,6
AL,M,1911,Melvin,12
AR,F,1941,Marva,20
CO,F,2001,Caleigh,5
AL,M,1989,Jamey,5
NV,M,1971,Kyle,11
MD,F,1974,Sharon,73
AL,M,1970,Enoch,5
AR,F,1979,Judy,6
WV,F,1994,Jennifer,60
CA,F,1993,Bryanne,9
NJ,F,1991,Crystal,173
OH,M,2008,Teagan,15
KY,F,1923,Kathryn,89
MS,M,1910,Joe,91
NC,M,1933,Emory,7
NY,M,1985,Duane,61
AL,M,1961,Claude,29
MI,F,1951,Lenore,21
CA,F,1979,Trena,7
CO,M,2010,Kamden,8
NY,M,1950,Elwood,8
IN,F,1959,Ruby,25
IL,F,1951,Ruby,54
CA,M,1966,Lincoln,8
CT,M,1914,Joseph,575
GA,F,1970,Bridgett,19
VT,M,1960,Samuel,7
CA,M,1949,Garland,14
OK,M,1999,Kelby,7
NC,M,2003,Jaylan,25
FL,F,1987,Lakesha,20
MD,F,1997,Angelique,6
MN,M,1998,Maurice,11
OK,F,1993,Tracy,12
IN,F,1933,Marilou,6
IL,F,2007,Asha,12
PA,M,2011,Tyreese,7
MI,M,1981,Ronny,5
SC,F,2014,Sawyer,19
MD,F,1924,Madeline,43
CA,F,2017,Caterina,10
GA,M,1919,Davie,6
WA,F,2002,Cheyenne,36
NJ,F,1947,Rachel,18
MD,M,1929,Wilson,16
NC,M,1936,Connie,13
MA,M,1979,Mark,457
ME,F,1968,Linda,65
OR,F,1976,Tiffani,5
AZ,F,1988,Emilee,5
TX,M,1945,Librado,19
PA,M,1960,Spencer,18
NY,M,1967,Jeffry,16
PA,M,1960,Mario,38
NM,F,1950,Marilyn,41
KY,F,1985,Wendy,24
NY,F,2007,Elsa,23
PA,F,1936,Lucretia,7
CA,F,2014,Angela,498
TX,F,1960,Simona,5
UT,F,1940,Sheila,11
WA,F,1979,Sally,21
TX,F,1998,Faith,298
NY,F,1927,Violet,169
FL,M,1949,Richard,692
TX,M,1999,Brazos,6
NY,F,1981,Jerilyn,5
CA,F,1996,Dena,15
PA,F,2004,Kinsey,6
SD,M,1945,Neil,13
LA,M,1933,Frederick,30
TX,F,2007,Jacie,34
NH,M,1939,Andrew,9
RI,M,1982,Gregory,60
SD,M,1933,Willard,13
MD,M,1991,Beau,5
FL,M,1970,Kendall,14
OK,F,1949,Patti,20
PA,M,2014,Elias,110
NM,M,1938,Lawrence,24
WV,F,1924,Fannie,29
CA,M,1961,Andreas,8
IL,M,1973,Shawn,520
HI,F,1983,Carla,6
CA,M,2003,Estefano,5
AZ,F,1991,Rochelle,21
VT,F,1988,Mary,14
CO,M,2013,Syrus,5
IA,F,2008,Bailee,5
CA,F,1949,Richard,8
