state,sex,year,name,count
UT,F,1962,Ellen,24
IA,F,2015,Melanie,22
NJ,F,1976,Milagros,24
NY,F,1988,Jessi,6
NH,F,1955,Joyce,32
ND,M,1931,Lowell,21
MA,M,2009,Christopher,304
KY,M,1967,Lowell,16
ND,M,1924,Arthur,76
NH,F,1990,Megan,100
TN,F,1969,Lydia,5
TX,F,2005,Mayah,15
MS,F,1958,Geraldine,34
NM,F,1989,Alicia,53
PA,F,1942,Charmaine,16
OH,M,1995,Justen,10
NY,F,2016,Yoselyn,6
NC,M,1982,Robert,834
AR,F,1958,Sheree,5
CA,M,1987,Corry,7
LA,F,1964,Dionne,15
MI,M,1945,Florian,5
NY,M,1959,Joan,5
WY,M,1919,Albert,22
AL,M,1940,Willian,5
IA,M,1932,Mike,8
SD,M,1978,Danny,8
AL,M,1983,Marco,5
MO,M,1946,Matthew,10
MO,M,1998,Bradly,6
ND,M,1916,Grant,12
TX,F,2006,Katelin,21
ME,F,2004,Mariah,19
KS,M,1999,Omar,18
OR,F,1946,Beth,13
VA,F,1990,Jenny,30
WV,M,1957,Bryan,23
MI,F,1983,Susanne,5
MD,M,1977,Ivan,5
TX,F,2015,Lilyana,53
WI,F,2006,Mckayla,11
CA,M,2008,Ernest,33
NY,F,2007,Carmen,49
SD,M,1973,Myron,7
PA,M,1966,Ron,24
OK,M,2014,Michael,164
IN,M,2005,Jessie,9
TX,F,2004,Hallee,10
AZ,M,1958,Guadalupe,11
FL,F,1931,Agnes,27
KS,F,2001,Mariana,9
NC,M,2006,Clyde,6
MS,F,1967,Deloise,5
NV,F,1970,Rachael,9
MD,F,1966,Marisa,9
MN,F,1918,Blanche,64
OR,M,1970,Glenn,19
NY,M,1995,Claudio,9
OK,M,1985,Brett,67
MA,F,1942,Yvonne,38
MI,F,2014,Irene,6
CA,M,1996,Adan,160
TX,F,2014,Julieth,7
OH,M,1974,Emmanuel,9
MN,M,1959,Leon,34
MD,F,2014,Naima,8
NJ,M,1963,Joseph,1912
FL,F,2007,Madisson,7
NY,F,1919,Lela,7
ME,F,1922,Helen,161
AR,F,1919,Ernestine,34
MO,M,2012,Silas,87
MA,M,1968,Duane,20
CA,F,1979,Alica,5
OH,F,1956,Karol,10
FL,F,1986,Danae,6
IN,F,2000,Katlynn,11
CA,F,1998,Brittanie,14
AR,M,1992,Cole,16
MD,F,1970,Tammie,25
SC,M,2011,Brian,44
VA,M,2015,Cory,12
NY,F,1918,Catherine,1454
UT,M,2008,Kayden,81
OR,F,1964,Doris,9
MN,M,1963,Hans,10
MO,M,2005,Cadin,6
WA,F,1997,Hallie,11
DC,F,2004,Annika,6
IA,M,2011,Toby,6
MI,M,1934,Perry,8
KS,F,1913,June,13
ND,F,1940,Joanne,33
CA,M,1971,Thaddeus,20
WA,F,1963,Lois,14
NV,M,1993,John,119
TX,F,2014,Lynette,17
NY,M,1964,Kim,38
MD,F,1913,Regina,17
TX,M,1981,Silvester,5
MO,M,1928,Armin,5
SC,M,2017,Tyler,50
WA,F,1991,Katlin,7
KS,F,2008,April,6
IN,F,1995,Lauren,345
FL,M,1974,Emilio,11
MD,M,2009,Taylor,10
MD,M,2011,Alexis,20
OK,F,2004,Lilyann,6
CA,F,1977,Marianne,40
CO,F,1938,Lilly,5
NC,M,1913,Jonas,5
MI,F,1923,Georgiana,5
GA,F,1975,Aundrea,5
WA,M,1975,Sky,8
MN,F,2012,Cynthia,12
MN,M,1957,Clay,7
AL,F,1924,Lois,275
MO,F,1975,Kena,7
PA,M,2007,Theodore,47
WA,F,1978,Stacie,31
IL,F,1998,Mikayla,146
MA,M,1925,Lawrence,188
WY,M,2017,Sebastian,6
CO,M,2002,Francisco,69
NY,M,2016,Ervin,6
AK,F,1967,Renee,7
IL,F,1959,Geni,5
TN,F,1963,Peggy,91
LA,M,2003,Julian,35
DC,F,1977,Susannah,5
AR,F,1928,Charlie,8
CO,F,1989,Annika,5
MO,F,1970,Jonna,8
OR,F,1929,Sharon,10
GA,M,2017,Zamari,5
NJ,F,2014,Alaina,34
NY,M,1937,Eric,69
OK,F,1957,Lyn,5
MI,M,1916,Fay,8
TX,F,2013,Aracely,43
PA,F,1986,Juanita,23
WI,F,1979,Brandie,8
PA,M,2012,Domenic,5
NY,F,2004,Medina,7
OR,M,1930,Eddie,9
GA,F,2013,Kynslee,8
WI,F,2012,Mariana,15
MD,F,1955,Louise,44
FL,M,2008,Jase,20
NM,M,1924,Alfred,19
IL,M,1996,Andre,97
CA,M,1984,Loren,66
OR,M,2006,Brendon,7
IN,F,1921,Eileen,82
KY,F,1949,Nannie,16
VA,M,1937,Harry,170
CA,F,2000,Santana,10
IN,F,2000,Stella,8
FL,M,2012,Keon,22
IL,M,1998,Kai,10
IL,M,1933,Chester,75
MD,M,2017,Shawn,16
ME,F,1915,Annette,18
NJ,F,2015,Nyomi,7
TX,F,1949,Eva,236
PA,F,1942,Blanche,47
AR,M,2009,Calvin,15
IL,F,2008,Jaden,16
IL,F,1958,Paulette,76
IN,F,1964,Christy,39
MI,F,1998,Jennah,5
DE,F,1972,Helen,5
IN,F,1962,Carrie,82
CA,F,1964,Cathlene,6
CA,M,1947,Creighton,6
MS,F,1980,Theresa,14
WV,M,1950,Anthony,62
MI,F,1977,Marcy,24
IN,M,1980,Jamar,9
OR,F,1959,Janette,7
WA,F,2000,Alissa,24
MT,M,1962,Perry,15
MD,M,1957,Gregg,13
CA,M,1989,Melecio,5
AZ,M,1925,Larry,6
AL,M,2004,Hudson,30
NE,M,2007,Jayce,8
VA,M,2006,Will,7
NJ,M,1988,Fernando,27
SC,F,1917,Patsy,10
CA,M,1961,Lazaro,5
AZ,M,2007,Oscar,166
MA,F,1950,Julianne,7
CA,M,1970,Aaron,1063
VA,M,1951,Carson,11
OK,F,1941,Retha,23
KY,F,1918,Ample,5
NY,F,1970,Cecily,11
OH,M,2004,Mustafa,7
TX,F,1939,Epifania,10
ME,F,2014,Emelia,7
WA,F,2003,Maryjane,9
FL,F,2006,Lilah,10
UT,M,1951,Martin,22
CT,F,1962,Leeann,6
IA,M,1995,Nolan,33
TX,M,1972,Hunter,9
KY,F,1919,Maxine,47
NY,F,1915,Sandra,16
TX,F,1959,Marian,62
ID,F,1914,Louise,15
NM,M,1962,Kirk,12
TX,M,2016,Fredrick,5
MA,F,2013,Montserrat,6
NC,F,1985,Evelyn,18
TX,F,1978,Beatriz,44
HI,F,2002,Elena,5
SC,F,1988,Cecelia,6
LA,M,2014,Terence,5
NJ,M,2000,Eddie,20
CA,M,1945,Russ,7
FL,F,1957,Valerie,215
KY,M,1975,Ricky,83
TN,F,1924,Bette,18
LA,F,2014,Lilith,5
AR,F,1910,Louella,8
KS,F,1969,Jana,19
UT,M,2000,Bryant,18
TX,M,1944,Lonnie,149
TX,F,1962,Karla,109
GA,M,2002,Rudy,7
NJ,F,2005,Ciara,104
MD,M,1968,Preston,9
IL,M,2006,Roderick,8
AL,F,1969,Catrina,7
IN,M,1973,Edwin,22
AL,F,2001,Vanessa,8
IL,M,1998,Kush,5
MD,M,1990,Mark,242
WY,F,2015,Rylee,5
PA,F,1962,Vicki,249
NY,M,1934,Otto,37
NE,F,1927,Priscilla,6
VA,M,1932,Ernest,141
WV,F,1957,Barbara,328
SC,M,2011,Jarvis,5
NM,F,1994,Kristin,19
VA,M,2010,River,19
CO,M,1923,Bill,27
FL,F,2006,Miracle,52
KY,M,1920,Lester,62
LA,M,2000,Eric,112
WI,M,2015,Caleb,177
OR,M,1957,Kirby,5
MS,M,1926,Earnest,91
NY,F,2007,Saran,5
AL,M,1961,Preston,12
SD,M,1942,Milton,5
OK,F,1974,Tamera,5
NY,F,1938,Madeline,211
NJ,F,2010,Caleigh,7
CA,F,1991,Aria,24
NC,F,1942,Winifred,11
WI,M,1982,Jonas,8
TX,F,1986,Jannet,5
CA,M,1988,Ndrew,6
PA,F,1958,Isabella,5
LA,M,1916,Early,5
CA,F,1989,Kilee,6
MN,M,2007,Chance,25
IL,F,1942,Nancie,5
AZ,F,1993,Tanisha,14
WI,M,2012,Nolan,191
NM,F,1966,Eileen,15
IA,F,1960,Rhonda,224
NV,F,2015,Eliana,29
NC,F,1923,Ina,40
MN,M,1916,Victor,82
ND,F,1948,Lynda,25
WA,M,1996,Jackson,63
CT,F,1930,Edith,45
VA,F,1946,Judy,466
MD,F,1992,Brenda,17
GA,M,1924,Lewis,137
FL,F,1950,Kathryn,116
WY,M,1930,Joe,12
CA,M,2009,Canaan,11
NH,F,2004,Vivian,5
KY,F,1938,Viola,32
PA,M,1967,Floyd,32
RI,M,1944,Wesley,5
NJ,F,1982,Myra,5
CA,F,1952,Dorothea,15
NY,F,1996,Schyler,5
OK,M,1976,Sherman,6
TX,M,1957,Blane,7
WA,F,1928,Verna,17
TX,M,1992,Deonta,5
TX,M,1986,Jair,6
AR,M,1976,Frank,28
TX,M,1913,Alfons,6
IA,F,1933,Rae,8
OH,F,1972,Paulette,19
CT,F,2013,Mary,24
TX,M,2016,Oluwajomiloju,6
NY,M,2008,Jullian,8
WA,M,2006,Johnathan,34
AK,M,2010,Brayden,24
MT,F,1977,Kori,6
KS,M,2009,Julian,65
NM,F,1982,Anita,10
MS,F,1957,Lee,27
VA,F,1975,Robin,124
PA,F,2005,Riya,10
PA,M,1986,Nikhil,6
OK,M,1919,Dudley,6
IA,M,1963,Brett,82
GA,F,1912,Ozie,12
CA,F,1923,Marcelina,8
TX,F,2010,Illianna,9
ND,F,1995,Darian,6
WI,F,1925,Leora,8
TN,F,1991,Savanna,20
TN,M,1936,Alfred,63
MD,M,2005,Carlos,77
NY,M,1998,Yehuda,69
CT,F,1987,Christin,5
IA,F,1994,Clara,7
OK,M,2009,Jett,47
MI,F,2005,Remington,7
CA,M,1979,Kurt,82
MI,F,1962,Violet,8
IL,M,2001,Beau,17
CA,F,2008,Cate,22
OK,M,1913,Calvin,13
NH,M,2001,Luis,6
MO,M,2010,Dominik,8
OR,F,1915,Grace,41
AZ,F,1927,Lois,16
IN,F,1999,Kacie,16
FL,F,1967,Jeannine,8
SC,M,1952,Clifford,41
HI,M,1967,Kent,10
SC,M,2011,Moses,5
KY,M,1981,Norman,11
CA,F,1932,Bobbie,23
WA,F,2017,Anaya,17
OH,M,1943,Leo,45
TX,M,2007,Cordell,12
MI,M,1999,Davaughn,5
HI,F,1917,Hanako,6
IN,M,1929,Gene,158
CA,M,1983,Terry,140
FL,M,1953,Garland,9
MS,F,1914,Ophelia,20
CA,F,1993,Brionna,21
MN,F,1978,Caryn,9
MO,F,1920,Beulah,113
NV,F,1982,Angel,6
TX,M,1994,Jorge,678
MS,F,1918,Pinkie,15
WA,M,1958,Denis,8
FL,M,1970,Myron,15
KS,M,2006,Jeffery,5
TX,F,2005,Jasmyn,22
CA,F,1986,Liza,46
IL,F,1948,Darleen,6
AZ,M,2005,Hudson,21
MD,F,2004,Gillian,7
DC,M,2003,Jordan,29
MN,F,2014,Penny,10
MI,F,2010,Jannah,5
MD,M,1980,Wallace,5
MD,F,1992,Ellen,24
AK,M,1998,Tyler,45
TX,F,2016,Ezra,22
CA,F,1980,Callie,15
AL,F,1976,Katie,12
NY,F,1988,Brenna,29
NC,M,2008,Amare,19
WV,M,1950,Delbert,28
PA,M,2016,Rudy,5
AR,M,1946,Herschel,7
ME,F,1944,Beatrice,10
CA,M,2013,Robert,772
AL,F,1945,Addie,21
ID,M,1972,Mitchell,14
NY,M,2007,Adriel,23
PA,M,2011,Noel,11
MN,M,1988,Micah,31
MI,F,1975,Michael,22
PA,M,1989,Manuel,25
MA,M,1973,Brett,93
TX,F,1990,Lara,40
MT,F,1981,Cari,6
OK,F,1920,Phoebe,9
CO,F,2002,Reanna,11
TX,M,1923,Grover,36
SD,M,1952,Gale,10
VA,F,1979,Elisha,7
CA,M,1992,Sky,9
PA,F,1926,Anastasia,20
OH,F,1978,Brook,9
NY,M,1972,Damien,43
MI,M,1975,Amy,5
NC,F,1945,Inez,23
AL,M,2012,Cayson,7
LA,F,1965,Dorothy,78
FL,F,1996,Alessandra,22
NY,F,1973,Viola,6
NJ,F,2001,Kathryn,94
AL,M,1940,Max,27
NE,M,1983,Eric,194
CA,M,1966,Willy,5
MI,F,1962,Althea,5
FL,F,1988,Kerri,30
GA,F,1913,Bertie,26
MO,M,1953,Morris,21
VT,M,1912,Warren,9
NY,F,1954,Sharron,14
GA,M,1914,Herbert,89
WA,M,2009,Ryan,241
MA,M,1984,Walter,22
OH,F,2009,Alora,7
NY,F,1967,Juli,9
OH,F,2008,Hala,5
AL,M,1923,Hosie,7
LA,F,2001,Halie,8
PA,M,1970,Terry,230
SC,M,2008,Aedan,5
TN,F,1918,Bessie,171
WV,M,2005,Levi,57
IN,F,2000,Kaci,5
TN,F,2000,Haleigh,30
MT,F,1964,Georgia,5
ME,M,2017,Connor,32
AK,M,1980,Dale,7
OH,M,2011,Bo,19
FL,M,1989,Parker,29
MN,M,1997,Willie,6
TX,F,1987,Meagan,289
NC,F,1969,Marcy,5
AR,F,1958,Vicky,31
AR,F,1986,Naomi,7
GA,F,1970,Sarah,92
AL,F,1918,Mozelle,13
MN,M,2006,Odin,8
TN,F,1988,Alysha,6
MI,F,1986,Rachelle,52
NY,M,1911,Gus,6
KS,M,1963,Tony,78
MI,M,1960,Wesley,64
MD,F,1920,Eva,48
KY,M,1940,Dillard,10
WI,M,1980,Marty,5
WY,F,2015,Lauren,7
NM,F,2003,Destiny,85
AL,F,1963,Lee,42
TN,M,2013,August,11
NC,F,2012,Eva,78
CO,F,2008,Miranda,28
OH,M,1992,Quentin,28
MO,M,1960,Preston,9
AZ,M,1945,Harold,35
NY,F,1993,Maryam,22
NJ,M,1968,Lionel,5
OK,F,1955,Jeanette,18
NH,F,1986,Kristine,6
CA,M,2011,Ariston,5
PA,M,1948,Shawn,17
FL,F,1975,Karen,246
FL,M,1992,Eddy,15
IN,F,1914,Joan,9
NV,M,1989,James,136
KY,F,1945,Libby,7
AL,M,1918,Christopher,6
NY,F,1946,Chris,10
NC,F,1993,Erica,178
AL,M,1958,Dale,71
SC,M,2009,Jared,22
DC,F,1979,Jenna,5
WA,F,1990,Carly,56
TX,F,1985,Naomi,115
IN,M,2004,Kasey,6
FL,F,1983,Ashli,12
MA,F,2006,Nia,16
NY,F,1961,Rosita,19
CT,F,1978,Carey,12
HI,M,1981,Ernest,8
UT,M,2011,Maddox,27
IL,F,1945,Annemarie,5
VA,M,2000,Colby,34
AR,M,2009,Devin,27
VA,F,1989,Kylie,24
GA,F,1964,Sheron,6
WA,F,1952,Lonna,5
SC,M,1963,William,831
OR,F,2017,Leilani,22
NC,F,1989,Kourtney,17
NE,F,1989,Chantel,5
NY,F,2003,Alexi,9
CA,F,1988,Blaise,5
NY,F,1985,Yashira,9
AR,M,1988,Jamal,9
AR,F,2015,Madeline,23
TX,F,1969,Gilda,7
CA,M,1949,Brock,7
CA,M,2000,Tylar,8
SC,F,2012,Kaileigh,5
CT,F,1916,Lucille,43
UT,F,1995,Justine,10
AL,M,1964,Eddie,163
CO,F,1985,Michaela,17
MS,F,1928,Clara,146
KY,F,1948,Callie,5
MO,M,2006,Jayden,148
AL,M,2014,Jerry,14
OH,M,2004,Bryce,244
NH,M,2016,Ryan,50
TX,F,1990,Trina,15
CO,M,1952,Toby,7
NJ,F,2003,Brynne,6
WI,M,1982,Donald,84
TN,M,2011,Boone,8
CA,M,1949,Ysidro,5
RI,F,1938,Irene,51
MN,M,1934,Russel,6
AZ,F,2000,Dylan,7
GA,F,1999,Adriana,40
NC,F,1979,Jaclyn,35
UT,F,2013,Emiko,6
WA,M,1965,Rod,28
LA,F,1969,Marcie,5
IL,F,1922,Birdie,5
KY,F,1946,Louise,72
CA,F,1994,Lela,5
LA,M,1985,Byron,54
MN,M,2015,Jace,104
UT,M,2001,Damian,14
KY,M,1937,Ancil,5
TX,F,1985,Bridget,80
NM,F,1977,Larissa,6
MI,F,1997,Kerri,10
CA,F,1973,Kasha,5
FL,M,2001,Cash,7
NY,F,1992,Mecca,5
OH,M,2014,Jace,271
NY,F,1996,Talisha,8
FL,F,1965,Mildred,25
KS,F,1959,Vivian,17
MO,F,1947,Vera,31
CO,M,2016,Raymond,19
LA,F,1971,Sheree,11
MD,M,2007,Kasey,5
MO,F,1934,Jan,6
WI,M,1986,Eddie,10
NY,F,1939,Kim,6
WI,M,1983,Louis,18
MT,F,1955,Nadine,5
LA,M,1985,Bennie,6
IL,F,1997,Katerina,19
MS,M,1979,Deon,5
KS,F,1966,Saundra,6
CA,F,2011,Melyssa,11
NJ,F,2015,Monica,18
VA,F,1985,Yvette,6
WA,M,1979,Zachary,126
ME,M,1968,Arnold,12
NY,M,1984,Hershel,9
OK,F,2004,Kristin,6
NE,F,1993,Brooke,70
TX,M,1966,Abram,7
ND,M,1940,Dick,7
AZ,M,1969,Randy,54
NH,F,2013,Kaitlyn,7
SD,M,2012,Julian,7
PA,F,1949,Lorna,20
WI,M,1999,Hector,6
IL,F,2007,Elli,5
CA,F,2007,Aanya,35
OH,M,1950,Duncan,5
OH,F,1978,Keri,64
ND,M,1973,Damon,7
IN,F,1985,Cherie,5
HI,F,1944,Diane,50
NV,M,1951,Bill,5
CA,F,1961,Terra,6
IA,M,1982,Wayne,14
OR,F,1958,Marla,15
OR,F,1959,Sherrie,22
LA,M,1922,Dave,20
NY,M,1986,Yitzchok,42
MI,M,2015,Cartier,11
IN,M,1985,Marc,33
MA,M,2001,Joao,11
NJ,F,1988,Jasmine,251
NJ,F,1969,Chelsea,10
TX,F,1967,Patsy,74
FL,M,2009,Keondre,7
WI,F,2005,Lexus,6
PA,M,1983,Brad,106
ID,F,1980,Nancy,5
FL,F,2015,Elyana,6
MN,M,1983,Mitchel,5
IL,M,1929,Gilbert,110
GA,F,2017,Mallory,26
FL,M,1977,Virgil,9
NY,F,1933,Lina,6
NY,M,2006,Kian,10
TX,F,1995,Ileana,20
MI,F,1951,Esperanza,5
CA,F,2014,Danilynn,5
NJ,F,2013,Carleigh,6
VT,M,1979,Eric,61
AL,F,2013,Haven,17
WI,F,2015,Gracie,31
IN,F,1978,Patricia,116
IL,F,1948,Bernetta,5
IL,F,1972,Marquitta,5
WI,F,1966,Monica,89
WI,M,1988,Connor,14
IL,F,1969,Trena,8
KY,M,1970,Duane,16
MO,M,1980,Darris,5
MD,M,1914,Emory,16
KY,M,1982,Ricky,67
AZ,F,1984,Emma,12
IN,M,1978,Leslie,14
AR,M,1984,Mickey,6
GA,F,2004,Nakia,7
LA,M,1978,Carlton,22
NY,F,1959,Loriann,9
OH,M,1923,Jerry,45
WA,M,2017,Ahmad,7
OK,F,2011,Cambri,6
FL,M,1926,Emmett,11
IN,F,1912,Lillian,118
WI,F,2000,Adeline,12
NH,F,1983,Karen,14
AL,M,1928,Max,35
IN,M,2013,Jabari,5
TX,F,1936,Paulina,5
FL,F,1925,Lucille,84
SC,M,1969,William,767
NC,M,2017,Camdyn,9
NE,M,1925,Forrest,8
MS,F,1989,Olivia,33
CA,M,1985,Brendon,41
VA,M,1922,Thomas,497
MA,F,1988,Kaileigh,10
DE,F,2009,Elise,7
NM,F,1935,Virginia,79
IL,F,1969,Tresa,6
AK,F,2004,Rebecca,14
AR,M,1987,Clint,7
VA,M,1925,Millard,17
NH,F,1978,Brandi,14
KY,F,1914,Lelia,13
AZ,F,1976,Beatrice,10
KY,F,1926,Lorine,13
FL,M,1927,Marcus,12
MA,M,2016,Henrique,7
MA,M,2010,Jeremias,5
MT,F,2011,Hailey,34
NJ,M,1998,Vaughn,7
OK,M,1921,Raymond,318
VT,M,2003,Carter,11
IA,F,1932,Carolyn,92
WV,M,1968,Greg,12
NY,M,2014,Van,7
VA,F,1978,Miranda,30
VA,F,1917,Shirley,36
MD,M,1913,Fred,13
PA,M,1992,Jamel,14
AZ,F,2017,Milah,5
AL,F,1912,Catherine,48
IN,F,1997,Jerrica,6
FL,M,1978,Kerry,9
KY,F,1945,Una,5
MD,M,2008,Joseph,293
NJ,F,2013,Salma,11
MN,F,2011,Sundus,9
TN,F,1982,Misti,15
TN,M,1984,Jarrod,21
MO,F,2001,Ashlee,20
FL,M,2001,Bradley,147
CO,F,1974,Janie,5
NY,F,2011,Jenesis,7
WI,F,1966,Charlene,44
KS,M,1984,Clifton,6
SC,F,1980,Terry,5
CA,F,1948,Velia,9
WI,M,1952,Eldon,6
DC,M,1940,Jesse,12
OK,F,1916,Daisy,57
UT,M,2016,Diego,28
OH,F,1945,Carmen,14
IL,F,2005,Ava,631
DC,F,1964,Melody,12
PA,M,1936,Lane,7
OK,F,1943,Cora,16
AL,F,1937,Avis,6
NC,F,1961,Alma,28
RI,M,2004,Austin,25
GA,F,1971,Mattie,6
LA,M,1954,Sherman,45
WI,F,1995,Cassandra,153
MI,M,1970,Van,6
OK,F,1924,Jessie,113
NY,M,2006,Jay,66
TX,M,2015,Malaki,33
MS,M,1935,Tommie,80
MD,F,1961,Beth,90
IL,M,1946,Todd,16
NE,M,2007,Josue,13
IL,F,2003,Mya,144
MI,F,1995,Fatima,19
AL,M,2013,Bryson,119
TX,M,1915,Winifred,5
CA,F,2011,Luisa,34
NJ,F,2011,Maiya,5
KY,F,1959,Francis,5
SC,F,1977,Meredith,37
KY,F,2007,Alison,13
WA,F,1978,Tiffany,121
ME,F,1963,Cynthia,100
WI,F,1994,Rochelle,9
VT,F,1954,Cynthia,58
PA,M,1946,Malcolm,31
KS,F,1922,Alice,167
FL,M,1993,Baby,9
NJ,F,1998,Star,9
OK,F,1978,Keely,7
WI,M,2012,Brian,33
MO,M,2007,Seamus,5
CT,M,1978,Harvey,5
CA,M,1952,Ruben,245
SD,F,1979,Misty,27
MO,F,1953,Roxie,6
VA,F,1983,Sabrina,55
MD,M,1946,Timothy,90
NY,M,2002,Campbell,5
WA,F,2011,Kinley,29
MN,M,2005,Zakary,5
UT,F,1927,Mary,200
MO,M,1962,Brian,488
CA,M,1986,Kellin,5
HI,M,1987,Dante,6
LA,F,2003,Asia,71
FL,F,2008,Dania,17
AZ,F,1997,Johanna,11
CO,M,1994,Jacob,453
OH,M,1978,William,1262
IL,F,2011,Jazlyn,37
SD,F,2005,Danielle,6
CT,M,2011,Christopher,152
AK,M,1961,Norman,16
ID,M,2002,Aidan,26
NH,M,1970,Greg,5
UT,M,1958,Rex,19
NC,M,1999,Will,14
SD,M,1923,Calvin,20
AZ,M,1994,Cooper,19
MA,F,1966,Aimee,11
LA,M,1938,Lamar,7
VA,M,1972,Lamont,29
PA,M,1970,Scotty,7
MO,F,2016,Nayeli,5
HI,F,1948,Karen,111
AZ,F,2010,Jordan,33
MA,F,1924,Lucile,5
MA,F,1973,Loretta,10
OH,M,1984,Dylan,35
NY,M,1980,Earnest,9
DE,M,2016,Jameson,6
OH,F,1948,Ernestine,25
CA,F,2011,Malena,14
DC,F,2014,Kennedi,6
CA,F,1999,Cheryl,22
GA,F,1966,Miranda,9
GA,M,1963,Howell,5
SC,F,1929,Earlene,9
MN,M,2000,Fernando,13
IN,F,1940,Deanne,6
OR,F,1952,Annette,15
NV,M,2017,Skyler,11
SC,M,1969,Ross,7
AZ,F,2010,Reagan,57
SC,F,1959,Anna,59
LA,F,1978,Vanessa,54
KY,M,1927,Eldon,14
NE,F,2012,Harmony,6
SC,F,2010,Aniya,27
MA,M,1961,Scott,885
WI,F,1956,Regina,28
NM,M,1949,Jose,123
IL,M,1912,Arnold,45
MI,F,1940,Martha,175
ID,F,1942,Lynn,7
MA,F,2014,Aine,6
KY,F,1916,Marcella,19
MD,M,1926,Ivan,5
KS,F,2000,Aaliyah,16
PA,F,1913,Avis,7
AL,M,2016,Kingsley,10
KY,F,1945,Virginia,232
DC,M,2016,Jahlil,5
AR,M,1975,Dustin,44
GA,M,2013,Justus,13
LA,F,2003,Kelsie,22
KS,F,2007,Kaydence,13
NH,F,1964,Jody,8
NY,F,1973,Mirna,7
MD,M,2006,Eddy,5
IL,M,1989,Randall,75
DE,F,1952,Virginia,21
WA,F,1936,Lee,5
DC,F,1943,James,6
GA,F,1910,Luevenia,8
NY,M,2006,Lennox,5
MO,F,1940,Blanche,7
FL,F,1962,Naomi,24
AZ,M,1944,Bennie,10
AR,M,1961,Marvin,49
KS,F,1971,Debbie,23
MI,F,2010,Megan,91
IL,F,1994,Kierstin,10
WY,F,1982,Charity,5
NC,M,1962,George,399
CA,F,1924,Rosie,85
KS,F,1953,Janelle,14
PA,F,1992,Taryn,37
CA,F,1964,Anna,612
AL,M,1995,Douglas,31
PA,F,1978,Rene,10
AL,F,1950,Eunice,24
NE,F,2010,Fernanda,5
MI,F,1949,Terry,186
MO,F,1961,Amy,105
VA,F,1927,Louise,294
FL,M,1951,Gerald,153
NC,F,1981,Natalia,6
AZ,F,2012,Makena,9
MN,F,1952,Jill,107
MA,F,1936,Frances,220
DC,M,1962,Norman,24
AZ,M,2006,Arthur,15
TX,F,1982,Velvet,6
WI,F,1938,Maryann,47
MT,F,1951,Wanda,30
WV,F,1945,Molly,7
TX,F,1995,Amairany,9
OH,F,1980,Sadie,9
UT,F,1948,Maria,8
SC,M,1929,Carroll,18
CA,M,2013,Ty,56
MD,F,1926,Thelma,124
CA,F,1983,Nataly,12
MI,F,1957,Kellie,13
MN,M,1912,Joel,5
GA,M,2017,Kamari,24
MT,M,1962,Benjamin,6
SC,F,1919,Lessie,42
GA,F,1912,Claudie,8
CA,M,1993,Yair,7
GA,M,1953,Taylor,6
VA,F,2005,Melanie,48
WA,M,1987,Alvin,10
UT,F,1922,Laverne,5
MT,M,1972,Heath,5
SD,M,1919,Joseph,66
OH,F,1924,Velma,91
NE,M,1934,Clarence,35
GA,F,2005,Lourdes,7
DC,F,2005,Sarah,31
DC,F,2000,Rebecca,11
CA,F,1959,Paris,8
VA,M,1996,Malachi,15
CT,F,1957,Dolores,21
CA,M,1988,Riley,61
OH,F,1934,Helene,9
IA,M,1965,Patrick,230
CA,F,1923,Becky,6
CA,F,2013,Aine,5
MO,F,1987,Taryn,6
NH,M,2000,Jack,55
LA,F,1977,Tiffani,11
MA,F,2016,Kennedy,49
IL,F,1943,Adeline,12
SD,F,1946,Leslie,7
CA,F,2010,Mazie,6
MO,M,1939,Clayton,15
OK,F,1948,Cecelia,8
ND,F,1958,Jackie,11
MI,F,1972,Ivy,13
VA,F,1979,Alice,15
ID,F,2001,Zoie,6
TX,F,1979,John,20
MT,F,1972,Tami,10
MS,M,1950,Davis,5
FL,M,1957,Will,13
ME,M,1920,Irving,13
IL,F,1980,Justine,15
OR,F,1944,Evelyn,31
MO,M,1944,Allen,82
UT,M,1928,Harold,45
OH,M,1934,Steve,70
MN,M,1998,Damian,16
KY,M,1920,Ted,12
WV,F,1976,Dawn,41
OR,F,1966,Karin,13
SC,M,1916,Rudolph,17
MA,M,1939,Robert,2600
PA,F,2017,Ellery,9
MI,F,2002,Delia,5
AR,M,2014,Brett,5
IL,M,1985,Donta,12
CA,F,2012,Kendra,89
AL,M,2004,Connor,121
TX,F,1990,Alia,8
OH,F,2017,Andi,12
IA,M,2008,Kaleb,56
NV,F,2004,Melina,8
NV,M,1990,Skyler,6
IL,M,1967,Philip,194
CA,F,1964,Heidi,490
NE,M,1947,Terry,238
TX,F,1988,Shanon,5
WI,M,1925,Irwin,6
IN,M,1960,Dane,9
NY,F,1939,Agatha,12
ND,M,1930,Merle,18
TX,F,1931,Jossie,9
ID,M,1952,Johnny,9
CA,F,1985,Marilyn,102
WA,M,2002,Lorenzo,14
KY,F,1951,Marjorie,27
SC,F,2015,Ivy,35
NY,F,1940,Irma,34
TX,F,2014,Yelena,6
OH,M,1988,Harvey,8
UT,M,1971,Gerald,10
NC,F,1989,Kaleigh,6
AR,F,1944,Carole,40
IL,M,2008,Avian,5
GA,F,2001,Cali,8
