state,sex,year,name,count
CA,F,2007,Nya,17
OH,M,1952,Cecil,45
VA,F,2016,Kora,11
CA,M,2010,Emanuel,248
NE,M,1995,Darin,6
NY,F,1942,Jennifer,20
LA,F,1952,Rena,12
IL,M,1932,Luther,17
IA,F,2015,Lillian,95
PA,F,1958,Jeanmarie,12
IN,M,1963,Marion,12
NY,F,1911,Elnora,6
MI,F,2013,Justice,30
CA,M,2001,Jeff,26
PA,M,1955,Vaughn,11
WI,M,1917,Samuel,20
NJ,F,2011,Emery,5
MO,M,1949,Nolan,5
OK,M,1919,Benjiman,7
AR,F,2000,Ashtyn,8
IL,F,1982,Tina,184
TX,F,1981,Meghann,5
IN,F,1980,Yvonne,20
TN,M,1930,Winston,11
NJ,F,1975,Sharonda,29
MO,F,1970,Marsha,47
MI,F,1998,Tabitha,44
VT,M,1960,Jason,6
NE,F,1947,Jo,49
MN,F,1991,Audrey,19
WV,F,1970,Alissa,8
NY,F,1926,Thelma,368
WI,F,1949,Elyse,5
IN,M,1931,Forest,10
AL,F,2001,Kyndall,5
SC,F,2016,Tamia,11
HI,F,1949,Monica,5
SC,F,1933,Kate,6
MT,M,1921,Russell,34
CT,F,1948,Marla,5
KY,F,1958,Cecelia,11
IA,F,1952,Phyllis,76
CA,M,1994,Silvino,8
NY,M,1974,Edgardo,28
MI,M,1928,Vito,7
LA,F,1939,Sharon,27
ID,F,1979,Staci,8
IL,F,1981,Kristian,5
PA,F,2002,Colette,8
NC,M,1975,Avery,13
DC,F,1994,Jennifer,39
MI,F,1965,Sandra,703
VA,M,1931,Anthony,8
NJ,M,1971,Santos,10
MD,F,2006,Amelia,69
MI,F,1963,Lesa,37
NY,F,1990,Jodi,31
NE,F,2004,Alexandria,19
NE,F,1952,Roxanna,5
OH,M,1950,Frankie,17
SC,M,1959,Alan,66
TX,F,1918,Carol,8
TX,M,1994,Wilson,21
TX,F,1983,Marivel,21
OR,M,1976,Daniel,312
VA,M,1994,Chaz,6
NY,M,1957,Kyle,49
TX,F,1962,Demetrius,6
KS,F,1961,Beth,58
MD,F,1911,Barbara,9
IA,F,2011,Taryn,11
VT,M,1924,William,99
WI,F,1998,Lucy,16
MS,M,1946,Aubrey,21
MD,F,1968,Raquel,9
TX,M,2013,Joey,47
TX,M,1923,Tranquilino,6
NV,F,1997,Alize,5
UT,F,1975,Carol,8
CT,F,1967,Laurie,137
GA,M,1948,Nelson,26
CA,F,1982,Karly,13
CO,M,1985,Jeffery,36
NY,M,1949,Robin,33
AR,M,1943,Rudolph,6
MN,F,1993,Nadine,6
TX,M,1976,Kris,15
IA,F,1968,Kandy,6
CO,F,1996,Martha,10
AR,M,1930,Theodore,24
AR,M,2002,Mason,87
AR,M,1918,Troy,57
IL,F,2006,Nakia,5
IL,F,1992,Felecia,6
VA,F,1933,Retha,7
LA,F,1972,Jeanne,35
VA,F,1967,Octavia,6
NC,M,1970,Randolph,20
KS,F,1938,Geraldine,31
AL,F,1952,Anne,44
TX,M,2000,Jarrett,65
CA,F,1928,Jan,10
MI,M,1992,Garett,9
NY,F,1948,Adriana,5
TX,M,1919,Temple,5
AZ,F,2009,Alissa,9
DC,F,1925,Delores,8
MO,M,2014,Gannon,36
FL,F,2015,Lailani,10
TN,M,1941,Arlie,12
WV,M,1981,Clifton,8
NY,F,2001,Marilyn,42
NC,F,1978,Anastasia,6
AR,F,1951,Laverne,13
AR,F,1998,Carolyn,5
VT,F,1954,Audrey,10
GA,M,1960,Kirby,7
NJ,F,1971,Towana,5
IL,F,1937,Victoria,21
NC,F,1939,Carole,44
VA,F,1920,Teresa,5
OR,M,1946,Lowell,6
FL,M,1928,Billy,70
MN,M,1947,Elliot,6
PA,F,2011,Livia,16
TX,F,2011,Dani,18
MO,F,2011,Saniyah,10
IN,F,2013,Lucero,5
NC,F,2008,Norma,8
NV,F,1995,Mariela,6
LA,M,2012,Russell,10
MD,F,1992,Martha,12
AL,M,1991,Jamie,31
NM,F,1966,Cheri,6
TX,M,2012,Kason,132
KY,M,1945,Lowell,35
FL,M,2015,Lachlan,8
WA,M,2015,Jaxon,170
MI,F,1945,Jolene,5
CA,M,2002,Randy,180
IA,M,1947,Roderick,7
OR,M,1948,Ivan,11
LA,M,2010,Archer,6
TX,M,1991,Kellen,9
MI,F,1947,Miriam,24
CO,F,2013,Karsyn,6
TN,F,1995,Valencia,7
KY,F,1965,Gayla,7
KS,M,1975,Heath,37
LA,F,1986,Denisha,8
FL,M,1980,Deron,6
OK,F,2010,Sophia,171
ID,M,1921,Merrill,6
NJ,F,2010,Yasmine,6
NM,F,1932,Ernestina,6
MD,F,1962,Malinda,8
IL,F,1970,Liza,19
CA,M,1993,Alfonzo,13
WV,M,1994,Brent,13
SC,M,1973,Rickey,13
OH,F,1941,Yolanda,11
FL,M,1976,Moises,9
SC,F,1934,Earlene,8
WA,M,1928,Miles,6
NE,M,1933,Douglas,27
NY,M,2007,Rondell,5
MA,M,1994,Ramon,10
NY,F,1944,Phylis,11
TN,F,1985,Michelle,154
OH,F,1983,Kerri,26
PA,F,1984,Doreen,6
ID,F,1946,Lynne,5
NY,M,1983,Elan,12
TN,M,1914,Theodore,20
GA,F,1912,Sylvia,13
OH,M,1935,Kerry,6
OR,F,1963,Bonnie,39
AZ,F,1992,Cheyanne,14
CA,M,2007,Josejuan,9
VA,F,2017,Kaleah,5
NE,F,1993,Bridget,19
ND,M,1967,Shawn,38
IL,F,1934,Wanda,173
UT,F,2010,Joanna,9
DC,F,1999,Sarah,48
OR,M,1938,Ken,5
IA,F,1982,Becky,18
CA,F,1984,Simona,6
IA,F,1989,Cassie,30
WV,F,1921,Eulah,7
AL,F,1917,Elna,5
PA,M,1996,Timothy,452
MI,F,1987,Katlin,6
CT,M,1910,Philip,6
HI,M,2002,Tyson,7
WY,M,1966,Barry,5
MN,M,2016,Ryker,94
CA,M,1953,Cal,11
TX,M,1971,Ivory,7
OH,M,1920,Urban,15
AZ,M,2005,Noe,31
KY,M,1998,Devin,117
CA,F,1938,Bernadine,14
IL,F,2017,Julie,12
MT,M,1972,Shad,9
NY,F,1968,Kerryann,6
MN,M,1952,Rodney,132
TX,M,1924,Rayford,15
ME,M,1920,Emery,5
AL,F,1985,Lyndsey,16
CA,F,2004,Leora,8
MO,F,2007,Kaley,5
IA,F,1948,Chris,8
NC,F,1940,Faith,8
WV,M,1977,Scottie,10
TX,F,2011,Jessa,22
NY,F,1926,Evalyn,7
NM,F,1998,Raquel,15
NH,M,1951,Michael,239
AL,F,2004,Skylar,40
TN,F,1963,Yolanda,46
PA,M,1990,Hasan,14
CA,M,2008,Donato,5
OH,F,1955,Rosann,5
OK,M,2000,Aiden,12
NY,M,1910,Bennie,6
AR,M,1998,Jaquan,9
NJ,F,1973,Michell,10
CO,F,1995,Monika,5
KS,F,1941,Gail,16
SC,F,1969,Vernessa,6
KS,F,2015,Summer,11
MO,M,1954,Forrest,17
FL,M,1999,Jay,41
TX,M,2015,Zayaan,5
IL,F,1964,Mandy,7
TN,M,1917,Bobbie,7
OH,M,2005,Diego,42
WI,F,2013,Lilian,12
ME,M,1951,Ray,8
TX,F,2016,Alexandra,334
MT,M,1975,Corey,18
NJ,F,2002,Ciera,14
AL,M,1969,Chester,14
CA,M,1978,Enrique,264
FL,F,2017,Mika,9
MD,M,1921,Otis,11
IN,F,1991,Patience,5
CA,M,1985,Damon,58
NY,M,2007,Shmuel,61
CT,M,1917,Arthur,153
AZ,F,2015,Romina,14
OK,F,1927,Raymond,5
MN,F,1967,Leeann,8
CT,M,1938,Eugene,54
PA,F,2010,Brinley,17
NY,M,1950,Luke,17
NE,F,1974,Joni,8
SD,F,1986,Suzanne,5
NC,F,1950,Merle,6
TN,F,2005,Angie,7
MS,F,1971,Phyllis,13
KS,M,1938,Billie,12
NV,M,2015,Holden,8
IA,F,1989,Betsy,11
CO,M,1980,Brendon,5
AR,F,1947,Sallie,8
NY,F,1958,Laura,1445
IA,M,1975,Carl,22
SD,M,1983,Philip,12
AZ,M,2002,Derrick,11
CT,F,1953,Melanie,20
IN,M,1943,Walter,184
IA,M,1993,Myles,5
VA,F,2008,Ashleigh,19
MN,M,1972,Lyle,17
NC,M,1921,Harold,222
WI,F,2001,Marina,12
MI,M,2013,Jaycion,6
TN,F,1958,Shannon,15
IL,M,2015,Johnnie,7
WV,F,1964,James,5
TN,F,1972,Christal,8
OH,F,1938,Sadie,7
AZ,M,1985,Clinton,31
OH,M,2014,Gavyn,14
MI,F,1939,Carlene,16
LA,F,2007,Jordan,36
WI,F,1962,Ethel,5
NY,F,1997,Fallon,12
IL,M,1940,Clement,13
MD,F,1920,Adeline,6
MA,M,2014,Eliezer,16
UT,F,1930,Marguerite,5
NC,M,1979,Fred,28
AR,M,1972,Nathan,32
NC,M,1955,Moses,13
TX,M,1949,Grady,42
FL,F,1966,Marisa,6
NY,F,1957,Cheryle,15
MT,M,1962,Rodney,28
CA,M,1972,Garth,22
NY,M,1994,Dana,10
TN,M,2006,Sergio,12
CA,M,2006,Nahom,7
MS,F,1999,Brianna,129
AZ,F,1967,Caren,6
SC,M,1993,Andrew,279
MD,M,1929,Robert,677
VA,F,2007,Paige,70
GA,M,1965,Sammie,19
MN,M,1985,Lorenzo,5
CA,F,1988,Meghan,298
WA,M,1994,Rolando,5
WV,F,1939,Sondra,12
MT,M,1988,Chase,18
CA,F,1996,Gillian,44
MN,F,1917,Jeannette,27
UT,F,1938,Gayle,20
MI,M,1981,Reuben,7
GA,F,2012,Kathleen,9
GA,F,1982,Allison,146
MA,M,1991,Giovanni,19
TX,F,1998,Gizelle,7
NY,M,2004,Neal,7
WI,F,1992,Staci,10
NY,M,2016,Zephaniah,11
NM,F,1982,Kerri,5
CA,F,2001,Domonique,14
MT,M,2009,Easton,7
WV,F,2000,Kaitlin,19
NJ,M,1944,Marvin,33
MN,M,1999,Julius,5
SC,F,1952,Leona,12
KS,M,2013,Tytus,5
MN,F,2001,Emilee,12
OH,M,2005,Elliot,28
TX,F,1954,Dominga,34
TX,F,2014,Ariel,310
OH,F,2003,Lydia,184
MO,F,1927,Jeanie,8
OK,F,1991,Loren,5
PA,F,1992,Markita,10
GA,M,2008,Raheem,11
IN,F,1995,Renee,21
CA,F,2017,Lauren,205
MA,F,1959,Trina,5
TN,M,1931,Jasper,15
KY,F,1927,Alta,39
LA,F,2014,Kaylynn,6
TX,F,1941,Eulalia,19
SD,M,1947,Harlan,8
ND,F,1936,Claudette,5
AZ,M,1989,Maxwell,18
SD,M,1918,Clement,6
MA,F,1983,Arielle,8
FL,F,2008,Kaylynn,29
OK,M,1986,Roger,22
LA,F,1979,Jeri,5
UT,M,1942,Jack,82
MI,F,2016,Ava,578
VA,M,1975,Blaine,5
NY,M,2015,Philip,59
NY,F,1996,Symone,7
MO,M,1978,Ali,5
DC,M,1959,Stanley,39
NE,F,1973,Monique,7
VA,M,1930,Letcher,6
PA,F,1959,Marleen,5
IL,F,1999,Rana,6
KS,M,1943,Dee,7
MS,F,2010,Jamyia,6
TN,F,2017,Emerie,20
MT,F,1920,Henrietta,5
DC,F,2005,Michaela,5
IN,M,1970,Gerald,98
SC,M,1938,Travis,8
FL,M,1986,Richard,778
WA,F,1976,Jeana,5
CA,F,2011,Orla,5
NH,F,1984,Kristi,5
OH,F,1939,Norita,6
MA,F,1939,Kathleen,212
NV,F,1952,Dawn,6
GA,M,1941,Bobby,506
MS,M,2012,Kobe,8
NJ,M,2001,Sam,28
MD,M,1966,Grant,8
UT,M,2009,Chad,12
SC,F,1999,Carson,25
TX,F,1996,Issa,6
FL,F,1999,Renae,5
WA,M,1925,Pat,5
NY,F,1934,Mavis,6
NC,F,1914,Viola,129
AL,F,1963,Tammy,551
NV,F,1950,Janice,11
NY,F,2017,Mylah,15
CA,F,1989,Anica,6
KS,F,1978,Renee,14
GA,F,1985,Shauna,20
CO,F,1970,Melanie,50
OH,F,1998,Brenna,48
NC,F,1991,Charlotte,31
AZ,F,2010,Marisela,8
FL,M,2016,Chevy,8
CT,F,2000,Summer,15
NJ,F,1990,Mollie,9
UT,M,2000,Guillermo,6
ID,F,2001,Hallie,17
MA,F,1967,Judy,41
ID,M,1982,Bryan,43
NM,F,2016,Riley,32
AR,M,1988,Spencer,40
OK,F,1992,Alexandra,73
IN,M,2013,Sean,29
MN,M,1950,Elmer,6
HI,M,1993,Alan,12
MD,M,2008,Marquis,12
WA,F,1956,Cherrie,5
IA,M,1923,Maynard,23
IA,M,1987,Juan,8
VA,M,2007,Chris,22
MO,F,1957,Marla,40
MD,M,1922,Billy,8
AL,M,1959,Bill,42
NY,M,2006,Ramiro,11
ME,F,1997,Jillian,11
MO,F,2011,Kaylin,17
WV,M,1945,Jerome,5
TX,M,1976,Olen,8
OH,M,2017,Theodore,282
OH,F,1921,Elinore,8
IN,M,2004,Keagan,16
NC,M,2004,Kellen,8
OH,F,1992,Valencia,6
MN,F,1985,Sasha,10
WY,M,1977,Lance,11
WV,M,1931,Louie,7
UT,M,2015,Tony,8
AZ,F,2016,Adelaide,29
WA,F,1964,Kimberlie,5
VA,M,1967,Allen,85
VA,F,1991,Tabitha,61
LA,M,1980,Coby,8
OH,M,1942,Dick,60
GA,F,2002,Alison,26
NY,M,1934,Wayne,120
WI,M,1949,Ira,5
NE,F,1964,Candace,11
MS,F,1988,Denise,15
MN,F,1996,Kacie,5
UT,F,1958,Candy,8
TX,M,1983,Henry,163
NJ,M,1978,Wade,8
KS,F,1986,Drew,5
GA,M,1951,Carson,7
NY,F,1985,Hilda,8
TN,M,2014,Jamarcus,5
MD,F,2010,Micah,13
IN,F,2007,Braelyn,11
NC,F,1988,Lashea,5
IL,F,1920,Aileen,20
VA,F,2001,Olivia,359
SC,F,1984,Janna,6
KY,M,2011,Adrian,46
CA,F,1998,Libby,11
IL,F,2017,Rosaleigh,6
VA,M,1977,Chadwick,24
PA,M,1927,Roderick,12
VA,M,1924,Reuben,11
NY,M,2003,De,6
AL,F,2005,Lilly,39
NH,M,1918,Thomas,40
AL,F,2008,Macie,12
CT,F,2005,Kaleigh,11
NY,F,1956,Enid,18
MD,M,1955,Lloyd,37
HI,F,1972,Jodie,8
MI,F,1987,Siera,8
TX,F,2015,Ashlee,10
CT,M,1985,Andre,34
WA,M,2017,Tanner,24
NC,F,2002,Guadalupe,42
MA,M,1984,Chester,5
AR,F,1985,Lydia,9
CA,F,1931,Anne,91
HI,M,1960,Shawn,15
CT,M,1964,Christian,20
IA,F,2009,Karli,6
UT,F,2016,Nora,100
TN,F,2014,Laikyn,5
WV,M,1951,Edmond,5
NJ,F,1991,Shanell,11
LA,M,1966,Dexter,32
NE,M,1994,Brennan,9
TX,F,1978,Zoraida,8
WY,F,1967,Tammy,22
MA,F,2002,Maura,23
CA,M,1948,Marion,19
MN,M,1991,Glenn,8
PA,M,1964,Lonnie,39
IN,F,2015,Caitlin,14
CT,M,1929,Phillip,7
IN,M,1967,Noah,8
RI,F,2001,Alicia,16
NJ,M,1943,Alfred,162
AR,M,1970,Phillip,92
MD,F,1977,Carey,12
TX,F,2001,Emily,2049
AZ,F,2002,Angelica,104
CA,M,2005,Achilles,19
PA,F,1919,Mafalda,9
CT,F,1933,Sophie,5
KS,F,1960,Sheri,49
NV,F,1960,Ronda,5
VA,F,1994,Genesis,9
AZ,F,2013,Demi,10
MI,F,1947,Gayle,145
OR,F,1971,Tonja,5
SD,F,1966,Jamie,9
NY,F,1984,Alana,66
NM,M,1930,Edward,45
MI,M,1982,Deric,11
VA,F,2007,Spencer,6
NY,F,1981,Dena,46
WI,M,1932,Emil,26
VA,F,2017,Samira,7
IL,F,1996,Martha,33
SC,F,1957,Leah,10
CA,M,1952,Thomas,2892
MN,M,1977,Kristoffer,8
CO,F,2014,Hallie,9
OH,F,1995,Bridget,77
FL,F,2013,Delanie,7
GA,F,2003,Amelie,5
AL,F,1940,Violet,25
MT,M,1938,Theodore,13
IN,M,2016,Matthias,13
MS,F,1963,Elisa,6
FL,M,1985,Dean,36
NE,M,2002,Gerardo,12
SC,F,1930,Bette,5
AZ,F,1998,Brooklyn,22
AL,M,1932,Sylvester,36
SC,F,2012,Brittany,15
MN,F,2005,Rylee,36
GA,F,1953,Nancey,5
PA,M,1959,Rusty,8
WI,F,1926,Gertrude,102
KY,M,1962,Greg,100
OK,F,2004,Tristen,6
CA,F,2015,Kaelynn,18
MN,M,2000,Darian,9
NJ,F,1915,Palma,6
MS,M,1999,Oscar,6
KY,M,2009,Cason,7
NV,M,1990,Dalton,11
ME,F,1986,Kayleigh,5
RI,M,1995,Caleb,6
ID,F,2009,Mikayla,6
VT,F,2005,Zoey,5
PA,F,2013,Caylee,14
OH,F,1988,Kori,9
KS,F,1988,Roxanne,10
DC,F,2015,Zara,13
LA,F,1927,Era,7
TN,F,1926,Mai,10
WY,M,1983,Curtis,10
GA,F,1915,Leona,41
HI,F,1978,Iwalani,5
PA,F,1956,Candace,69
PA,F,1965,Darla,98
MT,F,1956,Jody,11
CA,M,1999,Reynaldo,45
MO,F,2014,Rebekah,14
CA,M,1960,Geoff,13
IL,M,2005,Theodore,55
NJ,F,1999,Basya,5
WI,M,2012,Ari,11
DC,F,1918,Joan,6
OR,M,1929,Glenn,29
IL,F,2005,Lorelei,17
NJ,F,1955,Connie,53
CT,M,1942,Frederic,10
MT,F,1965,Christine,47
PA,F,2015,Nuri,6
NY,F,2011,Giuliana,142
NJ,F,2008,Darla,5
SC,M,1978,Jarvis,16
TN,F,2012,Kaylee,172
SD,M,2015,Asher,30
TX,M,1981,Elizabeth,12
CA,F,1961,Paula,576
MI,M,2009,Nicolas,43
FL,F,1930,Pauline,54
WA,F,2015,Milena,5
MS,F,1978,Shalonda,8
CO,F,1990,Angel,29
IA,M,1980,Jake,12
AK,F,2003,Ashlyn,5
AZ,M,1955,Francisco,45
MA,M,2009,Frank,19
PA,M,1998,Ben,13
TX,M,1981,Armand,8
AL,F,1986,Shalonda,6
CA,M,2014,Phillip,93
HI,F,1955,Alice,13
ID,F,2006,Bailee,6
LA,F,2003,Harley,39
DE,M,1915,Philip,9
AL,M,1951,Bobbie,11
CA,M,1957,Stanford,8
AZ,F,1983,Lyndsey,6
CA,F,2006,Marcy,5
CA,M,2013,Sota,5
RI,F,1935,Judith,25
CO,F,1985,Theresa,24
NY,F,1975,Silvia,24
MD,M,1960,Elijah,7
MO,F,2002,Cheyanne,17
NC,M,1999,Semaj,11
PA,M,1998,Grant,108
IL,F,2010,Lola,56
MN,M,1970,Glen,39
GA,F,1952,Willette,6
MD,M,2002,Frank,20
NJ,F,1966,Stephanie,261
MS,M,1988,Zackary,10
NY,M,1959,Jess,12
SD,M,1956,Kent,28
TX,M,2004,Chris,112
IN,F,2004,Cali,8
LA,M,1965,Al,14
MS,F,1996,Sara,58
IL,M,2017,Kion,5
NH,M,1955,Alfred,14
LA,M,1981,Gilbert,19
AL,M,2012,Brylan,6
OH,M,1998,Gerald,21
CA,F,1967,Carolee,5
MI,F,1956,Tracie,10
LA,M,1979,Charles,427
VT,M,1986,Ian,11
WV,F,2002,Chasity,8
MN,F,2001,Dallas,7
PA,M,2000,Mervin,11
AK,F,1984,Tara,8
RI,F,2009,Lilah,5
VA,F,1953,Doreen,6
MD,M,1924,Dale,5
TN,F,2007,Marisol,6
NY,M,1976,Darrick,14
IN,F,1952,Jerri,17
GA,M,1981,Jaime,6
WA,M,1952,Clifton,5
CT,F,1954,Lorrie,9
TX,F,1966,Cherry,11
UT,F,1986,Sheila,9
AZ,F,2001,Brynn,7
CO,F,1948,Kathryn,60
GA,F,1957,John,11
PA,F,1925,Rosetta,16
CA,M,1998,Cullen,20
NY,M,1970,Melvin,114
CO,M,1954,Cecil,6
NJ,F,1983,Arielle,16
MO,F,2011,Alice,46
TX,F,1979,Charleen,5
NJ,M,2012,Cesar,21
MT,F,1926,Mabel,9
WV,F,1956,Jacquelyn,8
SD,F,1965,Kari,15
AR,F,1939,Brenda,28
SC,F,1950,Vernell,23
NJ,F,1958,Lola,7
OH,F,1949,Jacquelyn,86
NM,M,2008,Evan,56
MI,F,2001,Vanessa,91
PA,M,1981,Chad,457
FL,M,1913,Paul,35
NM,M,1961,Andy,24
TX,F,1935,Mariana,10
MD,F,2011,Kenleigh,6
NC,M,2000,Keith,40
MS,M,1939,Ruben,11
NH,M,1974,Jacob,12
SD,M,1943,Harlan,17
CA,F,1969,Shaunna,11
IL,M,1989,Dillon,25
MI,F,1978,Sophia,9
VA,F,1986,Christin,11
CA,F,1937,June,141
VT,M,1993,Luke,12
PA,F,2017,Kamya,6
GA,M,2006,Alexzander,10
MS,F,1978,Jennifer,572
GA,F,1957,Robyn,29
IL,M,2009,Boston,7
MT,M,1978,Ryan,141
VA,F,1988,Jenna,58
PA,F,1933,Irene,408
PA,M,1966,Benuel,11
CA,M,1940,Ignacio,14
TX,M,1925,Abundio,5
IL,M,1996,Christopher,1192
MS,F,1961,Agnes,9
KY,M,1925,Emil,5
GA,F,1988,Vanity,5
MN,M,2016,Elijah,197
AZ,F,1946,Rita,37
OK,M,2003,Zion,10
AZ,M,2005,Keegan,27
UT,F,1961,Pearl,6
IL,F,1962,Charla,5
OH,M,1989,Allan,24
AR,F,1983,Kristy,27
TN,F,1990,Ciara,16
SC,F,1954,Nettie,12
TX,F,1929,Robin,5
FL,M,1962,Luther,15
TX,M,1912,Issac,5
WA,M,1989,Lonnie,10
NE,M,1991,Zachariah,6
TN,M,1965,Melvin,67
TX,M,1941,Alvaro,12
NC,M,1949,Connie,22
AR,M,1914,Andy,10
FL,M,2009,Robert,440
UT,F,2013,Abbigail,6
TX,M,2000,Keldrick,5
MD,F,1986,Tyesha,11
TX,M,2001,Gamaliel,10
OK,M,1995,Damion,7
CO,F,1972,Ericka,17
MI,F,1957,Erma,9
GA,F,1941,Claudette,11
MN,M,2008,Hassan,7
ID,F,1999,Cassandra,19
MT,M,1935,Glen,14
FL,M,2013,Trevon,6
MI,M,1975,Adan,5
CT,F,1936,Eleanor,85
IA,M,1927,Roman,5
SC,F,1912,Patricia,5
KS,F,2006,Hannah,154
MD,F,2017,Elle,11
TN,M,2009,Colby,38
NC,M,1960,Zachary,10
FL,M,2014,Freddy,12
CA,M,1969,Salvadore,5
MN,F,1958,Terrie,17
NJ,F,1957,Michael,11
CA,F,1957,Joy,209
DC,M,1946,Warren,32
MN,M,1977,Bill,7
CT,M,2017,Jay,14
SC,M,1983,Bobby,76
CA,F,1980,Jazmin,35
SC,F,1943,Sara,121
ME,F,1948,Helen,52
SC,F,1976,Tyra,5
ID,F,1960,Katherine,17
CO,F,2012,Kaelyn,12
PA,F,2007,Makena,7
WI,M,1945,Harvey,48
AL,F,1997,Mercedes,22
MA,M,2006,Jamari,14
NY,M,2005,Donato,8
MN,F,1974,Betsy,13
AL,F,2004,Lexi,17
NM,M,2001,Abel,7
KY,F,1967,Norma,34
OH,F,1994,Hailey,90
MS,F,1954,Brenda,476
CA,F,1986,Genna,22
IL,F,2007,Marin,18
MI,M,2017,Israel,35
MT,F,1961,Cindy,88
WV,F,1956,Karen,370
TN,F,1935,Mozella,8
IN,M,1981,Nolan,13
WY,M,1923,Carl,12
VT,M,1959,Donald,51
OH,M,1912,Darrell,12
PA,M,2014,Warren,28
IN,F,1994,Siera,5
DE,F,1948,Anne,12
MO,M,1994,Deonte,12
CA,M,2006,Mohammad,46
RI,F,1977,Kristen,56
UT,M,1924,Patrick,5
OH,M,1985,Johnathan,69
OR,M,1936,Alfred,10
TX,M,2014,Aayush,5
OH,F,1982,Renata,7
TN,M,2002,Amir,7
TN,F,2004,Shyann,9
GA,F,1945,Sybil,17
GA,M,2001,Nikolas,16
UT,M,1998,Walter,5
NC,F,1984,Lea,10
TX,M,1957,Joshua,11
NC,M,1915,Talmadge,10
NY,F,1977,Mellisa,7
OR,F,2010,Rylee,50
FL,F,1998,Annabeth,5
MD,F,1969,Sheri,30
IA,M,1951,Dwayne,17
SC,M,1997,Ezekiel,5
LA,M,1961,Pat,11
KY,F,2013,Ruby,31
UT,M,2014,Braxton,81
NY,M,2008,Kobe,28
VA,F,1960,Holly,24
FL,F,1965,Janice,185
VA,M,1989,Mackenzie,5
WV,F,1918,Matilda,13
AR,F,1920,Berneice,7
CO,F,1946,Judy,221
FL,M,1989,Aubrey,10
GA,F,1936,Vennie,6
ID,F,2002,Mariela,7
MO,M,2015,Case,26
KY,F,2013,Brynlee,35
OR,M,2016,Evan,61
VA,M,1933,Ellsworth,5
IL,M,1968,Solomon,7
TX,F,2017,Aubreigh,10
MD,M,1936,Curtis,11
FL,F,1918,Florine,7
ND,M,1944,Paul,58
OK,F,1945,Polly,9
WI,F,1947,Gayle,74
PA,F,1923,Edward,8
TX,F,1917,Novella,10
TX,F,1934,Margie,272
LA,F,1978,Julia,25
WA,F,1959,Janell,7
MI,F,2011,Brookelynn,7
PA,M,1958,Butch,6
MD,F,2009,Daphne,9
TX,F,2003,Giovanna,51
WA,F,1983,Angie,8
LA,F,1925,Altha,7
IN,F,2005,Janae,9
NY,M,1990,Ronnie,49
MI,F,1973,Stacey,318
UT,M,1954,Michael,460
FL,F,1987,Denice,7
AZ,M,2009,Rex,9
GA,M,1987,Raleigh,5
TX,F,2003,Nailah,5
MO,M,1994,Conner,24
WA,M,1958,Gregory,328
TX,M,1994,Lloyd,26
MS,M,1996,Brock,6
NE,M,1984,Cory,33
LA,F,1913,Julie,8
OR,F,1946,Naomi,7
GA,F,1987,Ruth,12
NY,M,1988,Javon,33
MO,F,1962,Renita,7
NY,M,1955,Myles,11
WI,F,1996,Wendy,8
MO,M,1936,Wendell,13
CO,F,1985,Gianna,5
OH,M,1960,Ian,6
MD,F,1972,Paula,68
FL,M,1984,Cristian,7
OH,F,1940,Rosalyn,17
GA,M,2007,Benjamin,384
WA,F,1967,Nancy,139
GA,M,1958,Roderick,29
SD,M,1956,Terry,122
OH,F,1967,Luann,11
TX,M,1950,Benjamin,126
TX,F,1938,Ava,8
VA,F,1951,Toni,22
UT,F,2004,Macee,5
LA,F,1983,Janelle,6
WA,F,1924,Henrietta,5
DC,M,1991,Cortez,7
TX,F,1967,Alma,197
MO,M,2008,Blaze,8
IL,F,1993,Beverly,14
OH,F,1995,Moriah,19
WA,F,2010,Ainsley,21
NM,M,1929,William,89
TX,F,1947,Sue,295
IL,F,2017,Viktoria,8
HI,M,1980,Branden,13
CT,M,1945,Brian,72
FL,F,1974,Ericka,37
NV,F,1996,Josie,6
AR,M,1959,Garland,6
NY,M,1962,Alan,706
TN,M,1995,Lincoln,6
MN,F,1933,Pauline,31
SD,F,1930,Rachel,8
MN,F,2017,Halle,8
OK,M,2000,Matthew,329
IL,F,1998,Mercedez,8
OR,M,1999,Andres,28
HI,M,1975,Brandon,78
LA,F,1957,Myra,47
VA,F,1992,Kelly,207
CA,F,2013,Alanah,24
ID,F,1970,Tamara,38
CT,F,2012,Armani,5
NJ,F,1980,Raina,7
AL,M,2000,Owen,15
ME,F,1950,Donna,186
AL,F,1950,Carol,299
AR,F,2002,Maddie,5
IA,F,2002,Kirstin,5
NY,M,2006,Kiernan,5
WV,F,1914,Glida,5
TX,F,1915,Santos,42
AL,M,1958,Randal,28
AR,M,1923,Neil,8
CA,M,1925,Allison,7
DC,F,1957,Bernice,11
TX,M,1986,Claudio,9
NJ,M,2005,Antonio,127
WV,M,1981,Rocky,6
CA,F,2003,Constance,9
IL,F,2013,Hannah,254
GA,F,1960,Marjorie,40
RI,M,1990,Pedro,5
MA,F,1998,Eliza,37
NJ,M,1963,Elliott,8
KS,F,1916,Katie,6
NC,M,1934,Billie,59
MO,F,1984,Catherine,69
VA,M,1987,Vernon,15
MD,F,1960,Dena,9
AL,M,2004,Easton,8
CA,M,2013,Anakin,18
UT,M,2011,Cooper,136
