state,sex,year,name,count
RI,F,1968,Louise,6
WY,F,1990,Rachel,24
NJ,F,1974,Monique,73
MN,M,1924,Henry,162
NC,M,2011,Jagger,6
MS,M,1987,Davis,7
WI,M,1978,Reginald,7
CA,M,1996,Jahaziel,5
OK,F,1983,Shameka,7
NY,F,1970,Cathy,147
MO,M,1986,Jerome,27
NY,F,1984,Taniqua,6
WI,F,1966,Loreen,6
GA,M,1945,Lucious,16
MI,F,1999,Danasia,5
CO,F,1935,Donna,136
PA,M,2012,Aydan,11
CA,F,1981,Anita,150
FL,M,2017,Jonathan,398
TN,F,1942,Dolly,12
NE,F,1964,Kathleen,119
MA,M,1984,Josue,9
RI,F,1950,Doris,19
NY,F,1995,Erika,234
UT,M,1993,Glenn,5
CA,F,2012,Ashlynne,5
MI,M,1985,Bryce,25
CT,M,1985,Andres,13
PA,F,1932,Isabella,11
UT,M,2006,Shem,5
MS,F,1986,Anita,9
ID,F,1943,Gloria,32
IN,M,2014,Jaxsen,9
FL,M,1973,Rey,6
MT,F,1974,Erika,10
FL,M,2005,Nelson,63
NY,F,2009,Mylah,7
KS,M,1916,Wilber,7
KS,F,1949,Bobbie,13
OR,F,1991,Shelbi,7
KY,F,1924,Ivory,15
IA,F,2006,Kiersten,5
CA,M,1954,Stanton,12
AL,M,1917,Peter,13
TN,F,1971,Leah,36
MN,F,1996,Brittney,49
UT,M,1974,Brigham,5
LA,F,1981,Kristyn,6
IN,M,1964,Jimmy,91
WV,M,1912,Don,5
ME,F,1992,Erica,23
MI,M,2007,Luke,350
NJ,M,1983,Sharif,12
OK,F,1927,Ruth,335
NV,F,1968,Dawn,25
NY,M,1978,Luiz,5
TX,F,1959,Gerri,14
FL,M,1927,Jean,5
NM,M,1931,Benjamin,23
MN,F,2011,Kristina,6
LA,M,1996,Elbert,5
NY,F,1958,Marilou,6
IA,M,2000,Tristen,17
TN,M,2017,Rhys,6
MN,F,1992,Bridget,47
IL,F,2013,Lailah,24
CA,F,1954,Lynne,202
VA,F,1992,Montana,11
IN,F,2008,Kailyn,16
OK,M,2009,Misael,6
WI,F,2012,Shayla,8
CA,M,1957,Carol,5
IN,M,2000,Darryl,6
MA,F,1940,Jessie,7
MO,F,1991,Cayla,10
PA,M,1995,Dane,27
GA,F,1943,Bertha,123
NY,M,1930,Keith,47
NY,F,2004,Amiyah,16
KS,M,1972,Kurtis,5
AK,F,1957,April,5
GA,F,2016,Kathryn,40
AK,M,1967,Jeff,9
MA,M,1933,Ray,10
CA,F,1987,Maha,6
MI,F,2009,Callie,31
KY,M,1996,Sterling,6
NY,M,1914,Curtis,14
KS,M,1995,Eugene,5
IL,M,1988,Dontay,6
WI,M,1998,August,15
AZ,F,2003,Marilyn,10
GA,F,1929,Gloria,96
DC,M,1995,Jerome,10
GA,M,1969,Albert,63
CA,F,1987,Sharde,11
PA,F,1944,Katherine,174
WI,M,2014,Levi,182
CT,F,1944,Nora,5
NY,M,1966,Gil,15
WI,F,1980,Angelica,16
PA,F,1926,Mae,201
UT,M,2017,Rome,10
CO,F,2016,Laine,6
NE,M,1932,Frederick,16
CO,F,1944,Kathryn,44
FL,F,1960,Cassie,8
TN,F,1914,Zella,16
MD,M,1948,Cary,6
FL,F,1999,Marjorie,9
UT,F,2011,Nathalie,6
FL,F,1953,Lyn,8
DC,M,1950,Cecil,10
RI,F,2007,Kiana,5
TN,F,1974,Shari,8
MT,M,1925,Clinton,7
AL,M,1933,Van,16
MA,M,1987,Connor,27
SC,M,1931,Alfonso,5
CO,F,1916,Leora,5
KY,M,1965,Dale,69
TN,M,1987,Lawrence,31
TN,M,2005,Mauricio,11
IL,F,1980,Cristina,73
MD,F,1969,Juliet,9
WV,M,2006,Zane,24
AL,M,1958,Dewey,17
OK,M,1914,Buster,12
OH,F,1927,Ladonna,19
HI,M,2007,Joaquin,5
SC,F,1986,Desiree,16
TX,M,1964,Thad,8
TX,F,2008,Zariya,11
OR,F,1994,April,21
WA,F,1989,Rikki,7
WA,F,2015,Capri,12
AZ,F,1982,Jackie,14
VA,M,1955,Carroll,38
MS,F,1927,Sara,79
WI,F,2001,Brynn,16
MO,F,2017,Sloane,31
NJ,M,2017,Carlo,13
GA,M,1939,Lewis,103
IA,F,1912,Charlotte,31
NJ,M,2015,Erik,24
WV,F,2011,Emma,135
AL,F,1998,Ashlyn,65
AR,F,1934,Colleen,9
RI,F,1916,Phyllis,26
NC,M,1954,Clayton,35
KY,M,1961,Marshall,27
WV,M,1957,Bennie,6
AZ,M,2004,Fermin,6
NC,M,1941,Aubrey,17
MO,F,2014,Ayla,21
MD,M,1987,Maurice,52
SD,M,1921,Harland,7
MD,M,1983,Joesph,5
CA,F,2007,Carly,97
MD,M,2017,Benson,6
AL,M,1940,Glen,24
PA,F,1916,Eleanora,18
NH,F,1962,Helen,12
CT,F,1999,Jeanette,7
NY,F,1964,Katy,7
NC,F,1984,Anitra,5
HI,F,2007,Riley,10
GA,F,1957,Ester,7
CO,M,2007,Kellen,9
RI,F,2002,Nina,11
UT,M,1991,Skylar,20
IN,F,1940,Roselyn,9
TX,F,2015,Makaylah,13
NC,M,1937,Rodney,13
CA,F,1946,Kay,190
CA,M,1995,Dangelo,15
CT,F,1958,Lynda,23
NC,F,2006,Fallon,5
IN,F,1999,Hallie,25
GA,F,1997,Tytiana,11
NM,F,1921,Manuela,11
IL,M,2004,Dequan,5
TX,F,1933,Leola,31
WA,F,1991,Monica,75
MN,F,1947,Norma,62
CA,F,1995,Miriah,5
OK,F,1944,Pearlie,6
NC,F,2013,Yaretzy,8
TX,F,1966,Sallie,9
IL,F,2016,Carmen,24
VT,F,1990,Natalie,11
GA,F,1953,Jannette,6
NC,F,1998,Sandra,42
MO,F,1992,Holly,80
IL,F,1918,Sophia,46
LA,F,1935,Bobby,14
NC,F,1969,Darla,13
MD,M,1956,Harrison,8
NY,M,1968,Raul,85
MI,F,2010,Meredith,13
MS,M,1952,Eric,18
OH,F,2006,Sierra,84
FL,F,2016,Emersyn,34
AZ,F,1952,Elsie,10
NE,M,1959,Clinton,14
AZ,F,2000,Michaela,35
NY,F,1958,Ronnie,32
WA,F,1920,Caroline,8
PA,F,2015,Delaney,104
AZ,M,2017,Bennett,80
HI,M,1989,Cody,41
CA,F,2015,Kinley,63
CA,F,1987,Dayna,38
ID,F,1952,Sharlene,6
LA,F,1979,Rebecca,237
MO,M,1975,Ronnell,6
TX,F,1912,Leah,5
FL,M,2003,Camilo,31
CA,F,1927,Eda,9
NY,F,1920,Vinnie,5
NJ,F,1970,Shelia,11
FL,M,2014,Eugenio,8
MN,F,1916,Joan,17
MN,M,1991,Tyson,9
MA,F,1975,Mara,11
NJ,M,2014,Keon,9
SC,F,1910,Olive,6
NJ,F,1946,Emma,18
WV,M,2009,Devon,10
MS,M,1926,Troy,28
MO,F,2002,Yasmin,8
CT,F,1982,Alisha,10
ND,F,2004,Lauren,21
AZ,M,1983,Kurt,11
PA,F,1998,April,59
LA,M,2017,Brody,50
CA,F,1932,Judith,55
IA,M,1929,Harley,21
UT,F,1943,Rose,19
VA,F,2004,Leann,7
FL,F,2003,Lana,40
NC,F,1998,Kaitlynn,19
CA,F,1998,Rikki,13
NC,F,1992,Carley,9
OH,M,1944,Buford,6
SC,M,1945,Edgar,19
LA,M,1994,Roosevelt,7
HI,M,1974,Reed,5
AZ,M,2009,Isacc,5
WI,F,2009,Cloey,5
TN,M,1918,Herbert,102
NY,F,1985,Daphne,23
NV,F,1976,Lisa,61
OH,M,2004,Nate,6
TX,F,1997,Kaylea,18
IA,M,1926,Clifton,10
TX,F,2006,Yocelin,20
CO,M,1950,Ben,8
VA,F,2006,Kiyah,6
TN,M,1960,Tom,31
SD,F,1948,Paula,30
CA,F,1973,Callie,18
DE,F,1973,Heather,77
OK,M,2000,Dwight,6
WA,F,1982,Karrie,9
AL,M,1926,Isiah,9
OR,M,1971,Grant,20
CA,F,2004,Niya,11
TX,F,1938,Gregoria,23
TX,M,1999,Trever,13
VA,M,2013,Marquis,13
KY,M,1984,Howard,16
TX,F,1967,Thelma,61
OK,F,1952,Jerri,12
LA,F,1964,Trina,45
OK,F,1946,Darla,24
NV,F,2010,Kailey,6
NY,F,1917,Christine,107
AZ,F,1919,Angelina,7
DE,M,2003,Axel,5
OH,F,1937,Dora,24
WI,M,1933,Sidney,13
NC,F,2008,Charlie,10
LA,F,1979,Terrie,9
CT,F,2010,Brooklyn,36
KY,F,1943,Mary,1678
KS,M,2008,Orion,5
VA,F,1961,Nellie,10
TX,F,2004,Ellen,35
MO,M,1993,Edward,64
TX,F,2014,Vivien,23
NC,M,1918,Jonas,12
MI,M,1985,Rashawn,6
TX,F,1947,Dottie,15
MO,F,1996,Julie,47
OK,F,1967,Sylvia,16
VA,F,2012,Brisa,6
WI,M,1939,Albert,64
GA,F,1939,Betsy,7
TX,F,2013,Sahara,11
PA,F,1959,Gretchen,59
IL,F,1934,Zelma,11
LA,F,1989,Adrian,10
NY,M,1992,Geoffrey,61
UT,M,1995,Cooper,22
TX,F,2016,Elayna,21
OH,F,1927,Justine,7
WA,F,1980,Alana,8
TX,F,1977,Lorinda,9
OH,F,1979,Sophia,21
MI,M,1954,Andrew,228
MA,M,1997,Josiah,17
NY,F,1952,Bettina,6
MI,F,1978,Angeline,10
GA,F,2017,Kathleen,14
KS,M,2001,Colton,67
OR,F,2011,Cierra,5
CA,F,1999,Ellis,7
SC,M,1950,Milton,33
NY,F,1963,Carey,7
NM,M,2005,Rowan,6
AZ,M,2017,Casey,8
SC,F,1973,Kelli,22
SC,F,1926,Jessie,166
KY,M,1929,Hager,5
GA,M,1919,Thurman,9
VA,M,1976,Stuart,26
TN,M,1950,Benjamin,43
NC,F,2015,Joselyn,14
AL,M,1986,John,554
IL,F,1948,Maryanne,20
NY,F,1952,Toby,44
NY,F,2015,Henya,5
PA,F,1964,Jeanine,41
VA,M,1994,Ricardo,18
PA,M,1959,Willard,37
AL,M,1998,Cedric,24
MA,F,2004,Joselyn,6
CA,F,2000,Lizel,5
LA,F,2000,Mikayla,23
IA,F,1977,Nikki,25
IN,M,1942,Irvin,10
CO,M,1988,Nathanael,5
NC,F,2007,Carly,40
KS,F,1969,Shanda,5
KY,F,1935,Irma,6
ME,M,2006,Riley,26
NY,F,1970,Shelli,7
CA,M,1956,Carl,479
LA,M,1971,Leon,38
AR,M,1925,Theodore,29
CA,M,1997,Ankur,5
WI,M,1987,Timothy,346
AL,F,2009,Nicole,19
CA,M,1945,Reyes,8
MD,F,1997,Bryanna,12
OH,M,2010,Anish,6
AZ,F,2016,Macy,18
CA,F,2000,Kalea,20
AL,M,1951,Al,16
PA,F,2016,Leyla,5
PA,F,1980,Alexandra,30
SC,F,1940,Lelia,12
AR,F,2005,Kaley,6
NY,M,1953,Alfonso,41
UT,F,1990,Jenny,9
AK,M,2005,Carson,11
OH,F,1978,Shawnna,8
CT,M,1965,Dave,14
TN,F,2002,Gillian,9
MA,M,1970,Alfred,48
NH,F,1990,Madeline,7
WA,F,1999,Kali,22
OH,M,1955,Frederic,11
TN,M,1975,Steven,362
LA,F,1970,Teresa,76
GA,F,1985,Krystal,111
MN,F,1981,Diana,42
NJ,F,2007,Adeline,9
UT,F,1975,Penny,14
KY,F,1929,Era,5
MA,M,2011,Dominick,16
AL,M,1994,Nigel,10
GA,M,1975,Miles,7
LA,F,2010,Zariah,7
OH,M,1924,Charlie,11
CA,F,1987,Markita,7
DC,M,1943,Carroll,5
WI,M,1971,Ronald,193
NC,M,1998,Kelsey,8
RI,F,1917,Elvira,11
MS,M,2014,Darnell,5
OH,F,1928,Lida,9
MO,M,1925,Lilburn,6
OR,F,1987,Donna,8
LA,M,1955,Nicholas,27
FL,F,2008,Allegra,9
IN,M,2004,Mathew,21
WA,F,1943,Cathy,25
IL,F,1982,Jenni,8
CT,M,2012,Jaxson,21
PA,M,2008,Jamar,16
SD,M,1969,Frank,8
CO,M,1950,Bob,15
FL,F,1965,Beatrice,27
WI,M,1970,Enrique,6
NC,M,2004,Omar,60
AL,F,2012,Asia,6
WY,F,1998,Ashlyn,5
PA,F,1960,Holly,227
AL,M,2006,Randall,8
IL,M,1999,Jarvis,10
OH,M,2006,Richard,156
MS,M,1955,Leslie,33
NC,F,2009,Aylin,19
NY,F,1935,Georgia,40
CO,M,1998,Zane,21
IL,F,1956,Beth,284
NY,M,1934,Donald,2474
GA,F,1991,Markia,6
IA,M,1969,Dana,15
MI,F,1995,Spencer,9
CA,F,2003,Audrie,9
MD,F,1980,Terri,21
VA,M,1985,Shawn,190
CA,F,2016,Michelle,345
NJ,F,1972,Clara,11
VA,M,1956,Alfonso,6
WV,M,1927,Emil,7
NY,F,1956,Colette,35
NY,M,1957,Charlie,66
DE,F,1960,Beth,19
MD,F,1998,Kianna,6
MO,F,1972,Yvonne,42
OK,F,1998,Dana,8
KS,M,1995,Garrett,71
VA,M,1982,Brendan,23
OH,F,1927,Joan,485
AZ,F,1948,Maryann,5
OH,M,1969,Lance,107
TX,F,1984,Lashana,5
TN,M,1997,Dakoda,5
MD,M,2010,Brenden,11
CA,F,1964,Nicola,7
CA,M,1974,Kermit,5
WA,M,1978,Rusty,5
NM,F,1988,Jana,6
VA,F,1923,Ossie,6
OH,F,1960,Pauline,35
OH,F,2016,Isla,85
NY,F,1983,Stefanie,214
WA,F,1988,Amy,209
AL,F,1954,Winnie,7
NY,F,1991,Maranda,20
NY,M,1945,Don,68
MS,F,1942,Lydia,12
LA,F,1970,Lora,13
NC,M,1977,Patrick,182
PA,M,2008,Kadyn,10
FL,M,2013,Jared,45
OH,M,1977,Wayne,104
CA,F,1997,Kalena,9
MS,M,1944,Mac,17
CA,M,1988,Mary,7
NY,M,1929,Rene,14
OH,F,1952,Lisa,144
NJ,F,1994,Jaqueline,5
HI,F,1994,Alyssa,66
IL,F,2009,Kaia,14
KS,M,1920,Benjamin,27
MI,M,1993,Dylon,7
TX,M,1954,Trinidad,26
PA,F,1976,Lisa,957
NJ,M,2001,Amin,7
VT,M,2004,Quinn,5
AZ,M,1915,Leroy,6
RI,M,1993,Connor,33
WI,F,1983,Darlene,7
OH,M,2013,Benton,6
PA,F,1966,Alexandria,5
MS,M,1919,Nick,7
NC,F,1951,Cathie,7
WA,M,1984,Zachary,248
NM,F,1951,Clorinda,6
NC,F,1921,Nettie,54
NY,M,2006,Jandel,5
GA,F,2001,Janelle,9
MD,F,2006,Allyson,26
OK,F,1943,Sara,26
IL,F,2007,Kaitlin,32
CT,M,1951,Gregory,159
IL,M,1986,Jared,228
TX,F,1956,Nickie,5
MN,F,2015,Allyson,9
LA,M,2015,Darrell,16
FL,M,1927,Alfonso,6
GA,F,2006,Demetria,7
NY,F,1972,Sherine,8
FL,F,2014,Jaleah,18
ID,F,1954,Jane,17
DC,F,2001,Isabella,30
NC,F,1938,Louvenia,10
CA,M,2002,Ignacio,115
WV,F,1924,Maggie,28
PA,M,1992,Quintin,7
UT,F,2003,Melia,5
WA,M,2008,Reagan,15
MI,F,1967,Noel,10
PA,M,1930,Fredrick,43
MI,F,1986,Ruby,7
ME,F,1986,Margaret,19
UT,F,2007,Karlee,10
CO,F,1963,Shirley,39
AZ,F,2017,Cattleya,10
IL,F,1993,Kasie,5
WI,F,2001,Shyann,6
IN,M,1927,Donn,11
TX,F,2001,Kristiana,6
AZ,F,1971,Brittany,5
MI,F,1998,Fatma,5
MN,F,1984,Jordan,8
ME,F,1945,Brenda,60
MO,F,1927,Roma,10
CO,M,1933,Edgar,5
CT,F,1994,Alysa,6
CA,M,1999,Dmitri,5
PA,F,1935,Betty,1473
MD,F,1989,Laura,240
KY,M,1987,Stanley,9
IA,F,1942,Maureen,29
IN,F,1971,Cristina,15
MS,F,1974,Elizabeth,118
PA,M,1997,Quentin,41
MA,F,1921,Ursula,8
OH,M,1921,Fredric,5
UT,M,1981,Jose,23
MI,M,1938,Roman,5
MI,F,2005,Angelique,9
NH,F,1980,Abigail,20
MN,F,2013,Britta,14
IL,M,1972,Doug,15
NJ,M,1988,Chester,5
MS,M,1974,Robbie,6
GA,M,1946,Dallas,9
TX,M,1980,Bryson,15
AL,F,1982,Sherrie,5
PA,M,1993,Drew,96
IA,F,1986,Jami,13
SC,M,1985,Roy,23
OR,F,1988,Cayla,5
WA,F,2010,Jacqueline,36
FL,M,1971,Joshua,84
TX,M,1932,Phil,9
SD,F,1955,Tracy,7
AL,F,1948,Nina,28
NY,F,2016,Eshal,6
NY,F,1932,Jerry,6
ID,M,1983,Aaron,112
AR,M,1944,Lindell,5
FL,M,1997,Skyler,63
CA,F,2005,Ayleen,39
LA,M,1920,Jessie,92
OH,M,2007,River,12
NE,M,2009,Cameron,45
ID,M,1936,Norman,33
IL,F,1934,Dolly,11
SC,F,2017,Margaret,69
NM,M,1930,Don,12
VA,F,1926,Nell,22
MS,M,1980,Jeramy,6
AZ,F,2014,Bethany,13
IN,M,1989,Stewart,8
MD,M,1984,Ross,13
KY,F,1917,Sue,51
AL,F,1928,Artie,5
OH,M,2012,Taylor,28
DE,M,1979,Nicholas,50
OR,M,1919,Gene,9
MO,M,1973,Bryant,16
LA,M,2011,Titus,14
MA,F,1983,Janel,7
FL,F,1914,Gloria,5
AR,M,1969,Derek,23
AL,M,1926,Leland,7
CA,F,1980,Marybel,8
TN,M,2016,Titan,5
TX,F,1924,Zora,15
CO,F,1987,Christina,174
NC,F,1997,Mariana,10
NE,M,1971,Ernest,5
LA,F,2005,Brynn,9
FL,F,2012,Iyana,9
IN,M,1993,Dillon,124
DC,M,2017,Solomon,5
SC,M,1988,Jacob,141
DE,M,2016,Liam,63
IL,F,1998,Miah,7
MN,F,1975,Meghan,33
TN,F,1961,Kristi,9
CA,F,1942,Helene,23
NM,M,1936,Earl,5
CA,F,1986,Mao,9
NC,M,1972,Peter,62
TX,M,2016,Manuel,283
NJ,F,1990,Jillian,148
AZ,M,1932,Jose,65
CA,F,1950,Corrine,18
KY,M,1999,Max,21
CA,F,2001,Kasandra,87
AR,F,1937,Winifred,5
PA,M,1927,Adrian,8
FL,M,1946,Judson,6
HI,F,1923,Hiroko,7
CO,M,1960,Eugene,41
NY,M,2009,Alijah,27
ID,F,1974,Sonya,9
IN,F,1953,Kitty,6
WI,M,2007,Zechariah,9
OR,F,1985,Courtney,71
CA,F,1934,Bessie,13
MD,M,2007,Braxton,14
AL,M,1984,Abraham,6
GA,F,1955,Robert,7
VA,F,2005,Gracyn,9
NM,F,1923,Phyllis,6
OH,F,2000,Kylea,6
MA,M,2009,Frederick,20
CA,F,1939,Janalee,11
AL,F,1971,Megan,5
KY,M,1969,Theodore,16
OH,M,2013,Roderick,9
GA,M,1933,Marion,71
CO,F,2013,Raina,6
CO,F,2015,Lylah,6
NJ,M,1992,Robinson,6
IA,M,1979,Thaddeus,9
KS,M,1928,Tom,10
PA,F,1987,Valerie,120
MD,F,2001,Brandy,6
IN,F,1951,Claudia,65
MS,F,1922,Willie,452
PA,M,1960,Gregg,144
GA,M,2016,Layne,5
NJ,F,1988,Domonique,9
VT,M,2010,Silas,14
CO,M,1983,Jedediah,5
AL,F,1919,Bobbie,26
WV,F,1932,Emily,8
IA,M,2007,Tyler,145
IL,F,1965,Aurora,11
TX,M,2006,Xavien,8
GA,M,2001,Destin,14
CA,M,1991,Esequiel,15
AL,M,1950,Isaac,34
AL,M,1958,Timothy,531
CA,F,1983,Sally,81
NM,F,1978,Miranda,11
FL,M,1951,Joe,112
AZ,M,1985,Dominic,24
AL,M,1923,Walker,13
MN,M,2006,Jackson,301
OK,M,2008,Rex,7
LA,M,1923,Marshall,17
CO,F,1938,Pat,21
TX,M,2016,Damarion,8
PA,M,1934,Richard,2847
NY,M,1980,Jarett,8
CA,F,2001,Kyana,15
NM,F,1990,Danielle,85
WA,F,2013,Lilian,14
FL,F,2007,Tiffani,6
GA,M,1938,Erwin,6
MN,F,1989,Keshia,5
MT,M,1940,Harvey,16
WY,F,1973,Cindy,5
CA,F,1996,Tatyanna,10
MI,F,1961,April,96
WA,M,1966,Donald,233
WV,F,1961,Ladonna,6
NC,M,1939,Paul,363
NY,M,1987,Jimmie,5
MN,M,1946,Roy,69
IL,F,2013,Jaylin,16
AR,F,1986,Kristie,9
NV,M,2008,Finn,6
AZ,M,1961,Troy,50
NE,M,1998,Mark,29
WA,F,1964,June,18
WA,M,2006,Devin,81
WY,F,1928,Mary,108
MD,M,1955,Louis,112
KY,M,1950,Hobert,11
CA,F,2002,Lupita,41
FL,M,1982,Alessandro,5
TN,F,1947,Delma,5
TN,M,1922,Laurence,8
IL,M,2007,Graham,42
PA,F,1964,Elena,15
MD,F,1964,Frances,52
ID,F,1937,Carla,6
GA,F,1989,Jewell,5
WA,F,2000,Roslyn,6
CO,F,1965,Elisa,5
NJ,F,1994,Nichelle,8
HI,M,1975,Toby,5
MN,M,2015,Mccoy,10
AL,M,1930,Van,9
SC,F,1910,Lola,13
NY,M,2008,Micheal,32
MA,F,1927,John,11
WI,F,1915,Evangeline,13
GA,M,1972,Josh,11
NJ,F,2002,Katia,7
TX,F,2000,Harmony,18
NJ,M,1982,Kyle,172
TX,F,1997,Rosalie,10
NE,M,1924,Clayton,14
WV,F,1960,Margie,10
CA,M,2005,Deric,9
PA,F,1955,Jessie,19
WA,F,1984,April,103
OK,M,1936,Dick,23
LA,F,2009,Alexa,34
VT,F,1929,Annette,8
CA,F,1946,Sylvia,281
IN,M,1985,Joshua,1321
SC,F,1946,Etta,10
IL,M,2017,Aaryan,6
NJ,F,1968,Christina,234
IA,F,1931,Delia,9
MD,F,1975,Wanda,24
FL,F,1985,Katrina,180
GA,M,1979,Rodney,114
MD,F,2006,Aria,6
MD,F,2016,Ariana,111
ND,M,1949,Nicholas,7
FL,F,1942,Lola,14
NY,M,2015,Nicholas,652
FL,M,1985,Jamison,11
DE,F,1962,Virginia,16
TX,F,2003,Alasia,5
MN,F,2017,Margaret,68
VA,F,2014,Lesly,5
WI,F,1984,Alanna,7
OH,F,1967,Ann,343
TN,M,2002,Keegan,27
PA,F,1979,Tanaya,6
NY,M,2004,Roderick,11
TN,F,1981,Sunny,7
NV,M,1988,Cedric,5
PA,F,1984,Kassie,6
IL,F,2012,Tegan,10
KS,F,1931,Christine,8
OK,F,1995,Alayna,6
WA,M,1978,Bjorn,5
NJ,F,1976,Anna,77
TX,M,2000,Al,5
IL,F,2006,Yoanna,6
KY,M,1977,Frankie,18
OK,M,1949,Russell,72
CA,M,1916,Morris,12
IA,F,2005,Kimberly,16
MO,F,1960,Sabrina,13
VA,F,1990,Cortney,21
WV,F,1960,Paulette,5
KY,F,1927,Neva,16
MO,M,1999,Myron,5
AZ,M,1922,Ruben,11
HI,M,1960,Bobby,8
ME,F,1998,Jacqueline,5
ME,M,1935,Daniel,24
TX,M,1960,Jerald,27
ID,F,2007,Kylie,27
WA,M,1947,Bryan,19
IN,M,1934,Ronald,430
TN,M,1998,Khalil,7
NC,M,1927,Lionel,5
CA,F,1964,Kristan,8
IA,F,1981,Codi,5
TX,F,1983,Linda,290
LA,F,1975,Lindsay,8
HI,F,2000,Angelica,12
OH,F,1992,Keyana,9
IN,M,1950,Darrell,103
MD,M,1915,Herman,55
NY,M,2004,Jules,5
IL,M,2005,Felix,32
IL,M,1974,Wesley,50
NC,F,2007,Haleigh,30
OH,F,1956,Mindy,25
KS,M,1950,Ted,18
TN,F,1996,Brittany,400
IL,M,1927,Sylvester,29
TN,M,1940,Elmer,56
VA,M,1919,Russel,7
KY,M,2015,Tobias,11
NY,F,1980,Brandi,105
TN,F,1940,Delia,9
MA,F,1914,Laurette,9
IA,M,1942,Don,97
PA,F,1998,Alia,5
WV,F,1918,Emma,98
IN,M,1936,Dan,23
HI,F,2011,Angel,6
VA,F,2014,Lia,19
MI,F,1988,Jazzmin,7
NJ,M,1967,Earnest,6
NY,M,2014,Makhi,13
TX,M,1989,Isabel,5
OH,M,2013,Danny,21
CT,F,1917,Vera,44
CA,F,2006,Araceli,141
NV,F,1981,Lauren,18
NE,F,1919,Joan,16
NY,F,1993,Latrice,6
IL,M,1991,Tyreese,7
NJ,M,1965,Lamar,7
IL,M,1995,Denzell,13
IN,M,2016,Albert,7
NV,F,2010,Myah,7
CA,F,1969,Bethany,37
NE,F,1934,Jackie,23
IN,F,1992,Alexa,36
NC,M,1996,Heath,14
NH,M,2015,Phillip,5
PA,M,1989,Zackery,26
SC,M,2002,Adrian,28
OH,M,1998,Vince,7
AL,M,1980,Theodore,13
UT,M,1911,Lewis,6
GA,F,2011,Brittany,37
PA,F,1965,Geneva,6
VA,M,1999,Osman,6
NJ,F,1998,Heather,87
IN,M,1986,Ian,71
IL,F,1954,Marguerite,48
CA,M,1928,Joe,484
GA,F,1962,Malinda,9
NJ,F,2011,Kelsey,41
PA,F,2010,Miyah,5
NC,F,2012,Aleah,18
NV,F,1994,Camille,12
HI,F,1920,Masayo,6
MT,F,1971,Wendy,45
LA,F,2007,Lillie,19
MN,F,1929,Winifred,13
MD,F,1935,Rosie,11
HI,M,1939,Charles,68
IA,M,1910,Alvin,5
CA,M,1977,Brennan,18
HI,M,1929,Mitsuru,5
TX,M,1928,Adolph,31
TX,M,1991,Adam,659
WA,F,1970,Therese,8
MS,M,1957,Franky,5
MA,F,2012,Hope,18
MN,F,2014,Destiny,22
GA,F,1977,Cicely,8
NV,F,2012,Aliyah,25
MO,F,1983,Jonna,5
MI,M,1954,Horace,14
OH,M,2016,Vicente,6
ME,F,1927,Therese,45
IN,M,1987,Miles,21
WA,F,1923,Joan,18
FL,M,1928,Matthew,14
MD,F,1964,Stacey,76
CT,M,2008,Bennett,5
VA,M,1919,Isaac,35
NC,F,2005,Joselin,14
OH,M,2006,Bradon,7
TX,M,1978,Sammy,44
IL,F,1966,Elke,9
OH,M,1956,Lenny,9
CA,F,1936,Gay,29
MA,M,1925,Nelson,29
NE,M,1913,Gerald,46
PA,M,1949,Carol,5
TX,M,1974,Bill,49
MI,F,1959,Betty,223
KY,M,1916,Herbert,112
MN,M,1967,Craig,233
NY,F,1990,Lilian,8
IL,M,1937,Nathaniel,11
PA,F,1987,Tiffani,19
OH,F,2010,Elissa,7
AZ,F,1923,Antonia,14
MN,M,1977,Lee,50
PA,F,1977,Tanesha,6
MS,M,1913,Gordon,5
CT,F,2004,Nia,11
NE,M,2009,Byron,6
MS,F,1993,Ciera,6
IN,F,1980,Patrice,16
AL,F,1943,Josie,16
AR,M,1995,Cody,243
MI,M,1952,Grant,29
WI,F,1991,Megan,464
WA,F,1967,Caroline,15
AL,F,1977,Melinda,41
TX,M,2002,Federico,28
IL,M,1983,Dwayne,59
PA,F,1916,Annette,59
MA,M,2005,Jesse,58
GA,F,1966,Vickey,5
AR,M,2006,Casey,11
TN,F,1929,Judy,11
OK,M,1946,Buddy,18
MI,F,1915,Lorene,7
AK,F,1965,Teresa,26
CT,M,1962,Gregory,249
VT,M,1958,Don,5
KY,M,1965,Darrin,50
AZ,F,2008,Monet,5
TX,M,1987,Jeramiah,5
NJ,F,1952,Margot,6
AR,F,1982,Amelia,6
NC,F,2008,Carolina,44
TX,M,1932,Van,25
NH,M,1969,Arthur,11
GA,F,2001,Laney,18
TN,M,2011,Jamel,5
MO,M,2007,Paul,52
PA,F,1952,Suzanne,394
NJ,F,2000,Cecilia,27
CO,F,1997,Berenice,5
RI,M,1951,Glenn,19
NY,F,2010,Eshal,11
VA,F,1988,Sierra,52
LA,F,1927,Mellie,5
MA,M,1944,Victor,59
GA,M,1998,Alton,10
NJ,F,1979,Jamila,7
IA,M,2011,Reid,24
MT,M,1952,Paul,77
VA,F,1932,Elva,15
NV,M,2014,Josiah,61
ID,M,1923,Newell,6
IN,F,2012,Jaylee,18
MA,M,1937,Oliver,5
PA,M,1978,Ken,6
UT,M,1996,Isaac,74
