state,sex,year,name,count
WI,F,1920,Imelda,6
KS,F,2006,Danielle,35
TN,M,2001,Corey,69
ID,F,1950,Mary,187
WV,M,1995,Dylan,96
NC,F,2010,Chelsey,7
TX,F,1935,Fannie,48
NC,M,1981,Charlie,44
CA,F,1981,Holley,5
LA,F,1930,Doretha,35
CA,F,1996,Kyla,109
TX,F,1937,Loreta,8
NH,M,1957,Gregory,57
AR,M,1946,Ira,13
PA,M,1966,Clinton,25
PA,F,2009,Yesenia,5
KY,M,2012,Denver,7
TX,M,1926,Glyn,10
CO,M,1937,Leonard,46
WI,F,1942,Martha,49
OK,F,1968,Dena,21
WA,F,1952,Jolynn,6
FL,F,1954,Sadie,9
WY,M,1942,Henry,8
UT,M,2017,Trent,6
NJ,F,1966,Bethann,12
MD,M,1974,Garry,7
NJ,M,1988,Jamal,50
MA,M,2009,Easton,5
MO,M,1921,Elvin,12
CA,F,1987,Anitra,7
IN,M,2006,Ty,55
ID,F,1964,Kelli,13
MI,F,1987,Jazmine,11
CA,F,1976,Delilah,30
IA,M,2000,Maxwell,54
CA,F,2015,Siena,101
GA,F,1963,Angel,15
MO,F,1988,Kierra,8
AR,M,1994,Jeffery,20
AZ,F,1946,Bonita,5
MT,F,1940,Marjorie,25
CA,M,1954,Nick,67
CA,F,2001,Valerie,613
TX,M,1946,Estevan,9
CA,M,1992,Shayne,45
TX,M,1922,Lowell,23
MA,F,1967,Robyn,49
MI,F,1967,Amy,1093
ND,F,1991,Alexa,11
AL,F,2005,Samara,7
TX,M,2017,Ryden,7
IL,M,1935,Carlos,11
GA,M,2003,Jason,290
MO,F,1940,Elizabeth,170
NY,F,1997,Christine,228
AR,M,1920,Doyle,57
CT,F,1957,Ramona,7
GA,F,1944,Lou,16
WV,F,1932,Leta,5
CA,F,1994,Tara,185
KS,F,2012,Emily,104
CA,F,1992,Cailey,9
CT,M,1947,Steve,23
UT,M,1913,Lorenzo,6
MN,M,2015,Mayson,8
CA,F,1999,Delila,10
GA,M,1979,Octavius,16
NC,F,2016,Tahlia,7
NJ,M,1963,Justin,7
NY,M,1960,Foster,6
AL,F,1973,Shelli,5
FL,M,1980,Leon,50
OH,F,2011,Kristine,5
OH,F,1975,Karissa,5
IA,M,1997,Garrett,57
CO,M,1958,Lloyd,26
NY,M,1975,Javon,6
NY,M,1995,Abdul,35
CA,F,2016,Angeline,51
TX,M,1922,Vaughn,6
AL,M,1920,Milford,11
IL,F,1992,Lakeshia,7
NC,F,1918,Mable,118
GA,M,1960,Thaddeus,7
CT,F,1989,Jamie,81
AR,F,1962,Liz,9
KY,F,1995,Lexie,5
MT,F,1936,Velma,7
OH,M,2006,Kurtis,5
OR,F,1912,Crystal,5
MI,F,1985,Carolyn,73
NM,F,1955,Cecelia,13
MI,M,1967,Rusty,12
ID,M,2012,Corbin,20
NY,M,2007,Kody,18
CO,F,1998,Ayanna,9
AR,F,1987,Lacy,12
PA,F,1999,Lea,24
MO,F,1988,Renae,5
OH,M,1953,Tommie,14
NY,F,1966,Sonji,19
MO,F,1971,Shonda,9
OK,M,1966,Marc,17
NY,F,1975,Hilda,25
WV,F,1932,Bernadine,8
SC,M,1914,John,777
MA,M,1998,Skyler,6
WV,M,1975,Dale,22
CA,F,1963,Sofia,25
HI,F,1940,Kathleen,13
OH,M,1910,Karl,6
LA,F,1924,Della,36
KS,F,1963,Gwen,10
TX,F,1966,Connie,330
IA,F,2002,Haylee,19
FL,F,1921,Joyce,10
IA,F,1991,Haley,85
CA,F,1976,Christina,1684
MI,M,1970,Glenn,101
PA,F,1997,Marquita,7
NY,M,1915,Victor,304
MI,F,1982,Katrice,9
HI,F,1999,Sage,5
GA,F,1981,Ariel,6
CA,M,2003,Zayn,5
PA,M,1990,Ian,350
FL,M,1971,Adrian,71
WY,M,1955,Daniel,59
KY,F,1979,Rachel,161
TX,F,1970,Kenya,5
VA,F,1991,Katelyn,115
AL,M,1922,Kyle,5
LA,M,1967,Isaac,21
WA,M,2014,Linus,5
MS,F,1977,Shauna,12
MA,M,1996,Cooper,17
WV,F,1941,Gracie,7
OK,M,1949,Nathan,18
IL,F,1980,Liliana,23
CA,F,2008,Vivian,268
AZ,F,1975,Leigh,6
DC,F,2011,Brooke,8
MI,M,1979,Bo,8
NJ,F,1922,Jessica,6
RI,M,1950,Christopher,18
MO,M,1950,Elvis,5
CT,F,1917,Adele,30
FL,F,1943,Jacqueline,66
MS,M,1949,Carroll,13
NE,M,1928,Max,25
NV,M,1968,Keith,17
NV,F,2013,America,7
AL,F,1981,Kasie,6
MN,M,1951,Harold,93
CA,M,2015,Eliab,6
NY,F,1993,Cindy,138
TX,F,1928,Eustolia,9
MA,F,1970,Melina,5
NH,M,2017,Andre,5
NJ,M,2012,Tzvi,34
GA,M,2007,Jailyn,5
UT,M,1988,Beau,12
CA,F,2004,Yamilex,6
MD,F,2010,Elianna,8
NY,F,1999,Miriam,200
CA,M,2001,Uriel,159
KS,M,1930,Russel,5
CA,F,2013,Becky,10
DE,M,1970,Ryan,5
MO,F,1936,Lola,32
MD,F,2003,Mackenna,5
WA,M,2004,Lyle,6
NE,F,1942,Kathy,31
OH,F,1954,Kathe,6
ME,F,1939,Faith,10
VA,F,1997,Reanna,6
IL,F,1945,Joyce,730
NY,F,2006,Remi,8
CO,F,2005,Jackeline,7
CA,F,1983,Brea,5
WV,F,1947,Valerie,8
WY,F,1958,Ann,16
PA,M,1991,Adrian,41
DC,M,1938,Vernon,14
NJ,F,1985,Caroline,58
NE,F,2008,Makenzie,21
PA,M,1930,Rufus,8
DE,M,1990,Raymond,10
SC,F,1913,Minnie,99
IN,F,1917,Evelyn,345
OH,M,1994,Westley,8
SC,M,2004,Chadwick,7
PA,F,1956,Leah,31
TX,M,2011,Brad,5
NH,F,1924,Violette,5
DC,M,1983,Nicholas,78
SD,F,1987,Meagan,5
VA,M,2014,Bernard,5
KS,M,1956,Craig,138
UT,M,1936,Farrell,5
IN,F,1978,Elizabeth,439
LA,M,1951,Virgil,9
GA,F,1962,Candace,15
DC,F,1957,Katherine,53
NY,M,2008,Ramel,11
OH,F,1960,Shauna,9
CO,F,1964,Debora,6
VA,M,1942,Willie,201
IN,F,1999,Kelsey,142
AZ,F,1939,Gladys,6
WV,M,1964,Shane,5
IL,M,2008,Shamar,16
IL,M,2013,Wes,5
OH,M,1957,Austin,9
VA,F,1927,Doretha,6
MA,F,1971,Theresa,168
CA,F,1986,Olivia,205
MI,F,2003,Lainey,10
IN,F,1960,Libby,6
IN,F,2006,Kenzie,20
MN,F,1971,Rochelle,42
TX,M,1991,Pierre,16
MD,M,1968,Johnnie,7
SD,M,1963,Bobby,5
OK,F,2010,Clara,14
IL,M,1932,Rolland,12
WI,F,1939,Violet,17
ME,M,2008,Oscar,8
MS,M,2002,Dante,5
NC,F,1925,Kaola,5
PA,M,1962,Rex,30
OR,F,1950,Tina,8
KY,F,1939,Clara,97
SD,F,1985,Krista,11
IL,F,1926,Bernice,381
WV,M,1937,Tommy,52
CO,F,2009,Angelita,5
IA,F,1958,Vanessa,10
MS,M,1945,Houston,9
MN,M,1982,Glenn,10
SC,F,1974,Hattie,8
TN,F,1987,Tracy,34
NY,F,1973,Christel,5
CO,F,2013,Winter,13
DC,F,1950,Janet,125
NJ,F,1972,Jocelyn,8
MN,M,1957,Ray,26
CA,F,2003,Lani,14
NC,F,1964,Harriet,15
AK,M,1969,Paul,47
NE,F,1945,Karon,7
TX,F,2006,Joann,9
VA,M,1966,Brandon,9
NE,F,2007,Tatiana,9
MT,F,1987,April,14
AZ,F,1972,Veronica,88
LA,M,1961,Dion,6
AZ,M,2006,Deion,6
IN,F,1958,Caryn,9
KY,F,1965,Eleanor,7
VA,F,1996,Mikaela,27
MN,F,1945,Darlene,181
CA,M,1991,Caleb,238
TX,F,2008,Kiera,53
NE,M,1926,Victor,33
CA,F,2000,Betsabe,5
VA,M,1945,Hobert,7
OH,F,2004,Malaya,9
OK,M,1950,Junior,18
OH,M,1953,Ervin,21
CA,F,1989,Dominga,5
CA,M,1965,Tim,428
KS,F,1930,Lavonna,5
CA,M,1994,Saleem,5
NJ,M,2009,Allen,25
OK,M,1959,Randy,338
KY,F,1983,Angelica,7
DC,F,1941,Laverne,11
CA,M,1947,Christian,14
NJ,F,2010,Celeste,15
KY,M,1952,Gordon,36
NE,M,1945,Fred,51
OH,F,1992,Kimberly,280
GA,F,1978,Joni,28
AR,F,2005,Parker,5
CA,F,1923,Colleen,31
MI,M,2011,Cornelius,8
ME,M,1943,George,149
UT,F,1998,Sandra,11
CT,F,1957,Allison,15
KY,M,1975,Brent,63
NJ,M,1984,Wallace,5
OH,M,1994,Brady,87
MO,F,1974,Emily,119
FL,M,1981,Delvin,16
AL,F,1967,Lynne,5
NY,F,2014,Ivory,6
WI,F,2011,Virginia,7
MI,M,1992,Devonta,23
TX,M,1915,Willie,455
OH,M,1911,Wilbur,40
MS,M,2008,Liam,14
NJ,M,1959,Willis,7
UT,F,1992,Devin,5
OH,F,2004,Margaret,127
MI,M,2006,Chase,258
OH,M,1957,Reggie,5
IL,F,1969,Windy,8
AL,F,1937,Nora,30
WA,M,1958,Aaron,19
OR,F,1965,Kathleen,85
KS,M,1914,Norbert,8
MA,F,1985,Larissa,11
NY,M,1913,Andrew,230
NE,F,1979,Hilary,14
PA,F,1999,Cristina,15
OK,M,1948,Donny,10
WA,M,1973,Mason,6
MI,F,2014,Jovie,6
TX,F,2005,Liani,5
IN,M,2017,Kyler,30
ID,M,1949,Billy,9
WA,M,2002,Jaylen,26
KY,F,1910,Rebecca,24
MD,M,1951,Curtis,40
TN,F,2012,Brookelynn,5
AL,F,1991,Alaina,8
MO,M,1922,Dick,5
MO,F,1970,Peggy,52
OR,M,1945,Gilbert,8
TX,F,1929,Ola,77
WA,F,1949,Deanna,27
NH,F,2009,Hannah,42
MI,M,1996,Gerrit,10
WA,F,1958,Rosanne,6
MA,M,2006,Zion,7
CA,F,1989,Denia,6
FL,F,1998,Ciera,29
SD,F,2013,Haley,8
LA,M,1995,Kendal,10
MN,F,1912,Jennie,19
OK,M,1978,Roger,36
MN,F,1949,Lydia,6
MD,F,1961,Maryjo,5
CA,M,1955,Robert,6899
KY,F,1921,Zora,15
KS,M,2007,Dayton,18
AZ,M,1969,Andrew,66
AL,M,1990,Henry,39
NY,F,1998,Keilyn,5
CA,M,1956,Brady,15
SC,M,2012,George,30
IA,F,1978,Tera,15
GA,F,2000,Cameron,70
MS,M,1969,Jarvis,7
MA,F,1990,Ruby,5
MD,F,1932,Elva,10
KS,F,1930,Lila,37
CT,F,1924,Nina,10
CA,M,1948,Tom,494
AZ,M,1993,Jackson,27
MO,F,1923,Mattie,26
WY,F,1957,Rhonda,26
TX,F,1942,Francisca,59
OK,F,1988,Charity,18
MT,F,1994,Ashlee,8
CA,M,1949,Marco,16
PA,M,1932,Alphonse,7
SD,F,1937,Bessie,5
MN,F,2007,Addison,349
PA,M,1954,Justin,8
MI,F,1976,Catherine,137
PA,M,1924,Stewart,37
OK,F,1985,Lacie,17
LA,F,1990,Rosa,5
CA,F,2012,Riyan,6
MS,F,1955,Jackie,44
IL,M,2011,Edison,14
NC,F,1982,Kandice,5
WA,F,1990,Angelique,11
RI,F,1920,Olive,19
IN,M,1964,Glenn,87
MN,M,1930,Bert,10
TX,M,1927,Olen,25
WI,F,1954,Gwendolyn,21
NY,F,1930,Marceline,11
IL,F,2012,Melina,22
AR,M,1937,Leland,11
NJ,M,2017,Lance,8
AR,F,1981,Charity,23
ID,F,2007,Faith,18
WI,F,1973,Melody,24
NC,F,1973,Tanika,5
FL,M,2014,Malakai,37
MA,M,1992,Tre,11
FL,F,2005,Shanna,11
NY,M,1953,Agustin,7
OH,F,2003,Cameron,47
TX,F,1968,Beth,83
IA,F,1977,Dena,15
MA,F,1914,Edythe,22
IN,M,2002,Damien,25
TX,F,1934,Guadalupe,229
TX,F,1954,Wilma,78
VA,M,1959,Cedric,5
CT,M,1938,Danny,6
CA,M,1933,Nathan,7
IN,F,2007,Kali,22
CT,F,1963,Kirsten,18
PA,F,2002,Cheyenne,118
TX,M,2010,Byron,67
OH,F,1935,Ila,14
KS,F,1997,Tyra,5
UT,M,1981,Dennis,28
TX,F,2005,Kaori,5
MD,F,1923,Zelda,5
AR,M,1972,Glenn,15
NE,F,1935,Sharon,75
KY,M,1925,Eugene,217
WI,M,2016,Henri,5
DE,F,2002,Jada,13
NM,F,1961,Dianna,14
FL,M,1947,Jody,7
CA,M,1972,Vidal,12
WA,M,2001,Xander,11
HI,M,1999,Colby,8
WV,F,1938,Alta,7
CT,M,1946,Lee,29
TN,F,1989,Christan,5
MD,F,1949,Molly,6
NE,F,1925,Ardyce,7
MO,M,2010,Xavier,108
IN,F,1924,Ruthanna,6
WV,M,1982,Howard,9
MA,F,1993,Sasha,27
MS,F,1940,Janis,6
MI,F,1986,Betsy,25
AR,F,2005,Tania,7
CA,F,1950,Vida,5
FL,M,1922,Monroe,8
KS,F,1997,Amber,63
MS,M,1922,Charlie,200
CA,F,1987,Sarah,2932
VA,M,1932,Moses,16
SC,M,2012,Zachary,77
WI,F,1998,Abbey,19
OK,F,1919,Vida,8
MI,M,1921,Willis,39
WI,F,1998,Kristin,26
TX,M,2004,Everardo,32
TN,M,1962,Jay,43
MA,F,1918,Sonya,5
MI,F,2012,Braylee,5
NJ,F,2010,Dominique,5
WI,M,1943,Matthew,8
FL,M,2008,Jashaun,5
DE,F,2011,Vivian,6
MI,F,1998,Reilly,13
ID,M,1959,Byron,12
PA,F,1946,Molly,25
KS,M,1966,Fredrick,8
SC,M,1955,Tracy,6
MI,F,1962,Paige,15
AR,F,2006,Aubriana,5
TN,F,1954,Marcie,6
FL,F,1983,Sunshine,7
TN,M,2017,Pedro,11
TX,M,2005,Kayden,112
MD,M,1997,Karon,12
GA,M,1926,Clarence,200
PA,F,1954,Star,6
LA,M,1976,Clifford,24
PA,F,1982,Ebony,97
NE,M,1951,Jim,29
VA,M,2001,Jabin,6
OH,M,1961,Thaddeus,11
VA,F,1979,Christopher,9
MI,F,1949,Margie,35
CA,F,2009,Sheccid,6
HI,F,1966,Jocelyn,7
WI,M,2001,Charles,115
NY,F,2016,Naira,7
WA,F,1949,Jayne,8
TX,F,1948,Tonia,6
TX,M,1955,Luther,55
AR,F,1937,Odessia,5
WA,M,1980,Jack,38
WV,F,1916,Luella,11
WV,F,1979,Karrie,8
IL,F,2004,Daniela,182
CA,F,1982,Kathyrn,7
CO,F,1938,Bessie,9
IL,M,2006,Josh,13
NY,M,1935,Mark,88
PA,F,1995,Jalisa,12
LA,M,2015,Jace,149
LA,M,1919,Eric,6
IL,F,1916,Janice,23
SD,M,1941,Michael,53
LA,M,1949,Vincent,58
CO,F,1983,Gretchen,11
MO,F,1936,Marylin,6
DC,F,1977,Maureen,9
DC,M,1948,Sidney,10
OH,F,1988,Marcy,7
CA,M,2000,Lorenzo,194
MD,M,1992,Kurt,10
RI,M,1973,Jeremy,27
MD,M,1995,Shaquille,10
MN,M,1924,Archie,24
MS,F,2015,Zariyah,8
NM,F,2006,Julianna,21
CO,F,1962,Kim,118
MA,M,2002,Enrique,6
IA,F,2011,Skylar,10
WV,M,1963,Rusty,8
WV,M,1931,Amos,9
MA,F,1935,Nina,5
OH,F,1950,Janine,16
KY,M,1998,Griffin,21
VA,F,1995,Arianna,14
NY,F,2009,Riley,270
CO,F,2009,Amari,6
CO,M,1969,Christian,18
LA,F,2016,Sarah,50
AR,F,1930,Joann,26
IL,F,1991,Priya,15
CA,M,1991,Michal,6
TN,F,2017,Kristen,5
LA,F,1973,Lorie,6
CA,F,2012,Aivy,5
NJ,F,2014,Charleigh,11
AR,F,1951,Theresa,29
DC,F,1940,Natalie,5
AR,F,1925,Vessie,5
UT,M,1928,Lester,9
NC,F,2008,Dezire,5
KS,F,1918,Marguerite,80
TX,M,1974,Servando,12
NC,M,2013,Jayvion,9
AR,M,1996,Oscar,6
CA,F,1975,Lydia,113
ME,F,1988,Lori,6
ID,M,2010,Kayden,28
HI,M,1969,Keith,48
NC,M,1973,Terrell,9
CA,M,1975,Ernie,36
CA,M,2003,Jaylyn,9
MT,F,2010,Harlow,6
NY,F,1996,Bernice,8
NY,M,1922,Duane,19
FL,F,1988,Leana,5
MA,F,1989,Paige,61
OK,M,1936,Homer,39
LA,F,1980,India,5
PA,F,1993,Dayana,7
MS,M,2008,Jacori,5
NY,M,1962,Fabian,9
SC,M,2016,Charlie,20
PA,M,1915,Vernon,64
NE,M,1995,Alfredo,7
CA,M,1991,Otis,22
IA,M,1974,Jesse,40
NC,M,1953,Williams,5
IA,F,1937,Leola,5
NM,M,1997,Chase,11
CA,F,1993,Tonisha,10
KY,M,1936,Theodore,16
IN,M,1944,Willard,30
MA,F,1938,Maryann,38
IN,F,1980,Cory,7
MS,F,2002,Morgan,84
PA,M,2007,Aidan,418
OK,M,1966,Stephen,153
VA,M,2004,Abhinav,7
OH,M,2006,Mohammed,16
AL,F,1955,Arlene,14
LA,F,1988,Cayla,7
IL,M,1965,Angelo,44
TN,M,1961,Leonard,46
UT,M,1989,Brandon,184
NM,M,1928,Roberto,16
AZ,M,1957,Bennie,9
OR,M,2001,Jaxson,5
MS,F,1976,Nakia,5
FL,M,2000,Trayvon,7
TX,M,1957,Delvin,7
KS,F,1991,Shawna,15
OK,F,1957,Lesley,5
IL,M,1940,Orlando,8
ID,F,1912,Genevieve,7
IL,F,1993,Kortney,13
CA,F,1946,Kathryn,388
MA,M,1946,Malcolm,35
IL,M,2003,Trenten,9
AL,M,1964,Gilbert,12
VA,M,2014,Boden,5
NY,F,2016,Arlette,14
MO,F,2012,Alexis,141
AZ,F,1992,Alana,10
IA,F,1920,Eldora,5
OH,F,1921,Jessie,91
CA,M,1984,Micah,127
LA,M,2003,Jonah,30
ID,F,1952,Vivian,6
CA,M,2003,Kobe,138
WI,F,1918,Velda,7
MS,M,1980,Timmy,15
TX,F,1930,Augustine,6
IL,F,1974,Tenisha,8
TX,M,1982,Casey,335
MN,F,1948,Delores,37
ME,M,1945,Douglas,52
TX,F,1993,Iris,113
KY,F,2001,Raven,19
PA,F,2016,Kylie,116
AZ,M,2009,Ezequiel,13
IL,F,1934,Concetta,8
IN,M,1970,Willard,13
IN,M,1963,Wilbur,5
TX,F,1988,Elsa,25
MS,F,1985,Megan,124
OH,F,1910,Crystal,5
MD,M,2013,Benjamin,273
HI,M,1962,Doug,5
MI,M,1991,Preston,29
AL,F,1977,Valerie,76
TX,M,1964,Darwin,24
AL,F,1978,Gabrielle,5
MI,F,2006,Karley,12
KY,M,2017,Eamon,5
LA,F,1995,Carrie,19
MA,M,1978,Joao,6
NY,F,2000,Shelby,92
NC,M,2006,Zamarion,6
TN,M,1981,Jamie,66
WA,M,2004,Kane,8
OH,F,1987,Elaine,28
FL,M,1985,Ahmad,12
NC,F,1911,Minnie,102
UT,F,2000,Charity,9
IN,F,2016,Everly,57
SC,F,1961,Eleanor,18
MI,M,1962,Rudolph,13
CA,F,2005,Arielle,67
NY,M,1969,Domenick,12
NJ,F,2011,Kaylie,10
PA,F,2015,Ziva,5
NY,F,1913,Tina,9
CO,F,1988,Krystle,8
FL,M,1989,Thaddeus,15
OK,M,1954,Sylvester,9
DC,F,2014,Amaya,5
UT,F,1913,Margaret,63
IN,F,1930,Treva,9
GA,F,1945,Julie,16
MN,F,1944,Gretchen,21
CA,M,2002,Mikhail,8
PA,M,1987,Gavin,27
IA,M,1972,Erich,5
NY,M,1997,Marcello,11
IN,F,1945,Rosemarie,12
GA,F,1995,Latasha,9
KS,M,2010,Damian,28
NY,M,1964,Elio,6
AR,M,2017,Orion,7
MA,M,1922,Irving,94
OH,M,1994,Colby,11
TN,M,2002,Fletcher,6
AZ,M,2002,Ivan,104
NJ,M,1991,Graham,17
LA,F,1933,Cherry,5
LA,M,1979,Philip,54
VA,M,1932,Palmer,10
TX,F,1960,Laury,5
CA,M,2006,Sebastien,27
NY,F,1987,Ana,145
SD,M,1947,Louis,9
CT,M,2016,Keegan,11
IL,F,1991,Christopher,9
FL,M,1936,Wilford,5
SD,F,1946,Cindy,5
IN,M,1939,Julius,8
ID,F,1942,Violet,5
UT,M,1991,Jaden,13
TN,F,1984,Jamie,187
IA,F,2006,Raegan,9
RI,F,2012,Khloe,9
MS,M,1947,Preston,19
IL,M,1975,Noe,7
KY,F,2000,Johnna,7
MN,F,1979,Kristin,160
TX,M,1995,Anastacio,6
FL,M,2006,Clifford,7
OK,F,1927,Olive,17
NY,M,1985,Jonas,19
NC,F,2010,Jaidyn,9
LA,M,1995,Kegan,6
TX,M,1945,Natividad,14
FL,M,1977,Clifford,69
FL,M,1986,Laurence,6
PA,F,1959,Kristen,28
NY,M,1999,Riley,68
AL,M,1939,Henry,312
NC,F,1966,Janie,25
LA,F,1925,Eileen,6
MN,F,1995,Elaine,6
AL,M,1940,Walter,274
OH,M,1967,Bobby,117
CO,F,1994,Quinn,6
CA,M,1994,Abdullah,8
NJ,F,1989,Allyson,38
GA,F,1941,Carolyn,481
NJ,M,2011,Brock,8
TX,M,1920,Hiram,16
AZ,M,1916,Vicente,5
ND,M,2012,Steven,7
IA,M,2003,David,96
NJ,M,1941,Lorenzo,6
CT,F,2002,Heidi,6
MS,F,2004,Jamaya,11
MS,M,1940,Franklin,40
AL,F,1952,Lorraine,27
AK,M,1958,Roland,5
AR,F,1978,Brooke,27
MD,F,1947,Rosemary,72
VA,M,1984,Sam,9
CA,F,1989,Britnie,14
IA,F,1933,Joy,24
MI,M,1934,Nicholas,20
CT,F,1995,Brandi,16
TX,F,1981,Sallie,5
CA,M,1986,Esequiel,11
MS,F,1937,Claretha,5
TN,M,1947,Norris,5
WY,M,2016,Ezra,6
LA,F,1943,Darlene,32
KY,F,1958,Jean,63
NY,F,1960,Janet,1110
CA,M,1998,Wilfred,5
WI,F,2013,Sarah,47
AZ,F,1999,Catherine,30
WI,F,1911,Geneva,6
MS,M,1990,Marquise,5
NV,F,2014,Frankie,5
NY,F,1950,Georgianna,23
WI,M,2015,Chandler,12
TX,M,1999,Jerrick,5
ID,F,2016,Marley,11
FL,F,1979,Blanca,6
NY,M,1982,Chadwick,7
NV,F,2004,Lisa,7
IA,F,2006,Hannah,195
SC,M,2000,Daryl,7
AL,F,1917,Olive,11
CA,F,2002,Minami,5
OK,M,1973,Shaun,7
CA,F,1967,Glenda,54
MS,F,1990,Erika,18
NJ,F,1994,Angel,23
IA,F,1984,Jami,12
NE,M,1967,Francis,6
KS,M,2002,Beau,8
TX,M,2005,Brecken,9
FL,F,1983,Jane,28
SD,F,1957,Robin,37
AZ,M,2007,Joaquin,65
MI,M,1915,Don,37
WI,F,2001,Madison,253
NY,F,1961,Maira,5
NC,M,1979,Phillip,204
WV,F,1947,Peggy,177
MI,F,1957,Millie,6
MN,M,2013,Reece,7
CA,F,2009,Mariadelcarmen,7
IN,M,2011,Ruben,14
OK,M,1942,Ernie,6
TN,F,1998,Haylee,28
KS,M,2000,Micah,22
MS,F,1940,Molly,9
TX,F,1992,Yenifer,6
CA,F,1997,Haydee,8
GA,F,1976,Serena,16
KY,M,1934,Roland,12
FL,F,1975,Isis,5
MD,F,1938,Mildred,66
FL,F,2013,Jamya,15
OR,M,1919,Sam,5
CA,M,1932,Earle,13
CA,F,1986,Aubrey,100
AZ,F,1982,Deana,7
NY,M,1928,Rose,6
NY,M,1999,Yekusiel,6
VA,F,1958,Sheri,22
AR,F,1925,Ethel,141
MD,F,1996,Reilly,5
CO,M,1930,Elmer,21
MO,F,2007,Mariana,20
PA,M,1917,Elmer,308
FL,F,2002,Shanyia,5
DE,F,1937,Geraldine,11
AL,F,1916,Elva,14
NY,F,2004,Shaina,18
GA,M,2008,Jim,5
CA,F,2014,Yoselyn,8
WI,M,1968,Burton,5
CT,F,1917,Santina,7
OK,F,1989,Jamie,123
AZ,M,2012,Kyson,7
AL,F,2002,Tamyra,8
CA,F,1989,Breann,33
IL,F,1934,Madelyn,9
OK,M,1945,Carrol,8
NY,F,1999,Janelly,5
OK,F,2002,Kaylyn,7
NJ,F,1941,Hilda,10
OK,M,1915,Franklin,17
CA,F,1982,Jody,63
LA,M,1989,Courtney,37
MI,M,1991,Jarrod,27
NY,F,2000,Breona,5
IL,F,2015,Julissa,33
TX,M,1970,Bernardo,25
GA,F,1969,Connie,141
MN,M,1989,Andrew,1031
WA,M,1922,Roscoe,6
PA,M,1991,Cortez,5
WI,F,1953,Caroline,15
MO,F,1989,Marguerite,7
MA,M,2007,Lucian,5
AL,F,2016,Alayna,17
CA,M,1964,Avery,12
NC,M,1982,Jonah,5
PA,F,1983,Paige,10
IL,F,1935,Theodora,9
CA,F,1917,Faith,9
CA,F,1943,Gladys,50
NY,F,1969,Joie,5
SD,F,1988,Shanna,5
MD,F,1981,Ebony,50
MI,F,2006,Heidi,30
MO,M,2011,Louis,26
WI,F,1990,Claire,52
WV,F,1974,Annette,14
AL,F,1950,Ester,10
AZ,F,2001,Amy,47
MO,F,1995,Amelia,22
GA,M,2001,Herbert,6
NY,M,2005,German,17
MA,F,1966,Nicole,87
NH,F,1994,Katelyn,40
MT,M,1977,Chris,10
MN,F,1936,Erma,5
KY,F,1961,Oma,7
WY,M,1948,Rodney,9
SD,F,1963,Deanne,5
LA,F,1978,Kellye,7
IL,M,1942,Vince,6
MD,F,2009,Liliana,33
IN,F,1996,Antonia,12
CA,F,1957,Demetra,5
ID,F,1924,Sylvia,8
NY,M,1947,Ernest,311
MA,F,1957,Rosemary,88
MA,F,1985,Madeline,14
IA,F,1990,Kailey,6
NJ,F,1949,Paulette,51
TX,M,1984,Brannon,10
ID,M,1956,Robert,235
TX,F,1961,Sherry,500
LA,F,1975,Natashia,7
KY,M,1993,Elijah,35
WI,F,1975,Holly,138
IL,M,2006,Braylen,7
PA,F,1932,Anna,1261
MO,M,1911,James,274
RI,M,1932,Frederick,30
CA,F,1990,Allison,696
CA,M,1969,Donn,7
NC,F,1943,Sudie,9
CA,F,2015,Vibha,11
RI,F,2002,Abigail,65
IL,F,2005,Wiktoria,13
TX,F,1993,Adriana,348
ID,F,1923,Alta,16
MN,F,1994,Catherine,63
MI,F,1937,Dorothy,472
MO,M,1915,Tony,16
AR,F,1976,Danita,5
LA,M,1956,Elroy,8
IL,M,2013,Terrion,9
WV,M,2007,Michael,121
GA,M,2005,Grant,92
IN,F,1992,Linda,22
MO,F,1949,Tina,11
NC,F,1972,Nikita,10
IL,M,1996,Allen,54
MD,M,1998,Andy,16
MS,F,1958,Francis,16
IL,F,1936,Carolann,7
IL,F,1932,Vita,7
AL,F,1929,Alma,101
IN,F,1939,Carole,135
NE,F,1966,Kristin,36
PA,M,1966,Dwain,5
WY,F,1993,Sarah,27
VA,F,1915,Janette,5
OH,F,1992,Sofia,5
KS,F,1997,Nora,5
MI,M,1967,Joe,85
NY,F,1966,Mara,38
NY,M,1989,Tyheem,5
IN,F,1987,Josephine,5
AL,M,2012,Kyle,31
IL,F,1982,Tangela,5
CA,F,1957,Athena,11
CO,M,2012,Emerson,15
CA,F,1957,Janetta,8
WI,M,1926,Verlyn,14
LA,F,1985,Danyelle,5
WI,M,1960,Mark,1937
WA,F,2011,Kylee,45
NY,F,1981,Pearl,19
NC,M,1917,Edison,8
VA,F,1969,Wilma,5
NJ,F,1987,Evelyn,26
AZ,F,2001,Emilia,14
WA,F,1992,Brittnie,6
MO,F,1998,Camryn,18
WV,M,1916,Dominick,13
GA,F,1982,Alaina,9
OR,F,2004,Carlee,5
WA,M,1984,Ian,156
WA,F,2007,Shyann,8
SC,F,1997,Julia,56
IA,M,2008,Jaxson,44
CA,F,1962,Alena,6
MD,F,2016,Jaylah,6
PA,M,2017,Torin,8
NY,M,1972,Mack,11
